symbol,open,close,volume,date
SAR,25.43,26.15,131620,"2020-02-26, 06-00-00"
SAR,25.73,24.33,168001,"2020-02-27, 06-00-00"
SAR,24.08,22.91,404379,"2020-02-28, 06-00-00"
SAR,22.91,24.45,147448,"2020-03-02, 06-00-00"
SAR,24.71,24.56,114517,"2020-03-03, 06-00-00"
SAR,24.87,24.97,56409,"2020-03-04, 06-00-00"
SAR,24.6,24.8,67349,"2020-03-05, 06-00-00"
SAR,24.32,23.87,145694,"2020-03-06, 06-00-00"
SAR,22.5,22.0,116147,"2020-03-09, 05-00-00"
SAR,22.74,22.54,116841,"2020-03-10, 05-00-00"
SAR,21.95,21.74,90854,"2020-03-11, 05-00-00"
SAR,20.2,15.11,375565,"2020-03-12, 05-00-00"
SAR,16.05,15.85,202724,"2020-03-13, 05-00-00"
SAR,14.69,13.16,151413,"2020-03-16, 05-00-00"
SAR,13.53,11.2,243650,"2020-03-17, 05-00-00"
SAR,10.53,8.4,514444,"2020-03-18, 05-00-00"
SAR,8.1,13.25,336831,"2020-03-19, 05-00-00"
SAR,13.7,11.86,280259,"2020-03-20, 05-00-00"
SAR,11.28,9.23,252995,"2020-03-23, 05-00-00"
SAR,9.9,10.56,150652,"2020-03-24, 05-00-00"
SAR,10.73,11.6,237129,"2020-03-25, 05-00-00"
SAR,11.91,14.01,214600,"2020-03-26, 05-00-00"
SAR,13.95,12.27,186624,"2020-03-27, 05-00-00"
SAR,12.25,10.75,179278,"2020-03-30, 05-00-00"
SAR,10.95,11.51,124195,"2020-03-31, 05-00-00"
SAR,10.8,10.08,145933,"2020-04-01, 05-00-00"
SAR,10.24,10.12,160041,"2020-04-02, 05-00-00"
SAR,9.93,9.51,85241,"2020-04-03, 05-00-00"
SAR,10.0,11.17,133843,"2020-04-06, 05-00-00"
SAR,11.5,12.01,142278,"2020-04-07, 05-00-00"
SAR,12.65,13.41,153053,"2020-04-08, 05-00-00"
SAR,14.38,13.91,238668,"2020-04-09, 05-00-00"
SAR,14.26,14.46,102721,"2020-04-13, 05-00-00"
SAR,14.75,15.02,118516,"2020-04-14, 05-00-00"
SAR,14.43,13.87,126204,"2020-04-15, 05-00-00"
SAR,13.99,13.55,99942,"2020-04-16, 05-00-00"
SAR,14.07,13.79,95819,"2020-04-17, 05-00-00"
SAR,13.4,13.5,69372,"2020-04-20, 05-00-00"
SAR,13.33,13.38,38573,"2020-04-21, 05-00-00"
SAR,13.71,13.16,62972,"2020-04-22, 05-00-00"
SAR,13.38,13.36,81512,"2020-04-23, 05-00-00"
SAR,13.02,13.65,87261,"2020-04-24, 05-00-00"
SAR,13.94,14.71,73353,"2020-04-27, 05-00-00"
SAR,15.0,14.76,78105,"2020-04-28, 05-00-00"
SAR,15.29,15.92,77383,"2020-04-29, 05-00-00"
SAR,16.19,16.79,113615,"2020-04-30, 05-00-00"
SAR,16.59,15.66,127185,"2020-05-01, 05-00-00"
SAR,15.26,15.0,96033,"2020-05-04, 05-00-00"
SAR,15.23,14.45,156774,"2020-05-05, 05-00-00"
SAR,14.49,15.02,103272,"2020-05-06, 05-00-00"
SAR,13.52,13.94,578966,"2020-05-07, 05-00-00"
SAR,13.5,13.25,398012,"2020-05-08, 05-00-00"
SAR,13.11,13.01,132160,"2020-05-11, 05-00-00"
SAR,13.34,13.77,213300,"2020-05-12, 05-00-00"
SAR,13.46,13.14,183809,"2020-05-13, 05-00-00"
SAR,12.98,13.56,127086,"2020-05-14, 05-00-00"
SAR,13.58,13.74,80038,"2020-05-15, 05-00-00"
SAR,14.33,14.06,76985,"2020-05-18, 05-00-00"
SAR,14.28,14.37,83187,"2020-05-19, 05-00-00"
SAR,14.75,14.66,76408,"2020-05-20, 05-00-00"
SAR,14.48,14.94,57563,"2020-05-21, 05-00-00"
SAR,14.95,14.84,54678,"2020-05-22, 05-00-00"
SAR,15.29,15.13,69604,"2020-05-26, 05-00-00"
SAR,15.4,15.77,84706,"2020-05-27, 05-00-00"
SAR,15.85,15.68,69544,"2020-05-28, 05-00-00"
SAR,15.64,15.18,100166,"2020-05-29, 05-00-00"
SAR,15.18,15.2,76276,"2020-06-01, 05-00-00"
SAR,15.34,15.16,44373,"2020-06-02, 05-00-00"
SAR,15.38,15.64,84914,"2020-06-03, 05-00-00"
SAR,15.95,15.99,105073,"2020-06-04, 05-00-00"
SAR,17.0,16.7,151961,"2020-06-05, 05-00-00"
SAR,17.75,18.71,145467,"2020-06-08, 05-00-00"
SAR,18.58,17.8,117023,"2020-06-09, 05-00-00"
SAR,17.73,16.77,129521,"2020-06-10, 05-00-00"
SAR,16.0,15.51,188464,"2020-06-11, 05-00-00"
SAR,16.2,16.4,68065,"2020-06-12, 05-00-00"
SAR,15.98,16.4,88834,"2020-06-15, 05-00-00"
SAR,17.16,17.19,77295,"2020-06-16, 05-00-00"
SAR,17.14,17.0,85607,"2020-06-17, 05-00-00"
SAR,16.67,16.76,62473,"2020-06-18, 05-00-00"
SAR,17.15,16.72,67823,"2020-06-19, 05-00-00"
SAR,16.47,16.59,104473,"2020-06-22, 05-00-00"
SAR,16.85,16.3,79420,"2020-06-23, 05-00-00"
SAR,16.0,16.08,63743,"2020-06-24, 05-00-00"
SAR,15.8,15.95,59817,"2020-06-25, 05-00-00"
SAR,15.73,15.79,104190,"2020-06-26, 05-00-00"
SAR,15.9,15.8,48539,"2020-06-29, 05-00-00"
SAR,15.8,15.8,42805,"2020-06-30, 05-00-00"
SAR,15.75,15.35,110789,"2020-07-01, 05-00-00"
SAR,15.44,15.3,57552,"2020-07-02, 05-00-00"
SAR,15.34,15.25,127265,"2020-07-06, 05-00-00"
SAR,15.0,15.08,104518,"2020-07-07, 05-00-00"
SAR,15.21,15.6,97804,"2020-07-08, 05-00-00"
SAR,16.25,16.13,239761,"2020-07-09, 05-00-00"
SAR,16.06,16.3,83820,"2020-07-10, 05-00-00"
SAR,16.7,16.1,135205,"2020-07-13, 05-00-00"
SAR,16.02,16.37,47872,"2020-07-14, 05-00-00"
SAR,16.86,17.2,63185,"2020-07-15, 05-00-00"
SAR,17.01,17.1,28520,"2020-07-16, 05-00-00"
SAR,17.35,17.64,102960,"2020-07-17, 05-00-00"
SAR,17.7,17.33,65822,"2020-07-20, 05-00-00"
SAR,17.35,17.44,79787,"2020-07-21, 05-00-00"
SAR,17.53,17.6,76981,"2020-07-22, 05-00-00"
SAR,17.74,17.61,179574,"2020-07-23, 05-00-00"
SAR,17.2,16.89,103460,"2020-07-24, 05-00-00"
SAR,16.97,16.97,127900,"2020-07-27, 05-00-00"
SAR,16.84,17.12,63003,"2020-07-28, 05-00-00"
SAR,17.13,17.26,61564,"2020-07-29, 05-00-00"
SAR,17.01,17.3,37227,"2020-07-30, 05-00-00"
SAR,17.25,17.27,47939,"2020-07-31, 05-00-00"
SAR,17.4,17.2,52124,"2020-08-03, 05-00-00"
SAR,17.1,16.9,66337,"2020-08-04, 05-00-00"
SAR,16.9,17.15,56352,"2020-08-05, 05-00-00"
SAR,17.11,17.17,54555,"2020-08-06, 05-00-00"
SAR,17.15,17.25,35032,"2020-08-07, 05-00-00"
SAR,17.37,17.57,71613,"2020-08-10, 05-00-00"
SAR,17.65,17.58,70454,"2020-08-11, 05-00-00"
SAR,17.8,17.82,54195,"2020-08-12, 05-00-00"
SAR,17.91,17.91,63724,"2020-08-13, 05-00-00"
SAR,17.9,18.33,44382,"2020-08-14, 05-00-00"
SAR,18.41,18.25,53676,"2020-08-17, 05-00-00"
SAR,18.25,17.82,38293,"2020-08-18, 05-00-00"
SAR,17.7,17.56,47433,"2020-08-19, 05-00-00"
SAR,17.4,17.46,32743,"2020-08-20, 05-00-00"
SAR,17.42,17.21,47200,"2020-08-21, 05-00-00"
SAR,17.18,17.8,39008,"2020-08-24, 05-00-00"
SAR,17.81,17.67,15796,"2020-08-25, 05-00-00"
SAR,17.59,17.43,31604,"2020-08-26, 05-00-00"
SAR,17.59,17.65,27850,"2020-08-27, 05-00-00"
SAR,17.65,17.96,33527,"2020-08-28, 05-00-00"
SAR,17.95,17.14,53089,"2020-08-31, 05-00-00"
SAR,17.13,17.37,34071,"2020-09-01, 05-00-00"
SAR,17.3,17.22,63323,"2020-09-02, 05-00-00"
SAR,17.18,17.17,45876,"2020-09-03, 05-00-00"
SAR,17.35,17.04,31194,"2020-09-04, 05-00-00"
SAR,17.03,16.91,40003,"2020-09-08, 05-00-00"
SAR,17.05,17.01,21772,"2020-09-09, 05-00-00"
SAR,17.16,16.95,38886,"2020-09-10, 05-00-00"
SAR,17.04,17.07,25682,"2020-09-11, 05-00-00"
SAR,17.1,17.19,24840,"2020-09-14, 05-00-00"
SAR,17.16,17.08,23635,"2020-09-15, 05-00-00"
SAR,16.99,17.07,34795,"2020-09-16, 05-00-00"
SAR,16.99,17.01,15301,"2020-09-17, 05-00-00"
SAR,17.1,16.85,46476,"2020-09-18, 05-00-00"
SAR,16.62,16.75,52058,"2020-09-21, 05-00-00"
SAR,16.86,16.45,28949,"2020-09-22, 05-00-00"
SAR,16.79,16.44,28035,"2020-09-23, 05-00-00"
SAR,16.25,16.21,44846,"2020-09-24, 05-00-00"
SAR,16.1,16.75,30997,"2020-09-25, 05-00-00"
SAR,16.79,17.34,29605,"2020-09-28, 05-00-00"
SAR,17.35,17.06,13302,"2020-09-29, 05-00-00"
SAR,17.01,16.79,22731,"2020-09-30, 05-00-00"
SAR,16.61,17.02,37325,"2020-10-01, 05-00-00"
SAR,16.76,17.27,22528,"2020-10-02, 05-00-00"
SAR,17.3,17.37,33962,"2020-10-05, 05-00-00"
SAR,17.57,17.63,58219,"2020-10-06, 05-00-00"
SAR,17.7,17.7,98395,"2020-10-07, 05-00-00"
SAR,18.5,18.67,123178,"2020-10-08, 05-00-00"
SAR,18.95,19.2,102409,"2020-10-09, 05-00-00"
SAR,19.39,20.19,85070,"2020-10-12, 05-00-00"
SAR,20.02,19.77,59806,"2020-10-13, 05-00-00"
SAR,20.14,19.97,60472,"2020-10-14, 05-00-00"
SAR,19.74,20.3,45848,"2020-10-15, 05-00-00"
SAR,20.35,20.53,44528,"2020-10-16, 05-00-00"
SAR,20.53,19.94,59112,"2020-10-19, 05-00-00"
SAR,20.09,19.9,59464,"2020-10-20, 05-00-00"
SAR,19.78,19.83,45019,"2020-10-21, 05-00-00"
SAR,19.83,19.85,99188,"2020-10-22, 05-00-00"
SAR,19.51,19.28,50044,"2020-10-23, 05-00-00"
SAR,19.04,18.59,61106,"2020-10-26, 05-00-00"
SAR,18.62,18.22,36827,"2020-10-27, 05-00-00"
SAR,18.1,18.14,120972,"2020-10-28, 05-00-00"
SAR,17.92,17.97,45714,"2020-10-29, 05-00-00"
SAR,17.8,17.8,31931,"2020-10-30, 05-00-00"
SAR,17.91,18.11,45712,"2020-11-02, 06-00-00"
SAR,18.25,18.26,35312,"2020-11-03, 06-00-00"
SAR,18.26,18.7,49035,"2020-11-04, 06-00-00"
SAR,18.62,18.86,32353,"2020-11-05, 06-00-00"
SAR,18.72,18.7,32964,"2020-11-06, 06-00-00"
SAR,19.5,19.29,55913,"2020-11-09, 06-00-00"
SAR,19.48,19.78,70529,"2020-11-10, 06-00-00"
SAR,19.99,19.65,60205,"2020-11-11, 06-00-00"
SAR,19.56,19.28,24342,"2020-11-12, 06-00-00"
SAR,19.45,19.75,110231,"2020-11-13, 06-00-00"
SAR,20.0,20.05,40591,"2020-11-16, 06-00-00"
SAR,20.04,20.12,33501,"2020-11-17, 06-00-00"
SAR,20.24,20.75,33524,"2020-11-18, 06-00-00"
