symbol,open,close,high,low,volume,date
BEDU,9.19,8.91,9.19,8.91,7421,"2019-11-18, 06-00-00"
BEDU,9.0,9.3,9.38,8.88,38796,"2019-11-19, 06-00-00"
BEDU,9.23,9.1,9.27,8.98,11277,"2019-11-20, 06-00-00"
BEDU,9.12,9.16,9.165,8.95,287845,"2019-11-21, 06-00-00"
BEDU,9.16,9.5,9.5,9.01,26873,"2019-11-22, 06-00-00"
BEDU,9.44,9.66,9.71,9.17,33973,"2019-11-25, 06-00-00"
BEDU,9.6,9.56,9.665,9.42,10514,"2019-11-26, 06-00-00"
BEDU,9.54,9.35,9.65,9.34,11941,"2019-11-27, 06-00-00"
BEDU,9.49,9.48,9.49,9.3,5375,"2019-11-29, 06-00-00"
BEDU,9.39,9.4,9.57,9.11,34940,"2019-12-02, 06-00-00"
BEDU,9.35,9.2,9.35,9.0801,13306,"2019-12-03, 06-00-00"
BEDU,9.23,9.4,9.4,9.2,9973,"2019-12-04, 06-00-00"
BEDU,9.3,9.08,9.3,9.07,31148,"2019-12-05, 06-00-00"
BEDU,9.22,8.96,9.29,8.96,191450,"2019-12-06, 06-00-00"
BEDU,8.9,8.97,9.06,8.9,16393,"2019-12-09, 06-00-00"
BEDU,8.9685,9.18,9.18,8.92,14757,"2019-12-10, 06-00-00"
BEDU,9.18,9.62,9.64,9.13,77782,"2019-12-11, 06-00-00"
BEDU,9.36,9.5,9.59,9.14,29082,"2019-12-12, 06-00-00"
BEDU,9.36,9.5,9.55,9.21,17498,"2019-12-13, 06-00-00"
BEDU,9.4,9.33,9.49,9.32,22628,"2019-12-16, 06-00-00"
BEDU,9.27,9.36,9.5,9.12,45806,"2019-12-17, 06-00-00"
BEDU,9.34,9.31,9.34,9.17,14003,"2019-12-18, 06-00-00"
BEDU,9.24,9.31,9.31,9.07,27717,"2019-12-19, 06-00-00"
BEDU,9.31,9.3,9.31,9.05,15282,"2019-12-20, 06-00-00"
BEDU,9.3,9.07,9.3,9.05,33676,"2019-12-23, 06-00-00"
BEDU,9.11,9.08,9.19,9.08,46405,"2019-12-24, 06-00-00"
BEDU,9.23,9.11,9.23,9.03,33080,"2019-12-26, 06-00-00"
BEDU,9.2,8.97,9.2,8.96,38481,"2019-12-27, 06-00-00"
BEDU,9.06,8.83,9.06,8.68,56578,"2019-12-30, 06-00-00"
BEDU,8.82,8.83,8.8989,8.7,71940,"2019-12-31, 06-00-00"
BEDU,8.98,8.63,8.98,8.6,137522,"2020-01-02, 06-00-00"
BEDU,8.7,8.58,8.92,8.49,59480,"2020-01-03, 06-00-00"
BEDU,8.56,8.42,8.56,8.42,47147,"2020-01-06, 06-00-00"
BEDU,8.4,8.7,8.73,8.4,59876,"2020-01-07, 06-00-00"
BEDU,8.63,9.2,9.29,8.63,117781,"2020-01-08, 06-00-00"
BEDU,9.14,9.11,9.23,9.1,59173,"2020-01-09, 06-00-00"
BEDU,9.3,8.86,9.3,8.86,26928,"2020-01-10, 06-00-00"
BEDU,8.86,9.3,9.3,8.86,45933,"2020-01-13, 06-00-00"
BEDU,9.24,9.19,9.26,9.06,41328,"2020-01-14, 06-00-00"
BEDU,9.2,9.22,9.33,9.19,78436,"2020-01-15, 06-00-00"
BEDU,9.34,9.48,9.6,9.23,137370,"2020-01-16, 06-00-00"
BEDU,9.65,9.5,9.75,9.24,141637,"2020-01-17, 06-00-00"
BEDU,9.55,9.25,9.7,9.1,131352,"2020-01-21, 06-00-00"
BEDU,9.24,8.95,9.47,8.9,100752,"2020-01-22, 06-00-00"
BEDU,8.88,8.99,8.99,8.73,35274,"2020-01-23, 06-00-00"
BEDU,9.0,9.14,9.25,8.79,78067,"2020-01-24, 06-00-00"
BEDU,9.0,8.98,9.07,8.93,53832,"2020-01-27, 06-00-00"
BEDU,8.86,8.92,9.0651,8.76,42967,"2020-01-28, 06-00-00"
BEDU,9.0,8.85,9.0,8.82,18733,"2020-01-29, 06-00-00"
BEDU,8.75,8.74,8.9,8.7,31340,"2020-01-30, 06-00-00"
BEDU,8.68,8.58,8.69,8.51,28623,"2020-01-31, 06-00-00"
BEDU,8.65,8.75,8.75,8.56,40778,"2020-02-03, 06-00-00"
BEDU,8.71,8.72,8.94,8.63,297305,"2020-02-04, 06-00-00"
BEDU,8.83,9.07,9.07,8.78,67794,"2020-02-05, 06-00-00"
BEDU,9.1,9.08,9.18,8.9,130921,"2020-02-06, 06-00-00"
BEDU,9.09,9.19,9.3,8.96,129839,"2020-02-07, 06-00-00"
BEDU,9.08,9.05,9.23,9.03,67259,"2020-02-10, 06-00-00"
BEDU,9.06,9.1,9.1,9.0,72960,"2020-02-11, 06-00-00"
BEDU,9.08,8.86,9.3,8.85,119893,"2020-02-12, 06-00-00"
BEDU,8.87,9.06,9.19,8.84,34616,"2020-02-13, 06-00-00"
BEDU,9.0,8.85,9.19,8.85,27361,"2020-02-14, 06-00-00"
BEDU,8.88,8.98,9.05,8.88,31935,"2020-02-18, 06-00-00"
BEDU,8.93,8.95,9.135,8.93,35037,"2020-02-19, 06-00-00"
BEDU,8.95,8.97,9.14,8.95,29768,"2020-02-20, 06-00-00"
BEDU,8.91,8.96,9.09,8.88,61560,"2020-02-21, 06-00-00"
BEDU,8.96,8.77,8.987,8.73,33933,"2020-02-24, 06-00-00"
BEDU,8.8,8.48,8.86,8.47,77651,"2020-02-25, 06-00-00"
BEDU,8.47,8.57,8.78,8.47,89407,"2020-02-26, 06-00-00"
BEDU,8.56,8.4,8.56,8.4,64590,"2020-02-27, 06-00-00"
BEDU,8.3,8.12,8.4,8.03,55439,"2020-02-28, 06-00-00"
BEDU,8.12,8.32,8.33,8.1,51932,"2020-03-02, 06-00-00"
BEDU,8.34,8.24,8.35,8.1127,57054,"2020-03-03, 06-00-00"
BEDU,8.3,8.45,8.45,8.2,56638,"2020-03-04, 06-00-00"
BEDU,8.33,8.38,8.45,8.21,19473,"2020-03-05, 06-00-00"
BEDU,8.24,8.28,8.34,8.21,32499,"2020-03-06, 06-00-00"
BEDU,8.07,7.96,8.09,7.7501,43268,"2020-03-09, 05-00-00"
BEDU,8.1,7.94,8.1,7.86,37514,"2020-03-10, 05-00-00"
BEDU,7.85,7.86,7.96,7.7,49431,"2020-03-11, 05-00-00"
BEDU,7.51,6.66,7.51,6.66,127365,"2020-03-12, 05-00-00"
BEDU,6.93,6.99,6.99,6.61,52692,"2020-03-13, 05-00-00"
BEDU,6.4499,6.28,6.67,6.22,35015,"2020-03-16, 05-00-00"
BEDU,6.31,6.41,6.56,6.31,28827,"2020-03-17, 05-00-00"
BEDU,6.26,6.21,6.31,5.7,57459,"2020-03-18, 05-00-00"
BEDU,6.15,5.68,6.17,5.61,68156,"2020-03-19, 05-00-00"
