symbol,open,close,volume,date
PEI,6.0,5.96,854564,"2019-11-18, 06-00-00"
PEI,5.95,5.8,947960,"2019-11-19, 06-00-00"
PEI,5.75,5.65,1466509,"2019-11-20, 06-00-00"
PEI,5.7,5.43,1634280,"2019-11-21, 06-00-00"
PEI,5.46,5.49,1170645,"2019-11-22, 06-00-00"
PEI,5.5,5.76,1399189,"2019-11-25, 06-00-00"
PEI,5.8,5.79,1241414,"2019-11-26, 06-00-00"
PEI,5.9,5.96,2243462,"2019-11-27, 06-00-00"
PEI,5.79,5.76,716737,"2019-11-29, 06-00-00"
PEI,5.77,5.53,1295925,"2019-12-02, 06-00-00"
PEI,5.36,5.17,2886027,"2019-12-03, 06-00-00"
PEI,5.19,5.16,1666424,"2019-12-04, 06-00-00"
PEI,5.1,5.22,1009094,"2019-12-05, 06-00-00"
PEI,5.21,5.34,982707,"2019-12-06, 06-00-00"
PEI,5.35,5.37,1285010,"2019-12-09, 06-00-00"
PEI,5.37,5.41,887496,"2019-12-10, 06-00-00"
PEI,5.37,5.23,1245775,"2019-12-11, 06-00-00"
PEI,5.25,5.23,1476006,"2019-12-12, 06-00-00"
PEI,5.21,5.32,938438,"2019-12-13, 06-00-00"
PEI,5.46,5.29,1999501,"2019-12-16, 06-00-00"
PEI,5.33,5.24,1466687,"2019-12-17, 06-00-00"
PEI,5.23,5.38,990244,"2019-12-18, 06-00-00"
PEI,5.34,5.43,909827,"2019-12-19, 06-00-00"
PEI,5.44,5.48,3046348,"2019-12-20, 06-00-00"
PEI,5.43,5.18,1694630,"2019-12-23, 06-00-00"
PEI,5.15,5.21,680940,"2019-12-24, 06-00-00"
PEI,5.25,5.2,722914,"2019-12-26, 06-00-00"
PEI,5.22,5.21,920429,"2019-12-27, 06-00-00"
PEI,5.17,5.19,943673,"2019-12-30, 06-00-00"
PEI,5.16,5.33,1640566,"2019-12-31, 06-00-00"
PEI,5.4,5.13,1317218,"2020-01-02, 06-00-00"
PEI,5.13,5.13,980507,"2020-01-03, 06-00-00"
PEI,5.11,5.13,757009,"2020-01-06, 06-00-00"
PEI,5.12,5.01,996655,"2020-01-07, 06-00-00"
PEI,5.0,5.09,1130022,"2020-01-08, 06-00-00"
PEI,5.11,5.03,761680,"2020-01-09, 06-00-00"
PEI,5.0,4.99,1127025,"2020-01-10, 06-00-00"
PEI,4.99,5.05,1184692,"2020-01-13, 06-00-00"
PEI,5.05,5.07,773915,"2020-01-14, 06-00-00"
PEI,5.08,5.11,1198881,"2020-01-15, 06-00-00"
PEI,5.0,4.99,2149626,"2020-01-16, 06-00-00"
PEI,5.03,5.05,1311419,"2020-01-17, 06-00-00"
PEI,5.01,4.88,3336459,"2020-01-21, 06-00-00"
PEI,4.94,4.87,985837,"2020-01-22, 06-00-00"
PEI,4.88,4.88,947894,"2020-01-23, 06-00-00"
PEI,4.69,4.51,4710286,"2020-01-24, 06-00-00"
PEI,4.5,4.28,2445047,"2020-01-27, 06-00-00"
PEI,4.39,4.32,1320862,"2020-01-28, 06-00-00"
PEI,4.34,4.4,1537872,"2020-01-29, 06-00-00"
PEI,4.37,4.11,2988050,"2020-01-30, 06-00-00"
PEI,4.1,3.94,2062613,"2020-01-31, 06-00-00"
PEI,3.94,3.85,1794026,"2020-02-03, 06-00-00"
PEI,3.99,4.11,2711836,"2020-02-04, 06-00-00"
PEI,4.13,3.98,2316042,"2020-02-05, 06-00-00"
PEI,4.01,3.96,1192000,"2020-02-06, 06-00-00"
PEI,3.94,3.72,2527184,"2020-02-07, 06-00-00"
PEI,3.89,3.95,2731213,"2020-02-10, 06-00-00"
PEI,3.98,3.81,2520505,"2020-02-11, 06-00-00"
PEI,3.85,3.81,2513610,"2020-02-12, 06-00-00"
PEI,3.85,3.74,1646140,"2020-02-13, 06-00-00"
PEI,3.75,3.66,1515507,"2020-02-14, 06-00-00"
PEI,3.66,3.65,1274194,"2020-02-18, 06-00-00"
PEI,3.69,3.39,3076362,"2020-02-19, 06-00-00"
PEI,3.56,3.6,4344848,"2020-02-20, 06-00-00"
PEI,3.67,3.75,4285329,"2020-02-21, 06-00-00"
PEI,3.75,3.76,3334629,"2020-02-24, 06-00-00"
PEI,3.84,3.51,3160439,"2020-02-25, 06-00-00"
PEI,3.1,2.58,13213848,"2020-02-26, 06-00-00"
PEI,2.66,2.59,5650886,"2020-02-27, 06-00-00"
PEI,2.38,2.36,6186527,"2020-02-28, 06-00-00"
PEI,2.43,2.36,5739912,"2020-03-02, 06-00-00"
PEI,2.59,2.52,3881125,"2020-03-03, 06-00-00"
PEI,2.6,2.55,2454190,"2020-03-04, 06-00-00"
PEI,2.5,2.38,1972434,"2020-03-05, 06-00-00"
PEI,2.31,2.01,3809479,"2020-03-06, 06-00-00"
PEI,1.82,1.56,2791373,"2020-03-09, 05-00-00"
PEI,1.66,1.46,4171197,"2020-03-10, 05-00-00"
PEI,1.53,1.18,3642473,"2020-03-11, 05-00-00"
PEI,1.0,1.13,5059793,"2020-03-12, 05-00-00"
PEI,1.32,1.56,3797644,"2020-03-13, 05-00-00"
PEI,1.47,1.4,4208121,"2020-03-16, 05-00-00"
PEI,1.42,1.3,2310405,"2020-03-17, 05-00-00"
PEI,1.18,0.8151,4054104,"2020-03-18, 05-00-00"
PEI,0.96,1.1,2171594,"2020-03-19, 05-00-00"
PEI,1.14,1.31,4339057,"2020-03-20, 05-00-00"
PEI,1.21,1.11,2067461,"2020-03-23, 05-00-00"
PEI,1.13,1.07,1652459,"2020-03-24, 05-00-00"
PEI,1.13,0.9419,3072153,"2020-03-25, 05-00-00"
PEI,1.05,1.01,2675563,"2020-03-26, 05-00-00"
PEI,1.06,0.9308,1898761,"2020-03-27, 05-00-00"
PEI,0.93,0.8989,1935425,"2020-03-30, 05-00-00"
PEI,0.85,0.9116,2080895,"2020-03-31, 05-00-00"
PEI,0.869,0.8755,1639945,"2020-04-01, 05-00-00"
PEI,0.87,0.8906,1890297,"2020-04-02, 05-00-00"
PEI,0.8712,0.9197,1927868,"2020-04-03, 05-00-00"
PEI,0.935,0.9204,2482370,"2020-04-06, 05-00-00"
PEI,0.95,0.89,3268432,"2020-04-07, 05-00-00"
PEI,0.9121,0.8498,4514635,"2020-04-08, 05-00-00"
PEI,0.96,1.12,5861392,"2020-04-09, 05-00-00"
PEI,1.15,1.08,3519321,"2020-04-13, 05-00-00"
PEI,1.13,1.11,4292560,"2020-04-14, 05-00-00"
PEI,1.03,1.01,3747854,"2020-04-15, 05-00-00"
PEI,1.03,0.9105,2925446,"2020-04-16, 05-00-00"
PEI,0.97,0.9146,2472265,"2020-04-17, 05-00-00"
PEI,0.93,0.8306,4289018,"2020-04-20, 05-00-00"
PEI,0.8429,0.869,1866851,"2020-04-21, 05-00-00"
PEI,0.89,0.8547,2754502,"2020-04-22, 05-00-00"
PEI,0.8513,0.8569,1499377,"2020-04-23, 05-00-00"
PEI,0.8654,0.8448,1479723,"2020-04-24, 05-00-00"
PEI,0.87,0.9569,2643158,"2020-04-27, 05-00-00"
PEI,1.01,1.0,2857014,"2020-04-28, 05-00-00"
PEI,1.04,1.36,13036002,"2020-04-29, 05-00-00"
PEI,1.4,1.01,5544361,"2020-04-30, 05-00-00"
PEI,1.05,1.08,2706036,"2020-05-01, 05-00-00"
PEI,1.08,1.19,3428038,"2020-05-04, 05-00-00"
PEI,1.25,1.1,2039523,"2020-05-05, 05-00-00"
PEI,1.14,1.14,2479171,"2020-05-06, 05-00-00"
PEI,1.15,1.09,1660468,"2020-05-07, 05-00-00"
PEI,1.11,1.1,1377570,"2020-05-08, 05-00-00"
PEI,1.09,1.07,1024354,"2020-05-11, 05-00-00"
PEI,1.09,1.05,1275481,"2020-05-12, 05-00-00"
PEI,1.05,0.9841,1671071,"2020-05-13, 05-00-00"
PEI,0.95,1.03,1325028,"2020-05-14, 05-00-00"
PEI,1.01,1.01,2131204,"2020-05-15, 05-00-00"
PEI,1.06,1.14,2432612,"2020-05-18, 05-00-00"
PEI,1.09,1.19,3314370,"2020-05-19, 05-00-00"
PEI,1.26,1.28,2563015,"2020-05-20, 05-00-00"
PEI,1.22,1.18,2105704,"2020-05-21, 05-00-00"
PEI,1.19,1.18,1459805,"2020-05-22, 05-00-00"
PEI,1.15,1.14,2404759,"2020-05-26, 05-00-00"
PEI,1.16,1.19,1856349,"2020-05-27, 05-00-00"
PEI,1.19,1.23,1900599,"2020-05-28, 05-00-00"
PEI,1.18,1.13,3170007,"2020-05-29, 05-00-00"
PEI,1.11,1.16,1523488,"2020-06-01, 05-00-00"
PEI,1.16,1.11,1650126,"2020-06-02, 05-00-00"
PEI,1.13,1.19,2148079,"2020-06-03, 05-00-00"
PEI,1.23,1.41,4855964,"2020-06-04, 05-00-00"
PEI,1.55,1.99,9422544,"2020-06-05, 05-00-00"
PEI,2.19,2.55,6759225,"2020-06-08, 05-00-00"
PEI,2.49,2.08,3192667,"2020-06-09, 05-00-00"
PEI,2.11,1.86,5220387,"2020-06-10, 05-00-00"
PEI,1.67,1.48,3227681,"2020-06-11, 05-00-00"
PEI,1.72,1.51,2538144,"2020-06-12, 05-00-00"
PEI,1.49,1.48,3100505,"2020-06-15, 05-00-00"
PEI,1.67,1.54,3399602,"2020-06-16, 05-00-00"
PEI,1.53,1.45,2553073,"2020-06-17, 05-00-00"
PEI,1.41,1.45,2381613,"2020-06-18, 05-00-00"
PEI,1.53,1.36,8015153,"2020-06-19, 05-00-00"
PEI,1.47,1.33,4248711,"2020-06-22, 05-00-00"
PEI,1.4,1.37,2937700,"2020-06-23, 05-00-00"
PEI,1.3,1.37,3284613,"2020-06-24, 05-00-00"
PEI,1.28,1.34,2325392,"2020-06-25, 05-00-00"
PEI,1.29,1.39,11729184,"2020-06-26, 05-00-00"
PEI,1.43,1.37,3295944,"2020-06-29, 05-00-00"
PEI,1.36,1.36,2316136,"2020-06-30, 05-00-00"
PEI,1.35,1.38,2125861,"2020-07-01, 05-00-00"
PEI,1.4,1.43,2351054,"2020-07-02, 05-00-00"
PEI,1.42,1.42,2109577,"2020-07-06, 05-00-00"
PEI,1.38,1.42,2118099,"2020-07-07, 05-00-00"
PEI,1.37,1.31,1331502,"2020-07-08, 05-00-00"
PEI,1.31,1.23,1294547,"2020-07-09, 05-00-00"
PEI,1.22,1.28,596237,"2020-07-10, 05-00-00"
PEI,1.27,1.23,738497,"2020-07-13, 05-00-00"
PEI,1.22,1.24,642782,"2020-07-14, 05-00-00"
PEI,1.28,1.3,876282,"2020-07-15, 05-00-00"
PEI,1.25,1.27,854680,"2020-07-16, 05-00-00"
PEI,1.29,1.25,472157,"2020-07-17, 05-00-00"
PEI,1.25,1.2,852244,"2020-07-20, 05-00-00"
PEI,1.22,1.2,799272,"2020-07-21, 05-00-00"
PEI,1.2,1.17,669545,"2020-07-22, 05-00-00"
PEI,1.17,1.19,1036291,"2020-07-23, 05-00-00"
PEI,1.21,1.19,310340,"2020-07-24, 05-00-00"
PEI,1.18,1.2,672376,"2020-07-27, 05-00-00"
PEI,1.18,1.21,506618,"2020-07-28, 05-00-00"
PEI,1.21,1.23,524772,"2020-07-29, 05-00-00"
PEI,1.21,1.19,371906,"2020-07-30, 05-00-00"
PEI,1.19,1.18,846511,"2020-07-31, 05-00-00"
PEI,1.15,1.08,1196236,"2020-08-03, 05-00-00"
PEI,1.08,1.05,1166890,"2020-08-04, 05-00-00"
PEI,1.05,1.04,695174,"2020-08-05, 05-00-00"
PEI,1.06,1.06,843497,"2020-08-06, 05-00-00"
PEI,1.06,1.05,565305,"2020-08-07, 05-00-00"
PEI,1.19,1.26,2553198,"2020-08-10, 05-00-00"
PEI,1.26,1.21,1323804,"2020-08-11, 05-00-00"
PEI,1.17,1.19,681043,"2020-08-12, 05-00-00"
PEI,1.19,1.19,476017,"2020-08-13, 05-00-00"
PEI,1.14,1.18,566697,"2020-08-14, 05-00-00"
PEI,1.14,1.21,937197,"2020-08-17, 05-00-00"
PEI,1.18,1.19,580946,"2020-08-18, 05-00-00"
PEI,1.16,1.11,2065143,"2020-08-19, 05-00-00"
PEI,1.09,1.11,610705,"2020-08-20, 05-00-00"
PEI,1.07,1.08,1201286,"2020-08-21, 05-00-00"
PEI,1.08,1.12,1200012,"2020-08-24, 05-00-00"
PEI,1.05,1.12,614248,"2020-08-25, 05-00-00"
PEI,1.12,1.11,642253,"2020-08-26, 05-00-00"
PEI,1.14,1.1,697817,"2020-08-27, 05-00-00"
PEI,1.1,1.13,427337,"2020-08-28, 05-00-00"
PEI,1.09,1.1,1228945,"2020-08-31, 05-00-00"
PEI,1.09,1.07,648467,"2020-09-01, 05-00-00"
PEI,1.07,1.01,1017539,"2020-09-02, 05-00-00"
PEI,1.0,0.99,1127616,"2020-09-03, 05-00-00"
PEI,0.9515,1.01,1041079,"2020-09-04, 05-00-00"
PEI,0.95,0.9053,2337999,"2020-09-08, 05-00-00"
PEI,0.9011,0.8277,2160187,"2020-09-09, 05-00-00"
PEI,0.88,0.8362,1525423,"2020-09-10, 05-00-00"
PEI,0.84,0.79,2025905,"2020-09-11, 05-00-00"
PEI,0.7906,0.772,1496735,"2020-09-14, 05-00-00"
PEI,0.78,0.788,1703256,"2020-09-15, 05-00-00"
PEI,0.7881,0.7543,1614641,"2020-09-16, 05-00-00"
PEI,0.754,0.7229,2467487,"2020-09-17, 05-00-00"
PEI,0.7465,0.67,19237943,"2020-09-18, 05-00-00"
PEI,0.6492,0.58,3875750,"2020-09-21, 05-00-00"
PEI,0.6,0.59,2648834,"2020-09-22, 05-00-00"
PEI,0.5903,0.54,1951701,"2020-09-23, 05-00-00"
PEI,0.5489,0.54,2650347,"2020-09-24, 05-00-00"
PEI,0.53,0.53,1477209,"2020-09-25, 05-00-00"
PEI,0.5396,0.5588,1795629,"2020-09-28, 05-00-00"
PEI,0.5442,0.5365,1110347,"2020-09-29, 05-00-00"
PEI,0.5416,0.5539,1569517,"2020-09-30, 05-00-00"
PEI,0.5684,0.5601,1680206,"2020-10-01, 05-00-00"
PEI,0.543,0.5404,1093582,"2020-10-02, 05-00-00"
PEI,0.538,0.5535,601717,"2020-10-05, 05-00-00"
PEI,0.56,0.5746,2740884,"2020-10-06, 05-00-00"
PEI,0.5885,0.5893,1384307,"2020-10-07, 05-00-00"
PEI,0.629,0.6142,1036648,"2020-10-08, 05-00-00"
PEI,0.6401,0.62,1315721,"2020-10-09, 05-00-00"
PEI,0.6309,0.62,725466,"2020-10-12, 05-00-00"
PEI,0.629,0.574,3028912,"2020-10-13, 05-00-00"
PEI,0.5933,0.5796,4682378,"2020-10-14, 05-00-00"
PEI,0.711,0.6494,11478572,"2020-10-15, 05-00-00"
PEI,0.6135,0.585,2988732,"2020-10-16, 05-00-00"
PEI,0.5898,0.575,1290296,"2020-10-19, 05-00-00"
PEI,0.58,0.561,1610630,"2020-10-20, 05-00-00"
PEI,0.56,0.598,1406644,"2020-10-21, 05-00-00"
PEI,0.56,0.6151,1361181,"2020-10-22, 05-00-00"
PEI,0.65,0.6181,1184095,"2020-10-23, 05-00-00"
PEI,0.58,0.5601,3105154,"2020-10-26, 05-00-00"
