symbol,open,close,volume,date
DSE,35.1,34.2,14635,"2019-11-18, 06-00-00"
DSE,34.0,33.3,16508,"2019-11-19, 06-00-00"
DSE,33.1,33.7,22070,"2019-11-20, 06-00-00"
DSE,33.8,34.7,14552,"2019-11-21, 06-00-00"
DSE,34.9,35.2,14461,"2019-11-22, 06-00-00"
DSE,34.8,35.0,13113,"2019-11-25, 06-00-00"
DSE,35.0,34.5,18779,"2019-11-26, 06-00-00"
DSE,34.3,34.4,12509,"2019-11-27, 06-00-00"
DSE,34.1,34.3,8351,"2019-11-29, 06-00-00"
DSE,34.6,33.9,13174,"2019-12-02, 06-00-00"
DSE,33.6,33.4,12145,"2019-12-03, 06-00-00"
DSE,33.5,33.6,18311,"2019-12-04, 06-00-00"
DSE,33.3,33.4,15340,"2019-12-05, 06-00-00"
DSE,33.2,33.8,13569,"2019-12-06, 06-00-00"
DSE,33.5,35.2,26526,"2019-12-09, 06-00-00"
DSE,35.5,37.0,36208,"2019-12-10, 06-00-00"
DSE,37.2,37.4,20987,"2019-12-11, 06-00-00"
DSE,37.3,37.3,19404,"2019-12-12, 06-00-00"
DSE,37.2,36.6,18200,"2019-12-13, 06-00-00"
DSE,36.9,37.5,23614,"2019-12-16, 06-00-00"
DSE,37.8,37.9,30641,"2019-12-17, 06-00-00"
DSE,37.9,38.6,22673,"2019-12-18, 06-00-00"
DSE,39.4,38.8,14400,"2019-12-19, 06-00-00"
DSE,38.7,39.2,16056,"2019-12-20, 06-00-00"
DSE,39.0,39.4,34598,"2019-12-23, 06-00-00"
DSE,39.6,39.5,10548,"2019-12-24, 06-00-00"
DSE,40.0,40.1,19915,"2019-12-26, 06-00-00"
DSE,40.2,39.1,25829,"2019-12-27, 06-00-00"
DSE,39.6,38.1,16499,"2019-12-30, 06-00-00"
DSE,38.1,38.3,18868,"2019-12-31, 06-00-00"
DSE,38.8,39.0,16157,"2020-01-02, 06-00-00"
DSE,39.6,39.4,15829,"2020-01-03, 06-00-00"
DSE,39.5,40.1,23551,"2020-01-06, 06-00-00"
DSE,40.2,40.4,8795,"2020-01-07, 06-00-00"
DSE,40.4,40.0,13466,"2020-01-08, 06-00-00"
DSE,39.8,39.9,8664,"2020-01-09, 06-00-00"
DSE,40.0,39.6,8888,"2020-01-10, 06-00-00"
DSE,39.7,40.1,7468,"2020-01-13, 06-00-00"
DSE,40.4,40.4,10127,"2020-01-14, 06-00-00"
DSE,40.5,40.7,10697,"2020-01-15, 06-00-00"
DSE,40.8,40.9,10326,"2020-01-16, 06-00-00"
DSE,41.4,40.5,14626,"2020-01-17, 06-00-00"
DSE,40.4,39.2,14273,"2020-01-21, 06-00-00"
DSE,39.4,38.0,20220,"2020-01-22, 06-00-00"
DSE,37.9,37.7,11808,"2020-01-23, 06-00-00"
DSE,37.7,36.7,9561,"2020-01-24, 06-00-00"
DSE,36.0,35.4,43543,"2020-01-27, 06-00-00"
DSE,35.8,35.7,20232,"2020-01-28, 06-00-00"
DSE,36.1,35.3,12242,"2020-01-29, 06-00-00"
DSE,34.9,34.7,13175,"2020-01-30, 06-00-00"
DSE,34.3,34.6,22278,"2020-01-31, 06-00-00"
DSE,34.5,34.5,14389,"2020-02-03, 06-00-00"
DSE,35.1,35.5,25559,"2020-02-04, 06-00-00"
DSE,36.0,36.1,26605,"2020-02-05, 06-00-00"
DSE,36.4,35.7,21772,"2020-02-06, 06-00-00"
DSE,35.3,34.9,18498,"2020-02-07, 06-00-00"
DSE,34.9,34.2,34756,"2020-02-10, 06-00-00"
DSE,34.6,34.5,42465,"2020-02-11, 06-00-00"
DSE,33.5,33.6,45511,"2020-02-12, 06-00-00"
DSE,33.2,33.6,28224,"2020-02-13, 06-00-00"
DSE,33.7,33.4,12197,"2020-02-14, 06-00-00"
DSE,33.0,33.1,11165,"2020-02-18, 06-00-00"
DSE,33.2,33.2,14527,"2020-02-19, 06-00-00"
DSE,33.2,33.2,12748,"2020-02-20, 06-00-00"
DSE,33.3,32.7,20565,"2020-02-21, 06-00-00"
DSE,32.0,31.2,30288,"2020-02-24, 06-00-00"
DSE,31.0,28.7,35178,"2020-02-25, 06-00-00"
DSE,28.8,27.85,22245,"2020-02-26, 06-00-00"
DSE,26.8,25.7,40027,"2020-02-27, 06-00-00"
DSE,24.8,25.7,36102,"2020-02-28, 06-00-00"
DSE,26.1,27.0,37373,"2020-03-02, 06-00-00"
DSE,27.1,26.1,29667,"2020-03-03, 06-00-00"
DSE,26.8,26.7,22307,"2020-03-04, 06-00-00"
DSE,26.0,25.5,15446,"2020-03-05, 06-00-00"
DSE,24.5,22.85,37836,"2020-03-06, 06-00-00"
DSE,17.9,14.5,43209,"2020-03-09, 05-00-00"
DSE,15.5,13.6,137348,"2020-03-10, 05-00-00"
