symbol,open,close,high,low,volume,date
UNM,29.51,29.24,29.7,28.88,3046942,"2019-11-18, 06-00-00"
UNM,29.38,29.27,29.78,29.239,1872555,"2019-11-19, 06-00-00"
UNM,29.04,29.57,29.655,28.79,1956625,"2019-11-20, 06-00-00"
UNM,29.79,29.96,30.12,29.59,1583979,"2019-11-21, 06-00-00"
UNM,30.0,30.21,30.5,29.94,1660992,"2019-11-22, 06-00-00"
UNM,30.16,30.28,30.45,29.955,1435674,"2019-11-25, 06-00-00"
UNM,30.22,30.14,30.22,29.835,1798935,"2019-11-26, 06-00-00"
UNM,30.5,30.65,30.9,30.34,1739313,"2019-11-27, 06-00-00"
UNM,30.65,30.74,31.105,30.54,946914,"2019-11-29, 06-00-00"
UNM,30.87,30.48,31.23,30.46,1455343,"2019-12-02, 06-00-00"
UNM,29.9,28.94,29.9,28.92,2316186,"2019-12-03, 06-00-00"
UNM,28.84,29.0,29.35,28.81,2185023,"2019-12-04, 06-00-00"
UNM,29.23,28.88,29.3303,28.77,1918380,"2019-12-05, 06-00-00"
UNM,29.41,29.27,29.535,28.97,4271406,"2019-12-06, 06-00-00"
UNM,29.28,29.61,29.73,29.08,1975705,"2019-12-09, 06-00-00"
UNM,29.54,29.95,30.055,29.43,3201765,"2019-12-10, 06-00-00"
UNM,29.94,30.19,30.31,29.77,2788730,"2019-12-11, 06-00-00"
UNM,30.43,31.01,31.245,30.25,2610066,"2019-12-12, 06-00-00"
UNM,31.1,30.34,31.315,30.31,1687230,"2019-12-13, 06-00-00"
UNM,30.7,30.39,30.9,30.32,2524844,"2019-12-16, 06-00-00"
UNM,30.3,30.51,30.78,30.11,2766693,"2019-12-17, 06-00-00"
UNM,30.5,29.62,30.545,29.56,3454592,"2019-12-18, 06-00-00"
UNM,29.62,29.34,29.63,29.12,3184724,"2019-12-19, 06-00-00"
UNM,29.5,29.41,29.8,29.32,4345230,"2019-12-20, 06-00-00"
UNM,29.43,29.42,29.6,29.24,1309076,"2019-12-23, 06-00-00"
UNM,29.46,29.18,29.5,29.07,461646,"2019-12-24, 06-00-00"
UNM,29.16,29.09,29.36,29.01,852308,"2019-12-26, 06-00-00"
UNM,29.2,28.84,29.2,28.8,1452071,"2019-12-27, 06-00-00"
UNM,28.96,28.75,29.03,28.7,1047202,"2019-12-30, 06-00-00"
UNM,28.7,29.16,29.245,28.7,1330973,"2019-12-31, 06-00-00"
UNM,29.37,29.64,29.67,29.14,2168599,"2020-01-02, 06-00-00"
