symbol,open,close,high,low,volume,date
SMAR,18.4,19.5,19.7,18.06,9194669,2018-04-27
SMAR,19.51,19.3,19.51,18.8,640477,2018-04-30
SMAR,19.05,19.85,20.0,19.0,656308,2018-05-01
SMAR,19.95,19.51,19.96,19.4,313636,2018-05-02
SMAR,19.55,19.44,19.65,19.06,401617,2018-05-03
SMAR,19.47,18.88,19.47,18.86,362712,2018-05-04
SMAR,18.89,19.6,19.84,18.8,187659,2018-05-07
SMAR,19.79,20.73,20.98,19.25,209588,2018-05-08
SMAR,20.76,21.35,21.699,20.76,434395,2018-05-09
SMAR,21.63,20.75,21.6755,20.22,276750,2018-05-10
SMAR,20.91,20.51,20.91,20.2401,83362,2018-05-11
SMAR,20.79,20.74,20.89,20.3,73577,2018-05-14
SMAR,20.74,20.6,20.81,20.43,66022,2018-05-15
SMAR,20.66,20.0,20.73,19.9,108562,2018-05-16
SMAR,20.01,19.46,20.2799,19.12,82034,2018-05-17
SMAR,19.43,19.89,19.96,19.22,170919,2018-05-18
SMAR,20.27,20.03,20.27,19.47,110219,2018-05-21
SMAR,20.28,20.25,20.76,20.24,328907,2018-05-22
SMAR,20.45,20.26,20.45,20.16,159876,2018-05-23
SMAR,20.3,22.23,22.63,20.26,496326,2018-05-24
SMAR,22.35,22.53,23.6589,22.33,266808,2018-05-25
SMAR,22.66,22.78,23.3696,22.6,344266,2018-05-29
SMAR,23.1,22.87,23.79,22.56,358375,2018-05-30
SMAR,23.07,24.92,25.3743,23.07,457215,2018-05-31
SMAR,25.09,26.27,26.93,25.04,436776,2018-06-01
SMAR,26.88,26.54,28.6623,26.4139,919802,2018-06-04
SMAR,30.15,28.95,32.79,27.95,2857765,2018-06-05
SMAR,29.16,28.75,29.4,28.11,547649,2018-06-06
SMAR,28.88,28.45,29.1575,28.34,447545,2018-06-07
SMAR,28.33,27.65,28.6899,27.54,508236,2018-06-08
SMAR,27.8,27.11,27.9858,26.58,434267,2018-06-11
SMAR,27.15,26.48,28.26,26.27,392002,2018-06-12
SMAR,26.64,27.11,27.5,26.6,356950,2018-06-13
SMAR,27.61,28.43,29.41,27.61,663666,2018-06-14
SMAR,28.31,30.13,30.14,27.625,1181454,2018-06-15
SMAR,30.11,32.21,32.49,29.65,713404,2018-06-18
SMAR,31.8,28.91,31.8,27.06,870860,2018-06-19
SMAR,29.12,27.07,29.3916,26.51,578113,2018-06-20
SMAR,27.2,26.52,28.03,25.8,434873,2018-06-21
SMAR,26.57,24.31,26.9385,24.0,609598,2018-06-22
SMAR,23.9,26.92,26.93,23.13,660780,2018-06-25
SMAR,27.13,26.72,28.18,26.44,357048,2018-06-26
SMAR,26.58,25.04,27.165,24.96,315865,2018-06-27
SMAR,24.98,24.41,25.0,23.705,349591,2018-06-28
SMAR,24.6,25.97,26.978,24.44,387711,2018-06-29
SMAR,25.66,24.36,25.94,24.02,380135,2018-07-02
SMAR,24.55,25.3,25.69,24.05,253547,2018-07-03
SMAR,25.48,24.61,25.67,24.3,304432,2018-07-05
SMAR,24.53,24.04,24.63,23.7,418141,2018-07-06
SMAR,23.9,23.36,24.4,23.3,461755,2018-07-09
SMAR,23.52,23.05,24.1,22.6429,408605,2018-07-10
SMAR,23.02,23.63,23.7518,22.515,464362,2018-07-11
SMAR,23.69,25.14,25.72,23.3,528467,2018-07-12
SMAR,25.0,25.0,25.17,23.66,385148,2018-07-13
SMAR,24.99,23.75,25.35,23.68,249387,2018-07-16
SMAR,23.69,23.25,24.09,23.1432,333030,2018-07-17
SMAR,23.37,24.49,24.65,23.37,392221,2018-07-18
SMAR,24.41,23.76,24.57,23.6001,289458,2018-07-19
SMAR,23.86,22.76,24.69,22.6006,403101,2018-07-20
SMAR,22.76,23.5,23.68,22.13,569988,2018-07-23
SMAR,23.67,22.9,24.0197,22.63,302226,2018-07-24
SMAR,22.81,22.79,23.31,22.72,136595,2018-07-25
SMAR,22.73,22.93,23.27,22.73,105656,2018-07-26
SMAR,23.0,21.92,23.2,21.63,376356,2018-07-27
SMAR,22.01,20.76,22.1368,20.5,330281,2018-07-30
SMAR,20.9,21.5,22.4,20.9,309564,2018-07-31
SMAR,21.5,21.09,21.96,21.0101,176190,2018-08-01
SMAR,21.0,23.4,23.44,21.0,350268,2018-08-02
SMAR,23.5,23.55,23.86,23.0601,170286,2018-08-03
SMAR,23.43,24.5,24.54,23.001,154474,2018-08-06
SMAR,24.36,25.0,25.35,24.36,151186,2018-08-07
SMAR,24.92,24.33,24.95,24.1,109255,2018-08-08
SMAR,24.4,26.22,26.27,24.4,263715,2018-08-09
SMAR,25.7035,25.87,26.97,25.47,213488,2018-08-10
SMAR,25.92,27.0,27.07,25.92,172740,2018-08-13
SMAR,27.01,26.93,27.48,25.9,186812,2018-08-14
SMAR,26.83,25.56,26.83,25.39,231203,2018-08-15
SMAR,25.8,26.0,26.29,25.68,80887,2018-08-16
SMAR,26.01,25.21,26.15,25.15,117269,2018-08-17
SMAR,25.34,26.49,26.92,25.19,98965,2018-08-20
SMAR,26.67,28.05,28.1,26.5,295683,2018-08-21
SMAR,28.0,28.69,28.7,27.7268,172146,2018-08-22
SMAR,28.68,28.95,29.84,28.36,228867,2018-08-23
SMAR,29.0,29.43,29.9,28.75,154426,2018-08-24
SMAR,29.7,29.92,30.0,29.4,181998,2018-08-27
SMAR,30.0,29.27,30.0,28.4598,186012,2018-08-28
SMAR,29.32,29.59,29.7,28.4,114044,2018-08-29
SMAR,29.33,29.5,29.9879,29.25,255827,2018-08-30
SMAR,29.51,29.73,30.44,29.14,297109,2018-08-31
SMAR,29.89,31.7,31.93,29.8509,640643,2018-09-04
SMAR,33.91,29.05,33.98,28.01,1627991,2018-09-05
SMAR,29.31,27.22,29.4786,26.63,564737,2018-09-06
SMAR,27.02,28.67,29.065,27.01,359911,2018-09-07
SMAR,28.91,28.67,29.44,28.33,325719,2018-09-10
SMAR,28.46,29.22,29.55,28.342,441436,2018-09-11
SMAR,29.31,28.56,29.31,27.65,333667,2018-09-12
SMAR,28.62,29.87,29.96,28.3301,258447,2018-09-13
SMAR,29.92,29.88,30.475,29.5138,287712,2018-09-14
SMAR,29.94,29.05,30.16,28.995,174611,2018-09-17
SMAR,29.57,31.75,32.317,29.285,420532,2018-09-18
SMAR,31.75,31.85,31.98,30.58,356174,2018-09-19
SMAR,32.21,31.87,33.25,31.33,589559,2018-09-20
SMAR,32.13,31.64,32.2218,31.07,348409,2018-09-21
SMAR,31.4,30.56,31.895,30.5,214802,2018-09-24
SMAR,30.68,29.88,31.07,29.71,241693,2018-09-25
SMAR,30.03,30.14,30.64,29.16,293758,2018-09-26
SMAR,30.51,30.71,31.39,30.22,234279,2018-09-27
SMAR,30.59,31.26,31.27,30.16,298973,2018-09-28
SMAR,31.63,30.32,31.9,29.64,534838,2018-10-01
SMAR,30.38,27.23,30.3877,26.65,541032,2018-10-02
SMAR,27.54,28.26,28.43,27.3,267091,2018-10-03
SMAR,28.5,26.75,28.75,26.36,552547,2018-10-04
SMAR,26.75,25.72,26.81,25.16,507184,2018-10-05
SMAR,25.3,25.6,26.4458,24.57,453181,2018-10-08
SMAR,25.26,24.88,25.97,24.46,432119,2018-10-09
SMAR,24.85,23.76,24.85,23.25,576422,2018-10-10
SMAR,23.36,23.2,24.07,22.75,815251,2018-10-11
SMAR,23.89,26.54,26.6,23.75,1150941,2018-10-12
SMAR,26.6,25.28,26.755,25.0,782199,2018-10-15
SMAR,25.8,27.29,27.69,25.53,699038,2018-10-16
SMAR,26.48,26.26,27.03,25.36,420532,2018-10-17
SMAR,25.89,25.66,26.97,25.485,621578,2018-10-18
SMAR,25.76,24.41,26.595,23.51,395337,2018-10-19
SMAR,24.42,24.23,24.7986,23.36,355018,2018-10-22
SMAR,23.48,24.08,24.67,23.05,375344,2018-10-23
SMAR,24.0,23.72,24.2,23.4,356728,2018-10-24
SMAR,24.0,23.97,24.1,23.12,407066,2018-10-25
SMAR,23.0,23.45,24.0,22.765,331626,2018-10-26
SMAR,24.0,22.59,24.0,22.16,485668,2018-10-29
SMAR,22.64,23.5,23.69,22.64,392786,2018-10-30
SMAR,23.68,23.66,24.08,23.1824,520938,2018-10-31
SMAR,23.81,24.82,24.96,23.13,366474,2018-11-01
SMAR,24.6,24.29,24.9,23.89,308885,2018-11-02
SMAR,24.12,24.26,24.66,23.2934,451415,2018-11-05
SMAR,24.09,23.87,24.84,23.38,232562,2018-11-06
SMAR,24.06,24.81,26.095,23.8159,786332,2018-11-07
SMAR,24.89,25.73,25.75,24.81,368720,2018-11-08
SMAR,25.14,25.57,26.1539,24.82,717855,2018-11-09
SMAR,25.17,25.0,25.5,24.31,452001,2018-11-12
SMAR,25.0,25.45,26.3,25.0,259410,2018-11-13
SMAR,25.46,26.2,26.64,25.46,491275,2018-11-14
SMAR,25.86,26.98,27.0,25.4,372187,2018-11-15
SMAR,27.0,26.75,27.03,25.7,364337,2018-11-16
SMAR,26.4,22.51,26.7,22.375,658134,2018-11-19
SMAR,21.83,21.61,22.64,20.34,837308,2018-11-20
SMAR,22.14,22.88,23.34,22.14,307919,2018-11-21
SMAR,22.49,23.05,23.37,22.17,93808,2018-11-23
SMAR,23.75,24.49,24.87,23.34,279237,2018-11-26
SMAR,24.15,24.47,24.6,23.29,308430,2018-11-27
SMAR,24.79,25.99,26.24,24.723,367589,2018-11-28
SMAR,25.64,26.17,26.6,25.39,150214,2018-11-29
SMAR,25.72,26.9,26.93,25.25,425191,2018-11-30
SMAR,27.3,27.06,27.5,26.01,1144187,2018-12-03
SMAR,26.45,26.34,28.25,25.73,2098104,2018-12-04
SMAR,25.4,26.04,27.5,25.14,807580,2018-12-06
SMAR,25.34,24.31,25.34,23.105,2304683,2018-12-07
SMAR,24.39,24.78,25.01,24.23,867922,2018-12-10
SMAR,24.93,24.0,25.0,23.53,943878,2018-12-11
SMAR,24.48,24.5,24.65,23.91,596971,2018-12-12
SMAR,24.42,24.0,24.42,23.835,840398,2018-12-13
SMAR,24.07,24.77,24.91,24.05,1497483,2018-12-14
SMAR,24.5,22.96,24.59,22.58,994510,2018-12-17
SMAR,23.15,22.91,24.13,22.65,966984,2018-12-18
SMAR,23.09,23.34,24.25,22.845,894513,2018-12-19
SMAR,23.19,23.45,23.99,22.7622,1363957,2018-12-20
SMAR,23.39,22.65,23.67,22.16,1093941,2018-12-21
SMAR,22.15,23.47,23.86,22.01,468515,2018-12-24
SMAR,23.41,24.9,24.97,23.41,675816,2018-12-26
SMAR,24.45,24.89,24.91,24.31,447464,2018-12-27
SMAR,24.92,24.79,24.92,24.58,402123,2018-12-28
SMAR,24.91,24.86,25.0,24.53,376208,2018-12-31
SMAR,24.18,24.21,25.25,23.85,1200906,2019-01-02
SMAR,23.78,22.57,23.785,22.34,775286,2019-01-03
SMAR,22.91,23.62,24.0,22.26,1960288,2019-01-04
SMAR,23.76,24.76,24.8095,23.45,1096350,2019-01-07
SMAR,24.91,25.41,25.445,24.71,969199,2019-01-08
SMAR,25.42,26.35,26.36,25.335,1109809,2019-01-09
SMAR,25.89,25.79,26.39,25.11,353211,2019-01-10
SMAR,25.57,25.52,26.17,25.08,375491,2019-01-11
SMAR,25.09,25.24,25.28,24.19,671271,2019-01-14
SMAR,25.24,26.54,26.75,25.02,682750,2019-01-15
SMAR,26.75,26.77,27.11,26.13,775347,2019-01-16
SMAR,26.59,27.55,27.72,26.59,746445,2019-01-17
SMAR,27.98,28.59,29.12,27.8,1199666,2019-01-18
SMAR,28.25,27.73,28.58,27.0,445778,2019-01-22
SMAR,27.87,27.8,28.26,27.1,300319,2019-01-23
SMAR,27.91,27.79,28.0,27.125,162839,2019-01-24
SMAR,28.14,28.17,28.72,27.83,1331858,2019-01-25
SMAR,27.88,29.26,29.3,27.505,1193941,2019-01-28
SMAR,29.15,29.6,30.07,28.9891,1194736,2019-01-29
SMAR,29.6,29.99,30.29,29.54,733647,2019-01-30
SMAR,29.91,31.38,31.76,29.91,887352,2019-01-31
SMAR,31.17,30.97,31.58,30.67,881092,2019-02-01
