symbol,open,close,volume,date
KTN,32.432,32.43,4312,"2019-11-18, 06-00-00"
KTN,32.46,32.45,7359,"2019-11-19, 06-00-00"
KTN,32.46,32.46,377,"2019-11-20, 06-00-00"
KTN,32.47,32.5252,542,"2019-11-21, 06-00-00"
KTN,32.7,32.591,2701,"2019-11-22, 06-00-00"
KTN,32.6,32.6625,1057,"2019-11-26, 06-00-00"
KTN,32.6658,32.679,826,"2019-11-27, 06-00-00"
KTN,32.5867,32.5763,2030,"2019-12-02, 06-00-00"
KTN,32.46,32.514,800,"2019-12-03, 06-00-00"
KTN,32.46,32.5629,700,"2019-12-04, 06-00-00"
KTN,32.46,32.4642,812,"2019-12-05, 06-00-00"
KTN,32.21,32.35,620,"2019-12-06, 06-00-00"
KTN,32.21,32.21,793,"2019-12-09, 06-00-00"
KTN,32.7,32.355,3830,"2019-12-10, 06-00-00"
KTN,32.5,32.16,5043,"2019-12-11, 06-00-00"
KTN,32.21,32.08,2720,"2019-12-12, 06-00-00"
KTN,32.05,32.05,2717,"2019-12-13, 06-00-00"
KTN,32.33,32.2523,5385,"2019-12-16, 06-00-00"
KTN,32.1,32.35,4119,"2019-12-17, 06-00-00"
KTN,32.18,32.01,7008,"2019-12-18, 06-00-00"
KTN,32.0,31.91,1977,"2019-12-19, 06-00-00"
KTN,32.206,32.07,5124,"2019-12-20, 06-00-00"
KTN,32.11,32.06,3404,"2019-12-23, 06-00-00"
KTN,32.2072,32.2512,441,"2019-12-24, 06-00-00"
KTN,32.59,32.2279,930,"2019-12-26, 06-00-00"
KTN,32.6,32.68,4851,"2019-12-27, 06-00-00"
KTN,31.4347,32.0238,720,"2019-12-30, 06-00-00"
KTN,31.5,31.8297,2450,"2019-12-31, 06-00-00"
KTN,31.85,31.8914,3150,"2020-01-02, 06-00-00"
KTN,32.0,31.3565,3845,"2020-01-03, 06-00-00"
KTN,31.41,31.4442,1495,"2020-01-06, 06-00-00"
KTN,31.31,31.6866,3393,"2020-01-07, 06-00-00"
KTN,31.5,31.5,177,"2020-01-08, 06-00-00"
KTN,31.56,31.3819,1969,"2020-01-09, 06-00-00"
KTN,31.55,31.5115,3753,"2020-01-10, 06-00-00"
KTN,31.6,31.5357,3775,"2020-01-13, 06-00-00"
KTN,31.5391,31.6568,5309,"2020-01-14, 06-00-00"
KTN,31.71,31.72,5816,"2020-01-15, 06-00-00"
KTN,31.85,31.763,3924,"2020-01-16, 06-00-00"
KTN,31.56,31.6402,1529,"2020-01-17, 06-00-00"
KTN,31.56,31.89,3524,"2020-01-21, 06-00-00"
KTN,31.61,31.8939,3593,"2020-01-22, 06-00-00"
KTN,31.93,32.07,7149,"2020-01-23, 06-00-00"
KTN,32.2333,32.0785,2055,"2020-01-24, 06-00-00"
KTN,32.11,32.1925,702,"2020-01-27, 06-00-00"
KTN,32.55,32.0,3505,"2020-01-28, 06-00-00"
KTN,31.58,32.2,6590,"2020-01-29, 06-00-00"
KTN,32.18,32.075,5283,"2020-01-30, 06-00-00"
KTN,31.98,32.08,1967,"2020-01-31, 06-00-00"
KTN,32.26,32.08,7530,"2020-02-03, 06-00-00"
KTN,32.58,32.6641,5857,"2020-02-04, 06-00-00"
KTN,32.41,32.24,5194,"2020-02-05, 06-00-00"
KTN,32.15,32.4,3211,"2020-02-06, 06-00-00"
KTN,32.28,32.002,2153,"2020-02-07, 06-00-00"
KTN,32.07,32.0899,4245,"2020-02-10, 06-00-00"
KTN,32.1,32.4933,1801,"2020-02-11, 06-00-00"
KTN,32.2,32.2,1018,"2020-02-12, 06-00-00"
KTN,32.71,32.21,400,"2020-02-13, 06-00-00"
KTN,32.71,32.22,833,"2020-02-14, 06-00-00"
KTN,32.38,32.1368,4391,"2020-02-18, 06-00-00"
KTN,32.1,32.28,4605,"2020-02-19, 06-00-00"
KTN,32.2104,32.0,1529,"2020-02-20, 06-00-00"
KTN,32.24,32.15,1607,"2020-02-21, 06-00-00"
KTN,32.12,32.25,1959,"2020-02-24, 06-00-00"
KTN,32.25,32.15,3828,"2020-02-25, 06-00-00"
KTN,32.126,31.6486,5096,"2020-02-26, 06-00-00"
KTN,32.17,31.9058,612,"2020-02-27, 06-00-00"
KTN,32.0662,31.05,3706,"2020-02-28, 06-00-00"
KTN,31.11,31.2053,2269,"2020-03-02, 06-00-00"
KTN,32.05,31.9283,1695,"2020-03-03, 06-00-00"
KTN,31.9,31.9278,1665,"2020-03-04, 06-00-00"
KTN,31.7,31.7,310,"2020-03-05, 06-00-00"
KTN,31.8247,31.813,1385,"2020-03-06, 06-00-00"
KTN,31.55,31.65,3381,"2020-03-09, 05-00-00"
KTN,31.0,31.5,725,"2020-03-10, 05-00-00"
KTN,31.575,31.8,597,"2020-03-11, 05-00-00"
KTN,31.32,30.25,3671,"2020-03-12, 05-00-00"
KTN,30.29,30.31,3438,"2020-03-13, 05-00-00"
KTN,30.2,30.1,4731,"2020-03-16, 05-00-00"
KTN,29.1,29.55,5844,"2020-03-17, 05-00-00"
KTN,29.6511,26.01,5865,"2020-03-18, 05-00-00"
KTN,26.23,27.4272,6088,"2020-03-19, 05-00-00"
KTN,27.5,26.1401,4758,"2020-03-20, 05-00-00"
KTN,26.0,26.8244,2500,"2020-03-23, 05-00-00"
KTN,27.01,26.87,2516,"2020-03-24, 05-00-00"
KTN,27.9999,28.0,5289,"2020-03-25, 05-00-00"
KTN,28.53,28.857,1705,"2020-03-26, 05-00-00"
KTN,27.8,29.0,2363,"2020-03-27, 05-00-00"
KTN,28.0,28.1397,1270,"2020-03-30, 05-00-00"
KTN,28.8,28.64,331,"2020-03-31, 05-00-00"
KTN,28.25,28.22,510,"2020-04-01, 05-00-00"
KTN,28.3,28.4641,1407,"2020-04-02, 05-00-00"
KTN,28.41,27.9,1100,"2020-04-03, 05-00-00"
KTN,27.9,28.0,3980,"2020-04-06, 05-00-00"
KTN,28.0,28.9,285,"2020-04-07, 05-00-00"
KTN,28.51,29.653,586,"2020-04-08, 05-00-00"
KTN,29.7,28.8469,960,"2020-04-09, 05-00-00"
KTN,29.45,28.71,1764,"2020-04-13, 05-00-00"
KTN,29.1256,29.8136,2125,"2020-04-14, 05-00-00"
KTN,29.19,29.201,2212,"2020-04-15, 05-00-00"
KTN,29.49,29.85,3275,"2020-04-16, 05-00-00"
KTN,29.85,30.0,1955,"2020-04-17, 05-00-00"
KTN,29.9925,29.4255,2553,"2020-04-20, 05-00-00"
KTN,29.29,29.705,870,"2020-04-21, 05-00-00"
KTN,29.25,29.62,1515,"2020-04-22, 05-00-00"
KTN,29.5467,29.65,500,"2020-04-23, 05-00-00"
KTN,29.51,29.649,625,"2020-04-24, 05-00-00"
KTN,29.82,29.8498,1564,"2020-04-27, 05-00-00"
KTN,30.09,30.0,920,"2020-04-28, 05-00-00"
KTN,29.8482,29.8,5754,"2020-04-29, 05-00-00"
KTN,29.875,30.51,3405,"2020-04-30, 05-00-00"
KTN,30.49,30.49,201,"2020-05-01, 05-00-00"
KTN,29.99,29.99,980,"2020-05-04, 05-00-00"
KTN,30.63,30.2921,635,"2020-05-05, 05-00-00"
KTN,30.35,30.35,2025,"2020-05-06, 05-00-00"
KTN,30.02,30.387,672,"2020-05-07, 05-00-00"
KTN,30.3,30.0,670,"2020-05-08, 05-00-00"
KTN,30.296,30.303,1000,"2020-05-11, 05-00-00"
KTN,30.4598,30.379,900,"2020-05-12, 05-00-00"
KTN,30.2,30.3249,408,"2020-05-13, 05-00-00"
KTN,30.1,29.8,2127,"2020-05-14, 05-00-00"
KTN,30.12,30.25,459,"2020-05-15, 05-00-00"
KTN,30.5,30.576,2490,"2020-05-19, 05-00-00"
KTN,30.32,30.4,1243,"2020-05-20, 05-00-00"
KTN,30.64,30.64,260,"2020-05-21, 05-00-00"
KTN,30.7505,30.7505,101,"2020-05-22, 05-00-00"
KTN,30.94,30.54,1570,"2020-05-26, 05-00-00"
KTN,30.08,30.5,4253,"2020-05-27, 05-00-00"
KTN,30.75,30.79,1446,"2020-05-28, 05-00-00"
KTN,30.85,30.95,1368,"2020-05-29, 05-00-00"
KTN,30.9993,31.0095,618,"2020-06-01, 05-00-00"
KTN,30.69,31.07,4210,"2020-06-02, 05-00-00"
KTN,31.07,31.18,3680,"2020-06-03, 05-00-00"
KTN,31.2,31.3299,837,"2020-06-04, 05-00-00"
KTN,31.0495,31.36,5274,"2020-06-05, 05-00-00"
KTN,31.555,32.1502,6650,"2020-06-08, 05-00-00"
KTN,32.78,32.3001,2825,"2020-06-09, 05-00-00"
KTN,32.3,32.6,2907,"2020-06-10, 05-00-00"
KTN,32.15,30.8538,5250,"2020-06-11, 05-00-00"
KTN,31.3,31.85,1158,"2020-06-12, 05-00-00"
KTN,31.43,31.8,1267,"2020-06-15, 05-00-00"
KTN,31.6,31.3,376,"2020-06-16, 05-00-00"
KTN,31.501,31.97,3509,"2020-06-17, 05-00-00"
KTN,32.4386,32.6,1095,"2020-06-18, 05-00-00"
KTN,32.6,32.6,200,"2020-06-19, 05-00-00"
KTN,32.54,32.4092,720,"2020-06-22, 05-00-00"
KTN,32.32,32.6007,6055,"2020-06-23, 05-00-00"
KTN,32.716,32.03,625,"2020-06-24, 05-00-00"
KTN,32.55,32.8669,1868,"2020-06-25, 05-00-00"
KTN,32.95,32.8,522,"2020-06-26, 05-00-00"
KTN,31.515,31.47,3141,"2020-06-29, 05-00-00"
KTN,31.52,31.98,2143,"2020-06-30, 05-00-00"
KTN,31.65,32.14,3145,"2020-07-01, 05-00-00"
KTN,32.05,31.855,1379,"2020-07-02, 05-00-00"
KTN,32.0,32.0,225,"2020-07-06, 05-00-00"
KTN,32.03,32.03,198,"2020-07-07, 05-00-00"
KTN,32.05,32.05,605,"2020-07-08, 05-00-00"
KTN,32.0,32.0,350,"2020-07-09, 05-00-00"
KTN,31.75,31.6229,2832,"2020-07-10, 05-00-00"
KTN,31.69,31.5373,1210,"2020-07-13, 05-00-00"
KTN,31.77,31.77,135,"2020-07-15, 05-00-00"
KTN,31.8277,31.6402,670,"2020-07-16, 05-00-00"
KTN,31.7,31.65,3755,"2020-07-17, 05-00-00"
KTN,31.65,31.252,4267,"2020-07-20, 05-00-00"
