symbol,open,close,volume,date
FLO,24.32,24.61,1038476,"2020-08-12, 05-00-00"
FLO,24.65,24.47,846604,"2020-08-13, 05-00-00"
FLO,24.44,24.52,850996,"2020-08-14, 05-00-00"
FLO,24.5,24.76,629965,"2020-08-17, 05-00-00"
FLO,24.75,25.09,760237,"2020-08-18, 05-00-00"
FLO,25.03,25.02,541338,"2020-08-19, 05-00-00"
FLO,24.99,24.82,483075,"2020-08-20, 05-00-00"
FLO,24.77,24.65,578172,"2020-08-21, 05-00-00"
FLO,24.64,24.88,544208,"2020-08-24, 05-00-00"
FLO,25.02,25.03,630813,"2020-08-25, 05-00-00"
FLO,24.96,24.89,573945,"2020-08-26, 05-00-00"
FLO,24.78,24.75,647301,"2020-08-27, 05-00-00"
FLO,24.77,24.42,766219,"2020-08-28, 05-00-00"
FLO,24.29,24.46,734588,"2020-08-31, 05-00-00"
FLO,24.46,24.17,571065,"2020-09-01, 05-00-00"
FLO,24.15,24.51,677602,"2020-09-02, 05-00-00"
FLO,24.54,24.09,778903,"2020-09-03, 05-00-00"
FLO,24.15,24.05,747095,"2020-09-04, 05-00-00"
FLO,24.07,23.53,802831,"2020-09-08, 05-00-00"
FLO,23.62,23.73,493931,"2020-09-09, 05-00-00"
FLO,23.63,23.48,426161,"2020-09-10, 05-00-00"
FLO,23.64,23.41,501437,"2020-09-11, 05-00-00"
FLO,23.52,23.27,798813,"2020-09-14, 05-00-00"
FLO,23.29,23.27,719413,"2020-09-15, 05-00-00"
FLO,23.32,23.41,1353731,"2020-09-16, 05-00-00"
FLO,23.21,23.42,1345906,"2020-09-17, 05-00-00"
FLO,23.45,23.51,2544366,"2020-09-18, 05-00-00"
FLO,23.44,23.45,917427,"2020-09-21, 05-00-00"
FLO,23.52,23.54,909225,"2020-09-22, 05-00-00"
FLO,23.58,23.31,727500,"2020-09-23, 05-00-00"
FLO,23.26,23.56,712448,"2020-09-24, 05-00-00"
FLO,23.54,23.73,917634,"2020-09-25, 05-00-00"
FLO,23.81,24.02,773144,"2020-09-28, 05-00-00"
FLO,24.01,24.1,501722,"2020-09-29, 05-00-00"
FLO,24.21,24.33,1351288,"2020-09-30, 05-00-00"
FLO,24.38,24.42,653611,"2020-10-01, 05-00-00"
FLO,24.34,24.63,630596,"2020-10-02, 05-00-00"
FLO,24.75,24.92,564868,"2020-10-05, 05-00-00"
FLO,24.8,24.63,742427,"2020-10-06, 05-00-00"
FLO,24.64,24.59,824468,"2020-10-07, 05-00-00"
FLO,24.7,24.51,727370,"2020-10-08, 05-00-00"
FLO,24.51,24.69,622997,"2020-10-09, 05-00-00"
FLO,24.76,24.96,1000241,"2020-10-12, 05-00-00"
FLO,24.83,24.95,608751,"2020-10-13, 05-00-00"
FLO,24.88,24.84,659481,"2020-10-14, 05-00-00"
FLO,24.73,24.95,543164,"2020-10-15, 05-00-00"
FLO,24.97,24.88,377046,"2020-10-16, 05-00-00"
FLO,24.87,24.66,798648,"2020-10-19, 05-00-00"
FLO,24.71,24.25,1619263,"2020-10-20, 05-00-00"
FLO,24.2,24.03,903957,"2020-10-21, 05-00-00"
FLO,23.95,24.06,691176,"2020-10-22, 05-00-00"
FLO,24.11,24.25,402130,"2020-10-23, 05-00-00"
FLO,24.12,24.15,635168,"2020-10-26, 05-00-00"
FLO,24.24,24.2,749112,"2020-10-27, 05-00-00"
FLO,24.03,23.75,954693,"2020-10-28, 05-00-00"
FLO,23.72,23.8,1824119,"2020-10-29, 05-00-00"
FLO,23.7,23.58,892388,"2020-10-30, 05-00-00"
FLO,23.83,23.9,768311,"2020-11-02, 06-00-00"
FLO,24.03,23.97,538178,"2020-11-03, 06-00-00"
FLO,23.98,24.17,712279,"2020-11-04, 06-00-00"
FLO,24.3,24.41,1312700,"2020-11-05, 06-00-00"
FLO,24.41,23.58,832631,"2020-11-06, 06-00-00"
FLO,24.18,22.39,1276728,"2020-11-09, 06-00-00"
FLO,22.39,22.5,1618628,"2020-11-10, 06-00-00"
FLO,22.67,22.74,1199509,"2020-11-11, 06-00-00"
FLO,22.65,22.28,1090032,"2020-11-12, 06-00-00"
FLO,22.45,22.29,1170048,"2020-11-13, 06-00-00"
FLO,22.34,22.06,1602974,"2020-11-16, 06-00-00"
FLO,21.92,22.23,1383991,"2020-11-17, 06-00-00"
FLO,22.26,22.16,1107044,"2020-11-18, 06-00-00"
