symbol,open,close,volume,date
ELAT,54.21,55.4329,604009,"2020-01-30, 06-00-00"
ELAT,55.0001,54.761,37136,"2020-01-31, 06-00-00"
ELAT,54.844,54.9528,117910,"2020-02-03, 06-00-00"
ELAT,55.33,55.5,65946,"2020-02-04, 06-00-00"
ELAT,56.1,55.41,22038,"2020-02-05, 06-00-00"
ELAT,55.57,55.7,2385,"2020-02-06, 06-00-00"
ELAT,55.43,55.29,47027,"2020-02-07, 06-00-00"
ELAT,55.75,55.4,109178,"2020-02-10, 06-00-00"
ELAT,55.69,55.7,27601,"2020-02-11, 06-00-00"
ELAT,56.485,55.55,114597,"2020-02-12, 06-00-00"
ELAT,56.25,55.34,63340,"2020-02-13, 06-00-00"
ELAT,55.0,55.09,23445,"2020-02-14, 06-00-00"
ELAT,55.64,54.41,28648,"2020-02-18, 06-00-00"
ELAT,54.25,54.15,279563,"2020-02-19, 06-00-00"
ELAT,56.0,54.25,148631,"2020-02-20, 06-00-00"
ELAT,53.93,55.05,359552,"2020-02-21, 06-00-00"
ELAT,54.94,53.93,175574,"2020-02-24, 06-00-00"
ELAT,53.8,52.75,224944,"2020-02-25, 06-00-00"
ELAT,53.1,52.29,890843,"2020-02-26, 06-00-00"
ELAT,51.91,51.65,138128,"2020-02-27, 06-00-00"
ELAT,50.45,51.05,1243658,"2020-02-28, 06-00-00"
ELAT,50.945,51.12,176719,"2020-03-02, 06-00-00"
ELAT,51.41,50.42,168113,"2020-03-03, 06-00-00"
ELAT,50.36,51.66,33836,"2020-03-04, 06-00-00"
ELAT,50.59,49.58,340142,"2020-03-05, 06-00-00"
ELAT,49.25,48.6,262294,"2020-03-06, 06-00-00"
ELAT,45.75,45.83,28055,"2020-03-09, 05-00-00"
ELAT,46.97,46.84,123442,"2020-03-10, 05-00-00"
ELAT,46.0,45.43,6136,"2020-03-11, 05-00-00"
ELAT,43.96,39.54,121696,"2020-03-12, 05-00-00"
ELAT,40.53,40.0,116230,"2020-03-13, 05-00-00"
ELAT,35.66,35.0,48386,"2020-03-16, 05-00-00"
ELAT,36.76,38.77,421488,"2020-03-17, 05-00-00"
ELAT,37.91,34.41,55129,"2020-03-18, 05-00-00"
ELAT,32.072,32.45,16270,"2020-03-19, 05-00-00"
ELAT,33.0,34.84,8966,"2020-03-20, 05-00-00"
ELAT,35.0,33.43,148330,"2020-03-23, 05-00-00"
ELAT,36.77,35.84,203843,"2020-03-24, 05-00-00"
ELAT,37.15,36.32,205338,"2020-03-25, 05-00-00"
ELAT,38.13,40.22,37663,"2020-03-26, 05-00-00"
ELAT,39.45,42.422,937,"2020-03-27, 05-00-00"
ELAT,41.0,41.55,2802,"2020-03-30, 05-00-00"
ELAT,41.11,41.14,6512,"2020-03-31, 05-00-00"
ELAT,38.725,39.81,15943,"2020-04-01, 05-00-00"
ELAT,37.43,37.57,31135,"2020-04-02, 05-00-00"
ELAT,38.29,37.74,4785,"2020-04-03, 05-00-00"
ELAT,39.62,40.02,1350,"2020-04-06, 05-00-00"
ELAT,41.47,41.99,1540,"2020-04-07, 05-00-00"
ELAT,43.87,42.34,2666,"2020-04-08, 05-00-00"
ELAT,44.45,45.86,74408,"2020-04-09, 05-00-00"
ELAT,43.75,43.8,2916,"2020-04-13, 05-00-00"
ELAT,44.17,43.97,3689,"2020-04-14, 05-00-00"
ELAT,42.63,42.97,3046,"2020-04-15, 05-00-00"
ELAT,41.65,42.58,201584,"2020-04-16, 05-00-00"
ELAT,44.63,46.18,1335,"2020-04-17, 05-00-00"
ELAT,47.57,45.87,4533,"2020-04-20, 05-00-00"
ELAT,44.34,43.5236,31465,"2020-04-21, 05-00-00"
ELAT,43.56,43.54,2023,"2020-04-22, 05-00-00"
ELAT,43.81,43.52,494932,"2020-04-23, 05-00-00"
ELAT,42.935,43.24,160051,"2020-04-24, 05-00-00"
ELAT,43.72,45.15,12059,"2020-04-27, 05-00-00"
ELAT,44.3501,45.1,20946,"2020-04-28, 05-00-00"
ELAT,46.92,46.16,2084,"2020-04-29, 05-00-00"
ELAT,45.26,46.0,217643,"2020-04-30, 05-00-00"
ELAT,45.09,45.24,50988,"2020-05-01, 05-00-00"
ELAT,44.6,44.35,662,"2020-05-04, 05-00-00"
ELAT,46.79,44.69,4937,"2020-05-05, 05-00-00"
ELAT,42.75,43.26,111161,"2020-05-06, 05-00-00"
ELAT,41.91,37.0,541974,"2020-05-07, 05-00-00"
ELAT,38.12,37.64,327553,"2020-05-08, 05-00-00"
ELAT,36.0,38.33,249132,"2020-05-11, 05-00-00"
ELAT,37.9927,37.1,211406,"2020-05-12, 05-00-00"
ELAT,36.3084,35.91,95968,"2020-05-13, 05-00-00"
ELAT,35.25,36.08,105679,"2020-05-14, 05-00-00"
ELAT,36.68,35.2,9701,"2020-05-15, 05-00-00"
ELAT,35.63,35.8,79785,"2020-05-18, 05-00-00"
ELAT,35.11,35.87,3878,"2020-05-19, 05-00-00"
ELAT,36.0,35.94,32964,"2020-05-20, 05-00-00"
ELAT,35.7,35.2,652387,"2020-05-21, 05-00-00"
ELAT,35.45,35.11,10340,"2020-05-22, 05-00-00"
ELAT,35.76,35.95,8264,"2020-05-26, 05-00-00"
ELAT,36.02,38.1209,2218,"2020-05-27, 05-00-00"
ELAT,38.54,38.2,69018,"2020-05-28, 05-00-00"
ELAT,37.84,38.03,34848,"2020-05-29, 05-00-00"
ELAT,38.02,38.11,2255,"2020-06-01, 05-00-00"
ELAT,39.0,39.1814,36893,"2020-06-02, 05-00-00"
ELAT,39.46,39.5,21528,"2020-06-03, 05-00-00"
ELAT,39.75,39.4,7122,"2020-06-04, 05-00-00"
ELAT,40.72,41.5,220769,"2020-06-05, 05-00-00"
ELAT,42.0,42.74,30229,"2020-06-08, 05-00-00"
ELAT,42.09,42.22,58660,"2020-06-09, 05-00-00"
ELAT,41.5,41.44,5469,"2020-06-10, 05-00-00"
ELAT,39.75,38.41,24787,"2020-06-11, 05-00-00"
ELAT,39.0,39.79,49715,"2020-06-12, 05-00-00"
ELAT,38.97,39.22,120037,"2020-06-15, 05-00-00"
ELAT,40.2,40.01,149994,"2020-06-16, 05-00-00"
ELAT,39.93,39.72,7235,"2020-06-17, 05-00-00"
ELAT,39.72,39.95,8301,"2020-06-18, 05-00-00"
ELAT,40.19,39.91,19695,"2020-06-19, 05-00-00"
ELAT,39.35,39.84,7890,"2020-06-22, 05-00-00"
ELAT,40.43,40.5,4510,"2020-06-23, 05-00-00"
ELAT,40.0,40.19,3745,"2020-06-24, 05-00-00"
ELAT,40.01,39.1,2241,"2020-06-25, 05-00-00"
ELAT,39.1,38.5,628,"2020-06-26, 05-00-00"
ELAT,40.33,38.5477,87985,"2020-06-29, 05-00-00"
ELAT,38.74,38.44,86627,"2020-06-30, 05-00-00"
ELAT,39.0,38.19,15815,"2020-07-01, 05-00-00"
ELAT,39.37,38.57,6218,"2020-07-02, 05-00-00"
ELAT,39.0,39.21,1600,"2020-07-06, 05-00-00"
ELAT,39.05,38.91,951,"2020-07-07, 05-00-00"
ELAT,38.9,38.9,263,"2020-07-08, 05-00-00"
ELAT,38.84,39.22,1974,"2020-07-09, 05-00-00"
ELAT,39.2,39.38,2425,"2020-07-10, 05-00-00"
