symbol,open,close,volume,date
GCO,41.52,41.14,259732,"2019-11-18, 06-00-00"
GCO,40.62,37.94,330105,"2019-11-19, 06-00-00"
GCO,37.64,35.77,339179,"2019-11-20, 06-00-00"
GCO,35.99,35.59,264193,"2019-11-21, 06-00-00"
GCO,35.75,36.25,212872,"2019-11-22, 06-00-00"
GCO,36.41,36.28,273938,"2019-11-25, 06-00-00"
GCO,36.22,37.09,339930,"2019-11-26, 06-00-00"
GCO,37.2,37.52,271809,"2019-11-27, 06-00-00"
GCO,37.45,37.14,236036,"2019-11-29, 06-00-00"
GCO,37.13,36.91,342663,"2019-12-02, 06-00-00"
GCO,36.53,36.8,290294,"2019-12-03, 06-00-00"
GCO,36.97,36.54,266888,"2019-12-04, 06-00-00"
GCO,36.72,36.91,294017,"2019-12-05, 06-00-00"
GCO,42.33,48.82,2241817,"2019-12-06, 06-00-00"
GCO,49.8,50.97,1050141,"2019-12-09, 06-00-00"
GCO,50.65,52.11,599691,"2019-12-10, 06-00-00"
GCO,51.0,48.7,553909,"2019-12-11, 06-00-00"
GCO,49.12,48.63,401556,"2019-12-12, 06-00-00"
GCO,48.7,48.19,402911,"2019-12-13, 06-00-00"
GCO,48.84,48.69,474949,"2019-12-16, 06-00-00"
GCO,48.73,49.53,342171,"2019-12-17, 06-00-00"
GCO,49.56,50.54,336535,"2019-12-18, 06-00-00"
GCO,50.95,49.43,339277,"2019-12-19, 06-00-00"
GCO,49.41,48.82,574495,"2019-12-20, 06-00-00"
GCO,49.15,49.55,231896,"2019-12-23, 06-00-00"
GCO,49.4,49.26,199881,"2019-12-24, 06-00-00"
GCO,49.48,49.26,153772,"2019-12-26, 06-00-00"
GCO,49.3,48.2,252153,"2019-12-27, 06-00-00"
GCO,48.44,48.35,348021,"2019-12-30, 06-00-00"
GCO,48.42,47.92,223118,"2019-12-31, 06-00-00"
GCO,48.46,47.51,395506,"2020-01-02, 06-00-00"
GCO,46.95,47.47,284758,"2020-01-03, 06-00-00"
GCO,47.47,47.6,216562,"2020-01-06, 06-00-00"
GCO,47.37,47.53,164878,"2020-01-07, 06-00-00"
GCO,48.0,48.32,311429,"2020-01-08, 06-00-00"
GCO,48.72,47.79,356130,"2020-01-09, 06-00-00"
GCO,47.65,47.95,225469,"2020-01-10, 06-00-00"
GCO,47.93,44.75,371528,"2020-01-13, 06-00-00"
GCO,44.96,44.48,283434,"2020-01-14, 06-00-00"
GCO,44.64,43.22,286625,"2020-01-15, 06-00-00"
GCO,43.44,43.63,316163,"2020-01-16, 06-00-00"
GCO,43.83,43.14,167372,"2020-01-17, 06-00-00"
GCO,44.04,43.61,400292,"2020-01-21, 06-00-00"
GCO,43.87,44.35,250568,"2020-01-22, 06-00-00"
GCO,44.03,43.79,276395,"2020-01-23, 06-00-00"
GCO,43.69,42.9,197327,"2020-01-24, 06-00-00"
GCO,41.97,42.0,441454,"2020-01-27, 06-00-00"
GCO,42.05,42.38,132690,"2020-01-28, 06-00-00"
GCO,42.26,41.47,193684,"2020-01-29, 06-00-00"
GCO,40.91,40.28,247898,"2020-01-30, 06-00-00"
GCO,40.24,39.32,236286,"2020-01-31, 06-00-00"
GCO,39.39,40.4,394985,"2020-02-03, 06-00-00"
GCO,40.97,40.0,317681,"2020-02-04, 06-00-00"
GCO,40.41,41.41,265878,"2020-02-05, 06-00-00"
GCO,41.53,40.86,280119,"2020-02-06, 06-00-00"
GCO,40.69,39.65,227896,"2020-02-07, 06-00-00"
GCO,39.64,38.87,289288,"2020-02-10, 06-00-00"
GCO,38.88,38.3,199098,"2020-02-11, 06-00-00"
GCO,38.65,40.56,254691,"2020-02-12, 06-00-00"
GCO,40.35,39.16,198368,"2020-02-13, 06-00-00"
GCO,39.2,38.8,559061,"2020-02-14, 06-00-00"
GCO,38.73,37.69,323855,"2020-02-18, 06-00-00"
GCO,37.86,37.93,457892,"2020-02-19, 06-00-00"
GCO,37.91,38.72,293066,"2020-02-20, 06-00-00"
GCO,38.51,37.2,275375,"2020-02-21, 06-00-00"
GCO,35.71,35.5,323106,"2020-02-24, 06-00-00"
GCO,35.57,34.34,526400,"2020-02-25, 06-00-00"
GCO,34.63,32.69,337457,"2020-02-26, 06-00-00"
GCO,31.79,33.08,652561,"2020-02-27, 06-00-00"
GCO,32.02,34.41,681758,"2020-02-28, 06-00-00"
GCO,34.39,34.18,420284,"2020-03-02, 06-00-00"
GCO,34.15,31.91,378656,"2020-03-03, 06-00-00"
GCO,32.03,32.42,374845,"2020-03-04, 06-00-00"
GCO,31.75,29.9,458227,"2020-03-05, 06-00-00"
GCO,28.82,29.13,499191,"2020-03-06, 06-00-00"
GCO,26.82,26.88,370313,"2020-03-09, 05-00-00"
GCO,27.74,26.59,395063,"2020-03-10, 05-00-00"
GCO,25.78,24.11,582652,"2020-03-11, 05-00-00"
GCO,22.64,22.14,758316,"2020-03-12, 05-00-00"
GCO,24.06,22.1,770753,"2020-03-13, 05-00-00"
GCO,20.35,16.38,677175,"2020-03-16, 05-00-00"
GCO,16.69,14.75,765546,"2020-03-17, 05-00-00"
GCO,13.77,8.84,1202902,"2020-03-18, 05-00-00"
GCO,9.38,12.33,1353888,"2020-03-19, 05-00-00"
GCO,12.66,11.73,1091379,"2020-03-20, 05-00-00"
GCO,11.63,10.88,1044021,"2020-03-23, 05-00-00"
GCO,11.69,13.85,783435,"2020-03-24, 05-00-00"
GCO,14.07,14.06,776601,"2020-03-25, 05-00-00"
GCO,14.2,14.62,739971,"2020-03-26, 05-00-00"
GCO,14.09,13.41,505735,"2020-03-27, 05-00-00"
GCO,12.99,13.63,601758,"2020-03-30, 05-00-00"
GCO,13.55,13.34,512945,"2020-03-31, 05-00-00"
GCO,12.47,11.61,572171,"2020-04-01, 05-00-00"
GCO,11.79,10.76,450756,"2020-04-02, 05-00-00"
GCO,10.73,10.4,553489,"2020-04-03, 05-00-00"
GCO,10.79,12.08,691555,"2020-04-06, 05-00-00"
GCO,13.15,13.96,1152374,"2020-04-07, 05-00-00"
GCO,14.19,17.29,706330,"2020-04-08, 05-00-00"
GCO,18.05,19.37,651451,"2020-04-09, 05-00-00"
GCO,19.4,17.03,352555,"2020-04-13, 05-00-00"
GCO,17.5,17.29,418838,"2020-04-14, 05-00-00"
GCO,16.06,16.02,366897,"2020-04-15, 05-00-00"
GCO,16.02,14.29,342766,"2020-04-16, 05-00-00"
GCO,15.33,17.18,662074,"2020-04-17, 05-00-00"
GCO,16.42,16.13,381228,"2020-04-20, 05-00-00"
GCO,15.41,15.11,387895,"2020-04-21, 05-00-00"
GCO,15.29,14.09,347346,"2020-04-22, 05-00-00"
GCO,14.48,14.1,455441,"2020-04-23, 05-00-00"
GCO,14.25,15.65,282458,"2020-04-24, 05-00-00"
GCO,15.94,16.68,456054,"2020-04-27, 05-00-00"
GCO,17.52,16.97,410559,"2020-04-28, 05-00-00"
GCO,17.84,19.97,406804,"2020-04-29, 05-00-00"
GCO,19.29,18.93,386188,"2020-04-30, 05-00-00"
GCO,17.9,18.01,488390,"2020-05-01, 05-00-00"
GCO,17.18,17.3,342634,"2020-05-04, 05-00-00"
GCO,17.92,16.59,290311,"2020-05-05, 05-00-00"
GCO,16.78,15.39,239784,"2020-05-06, 05-00-00"
GCO,15.73,16.77,347691,"2020-05-07, 05-00-00"
GCO,17.26,18.62,312173,"2020-05-08, 05-00-00"
GCO,18.31,17.02,368471,"2020-05-11, 05-00-00"
GCO,17.16,16.39,215083,"2020-05-12, 05-00-00"
GCO,16.05,15.16,266560,"2020-05-13, 05-00-00"
GCO,14.52,15.48,273558,"2020-05-14, 05-00-00"
GCO,15.21,15.33,251362,"2020-05-15, 05-00-00"
GCO,16.23,17.69,275392,"2020-05-18, 05-00-00"
GCO,17.41,16.29,215253,"2020-05-19, 05-00-00"
GCO,16.84,16.35,204930,"2020-05-20, 05-00-00"
GCO,16.36,17.61,243821,"2020-05-21, 05-00-00"
GCO,17.49,17.59,309336,"2020-05-22, 05-00-00"
GCO,18.49,19.43,362442,"2020-05-26, 05-00-00"
GCO,20.25,21.92,557054,"2020-05-27, 05-00-00"
GCO,22.29,20.87,416838,"2020-05-28, 05-00-00"
GCO,20.33,18.49,410950,"2020-05-29, 05-00-00"
GCO,18.27,19.12,321705,"2020-06-01, 05-00-00"
GCO,19.63,21.06,385804,"2020-06-02, 05-00-00"
GCO,21.79,23.61,289920,"2020-06-03, 05-00-00"
GCO,23.48,24.05,375450,"2020-06-04, 05-00-00"
GCO,25.44,26.71,725985,"2020-06-05, 05-00-00"
GCO,28.08,28.05,479769,"2020-06-08, 05-00-00"
GCO,25.25,27.38,489187,"2020-06-09, 05-00-00"
GCO,27.01,23.88,1512623,"2020-06-10, 05-00-00"
GCO,21.5,21.38,367125,"2020-06-11, 05-00-00"
GCO,22.51,22.1,671379,"2020-06-12, 05-00-00"
GCO,20.67,22.17,404744,"2020-06-15, 05-00-00"
GCO,24.07,23.72,470399,"2020-06-16, 05-00-00"
GCO,23.48,21.63,386657,"2020-06-17, 05-00-00"
GCO,21.03,21.34,344008,"2020-06-18, 05-00-00"
GCO,21.78,20.47,819342,"2020-06-19, 05-00-00"
GCO,20.35,20.73,427194,"2020-06-22, 05-00-00"
GCO,21.26,21.28,432715,"2020-06-23, 05-00-00"
GCO,20.63,19.62,242567,"2020-06-24, 05-00-00"
GCO,19.07,19.53,210853,"2020-06-25, 05-00-00"
GCO,19.25,18.79,580527,"2020-06-26, 05-00-00"
GCO,19.01,20.96,419866,"2020-06-29, 05-00-00"
GCO,20.51,21.66,410403,"2020-06-30, 05-00-00"
GCO,21.8,20.31,418785,"2020-07-01, 05-00-00"
GCO,21.27,21.31,227405,"2020-07-02, 05-00-00"
GCO,22.24,21.05,206950,"2020-07-06, 05-00-00"
GCO,20.64,18.78,451367,"2020-07-07, 05-00-00"
GCO,18.73,18.76,333641,"2020-07-08, 05-00-00"
GCO,18.69,17.55,331487,"2020-07-09, 05-00-00"
GCO,17.47,17.61,375705,"2020-07-10, 05-00-00"
GCO,17.85,17.2,269304,"2020-07-13, 05-00-00"
GCO,17.12,16.72,301612,"2020-07-14, 05-00-00"
GCO,17.6,18.61,259556,"2020-07-15, 05-00-00"
GCO,18.3,18.61,262933,"2020-07-16, 05-00-00"
GCO,18.57,17.55,303699,"2020-07-17, 05-00-00"
GCO,17.37,16.09,388055,"2020-07-20, 05-00-00"
GCO,16.74,17.38,366250,"2020-07-21, 05-00-00"
GCO,17.1,17.41,223777,"2020-07-22, 05-00-00"
GCO,17.41,19.0,393972,"2020-07-23, 05-00-00"
GCO,18.71,18.27,450970,"2020-07-24, 05-00-00"
GCO,18.13,16.78,471251,"2020-07-27, 05-00-00"
GCO,16.67,16.77,145516,"2020-07-28, 05-00-00"
GCO,16.76,17.31,239391,"2020-07-29, 05-00-00"
GCO,16.89,16.61,232870,"2020-07-30, 05-00-00"
GCO,16.4,15.55,385055,"2020-07-31, 05-00-00"
GCO,15.51,14.38,380901,"2020-08-03, 05-00-00"
GCO,14.5,15.17,401630,"2020-08-04, 05-00-00"
GCO,15.51,16.42,370232,"2020-08-05, 05-00-00"
GCO,16.2,15.69,253574,"2020-08-06, 05-00-00"
GCO,15.64,16.71,329819,"2020-08-07, 05-00-00"
GCO,17.08,18.17,424996,"2020-08-10, 05-00-00"
GCO,18.87,19.19,342267,"2020-08-11, 05-00-00"
GCO,19.53,19.17,262838,"2020-08-12, 05-00-00"
GCO,18.86,18.59,186448,"2020-08-13, 05-00-00"
GCO,18.35,19.28,212045,"2020-08-14, 05-00-00"
GCO,19.46,19.11,186602,"2020-08-17, 05-00-00"
GCO,18.99,18.08,238048,"2020-08-18, 05-00-00"
GCO,17.99,17.91,208331,"2020-08-19, 05-00-00"
GCO,17.55,17.44,211065,"2020-08-20, 05-00-00"
GCO,17.39,17.12,222697,"2020-08-21, 05-00-00"
GCO,17.19,17.77,552304,"2020-08-24, 05-00-00"
GCO,18.06,18.21,180853,"2020-08-25, 05-00-00"
GCO,18.33,17.43,231076,"2020-08-26, 05-00-00"
GCO,17.58,18.21,295577,"2020-08-27, 05-00-00"
GCO,18.49,19.07,201113,"2020-08-28, 05-00-00"
GCO,18.98,19.5,312376,"2020-08-31, 05-00-00"
GCO,19.36,20.96,366627,"2020-09-01, 05-00-00"
GCO,21.13,21.86,464191,"2020-09-02, 05-00-00"
GCO,22.29,22.69,910169,"2020-09-03, 05-00-00"
GCO,23.36,21.48,400472,"2020-09-04, 05-00-00"
GCO,21.24,20.81,314924,"2020-09-08, 05-00-00"
GCO,20.64,20.53,290713,"2020-09-09, 05-00-00"
GCO,20.82,20.84,393607,"2020-09-10, 05-00-00"
GCO,21.05,21.76,195880,"2020-09-11, 05-00-00"
GCO,22.11,24.06,677452,"2020-09-14, 05-00-00"
GCO,24.22,25.54,358000,"2020-09-15, 05-00-00"
GCO,25.74,26.84,347922,"2020-09-16, 05-00-00"
GCO,26.43,27.03,470994,"2020-09-17, 05-00-00"
GCO,27.22,26.17,463250,"2020-09-18, 05-00-00"
GCO,25.25,24.3,297805,"2020-09-21, 05-00-00"
GCO,24.46,24.58,439349,"2020-09-22, 05-00-00"
GCO,24.92,24.22,313808,"2020-09-23, 05-00-00"
GCO,24.08,23.05,286103,"2020-09-24, 05-00-00"
GCO,22.89,22.71,221160,"2020-09-25, 05-00-00"
GCO,23.21,22.36,457928,"2020-09-28, 05-00-00"
GCO,22.32,21.68,403214,"2020-09-29, 05-00-00"
GCO,21.82,21.54,315039,"2020-09-30, 05-00-00"
GCO,21.56,21.85,414814,"2020-10-01, 05-00-00"
GCO,21.03,22.71,605987,"2020-10-02, 05-00-00"
