symbol,open,close,volume,date
SAP,117.49,118.65,1144748,"2020-04-15, 05-00-00"
SAP,120.43,119.28,693338,"2020-04-16, 05-00-00"
SAP,122.97,123.41,709296,"2020-04-17, 05-00-00"
SAP,121.26,122.56,919441,"2020-04-20, 05-00-00"
SAP,118.93,116.0,1671876,"2020-04-21, 05-00-00"
SAP,117.38,117.1,996521,"2020-04-22, 05-00-00"
SAP,115.23,115.15,918227,"2020-04-23, 05-00-00"
SAP,116.25,116.49,715707,"2020-04-24, 05-00-00"
SAP,116.44,116.86,657324,"2020-04-27, 05-00-00"
SAP,119.23,116.86,693497,"2020-04-28, 05-00-00"
SAP,117.89,119.15,571837,"2020-04-29, 05-00-00"
SAP,120.22,118.54,651550,"2020-04-30, 05-00-00"
SAP,116.86,116.97,654315,"2020-05-01, 05-00-00"
SAP,115.95,117.19,552890,"2020-05-04, 05-00-00"
SAP,116.43,116.57,757707,"2020-05-05, 05-00-00"
SAP,114.7,113.15,1047924,"2020-05-06, 05-00-00"
SAP,117.03,115.22,801887,"2020-05-07, 05-00-00"
SAP,116.19,116.75,476209,"2020-05-08, 05-00-00"
SAP,114.88,115.28,408233,"2020-05-11, 05-00-00"
SAP,116.23,114.42,652571,"2020-05-12, 05-00-00"
SAP,116.42,114.08,696023,"2020-05-13, 05-00-00"
SAP,110.6,113.13,653214,"2020-05-14, 05-00-00"
SAP,112.32,113.21,749518,"2020-05-15, 05-00-00"
SAP,116.41,117.48,621535,"2020-05-18, 05-00-00"
SAP,117.5,117.23,742109,"2020-05-19, 05-00-00"
SAP,120.13,120.3,865133,"2020-05-20, 05-00-00"
SAP,118.71,116.19,948226,"2020-05-21, 05-00-00"
SAP,115.62,116.07,802647,"2020-05-22, 05-00-00"
SAP,123.52,121.47,957555,"2020-05-26, 05-00-00"
SAP,123.59,122.98,860264,"2020-05-27, 05-00-00"
SAP,123.26,123.63,778668,"2020-05-28, 05-00-00"
SAP,127.27,128.1,1773253,"2020-05-29, 05-00-00"
SAP,127.66,128.51,664632,"2020-06-01, 05-00-00"
SAP,129.35,130.46,721408,"2020-06-02, 05-00-00"
SAP,131.63,133.56,774398,"2020-06-03, 05-00-00"
SAP,133.7,134.34,842366,"2020-06-04, 05-00-00"
SAP,135.81,135.82,778732,"2020-06-05, 05-00-00"
SAP,135.65,136.61,565476,"2020-06-08, 05-00-00"
SAP,137.38,136.74,663955,"2020-06-09, 05-00-00"
SAP,137.59,136.58,603746,"2020-06-10, 05-00-00"
