symbol,open,close,high,low,volume,date
LII,255.0,253.03,255.59,252.04,205024,"2019-11-18, 06-00-00"
LII,253.43,254.17,255.34,252.16,249157,"2019-11-19, 06-00-00"
LII,254.1,255.3,256.06,252.153,227024,"2019-11-20, 06-00-00"
LII,255.03,250.43,255.03,249.67,255407,"2019-11-21, 06-00-00"
LII,251.48,252.11,252.32,250.0,134878,"2019-11-22, 06-00-00"
LII,252.68,256.83,257.46,252.26,216636,"2019-11-25, 06-00-00"
LII,256.83,259.14,259.71,256.83,354711,"2019-11-26, 06-00-00"
LII,259.13,259.14,261.09,259.0,196103,"2019-11-27, 06-00-00"
LII,258.14,255.85,260.07,255.73,127461,"2019-11-29, 06-00-00"
LII,256.09,250.92,256.09,250.77,233127,"2019-12-02, 06-00-00"
LII,249.04,248.57,250.61,247.55,338223,"2019-12-03, 06-00-00"
LII,249.79,254.23,255.81,249.79,262806,"2019-12-04, 06-00-00"
LII,254.83,261.54,262.27,254.82,329023,"2019-12-05, 06-00-00"
LII,265.1,262.83,265.1,261.385,252467,"2019-12-06, 06-00-00"
LII,261.82,260.59,262.44,259.545,153464,"2019-12-09, 06-00-00"
LII,259.22,258.19,261.05,257.73,177392,"2019-12-10, 06-00-00"
LII,259.57,258.38,260.3,258.09,176439,"2019-12-11, 06-00-00"
LII,257.89,259.7,261.225,257.13,301878,"2019-12-12, 06-00-00"
LII,260.38,255.39,260.38,253.78,255687,"2019-12-13, 06-00-00"
LII,256.26,258.0,259.0,254.9,319878,"2019-12-16, 06-00-00"
LII,257.4,258.58,259.64,254.71,197111,"2019-12-17, 06-00-00"
LII,256.69,245.37,256.69,240.37,752579,"2019-12-18, 06-00-00"
LII,244.1,238.36,245.02,238.07,431374,"2019-12-19, 06-00-00"
LII,240.19,243.8,244.29,240.0099,796286,"2019-12-20, 06-00-00"
LII,245.38,244.53,248.08,243.69,240252,"2019-12-23, 06-00-00"
LII,244.64,243.96,244.8,242.18,90285,"2019-12-24, 06-00-00"
LII,244.03,243.86,244.59,241.23,171677,"2019-12-26, 06-00-00"
LII,244.33,243.33,244.88,242.8,141841,"2019-12-27, 06-00-00"
LII,242.68,242.67,244.185,242.19,121653,"2019-12-30, 06-00-00"
LII,242.09,243.97,244.795,242.09,191045,"2019-12-31, 06-00-00"
LII,244.96,244.44,245.78,242.11,261978,"2020-01-02, 06-00-00"
LII,241.39,243.49,244.445,240.535,226105,"2020-01-03, 06-00-00"
LII,242.32,243.15,244.025,241.52,183331,"2020-01-06, 06-00-00"
LII,242.01,239.94,242.57,239.4,287325,"2020-01-07, 06-00-00"
LII,241.24,243.77,244.45,240.7,275577,"2020-01-08, 06-00-00"
LII,244.84,247.31,247.37,243.23,284895,"2020-01-09, 06-00-00"
LII,247.12,247.51,249.495,246.82,255359,"2020-01-10, 06-00-00"
LII,247.97,245.67,248.56,245.395,347397,"2020-01-13, 06-00-00"
LII,245.67,242.55,245.96,241.92,253531,"2020-01-14, 06-00-00"
LII,242.45,244.1,245.36,242.45,205543,"2020-01-15, 06-00-00"
LII,246.0,247.43,248.88,245.365,282128,"2020-01-16, 06-00-00"
LII,248.2,243.63,248.34,242.36,291133,"2020-01-17, 06-00-00"
LII,243.65,244.95,246.16,243.56,288165,"2020-01-21, 06-00-00"
LII,244.92,247.21,247.87,244.92,165128,"2020-01-22, 06-00-00"
LII,246.2,245.93,248.16,245.495,214639,"2020-01-23, 06-00-00"
LII,246.06,240.97,246.36,240.17,208508,"2020-01-24, 06-00-00"
LII,237.23,238.16,241.39,236.49,213607,"2020-01-27, 06-00-00"
LII,239.06,240.14,241.97,236.6,193415,"2020-01-28, 06-00-00"
LII,240.76,236.91,241.92,236.79,233923,"2020-01-29, 06-00-00"
LII,235.53,236.02,239.31,233.52,244812,"2020-01-30, 06-00-00"
LII,235.82,232.98,237.93,231.55,361335,"2020-01-31, 06-00-00"
LII,233.88,233.71,239.97,232.89,343237,"2020-02-03, 06-00-00"
LII,242.86,239.01,249.99,231.76,772114,"2020-02-04, 06-00-00"
LII,241.41,242.58,247.17,240.4,414971,"2020-02-05, 06-00-00"
LII,243.84,238.58,244.34,235.045,388006,"2020-02-06, 06-00-00"
LII,237.31,235.39,240.06,234.77,376174,"2020-02-07, 06-00-00"
LII,234.6,236.95,237.985,233.95,194741,"2020-02-10, 06-00-00"
LII,237.99,237.5,239.64,236.37,214374,"2020-02-11, 06-00-00"
LII,238.67,241.36,241.49,236.86,268848,"2020-02-12, 06-00-00"
LII,239.89,241.64,243.1,239.61,226382,"2020-02-13, 06-00-00"
LII,241.84,244.78,245.88,241.14,373082,"2020-02-14, 06-00-00"
LII,244.25,246.0,248.7,243.28,343547,"2020-02-18, 06-00-00"
LII,245.33,246.0,248.725,245.33,280143,"2020-02-19, 06-00-00"
LII,244.58,248.71,250.83,244.58,375911,"2020-02-20, 06-00-00"
LII,247.73,247.04,248.31,244.88,470510,"2020-02-21, 06-00-00"
LII,240.29,247.22,249.24,240.29,359119,"2020-02-24, 06-00-00"
LII,247.58,246.03,249.915,245.3,483618,"2020-02-25, 06-00-00"
LII,247.17,243.64,250.54,242.0,447956,"2020-02-26, 06-00-00"
