symbol,open,close,volume,date
NEX,4.88,4.74,1514986,"2019-11-18, 06-00-00"
NEX,4.75,4.67,1531304,"2019-11-19, 06-00-00"
NEX,4.7,4.57,1768095,"2019-11-20, 06-00-00"
NEX,4.59,4.6,959386,"2019-11-21, 06-00-00"
NEX,4.62,4.66,749562,"2019-11-22, 06-00-00"
NEX,4.68,4.83,1831089,"2019-11-25, 06-00-00"
NEX,4.82,4.72,888290,"2019-11-26, 06-00-00"
NEX,4.78,4.94,897639,"2019-11-27, 06-00-00"
NEX,4.85,4.79,420984,"2019-11-29, 06-00-00"
NEX,5.0,5.08,2640942,"2019-12-02, 06-00-00"
NEX,4.99,5.08,2174549,"2019-12-03, 06-00-00"
NEX,5.21,5.26,1534161,"2019-12-04, 06-00-00"
NEX,5.34,5.14,1783422,"2019-12-05, 06-00-00"
NEX,5.2,5.5,2133664,"2019-12-06, 06-00-00"
NEX,5.42,5.59,1839813,"2019-12-09, 06-00-00"
NEX,5.62,5.67,2472862,"2019-12-10, 06-00-00"
NEX,5.8,5.92,1801840,"2019-12-11, 06-00-00"
NEX,5.99,6.27,1889020,"2019-12-12, 06-00-00"
NEX,6.25,6.37,2030687,"2019-12-13, 06-00-00"
NEX,6.42,6.64,2056442,"2019-12-16, 06-00-00"
NEX,6.86,6.79,2615163,"2019-12-17, 06-00-00"
NEX,6.75,6.74,1321261,"2019-12-18, 06-00-00"
NEX,6.74,6.73,1701066,"2019-12-19, 06-00-00"
NEX,6.8,6.66,3156969,"2019-12-20, 06-00-00"
NEX,6.69,6.91,1094225,"2019-12-23, 06-00-00"
NEX,6.93,6.9,353551,"2019-12-24, 06-00-00"
NEX,6.97,6.81,674166,"2019-12-26, 06-00-00"
NEX,6.84,6.54,1311085,"2019-12-27, 06-00-00"
NEX,6.56,6.69,1287355,"2019-12-30, 06-00-00"
NEX,6.63,6.7,1474877,"2019-12-31, 06-00-00"
NEX,6.75,6.51,2023705,"2020-01-02, 06-00-00"
NEX,6.71,6.72,1422933,"2020-01-03, 06-00-00"
NEX,6.87,7.01,2151083,"2020-01-06, 06-00-00"
NEX,7.03,6.87,1330573,"2020-01-07, 06-00-00"
NEX,6.9,6.47,2161862,"2020-01-08, 06-00-00"
NEX,6.56,6.58,1044409,"2020-01-09, 06-00-00"
NEX,6.52,6.62,1393183,"2020-01-10, 06-00-00"
NEX,6.61,6.43,1093513,"2020-01-13, 06-00-00"
NEX,6.37,6.41,1241453,"2020-01-14, 06-00-00"
NEX,6.32,6.43,1939372,"2020-01-15, 06-00-00"
NEX,6.61,6.82,2309462,"2020-01-16, 06-00-00"
NEX,6.87,6.77,1788099,"2020-01-17, 06-00-00"
NEX,6.76,6.24,2468767,"2020-01-21, 06-00-00"
NEX,6.19,6.16,2691727,"2020-01-22, 06-00-00"
NEX,6.05,5.86,2063997,"2020-01-23, 06-00-00"
NEX,5.82,5.46,1547907,"2020-01-24, 06-00-00"
NEX,5.25,5.19,1639372,"2020-01-27, 06-00-00"
NEX,5.23,5.33,1507478,"2020-01-28, 06-00-00"
NEX,5.4,5.3,1199531,"2020-01-29, 06-00-00"
NEX,5.19,5.38,1032668,"2020-01-30, 06-00-00"
NEX,5.26,5.15,1483177,"2020-01-31, 06-00-00"
NEX,5.19,4.85,1372483,"2020-02-03, 06-00-00"
