symbol,open,close,high,low,volume,date
JWS,10.35,10.2,10.3583,10.15,20658,2020-07-06
JWS,10.22,10.17,10.27,10.17,619401,2020-07-07
JWS,10.22,10.1,10.22,10.08,212625,2020-07-08
JWS,10.095,10.1075,10.13,10.05,920071,2020-07-09
JWS,10.15,10.48,10.5,10.09,981263,2020-07-10
JWS,10.62,10.3,10.695,10.25,119160,2020-07-13
JWS,10.45,10.28,10.5,10.25,61193,2020-07-14
JWS,10.44,10.25,10.44,10.09,1164946,2020-07-15
JWS,10.45,10.35,10.65,10.2,528692,2020-07-16
JWS,10.3,10.4637,10.5,10.28,223121,2020-07-17
JWS,10.5,10.38,10.525,10.2,76285,2020-07-20
JWS,10.43,10.4038,10.45,10.35,385320,2020-07-21
JWS,10.4,10.47,10.48,10.4,43830,2020-07-22
JWS,10.49,11.18,11.3,10.4899,1006018,2020-07-23
JWS,11.2,11.35,11.4,10.77,1124353,2020-07-24
JWS,11.4,11.24,11.5,11.0674,596674,2020-07-27
JWS,11.25,11.23,11.25,11.0,479678,2020-07-28
JWS,11.35,10.94,11.35,10.82,98557,2020-07-29
JWS,11.14,10.5,11.14,10.35,172343,2020-07-30
JWS,10.5,10.39,10.575,10.3,497397,2020-07-31
JWS,10.49,10.39,10.4986,10.2,363358,2020-08-03
JWS,10.35,10.4,10.5,10.2,554849,2020-08-04
JWS,10.4,10.3193,10.4,10.25,37015,2020-08-05
JWS,10.3,10.3,10.34,10.2,300596,2020-08-06
JWS,10.35,10.4616,10.5,10.3,124138,2020-08-07
JWS,10.5,10.39,10.59,10.29,31558,2020-08-10
JWS,10.82,10.5,10.82,10.4,122596,2020-08-11
JWS,10.48,10.5,10.72,10.3,2067319,2020-08-12
JWS,10.38,10.33,10.58,10.25,358430,2020-08-13
JWS,10.41,10.18,10.5,10.15,281752,2020-08-14
JWS,10.4,10.28,10.4,10.2431,61430,2020-08-17
JWS,10.27,10.1,10.3315,10.08,566715,2020-08-18
JWS,10.15,10.08,10.2417,10.03,530091,2020-08-19
JWS,10.08,10.09,10.1,10.0606,36264,2020-08-20
JWS,10.1,10.15,10.5,10.01,2126183,2020-08-21
JWS,10.25,10.15,10.25,10.15,69599,2020-08-24
JWS,10.19,10.18,10.2,10.12,319370,2020-08-25
JWS,10.18,10.15,10.2204,10.1088,30620,2020-08-26
JWS,10.21,10.15,10.24,10.15,33984,2020-08-27
JWS,10.16,10.15,10.2,10.13,57608,2020-08-28
JWS,10.3,10.08,10.35,10.05,110790,2020-08-31
JWS,10.13,10.1,10.15,10.09,91093,2020-09-01
JWS,10.15,10.28,10.35,10.12,415005,2020-09-02
JWS,10.65,10.53,10.7399,10.385,214269,2020-09-03
JWS,10.53,10.83,10.99,10.53,187777,2020-09-04
JWS,10.75,10.6,10.83,10.6,119329,2020-09-08
JWS,10.62,10.53,10.65,10.48,75522,2020-09-09
JWS,10.46,10.4,10.55,10.36,194454,2020-09-10
JWS,10.42,10.44,10.57,10.4,155335,2020-09-11
JWS,10.5,10.5,10.85,10.43,171999,2020-09-14
JWS,10.65,10.54,10.65,10.5,138143,2020-09-15
JWS,10.58,10.85,10.855,10.58,603022,2020-09-16
JWS,10.98,10.825,11.03,10.77,407906,2020-09-17
JWS,10.91,10.97,11.0,10.75,164657,2020-09-18
JWS,10.85,10.93,10.93,10.56,832041,2020-09-21
JWS,10.92,10.75,10.92,10.7,130831,2020-09-22
JWS,10.73,10.53,10.8,10.45,300403,2020-09-23
JWS,10.5,10.57,10.6,10.28,240372,2020-09-24
JWS,10.52,10.5,10.55,10.4,358945,2020-09-25
JWS,10.46,10.4,10.74,10.4,750827,2020-09-28
JWS,10.5,10.5,10.56,10.4365,1133830,2020-09-29
JWS,10.51,10.41,10.59,10.4,269629,2020-09-30
JWS,10.45,10.31,10.5,10.29,2720899,2020-10-01
JWS,10.28,10.33,10.38,10.27,206262,2020-10-02
JWS,10.38,10.265,10.38,10.25,146664,2020-10-05
JWS,10.27,10.13,10.2999,10.1,1820739,2020-10-06
JWS,10.29,10.17,10.29,10.1481,80681,2020-10-07
JWS,10.17,10.18,10.19,10.16,49610,2020-10-08
JWS,10.18,10.25,10.29,10.1601,94460,2020-10-09
JWS,10.26,10.2,10.267,10.16,69765,2020-10-12
JWS,10.2,10.15,10.2437,10.12,53857,2020-10-13
JWS,10.18,10.15,10.22,10.1,729900,2020-10-14
JWS,10.28,10.15,10.28,10.09,122147,2020-10-15
JWS,10.16,10.25,10.6,10.15,112634,2020-10-16
JWS,10.26,10.28,10.3,10.2,232669,2020-10-19
JWS,10.24,10.2,10.2799,10.17,75409,2020-10-20
JWS,10.2,10.18,10.2273,10.11,44209,2020-10-21
JWS,10.17,10.14,10.194,10.08,109850,2020-10-22
JWS,10.08,10.13,10.18,10.08,124201,2020-10-23
JWS,10.17,10.03,10.19,9.96,403455,2020-10-26
JWS,10.03,10.03,10.03,10.0,212923,2020-10-27
JWS,9.96,10.02,10.061,9.96,281292,2020-10-28
JWS,10.0,9.97,10.0,9.95,282947,2020-10-29
JWS,9.97,10.08,10.08,9.95,290699,2020-10-30
JWS,10.09,10.03,10.15,9.98,67259,2020-11-02
JWS,10.01,10.08,10.09,10.01,34657,2020-11-03
JWS,10.08,10.0,10.08,9.95,181175,2020-11-04
JWS,10.0,10.04,10.05,9.98,101717,2020-11-05
JWS,10.05,10.04,10.05,10.02,103668,2020-11-06
JWS,10.06,10.08,10.09,10.05,63012,2020-11-09
JWS,10.1,10.13,10.28,10.1,334616,2020-11-10
JWS,10.12,10.13,10.19,10.11,108428,2020-11-11
JWS,10.77,11.73,11.74,10.45,42245955,2020-11-12
JWS,11.49,11.97,12.11,11.38,8610163,2020-11-13
JWS,11.84,11.8,11.98,11.6,4223631,2020-11-16
