symbol,open,close,high,low,volume,date
CTK,5.67,6.02,6.44,5.67,211907,"2019-11-18, 06-00-00"
CTK,5.85,6.15,6.15,5.7,79111,"2019-11-19, 06-00-00"
CTK,5.95,5.87,6.1,5.8002,51460,"2019-11-20, 06-00-00"
CTK,5.78,5.5,6.08,5.5,90772,"2019-11-21, 06-00-00"
CTK,5.65,5.65,5.88,5.3835,65156,"2019-11-22, 06-00-00"
CTK,5.58,5.1,5.67,5.08,87715,"2019-11-25, 06-00-00"
CTK,5.14,4.9,5.29,4.9,58467,"2019-11-26, 06-00-00"
CTK,4.89,5.63,5.6921,4.89,45591,"2019-11-27, 06-00-00"
CTK,5.61,5.65,5.88,5.51,31518,"2019-11-29, 06-00-00"
CTK,5.6,5.88,5.9998,5.58,43253,"2019-12-02, 06-00-00"
CTK,5.75,4.55,5.75,4.55,74977,"2019-12-03, 06-00-00"
CTK,4.73,5.25,5.32,4.73,68317,"2019-12-04, 06-00-00"
CTK,5.21,5.05,5.2237,5.05,17759,"2019-12-05, 06-00-00"
CTK,5.05,5.09,5.1749,5.05,8162,"2019-12-06, 06-00-00"
CTK,5.03,5.18,5.2,5.03,13002,"2019-12-09, 06-00-00"
CTK,5.1,5.21,5.3169,5.1,13698,"2019-12-10, 06-00-00"
CTK,5.15,4.98,5.251,4.97,41309,"2019-12-11, 06-00-00"
CTK,5.1,5.0,5.11,5.0,35027,"2019-12-12, 06-00-00"
CTK,4.96,5.11,5.35,4.96,66451,"2019-12-13, 06-00-00"
CTK,5.07,5.115,5.1752,5.0359,15617,"2019-12-16, 06-00-00"
CTK,5.04,5.0,5.12,5.0,13758,"2019-12-17, 06-00-00"
CTK,4.99,5.03,5.03,4.99,5755,"2019-12-18, 06-00-00"
CTK,4.99,4.93,5.1,4.93,8396,"2019-12-19, 06-00-00"
CTK,4.95,4.96,5.03,4.92,9639,"2019-12-20, 06-00-00"
CTK,4.92,4.89,4.9748,4.87,7631,"2019-12-23, 06-00-00"
CTK,4.85,4.93,4.93,4.85,1264,"2019-12-24, 06-00-00"
CTK,4.88,4.9,4.9,4.88,2973,"2019-12-26, 06-00-00"
CTK,4.85,5.0,5.03,4.81,33448,"2019-12-27, 06-00-00"
CTK,5.0,4.96,5.0912,4.8835,16071,"2019-12-30, 06-00-00"
CTK,4.89,4.95,4.9999,4.84,21873,"2019-12-31, 06-00-00"
CTK,4.91,5.2,5.22,4.91,12454,"2020-01-02, 06-00-00"
CTK,5.07,5.13,5.2,5.07,12788,"2020-01-03, 06-00-00"
CTK,5.03,4.88,5.05,4.86,20868,"2020-01-06, 06-00-00"
CTK,4.84,5.0,5.07,4.84,13392,"2020-01-07, 06-00-00"
CTK,4.94,5.0,5.13,4.92,103938,"2020-01-08, 06-00-00"
CTK,4.96,4.97,5.18,4.87,210785,"2020-01-09, 06-00-00"
CTK,5.0,5.07,5.2965,4.972,178001,"2020-01-10, 06-00-00"
CTK,5.07,5.35,5.49,5.07,162786,"2020-01-13, 06-00-00"
CTK,5.28,5.32,5.44,5.23,55156,"2020-01-14, 06-00-00"
CTK,5.29,5.46,5.57,5.29,51262,"2020-01-15, 06-00-00"
CTK,5.4,5.42,5.49,5.38,24406,"2020-01-16, 06-00-00"
CTK,5.36,5.43,5.57,5.05,163797,"2020-01-17, 06-00-00"
CTK,5.38,5.5,5.72,5.37,69399,"2020-01-21, 06-00-00"
