symbol,open,close,volume,date
TNK,24.87,23.66,894899,"2020-01-10, 06-00-00"
TNK,23.83,23.59,1234720,"2020-01-13, 06-00-00"
TNK,23.61,22.71,800013,"2020-01-14, 06-00-00"
TNK,22.44,22.22,1058669,"2020-01-15, 06-00-00"
TNK,22.25,21.9,881837,"2020-01-16, 06-00-00"
TNK,22.04,22.36,720823,"2020-01-17, 06-00-00"
TNK,22.0,21.16,638783,"2020-01-21, 06-00-00"
TNK,21.22,21.03,667711,"2020-01-22, 06-00-00"
TNK,20.02,20.11,1242047,"2020-01-23, 06-00-00"
TNK,20.15,19.3,1246375,"2020-01-24, 06-00-00"
TNK,18.5,18.18,794001,"2020-01-27, 06-00-00"
TNK,18.19,18.21,548860,"2020-01-28, 06-00-00"
TNK,18.36,17.82,901523,"2020-01-29, 06-00-00"
TNK,17.42,17.41,1208718,"2020-01-30, 06-00-00"
TNK,17.06,16.29,844396,"2020-01-31, 06-00-00"
TNK,16.23,15.74,815574,"2020-02-03, 06-00-00"
TNK,16.24,15.97,703352,"2020-02-04, 06-00-00"
TNK,16.4,16.2,615665,"2020-02-05, 06-00-00"
TNK,16.2,15.17,754830,"2020-02-06, 06-00-00"
TNK,14.85,14.22,701866,"2020-02-07, 06-00-00"
TNK,14.11,14.24,689145,"2020-02-10, 06-00-00"
TNK,14.56,14.94,801107,"2020-02-11, 06-00-00"
TNK,15.24,15.19,625875,"2020-02-12, 06-00-00"
TNK,15.05,16.0,925224,"2020-02-13, 06-00-00"
TNK,15.92,14.84,644498,"2020-02-14, 06-00-00"
TNK,14.84,14.95,446015,"2020-02-18, 06-00-00"
TNK,15.1,15.27,359955,"2020-02-19, 06-00-00"
TNK,15.3,14.88,481876,"2020-02-20, 06-00-00"
TNK,14.64,14.25,500573,"2020-02-21, 06-00-00"
TNK,13.5,12.9,580859,"2020-02-24, 06-00-00"
TNK,13.02,12.3,736025,"2020-02-25, 06-00-00"
TNK,12.5,12.66,848211,"2020-02-26, 06-00-00"
TNK,13.16,14.7,1887851,"2020-02-27, 06-00-00"
TNK,14.45,16.55,1343108,"2020-02-28, 06-00-00"
TNK,16.41,16.77,1220302,"2020-03-02, 06-00-00"
TNK,16.67,15.31,888167,"2020-03-03, 06-00-00"
TNK,15.61,15.67,403152,"2020-03-04, 06-00-00"
TNK,15.1,14.64,917777,"2020-03-05, 06-00-00"
TNK,14.26,14.23,622317,"2020-03-06, 06-00-00"
TNK,14.27,14.84,1642101,"2020-03-09, 05-00-00"
TNK,15.78,20.13,2293859,"2020-03-10, 05-00-00"
TNK,20.09,17.67,1773479,"2020-03-11, 05-00-00"
TNK,16.43,16.52,1392582,"2020-03-12, 05-00-00"
TNK,18.1,19.63,1345373,"2020-03-13, 05-00-00"
TNK,17.74,17.57,1246539,"2020-03-16, 05-00-00"
TNK,17.83,17.68,1112347,"2020-03-17, 05-00-00"
TNK,16.46,17.02,1014399,"2020-03-18, 05-00-00"
TNK,16.49,16.8,971398,"2020-03-19, 05-00-00"
TNK,17.0,16.26,1780355,"2020-03-20, 05-00-00"
TNK,16.53,18.97,1416188,"2020-03-23, 05-00-00"
TNK,20.0,21.0,1252501,"2020-03-24, 05-00-00"
TNK,21.39,19.58,1055568,"2020-03-25, 05-00-00"
TNK,19.84,20.28,1306723,"2020-03-26, 05-00-00"
TNK,19.71,21.96,1299067,"2020-03-27, 05-00-00"
TNK,24.0,24.23,2029563,"2020-03-30, 05-00-00"
TNK,23.9,22.24,1607895,"2020-03-31, 05-00-00"
TNK,22.29,23.1,1517441,"2020-04-01, 05-00-00"
TNK,21.61,17.8,3468377,"2020-04-02, 05-00-00"
TNK,17.0,16.69,1600506,"2020-04-03, 05-00-00"
TNK,17.94,17.13,1719887,"2020-04-06, 05-00-00"
TNK,17.65,17.4,1552801,"2020-04-07, 05-00-00"
TNK,17.63,17.75,1306972,"2020-04-08, 05-00-00"
TNK,18.21,19.06,1905117,"2020-04-09, 05-00-00"
TNK,20.05,17.76,2130872,"2020-04-13, 05-00-00"
TNK,17.95,19.37,1190490,"2020-04-14, 05-00-00"
TNK,18.73,19.18,1042803,"2020-04-15, 05-00-00"
TNK,19.28,19.47,934647,"2020-04-16, 05-00-00"
TNK,19.71,19.94,1234278,"2020-04-17, 05-00-00"
TNK,21.15,24.03,3335353,"2020-04-20, 05-00-00"
TNK,25.03,24.5,3676417,"2020-04-21, 05-00-00"
TNK,25.42,24.44,1612974,"2020-04-22, 05-00-00"
TNK,24.5,23.03,2451469,"2020-04-23, 05-00-00"
TNK,22.7,22.77,950769,"2020-04-24, 05-00-00"
TNK,24.46,25.18,2871287,"2020-04-27, 05-00-00"
TNK,26.5,23.55,3165458,"2020-04-28, 05-00-00"
TNK,22.0,19.74,2837740,"2020-04-29, 05-00-00"
TNK,20.04,20.31,2001391,"2020-04-30, 05-00-00"
TNK,19.9,18.66,1798093,"2020-05-01, 05-00-00"
TNK,19.0,20.74,1755031,"2020-05-04, 05-00-00"
TNK,20.7,18.52,1843812,"2020-05-05, 05-00-00"
TNK,19.01,16.71,1730243,"2020-05-06, 05-00-00"
TNK,17.02,18.1,1272674,"2020-05-07, 05-00-00"
TNK,18.21,18.3,1207350,"2020-05-08, 05-00-00"
TNK,18.32,17.75,1562677,"2020-05-11, 05-00-00"
TNK,17.47,17.2,917289,"2020-05-12, 05-00-00"
TNK,17.34,17.38,1042887,"2020-05-13, 05-00-00"
TNK,17.21,16.37,1517070,"2020-05-14, 05-00-00"
TNK,16.45,16.28,943357,"2020-05-15, 05-00-00"
TNK,16.54,16.52,1172064,"2020-05-18, 05-00-00"
TNK,16.56,15.67,1507721,"2020-05-19, 05-00-00"
TNK,15.88,16.05,1848449,"2020-05-20, 05-00-00"
TNK,16.7,16.81,2611792,"2020-05-21, 05-00-00"
TNK,16.75,16.49,2978870,"2020-05-22, 05-00-00"
TNK,16.5,16.91,2450898,"2020-05-26, 05-00-00"
TNK,17.07,18.5,1871056,"2020-05-27, 05-00-00"
TNK,18.98,17.4,1685052,"2020-05-28, 05-00-00"
TNK,17.16,17.38,840841,"2020-05-29, 05-00-00"
TNK,17.49,17.31,874004,"2020-06-01, 05-00-00"
TNK,16.97,16.32,1568223,"2020-06-02, 05-00-00"
TNK,16.31,16.05,1232347,"2020-06-03, 05-00-00"
TNK,16.0,15.97,872106,"2020-06-04, 05-00-00"
TNK,16.01,16.95,1792208,"2020-06-05, 05-00-00"
TNK,17.08,18.1,2144600,"2020-06-08, 05-00-00"
TNK,17.75,17.9,1222643,"2020-06-09, 05-00-00"
TNK,17.73,17.14,1333873,"2020-06-10, 05-00-00"
TNK,16.66,16.06,1204517,"2020-06-11, 05-00-00"
TNK,16.66,16.3,1479311,"2020-06-12, 05-00-00"
TNK,15.8,16.07,1282214,"2020-06-15, 05-00-00"
TNK,16.59,15.46,2321516,"2020-06-16, 05-00-00"
TNK,15.34,14.26,2269098,"2020-06-17, 05-00-00"
TNK,14.38,14.64,1715111,"2020-06-18, 05-00-00"
TNK,14.65,14.24,1656331,"2020-06-19, 05-00-00"
TNK,14.16,13.56,1430287,"2020-06-22, 05-00-00"
TNK,13.6,13.46,1797383,"2020-06-23, 05-00-00"
TNK,13.2,12.91,1505878,"2020-06-24, 05-00-00"
TNK,12.58,12.53,1393572,"2020-06-25, 05-00-00"
TNK,12.36,12.68,3984285,"2020-06-26, 05-00-00"
TNK,13.07,13.31,1355427,"2020-06-29, 05-00-00"
TNK,13.3,12.82,1626086,"2020-06-30, 05-00-00"
TNK,12.8,13.09,1599631,"2020-07-01, 05-00-00"
TNK,13.3,12.51,1345810,"2020-07-02, 05-00-00"
TNK,12.88,13.44,940658,"2020-07-06, 05-00-00"
TNK,13.25,12.93,637487,"2020-07-07, 05-00-00"
TNK,13.28,13.28,696254,"2020-07-08, 05-00-00"
TNK,13.38,12.46,941494,"2020-07-09, 05-00-00"
TNK,12.5,13.29,942087,"2020-07-10, 05-00-00"
TNK,13.5,13.01,1061590,"2020-07-13, 05-00-00"
TNK,12.89,13.14,787689,"2020-07-14, 05-00-00"
TNK,13.4,13.77,759276,"2020-07-15, 05-00-00"
TNK,13.74,13.36,963206,"2020-07-16, 05-00-00"
TNK,13.54,13.18,924622,"2020-07-17, 05-00-00"
TNK,13.2,13.39,1111444,"2020-07-20, 05-00-00"
TNK,13.4,13.29,675256,"2020-07-21, 05-00-00"
TNK,13.08,13.39,546309,"2020-07-22, 05-00-00"
TNK,13.33,13.72,570149,"2020-07-23, 05-00-00"
TNK,13.73,14.5,1694972,"2020-07-24, 05-00-00"
TNK,14.67,14.71,716291,"2020-07-27, 05-00-00"
TNK,14.65,14.71,595708,"2020-07-28, 05-00-00"
TNK,14.69,15.56,1028609,"2020-07-29, 05-00-00"
TNK,15.5,15.13,694040,"2020-07-30, 05-00-00"
TNK,15.22,14.97,714227,"2020-07-31, 05-00-00"
TNK,14.98,15.07,434946,"2020-08-03, 05-00-00"
TNK,14.97,15.43,461542,"2020-08-04, 05-00-00"
TNK,15.67,15.55,445637,"2020-08-05, 05-00-00"
TNK,15.6,15.2,442114,"2020-08-06, 05-00-00"
TNK,15.06,15.55,471574,"2020-08-07, 05-00-00"
TNK,15.75,15.24,978546,"2020-08-10, 05-00-00"
TNK,15.51,15.47,921736,"2020-08-11, 05-00-00"
TNK,15.56,15.9,530150,"2020-08-12, 05-00-00"
TNK,15.15,14.9,1798281,"2020-08-13, 05-00-00"
TNK,14.1,14.67,1520170,"2020-08-14, 05-00-00"
TNK,14.4,14.11,739894,"2020-08-17, 05-00-00"
TNK,14.1,13.6,815641,"2020-08-18, 05-00-00"
TNK,13.5,13.15,701033,"2020-08-19, 05-00-00"
TNK,13.01,13.05,580468,"2020-08-20, 05-00-00"
TNK,13.0,12.99,576273,"2020-08-21, 05-00-00"
TNK,13.03,12.9,430601,"2020-08-24, 05-00-00"
TNK,12.91,12.69,498358,"2020-08-25, 05-00-00"
TNK,12.6,12.17,1454870,"2020-08-26, 05-00-00"
TNK,12.1,11.75,840923,"2020-08-27, 05-00-00"
TNK,11.65,12.33,775754,"2020-08-28, 05-00-00"
TNK,12.33,12.54,590115,"2020-08-31, 05-00-00"
TNK,12.45,12.23,469160,"2020-09-01, 05-00-00"
TNK,12.0,11.63,1052315,"2020-09-02, 05-00-00"
TNK,11.5,11.39,644218,"2020-09-03, 05-00-00"
TNK,11.4,11.62,702909,"2020-09-04, 05-00-00"
TNK,11.61,11.98,827282,"2020-09-08, 05-00-00"
TNK,12.15,12.21,443088,"2020-09-09, 05-00-00"
TNK,12.2,12.24,414598,"2020-09-10, 05-00-00"
TNK,12.38,12.65,911002,"2020-09-11, 05-00-00"
TNK,12.85,13.23,539946,"2020-09-14, 05-00-00"
TNK,13.31,12.42,658825,"2020-09-15, 05-00-00"
TNK,12.4,12.31,602649,"2020-09-16, 05-00-00"
TNK,12.31,12.19,269350,"2020-09-17, 05-00-00"
TNK,12.23,12.14,405481,"2020-09-18, 05-00-00"
TNK,11.85,11.27,598564,"2020-09-21, 05-00-00"
TNK,11.33,10.87,761343,"2020-09-22, 05-00-00"
TNK,10.89,10.42,561370,"2020-09-23, 05-00-00"
TNK,10.43,10.4,510661,"2020-09-24, 05-00-00"
TNK,10.45,10.61,438169,"2020-09-25, 05-00-00"
TNK,10.75,10.72,386366,"2020-09-28, 05-00-00"
TNK,10.73,10.84,410456,"2020-09-29, 05-00-00"
TNK,10.94,10.84,458836,"2020-09-30, 05-00-00"
TNK,10.8,11.03,395293,"2020-10-01, 05-00-00"
TNK,10.79,11.24,569812,"2020-10-02, 05-00-00"
TNK,11.25,11.56,341785,"2020-10-05, 05-00-00"
TNK,11.59,11.25,337679,"2020-10-06, 05-00-00"
TNK,11.43,11.14,373353,"2020-10-07, 05-00-00"
TNK,11.14,11.46,371229,"2020-10-08, 05-00-00"
TNK,11.33,11.33,390829,"2020-10-09, 05-00-00"
TNK,11.33,11.05,437862,"2020-10-12, 05-00-00"
TNK,10.93,10.78,320577,"2020-10-13, 05-00-00"
TNK,10.95,11.08,309845,"2020-10-14, 05-00-00"
TNK,11.12,11.29,488956,"2020-10-15, 05-00-00"
TNK,11.41,10.9,309731,"2020-10-16, 05-00-00"
TNK,10.9,10.42,601024,"2020-10-19, 05-00-00"
TNK,10.41,10.39,429881,"2020-10-20, 05-00-00"
TNK,10.39,10.23,445595,"2020-10-21, 05-00-00"
TNK,10.19,10.38,411605,"2020-10-22, 05-00-00"
TNK,10.25,9.96,968587,"2020-10-23, 05-00-00"
TNK,9.84,10.26,813985,"2020-10-26, 05-00-00"
TNK,10.26,10.1,514993,"2020-10-27, 05-00-00"
TNK,9.86,9.35,888623,"2020-10-28, 05-00-00"
TNK,9.26,9.64,588455,"2020-10-29, 05-00-00"
TNK,9.54,9.43,390765,"2020-10-30, 05-00-00"
TNK,9.58,10.4,1075799,"2020-11-02, 06-00-00"
TNK,10.46,9.95,767180,"2020-11-03, 06-00-00"
TNK,9.95,9.71,340724,"2020-11-04, 06-00-00"
TNK,9.83,9.95,383835,"2020-11-05, 06-00-00"
TNK,9.9,9.85,318917,"2020-11-06, 06-00-00"
TNK,10.6,10.82,838690,"2020-11-09, 06-00-00"
TNK,11.07,11.28,391545,"2020-11-10, 06-00-00"
TNK,11.36,11.09,339646,"2020-11-11, 06-00-00"
TNK,10.72,10.36,610970,"2020-11-12, 06-00-00"
TNK,10.5,10.48,382666,"2020-11-13, 06-00-00"
TNK,10.88,11.13,626675,"2020-11-16, 06-00-00"
TNK,11.01,11.19,358861,"2020-11-17, 06-00-00"
TNK,11.34,10.81,395406,"2020-11-18, 06-00-00"
