symbol,open,close,volume,date
RFI,15.52,15.59,48811,"2020-02-10, 06-00-00"
RFI,15.55,15.55,43036,"2020-02-11, 06-00-00"
RFI,15.48,15.52,67484,"2020-02-12, 06-00-00"
RFI,15.46,15.43,34497,"2020-02-13, 06-00-00"
RFI,15.45,15.4073,53962,"2020-02-14, 06-00-00"
RFI,15.42,15.25,152183,"2020-02-18, 06-00-00"
RFI,15.16,15.0,125890,"2020-02-19, 06-00-00"
RFI,14.92,15.16,101709,"2020-02-20, 06-00-00"
RFI,15.17,15.11,76651,"2020-02-21, 06-00-00"
RFI,14.95,14.91,99645,"2020-02-24, 06-00-00"
RFI,14.99,14.53,142345,"2020-02-25, 06-00-00"
RFI,14.52,14.46,109175,"2020-02-26, 06-00-00"
RFI,14.2,13.6,316671,"2020-02-27, 06-00-00"
RFI,13.3,13.11,295377,"2020-02-28, 06-00-00"
RFI,13.1,14.02,199915,"2020-03-02, 06-00-00"
RFI,14.02,13.81,102993,"2020-03-03, 06-00-00"
RFI,14.08,14.3,62979,"2020-03-04, 06-00-00"
RFI,14.07,14.04,48056,"2020-03-05, 06-00-00"
RFI,13.83,13.96,133950,"2020-03-06, 06-00-00"
RFI,13.46,13.14,151135,"2020-03-09, 05-00-00"
RFI,13.3,13.2,134044,"2020-03-10, 05-00-00"
RFI,13.07,12.19,146676,"2020-03-11, 05-00-00"
RFI,10.51,10.59,312639,"2020-03-12, 05-00-00"
RFI,10.92,12.08,227274,"2020-03-13, 05-00-00"
RFI,10.63,11.0,139013,"2020-03-16, 05-00-00"
RFI,10.85,11.07,217359,"2020-03-17, 05-00-00"
RFI,10.57,7.86,286733,"2020-03-18, 05-00-00"
RFI,7.39,8.87,197565,"2020-03-19, 05-00-00"
RFI,8.87,8.46,200291,"2020-03-20, 05-00-00"
RFI,8.27,7.64,389647,"2020-03-23, 05-00-00"
RFI,7.83,8.55,133076,"2020-03-24, 05-00-00"
RFI,8.35,9.27,299964,"2020-03-25, 05-00-00"
RFI,9.44,11.12,353485,"2020-03-26, 05-00-00"
RFI,10.74,10.67,159261,"2020-03-27, 05-00-00"
RFI,10.45,10.39,194294,"2020-03-30, 05-00-00"
RFI,10.39,10.11,161264,"2020-03-31, 05-00-00"
RFI,9.62,9.48,183540,"2020-04-01, 05-00-00"
RFI,9.21,9.74,195818,"2020-04-02, 05-00-00"
RFI,9.74,9.31,169060,"2020-04-03, 05-00-00"
RFI,9.58,10.07,226016,"2020-04-06, 05-00-00"
RFI,10.4,10.53,215361,"2020-04-07, 05-00-00"
RFI,10.53,11.06,198274,"2020-04-08, 05-00-00"
RFI,11.37,11.58,165488,"2020-04-09, 05-00-00"
RFI,11.41,11.05,198847,"2020-04-13, 05-00-00"
RFI,11.13,11.42,140725,"2020-04-14, 05-00-00"
RFI,11.07,11.04,137766,"2020-04-15, 05-00-00"
RFI,11.19,10.97,100687,"2020-04-16, 05-00-00"
RFI,11.15,11.21,122645,"2020-04-17, 05-00-00"
RFI,11.18,10.84,123338,"2020-04-20, 05-00-00"
RFI,10.56,10.68,97836,"2020-04-21, 05-00-00"
RFI,10.89,10.9,82230,"2020-04-22, 05-00-00"
RFI,11.14,10.95,82981,"2020-04-23, 05-00-00"
RFI,11.03,10.95,61140,"2020-04-24, 05-00-00"
RFI,10.95,11.18,81868,"2020-04-27, 05-00-00"
RFI,11.35,11.25,144103,"2020-04-28, 05-00-00"
RFI,11.5,11.5,285910,"2020-04-29, 05-00-00"
RFI,11.56,11.45,129210,"2020-04-30, 05-00-00"
RFI,11.38,11.19,216555,"2020-05-01, 05-00-00"
RFI,11.03,11.12,174501,"2020-05-04, 05-00-00"
RFI,11.27,11.27,92006,"2020-05-05, 05-00-00"
RFI,11.28,11.06,90829,"2020-05-06, 05-00-00"
RFI,11.28,11.43,61535,"2020-05-07, 05-00-00"
RFI,11.56,12.14,142699,"2020-05-08, 05-00-00"
RFI,11.94,11.84,98019,"2020-05-11, 05-00-00"
RFI,11.94,11.35,165438,"2020-05-12, 05-00-00"
RFI,11.35,10.8178,157158,"2020-05-13, 05-00-00"
RFI,10.52,10.38,196255,"2020-05-14, 05-00-00"
RFI,10.16,10.37,86130,"2020-05-15, 05-00-00"
RFI,10.65,10.93,109158,"2020-05-18, 05-00-00"
RFI,10.9,10.84,82488,"2020-05-19, 05-00-00"
RFI,11.07,10.95,130730,"2020-05-20, 05-00-00"
RFI,10.94,10.93,92035,"2020-05-21, 05-00-00"
RFI,10.97,11.14,76383,"2020-05-22, 05-00-00"
RFI,11.47,11.43,115896,"2020-05-26, 05-00-00"
RFI,11.79,11.78,70833,"2020-05-27, 05-00-00"
RFI,11.97,11.99,99674,"2020-05-28, 05-00-00"
RFI,12.08,12.08,94405,"2020-05-29, 05-00-00"
RFI,12.01,12.99,148480,"2020-06-01, 05-00-00"
RFI,13.05,12.93,99079,"2020-06-02, 05-00-00"
RFI,13.09,13.26,88185,"2020-06-03, 05-00-00"
RFI,13.23,12.87,59908,"2020-06-04, 05-00-00"
RFI,13.29,12.94,154639,"2020-06-05, 05-00-00"
RFI,13.17,13.2,108572,"2020-06-08, 05-00-00"
RFI,13.18,13.24,115162,"2020-06-09, 05-00-00"
RFI,13.28,13.34,106107,"2020-06-10, 05-00-00"
RFI,13.09,12.74,154832,"2020-06-11, 05-00-00"
RFI,13.07,13.63,87540,"2020-06-12, 05-00-00"
RFI,13.33,14.09,82903,"2020-06-15, 05-00-00"
RFI,14.28,13.78,100360,"2020-06-16, 05-00-00"
RFI,13.77,13.37,116290,"2020-06-17, 05-00-00"
RFI,13.22,13.07,44049,"2020-06-18, 05-00-00"
RFI,13.23,12.96,81743,"2020-06-19, 05-00-00"
RFI,12.93,12.91,72508,"2020-06-22, 05-00-00"
RFI,13.12,12.53,142380,"2020-06-23, 05-00-00"
RFI,12.42,12.09,95196,"2020-06-24, 05-00-00"
RFI,12.06,11.98,70629,"2020-06-25, 05-00-00"
RFI,11.91,11.95,63295,"2020-06-26, 05-00-00"
RFI,12.03,12.05,120843,"2020-06-29, 05-00-00"
RFI,12.23,12.31,151451,"2020-06-30, 05-00-00"
RFI,12.42,12.82,172100,"2020-07-01, 05-00-00"
RFI,13.0,12.81,59329,"2020-07-02, 05-00-00"
RFI,13.0,13.04,104186,"2020-07-06, 05-00-00"
RFI,13.11,13.39,239779,"2020-07-07, 05-00-00"
RFI,13.37,12.98,105371,"2020-07-08, 05-00-00"
RFI,13.0,12.41,266617,"2020-07-09, 05-00-00"
RFI,12.37,12.25,156132,"2020-07-10, 05-00-00"
RFI,12.23,12.0,107348,"2020-07-13, 05-00-00"
RFI,11.95,12.15,90066,"2020-07-14, 05-00-00"
RFI,12.27,12.29,71481,"2020-07-15, 05-00-00"
RFI,12.27,12.0,76248,"2020-07-16, 05-00-00"
RFI,12.08,12.11,83166,"2020-07-17, 05-00-00"
RFI,12.18,12.03,104317,"2020-07-20, 05-00-00"
RFI,12.01,11.95,98463,"2020-07-21, 05-00-00"
RFI,12.01,12.03,124562,"2020-07-22, 05-00-00"
RFI,12.01,12.03,121344,"2020-07-23, 05-00-00"
RFI,12.09,12.1,57318,"2020-07-24, 05-00-00"
RFI,12.1,11.99,122807,"2020-07-27, 05-00-00"
RFI,11.94,12.14,52249,"2020-07-28, 05-00-00"
RFI,12.29,12.38,93314,"2020-07-29, 05-00-00"
RFI,12.31,12.31,53714,"2020-07-30, 05-00-00"
RFI,12.33,12.26,60172,"2020-07-31, 05-00-00"
RFI,12.25,12.08,134200,"2020-08-03, 05-00-00"
RFI,12.07,12.23,49323,"2020-08-04, 05-00-00"
RFI,12.32,12.225,83727,"2020-08-05, 05-00-00"
RFI,12.19,12.2,58772,"2020-08-06, 05-00-00"
RFI,12.2,12.4,33310,"2020-08-07, 05-00-00"
RFI,12.49,12.54,75637,"2020-08-10, 05-00-00"
RFI,12.62,12.35,89788,"2020-08-11, 05-00-00"
RFI,12.33,12.36,49195,"2020-08-12, 05-00-00"
RFI,12.36,12.24,55945,"2020-08-13, 05-00-00"
RFI,12.2,12.32,66564,"2020-08-14, 05-00-00"
RFI,12.4,12.53,73643,"2020-08-17, 05-00-00"
RFI,12.46,12.48,78717,"2020-08-18, 05-00-00"
RFI,12.45,12.35,57630,"2020-08-19, 05-00-00"
RFI,12.29,12.42,39397,"2020-08-20, 05-00-00"
RFI,12.37,12.42,65034,"2020-08-21, 05-00-00"
RFI,12.55,12.89,125591,"2020-08-24, 05-00-00"
RFI,12.85,12.75,93304,"2020-08-25, 05-00-00"
RFI,12.75,12.7,75673,"2020-08-26, 05-00-00"
RFI,12.71,12.74,81534,"2020-08-27, 05-00-00"
RFI,12.81,12.99,121408,"2020-08-28, 05-00-00"
RFI,13.0,12.98,93449,"2020-08-31, 05-00-00"
RFI,12.9,12.79,79610,"2020-09-01, 05-00-00"
RFI,12.77,12.73,102402,"2020-09-02, 05-00-00"
RFI,12.75,12.75,72254,"2020-09-03, 05-00-00"
RFI,12.73,12.78,65822,"2020-09-04, 05-00-00"
RFI,12.78,12.83,60000,"2020-09-08, 05-00-00"
RFI,12.99,13.09,77261,"2020-09-09, 05-00-00"
RFI,13.18,13.1,76026,"2020-09-10, 05-00-00"
RFI,13.08,13.01,63153,"2020-09-11, 05-00-00"
RFI,13.04,13.27,71861,"2020-09-14, 05-00-00"
RFI,13.24,13.37,49946,"2020-09-15, 05-00-00"
RFI,13.37,13.48,94100,"2020-09-16, 05-00-00"
RFI,13.31,13.23,49139,"2020-09-17, 05-00-00"
RFI,13.22,12.66,123309,"2020-09-18, 05-00-00"
RFI,12.56,12.18,170702,"2020-09-21, 05-00-00"
RFI,12.15,12.38,107011,"2020-09-22, 05-00-00"
RFI,12.38,12.05,87203,"2020-09-23, 05-00-00"
RFI,12.05,12.1,81601,"2020-09-24, 05-00-00"
RFI,12.13,12.18,59837,"2020-09-25, 05-00-00"
RFI,12.22,12.15,107541,"2020-09-28, 05-00-00"
RFI,12.19,11.99,87150,"2020-09-29, 05-00-00"
RFI,12.02,11.93,134542,"2020-09-30, 05-00-00"
RFI,12.02,12.14,69775,"2020-10-01, 05-00-00"
RFI,11.95,12.23,75551,"2020-10-02, 05-00-00"
RFI,12.35,12.36,50875,"2020-10-05, 05-00-00"
RFI,12.4,12.37,111130,"2020-10-06, 05-00-00"
RFI,12.41,12.34,103070,"2020-10-07, 05-00-00"
RFI,12.42,12.59,47295,"2020-10-08, 05-00-00"
RFI,12.61,12.5,57802,"2020-10-09, 05-00-00"
RFI,12.51,12.56,122008,"2020-10-12, 05-00-00"
RFI,12.44,12.2,142867,"2020-10-13, 05-00-00"
RFI,12.13,12.08,90977,"2020-10-14, 05-00-00"
RFI,11.88,11.98,107135,"2020-10-15, 05-00-00"
RFI,11.95,11.9,106776,"2020-10-16, 05-00-00"
RFI,11.9,11.64,125981,"2020-10-19, 05-00-00"
RFI,11.69,11.77,83141,"2020-10-20, 05-00-00"
RFI,11.76,11.81,52780,"2020-10-21, 05-00-00"
RFI,11.75,11.8,63188,"2020-10-22, 05-00-00"
RFI,11.82,11.9,78867,"2020-10-23, 05-00-00"
RFI,11.82,11.78,56728,"2020-10-26, 05-00-00"
RFI,11.76,11.7,68215,"2020-10-27, 05-00-00"
RFI,11.61,11.43,130991,"2020-10-28, 05-00-00"
RFI,11.37,11.56,92150,"2020-10-29, 05-00-00"
RFI,11.59,11.47,101368,"2020-10-30, 05-00-00"
RFI,11.55,11.69,98843,"2020-11-02, 06-00-00"
RFI,11.77,11.91,50648,"2020-11-03, 06-00-00"
RFI,11.94,11.94,50987,"2020-11-04, 06-00-00"
RFI,12.07,12.07,72168,"2020-11-05, 06-00-00"
RFI,12.06,11.96,64314,"2020-11-06, 06-00-00"
RFI,12.28,12.25,148053,"2020-11-09, 06-00-00"
RFI,12.22,12.5,95356,"2020-11-10, 06-00-00"
RFI,12.56,12.74,71560,"2020-11-11, 06-00-00"
RFI,12.77,12.53,43030,"2020-11-12, 06-00-00"
RFI,12.53,12.77,62672,"2020-11-13, 06-00-00"
RFI,12.8,12.8,156994,"2020-11-16, 06-00-00"
RFI,12.65,12.75,58311,"2020-11-17, 06-00-00"
RFI,12.8,12.65,98617,"2020-11-18, 06-00-00"
