symbol,open,close,volume,date
SB,1.1,1.09,91205,"2020-04-22, 05-00-00"
SB,1.1,1.09,147693,"2020-04-23, 05-00-00"
SB,1.08,1.1,60945,"2020-04-24, 05-00-00"
SB,1.12,1.1,119974,"2020-04-27, 05-00-00"
SB,1.14,1.11,218534,"2020-04-28, 05-00-00"
SB,1.11,1.08,299694,"2020-04-29, 05-00-00"
SB,1.09,1.04,256911,"2020-04-30, 05-00-00"
SB,1.03,1.01,285813,"2020-05-01, 05-00-00"
SB,1.0,1.04,183454,"2020-05-04, 05-00-00"
SB,1.06,1.01,127421,"2020-05-05, 05-00-00"
SB,1.04,0.947,163657,"2020-05-06, 05-00-00"
SB,0.98,0.9617,254277,"2020-05-07, 05-00-00"
SB,0.9906,0.9807,223766,"2020-05-08, 05-00-00"
SB,0.9942,0.93,294467,"2020-05-11, 05-00-00"
SB,0.9579,0.8767,297712,"2020-05-12, 05-00-00"
SB,0.87,0.867,331013,"2020-05-13, 05-00-00"
SB,0.889,0.8442,513034,"2020-05-14, 05-00-00"
SB,0.8595,0.8599,360351,"2020-05-15, 05-00-00"
SB,0.864,0.94,680470,"2020-05-18, 05-00-00"
SB,0.9536,0.9167,212837,"2020-05-19, 05-00-00"
SB,0.98,0.9314,373671,"2020-05-20, 05-00-00"
SB,0.93,0.9131,298636,"2020-05-21, 05-00-00"
SB,0.9279,0.9523,180524,"2020-05-22, 05-00-00"
SB,0.98,0.9594,239451,"2020-05-26, 05-00-00"
SB,0.9796,0.9835,383917,"2020-05-27, 05-00-00"
SB,1.0,0.9898,317985,"2020-05-28, 05-00-00"
SB,1.0,1.02,284419,"2020-05-29, 05-00-00"
SB,1.01,1.0,199712,"2020-06-01, 05-00-00"
SB,1.04,1.01,231692,"2020-06-02, 05-00-00"
SB,1.03,1.11,372947,"2020-06-03, 05-00-00"
SB,1.09,1.12,309034,"2020-06-04, 05-00-00"
SB,1.17,1.32,514792,"2020-06-05, 05-00-00"
SB,1.35,1.4,797249,"2020-06-08, 05-00-00"
SB,1.26,1.34,522923,"2020-06-09, 05-00-00"
SB,1.33,1.31,140680,"2020-06-10, 05-00-00"
SB,1.27,1.11,361613,"2020-06-11, 05-00-00"
SB,1.16,1.25,291398,"2020-06-12, 05-00-00"
SB,1.24,1.28,211953,"2020-06-15, 05-00-00"
SB,1.3,1.31,262939,"2020-06-16, 05-00-00"
SB,1.34,1.28,119187,"2020-06-17, 05-00-00"
SB,1.28,1.34,341190,"2020-06-18, 05-00-00"
SB,1.36,1.29,316012,"2020-06-19, 05-00-00"
SB,1.26,1.3,120457,"2020-06-22, 05-00-00"
SB,1.31,1.3,144540,"2020-06-23, 05-00-00"
SB,1.3,1.24,143086,"2020-06-24, 05-00-00"
SB,1.25,1.26,126935,"2020-06-25, 05-00-00"
SB,1.26,1.17,362452,"2020-06-26, 05-00-00"
SB,1.17,1.27,102470,"2020-06-29, 05-00-00"
SB,1.23,1.22,70581,"2020-06-30, 05-00-00"
SB,1.2,1.23,69540,"2020-07-01, 05-00-00"
SB,1.24,1.21,83643,"2020-07-02, 05-00-00"
SB,1.25,1.24,136908,"2020-07-06, 05-00-00"
SB,1.19,1.21,77870,"2020-07-07, 05-00-00"
SB,1.21,1.23,102172,"2020-07-08, 05-00-00"
SB,1.24,1.19,118692,"2020-07-09, 05-00-00"
SB,1.19,1.27,137841,"2020-07-10, 05-00-00"
SB,1.3,1.19,96051,"2020-07-13, 05-00-00"
SB,1.22,1.23,74019,"2020-07-14, 05-00-00"
SB,1.26,1.24,96864,"2020-07-15, 05-00-00"
SB,1.24,1.22,51295,"2020-07-16, 05-00-00"
SB,1.22,1.2,63187,"2020-07-17, 05-00-00"
SB,1.19,1.2,158616,"2020-07-20, 05-00-00"
SB,1.22,1.18,86593,"2020-07-21, 05-00-00"
SB,1.18,1.16,98577,"2020-07-22, 05-00-00"
SB,1.15,1.15,163028,"2020-07-23, 05-00-00"
SB,1.16,1.16,59303,"2020-07-24, 05-00-00"
SB,1.16,1.17,40591,"2020-07-27, 05-00-00"
SB,1.17,1.22,221539,"2020-07-28, 05-00-00"
SB,1.28,1.3,692884,"2020-07-29, 05-00-00"
SB,1.29,1.36,207592,"2020-07-30, 05-00-00"
SB,1.35,1.33,147071,"2020-07-31, 05-00-00"
SB,1.34,1.3,111985,"2020-08-03, 05-00-00"
SB,1.34,1.34,135336,"2020-08-04, 05-00-00"
SB,1.28,1.24,156589,"2020-08-05, 05-00-00"
SB,1.2,1.23,92287,"2020-08-06, 05-00-00"
SB,1.21,1.23,61546,"2020-08-07, 05-00-00"
SB,1.24,1.13,619939,"2020-08-10, 05-00-00"
SB,1.14,1.23,281407,"2020-08-11, 05-00-00"
SB,1.23,1.25,130065,"2020-08-12, 05-00-00"
SB,1.26,1.22,122284,"2020-08-13, 05-00-00"
SB,1.2,1.25,143883,"2020-08-14, 05-00-00"
SB,1.25,1.23,125066,"2020-08-17, 05-00-00"
SB,1.22,1.22,34666,"2020-08-18, 05-00-00"
SB,1.21,1.16,88280,"2020-08-19, 05-00-00"
SB,1.15,1.17,104580,"2020-08-20, 05-00-00"
SB,1.17,1.15,88220,"2020-08-21, 05-00-00"
SB,1.14,1.14,164768,"2020-08-24, 05-00-00"
SB,1.15,1.15,112596,"2020-08-25, 05-00-00"
SB,1.14,1.14,54521,"2020-08-26, 05-00-00"
SB,1.14,1.09,137360,"2020-08-27, 05-00-00"
SB,1.09,1.13,79602,"2020-08-28, 05-00-00"
SB,1.13,1.11,96441,"2020-08-31, 05-00-00"
SB,1.14,1.1,117373,"2020-09-01, 05-00-00"
SB,1.09,1.07,202141,"2020-09-02, 05-00-00"
SB,1.09,1.04,209298,"2020-09-03, 05-00-00"
SB,1.05,1.06,50417,"2020-09-04, 05-00-00"
SB,1.06,1.02,144312,"2020-09-08, 05-00-00"
SB,1.02,1.02,102220,"2020-09-09, 05-00-00"
SB,1.02,1.02,199467,"2020-09-10, 05-00-00"
SB,1.02,1.02,55759,"2020-09-11, 05-00-00"
SB,1.03,1.03,70049,"2020-09-14, 05-00-00"
SB,1.05,1.08,198331,"2020-09-15, 05-00-00"
SB,1.08,1.11,300171,"2020-09-16, 05-00-00"
SB,1.1,1.11,73465,"2020-09-17, 05-00-00"
SB,1.13,1.14,175509,"2020-09-18, 05-00-00"
SB,1.12,1.07,91791,"2020-09-21, 05-00-00"
SB,1.07,1.04,70085,"2020-09-22, 05-00-00"
SB,1.04,1.02,117593,"2020-09-23, 05-00-00"
SB,1.02,1.03,52817,"2020-09-24, 05-00-00"
SB,1.01,1.03,91211,"2020-09-25, 05-00-00"
SB,1.02,1.05,153158,"2020-09-28, 05-00-00"
SB,1.04,1.05,48606,"2020-09-29, 05-00-00"
SB,1.03,1.03,37658,"2020-09-30, 05-00-00"
SB,1.04,1.1,160839,"2020-10-01, 05-00-00"
SB,1.11,1.05,170101,"2020-10-02, 05-00-00"
SB,1.07,1.04,471756,"2020-10-05, 05-00-00"
SB,1.07,1.06,100558,"2020-10-06, 05-00-00"
SB,1.05,1.07,60814,"2020-10-07, 05-00-00"
SB,1.08,1.07,87144,"2020-10-08, 05-00-00"
SB,1.07,1.08,70068,"2020-10-09, 05-00-00"
SB,1.06,1.08,48260,"2020-10-12, 05-00-00"
SB,1.06,1.04,54142,"2020-10-13, 05-00-00"
SB,1.04,1.02,134016,"2020-10-14, 05-00-00"
SB,1.0,1.03,228113,"2020-10-15, 05-00-00"
SB,1.01,1.01,106307,"2020-10-16, 05-00-00"
SB,1.01,0.9877,374779,"2020-10-19, 05-00-00"
SB,1.0,0.962,218696,"2020-10-20, 05-00-00"
SB,1.0,1.02,185417,"2020-10-21, 05-00-00"
SB,1.01,1.01,117292,"2020-10-22, 05-00-00"
SB,0.99,0.978,77632,"2020-10-23, 05-00-00"
SB,0.999,0.93,203300,"2020-10-26, 05-00-00"
SB,0.95,0.9101,343551,"2020-10-27, 05-00-00"
SB,0.91,0.8801,191759,"2020-10-28, 05-00-00"
SB,0.88,0.9039,323751,"2020-10-29, 05-00-00"
SB,0.92,0.8866,218818,"2020-10-30, 05-00-00"
SB,0.8993,0.853,285637,"2020-11-02, 06-00-00"
SB,0.88,0.8876,114791,"2020-11-03, 06-00-00"
SB,0.9,0.8685,132065,"2020-11-04, 06-00-00"
SB,0.85,0.948,227880,"2020-11-05, 06-00-00"
SB,0.948,0.9135,133073,"2020-11-06, 06-00-00"
SB,0.9995,1.0,323354,"2020-11-09, 06-00-00"
SB,1.02,1.04,139211,"2020-11-10, 06-00-00"
SB,1.05,0.9845,279475,"2020-11-11, 06-00-00"
SB,1.05,1.02,241475,"2020-11-12, 06-00-00"
SB,1.01,1.0,164200,"2020-11-13, 06-00-00"
SB,1.03,1.05,179814,"2020-11-16, 06-00-00"
SB,1.04,1.02,103466,"2020-11-17, 06-00-00"
SB,1.05,1.02,89602,"2020-11-18, 06-00-00"
