symbol,open,close,high,low,volume,date
DQ,7.836,7.774,7.936,7.7,610685,"2019-11-18, 06-00-00"
DQ,7.792,7.766,7.978,7.632,1030645,"2019-11-19, 06-00-00"
DQ,7.764,7.906,7.95,7.718,826645,"2019-11-20, 06-00-00"
DQ,7.854,7.548,7.9,7.242,2861530,"2019-11-21, 06-00-00"
DQ,7.542,7.564,7.632,7.32,523270,"2019-11-22, 06-00-00"
DQ,7.558,7.402,7.558,7.158,1735685,"2019-11-25, 06-00-00"
DQ,7.454,7.4,7.47,7.242,656995,"2019-11-26, 06-00-00"
DQ,7.408,7.628,7.654,7.326,445515,"2019-11-27, 06-00-00"
DQ,7.764,7.616,7.774,7.53268,418730,"2019-11-29, 06-00-00"
DQ,7.638,8.008,8.228,7.636,1452475,"2019-12-02, 06-00-00"
DQ,7.948,8.07,8.164,7.856,1334450,"2019-12-03, 06-00-00"
DQ,8.014,8.416,8.628,8.014,956675,"2019-12-04, 06-00-00"
DQ,8.44,8.756,8.922,8.44,1558095,"2019-12-05, 06-00-00"
DQ,8.796,9.142,9.194,8.796,2610000,"2019-12-06, 06-00-00"
DQ,9.27,9.292,9.4,9.014,2582260,"2019-12-09, 06-00-00"
DQ,9.162,9.0,9.194,8.7,1308345,"2019-12-10, 06-00-00"
DQ,8.984,9.282,9.4,8.952,1164480,"2019-12-11, 06-00-00"
DQ,9.25,9.506,9.516,9.2,1556525,"2019-12-12, 06-00-00"
DQ,9.442,9.484,9.88,9.442,772115,"2019-12-13, 06-00-00"
DQ,9.56,9.934,10.02,9.432,4017345,"2019-12-16, 06-00-00"
DQ,9.954,9.94,10.09,9.824,812220,"2019-12-17, 06-00-00"
DQ,9.942,9.714,9.988,9.666,557715,"2019-12-18, 06-00-00"
DQ,9.682,9.768,9.768,9.628,646970,"2019-12-19, 06-00-00"
DQ,9.724,9.992,10.078,9.68,937000,"2019-12-20, 06-00-00"
DQ,9.984,10.206,10.27,9.95166,604300,"2019-12-23, 06-00-00"
DQ,10.2,10.328,10.358,10.118,423370,"2019-12-24, 06-00-00"
DQ,10.32,10.302,10.412,10.207,334935,"2019-12-26, 06-00-00"
DQ,10.3,10.328,10.412,10.2,427150,"2019-12-27, 06-00-00"
DQ,10.328,10.072,10.335,10.02,815605,"2019-12-30, 06-00-00"
DQ,10.052,10.24,10.25,9.9602,377315,"2019-12-31, 06-00-00"
DQ,10.24,10.996,11.032,10.24,1278020,"2020-01-02, 06-00-00"
DQ,10.956,10.89,11.102,10.81,879715,"2020-01-03, 06-00-00"
DQ,10.838,10.77,10.84,10.50188,620775,"2020-01-06, 06-00-00"
DQ,10.698,10.672,10.834,10.56,475480,"2020-01-07, 06-00-00"
DQ,10.682,10.876,10.932,10.682,773445,"2020-01-08, 06-00-00"
DQ,11.0,11.134,11.664,11.0,978345,"2020-01-09, 06-00-00"
DQ,11.176,11.212,11.354,11.07,1024015,"2020-01-10, 06-00-00"
DQ,11.288,11.888,12.03,11.28,1365415,"2020-01-13, 06-00-00"
DQ,11.796,11.786,11.882,11.542,1000960,"2020-01-14, 06-00-00"
DQ,11.776,11.014,11.803,10.996,1464045,"2020-01-15, 06-00-00"
DQ,11.26,10.73,11.434,10.582,1619400,"2020-01-16, 06-00-00"
DQ,10.746,10.726,10.92,10.481,1105225,"2020-01-17, 06-00-00"
DQ,10.754,11.084,11.5,10.734,1707630,"2020-01-21, 06-00-00"
DQ,11.166,10.618,11.262,10.578,686000,"2020-01-22, 06-00-00"
DQ,10.598,10.472,10.718,10.14596,878030,"2020-01-23, 06-00-00"
DQ,10.484,10.262,10.598,10.208,348080,"2020-01-24, 06-00-00"
DQ,10.0,10.076,10.143,9.944,1420180,"2020-01-27, 06-00-00"
DQ,10.096,10.194,10.239,10.06,302680,"2020-01-28, 06-00-00"
DQ,10.284,10.656,10.764,10.279,1107585,"2020-01-29, 06-00-00"
DQ,10.486,10.452,10.5,10.22,1044840,"2020-01-30, 06-00-00"
DQ,10.38,10.116,10.398,10.028,657550,"2020-01-31, 06-00-00"
DQ,10.146,10.378,10.462,10.014,438290,"2020-02-03, 06-00-00"
