symbol,open,close,volume,date
SBBA,24.75,24.75,66300,"2020-06-05, 05-00-00"
SBBA,24.9,24.63,77937,"2020-06-08, 05-00-00"
SBBA,24.73,24.68,16338,"2020-06-09, 05-00-00"
SBBA,24.74,24.7,11593,"2020-06-10, 05-00-00"
SBBA,24.55,24.05,24685,"2020-06-11, 05-00-00"
SBBA,24.5,24.4,6320,"2020-06-12, 05-00-00"
SBBA,24.2,24.2,17297,"2020-06-15, 05-00-00"
SBBA,24.31,24.11,9128,"2020-06-16, 05-00-00"
SBBA,24.2,23.895,7440,"2020-06-17, 05-00-00"
SBBA,23.87,23.81,14728,"2020-06-18, 05-00-00"
SBBA,23.88,23.6,15290,"2020-06-19, 05-00-00"
SBBA,23.4,23.469,15232,"2020-06-22, 05-00-00"
SBBA,23.7178,23.5,7450,"2020-06-23, 05-00-00"
SBBA,23.5,23.5,4483,"2020-06-24, 05-00-00"
SBBA,23.35,23.65,2000,"2020-06-25, 05-00-00"
SBBA,23.4001,23.65,7356,"2020-06-26, 05-00-00"
SBBA,23.505,23.75,5800,"2020-06-29, 05-00-00"
SBBA,23.75,23.9,9800,"2020-06-30, 05-00-00"
SBBA,23.75,23.67,1820,"2020-07-01, 05-00-00"
SBBA,23.8,23.6,11766,"2020-07-02, 05-00-00"
SBBA,23.8,23.712,1613,"2020-07-06, 05-00-00"
SBBA,23.9499,23.85,2117,"2020-07-07, 05-00-00"
SBBA,23.77,23.75,960,"2020-07-08, 05-00-00"
SBBA,24.0,23.45,3156,"2020-07-09, 05-00-00"
SBBA,23.25,23.11,4538,"2020-07-10, 05-00-00"
SBBA,23.1502,23.09,1950,"2020-07-13, 05-00-00"
SBBA,22.836,22.91,7462,"2020-07-14, 05-00-00"
SBBA,23.1,22.95,13086,"2020-07-15, 05-00-00"
SBBA,23.14,22.99,6780,"2020-07-16, 05-00-00"
SBBA,23.0,23.0,850,"2020-07-17, 05-00-00"
SBBA,23.0,23.2,2521,"2020-07-20, 05-00-00"
SBBA,23.28,22.94,10339,"2020-07-21, 05-00-00"
SBBA,22.9,22.95,4201,"2020-07-22, 05-00-00"
SBBA,23.0,22.9,4377,"2020-07-23, 05-00-00"
SBBA,22.89,22.9,5539,"2020-07-24, 05-00-00"
SBBA,22.63,22.63,10923,"2020-07-27, 05-00-00"
SBBA,22.99,22.28,9344,"2020-07-28, 05-00-00"
SBBA,22.11,22.99,16466,"2020-07-29, 05-00-00"
SBBA,22.35,22.75,8947,"2020-07-30, 05-00-00"
SBBA,23.5,23.5,900,"2020-07-31, 05-00-00"
SBBA,23.5,23.75,6411,"2020-08-03, 05-00-00"
SBBA,23.74,23.68,4982,"2020-08-04, 05-00-00"
SBBA,23.76,23.51,6185,"2020-08-05, 05-00-00"
SBBA,23.7,23.89,1584,"2020-08-06, 05-00-00"
SBBA,23.9064,23.917,3876,"2020-08-10, 05-00-00"
SBBA,23.925,23.96,3015,"2020-08-11, 05-00-00"
SBBA,23.98,23.89,4425,"2020-08-12, 05-00-00"
SBBA,23.76,23.7711,2885,"2020-08-13, 05-00-00"
SBBA,23.8,23.8,1574,"2020-08-14, 05-00-00"
SBBA,23.88,23.75,3335,"2020-08-17, 05-00-00"
SBBA,24.0,23.685,3067,"2020-08-18, 05-00-00"
SBBA,23.8,23.655,820,"2020-08-19, 05-00-00"
SBBA,23.7115,23.68,2100,"2020-08-20, 05-00-00"
SBBA,23.5946,23.5946,304,"2020-08-21, 05-00-00"
SBBA,23.68,23.727,494,"2020-08-24, 05-00-00"
SBBA,24.0,24.0,1000,"2020-08-25, 05-00-00"
SBBA,23.725,23.59,3000,"2020-08-26, 05-00-00"
SBBA,23.8,23.8,300,"2020-08-27, 05-00-00"
SBBA,23.9,23.97,1102,"2020-08-28, 05-00-00"
SBBA,23.9,23.78,3903,"2020-08-31, 05-00-00"
SBBA,23.5,23.5001,400,"2020-09-02, 05-00-00"
SBBA,23.31,23.5001,5050,"2020-09-03, 05-00-00"
SBBA,23.5,23.34,14225,"2020-09-04, 05-00-00"
SBBA,23.4,23.74,1572,"2020-09-08, 05-00-00"
SBBA,23.76,23.845,12747,"2020-09-09, 05-00-00"
SBBA,24.0,24.25,20031,"2020-09-10, 05-00-00"
SBBA,24.2499,24.24,4050,"2020-09-11, 05-00-00"
SBBA,24.24,24.215,9617,"2020-09-14, 05-00-00"
SBBA,24.17,24.2999,2150,"2020-09-15, 05-00-00"
SBBA,24.3,23.91,3775,"2020-09-16, 05-00-00"
SBBA,24.21,23.832,901,"2020-09-17, 05-00-00"
SBBA,24.29,24.1537,1990,"2020-09-18, 05-00-00"
SBBA,23.96,24.0,1000,"2020-09-21, 05-00-00"
SBBA,24.0,24.12,5800,"2020-09-22, 05-00-00"
SBBA,24.08,24.02,3573,"2020-09-23, 05-00-00"
SBBA,23.53,23.72,1645,"2020-09-24, 05-00-00"
SBBA,23.58,23.58,318,"2020-09-25, 05-00-00"
SBBA,23.42,23.75,2181,"2020-09-28, 05-00-00"
SBBA,23.9131,23.4989,7878,"2020-09-29, 05-00-00"
SBBA,23.52,23.52,1096,"2020-09-30, 05-00-00"
SBBA,23.4,23.54,797,"2020-10-02, 05-00-00"
SBBA,23.8,23.8,1204,"2020-10-05, 05-00-00"
SBBA,23.77,23.38,19975,"2020-10-06, 05-00-00"
SBBA,23.5,24.0994,5200,"2020-10-07, 05-00-00"
