symbol,open,close,volume,date
BSA,25.37,25.25,9277,"2020-02-14, 06-00-00"
BSA,25.19,25.16,4050,"2020-02-18, 06-00-00"
BSA,25.33,25.24,6758,"2020-02-19, 06-00-00"
BSA,25.22,25.32,7088,"2020-02-20, 06-00-00"
BSA,25.32,25.11,10608,"2020-02-21, 06-00-00"
BSA,25.09,25.0,5354,"2020-02-24, 06-00-00"
BSA,25.1,25.0012,19940,"2020-02-25, 06-00-00"
BSA,25.14,25.1,23058,"2020-02-26, 06-00-00"
BSA,25.1,25.1,9162,"2020-02-27, 06-00-00"
BSA,25.0,25.07,26393,"2020-02-28, 06-00-00"
BSA,25.07,25.32,16287,"2020-03-02, 06-00-00"
BSA,25.32,25.12,8468,"2020-03-03, 06-00-00"
BSA,25.17,25.255,1639,"2020-03-04, 06-00-00"
BSA,24.98,25.0,136015,"2020-03-05, 06-00-00"
BSA,24.85,24.69,37773,"2020-03-06, 06-00-00"
BSA,24.56,24.14,12673,"2020-03-09, 05-00-00"
BSA,24.3,24.33,29587,"2020-03-10, 05-00-00"
BSA,24.3,24.4,30159,"2020-03-11, 05-00-00"
BSA,24.19,23.3,26916,"2020-03-12, 05-00-00"
BSA,23.72,23.5576,13222,"2020-03-13, 05-00-00"
BSA,23.19,21.0,6990,"2020-03-16, 05-00-00"
BSA,21.0,15.9,18406,"2020-03-17, 05-00-00"
BSA,15.79,9.19,42232,"2020-03-18, 05-00-00"
BSA,9.05,9.54,462782,"2020-03-19, 05-00-00"
BSA,10.5,11.5,158241,"2020-03-20, 05-00-00"
BSA,11.57,12.04,63226,"2020-03-23, 05-00-00"
BSA,12.87,14.87,35771,"2020-03-24, 05-00-00"
BSA,15.23,16.73,96325,"2020-03-25, 05-00-00"
BSA,16.89,17.0,58993,"2020-03-26, 05-00-00"
BSA,17.0,16.9,20231,"2020-03-27, 05-00-00"
BSA,16.96,17.14,29331,"2020-03-30, 05-00-00"
BSA,16.99,17.62,25083,"2020-03-31, 05-00-00"
BSA,17.27,17.13,18321,"2020-04-01, 05-00-00"
BSA,16.62,16.45,32818,"2020-04-02, 05-00-00"
BSA,16.2,16.01,58119,"2020-04-03, 05-00-00"
BSA,16.0,16.43,118630,"2020-04-06, 05-00-00"
BSA,16.87,16.43,34804,"2020-04-07, 05-00-00"
BSA,16.61,17.25,32873,"2020-04-08, 05-00-00"
BSA,17.97,18.75,50326,"2020-04-09, 05-00-00"
BSA,18.91,18.25,14858,"2020-04-13, 05-00-00"
BSA,18.5,18.1,23280,"2020-04-14, 05-00-00"
BSA,17.99,17.26,8697,"2020-04-15, 05-00-00"
BSA,17.49,17.1,14190,"2020-04-16, 05-00-00"
BSA,17.36,17.31,21376,"2020-04-17, 05-00-00"
BSA,17.02,17.8,12894,"2020-04-20, 05-00-00"
BSA,17.23,17.74,22481,"2020-04-21, 05-00-00"
BSA,17.78,18.12,15221,"2020-04-22, 05-00-00"
BSA,18.41,18.02,11639,"2020-04-23, 05-00-00"
BSA,18.04,18.21,12191,"2020-04-24, 05-00-00"
BSA,18.42,19.1,14703,"2020-04-27, 05-00-00"
BSA,18.71,19.39,12702,"2020-04-28, 05-00-00"
BSA,19.4,20.52,26001,"2020-04-29, 05-00-00"
BSA,20.58,19.9,51664,"2020-04-30, 05-00-00"
BSA,19.8,19.55,8609,"2020-05-01, 05-00-00"
BSA,19.1,19.81,6068,"2020-05-04, 05-00-00"
BSA,19.51,19.3,7310,"2020-05-05, 05-00-00"
BSA,19.1,19.01,7223,"2020-05-06, 05-00-00"
BSA,19.6003,20.0,13492,"2020-05-07, 05-00-00"
BSA,20.27,20.28,28038,"2020-05-08, 05-00-00"
BSA,20.5,20.3,7938,"2020-05-11, 05-00-00"
BSA,20.3,20.2,10313,"2020-05-12, 05-00-00"
BSA,20.05,19.75,4306,"2020-05-13, 05-00-00"
BSA,19.5,19.64,18920,"2020-05-14, 05-00-00"
BSA,19.87,19.76,6614,"2020-05-15, 05-00-00"
BSA,20.11,20.9771,28438,"2020-05-18, 05-00-00"
BSA,20.75,21.9,13624,"2020-05-19, 05-00-00"
BSA,21.98,21.8564,6969,"2020-05-20, 05-00-00"
BSA,21.89,21.9,18753,"2020-05-21, 05-00-00"
BSA,22.04,21.95,14234,"2020-05-22, 05-00-00"
BSA,21.98,22.75,8226,"2020-05-26, 05-00-00"
BSA,22.59,22.9405,6627,"2020-05-27, 05-00-00"
BSA,23.7,23.3946,19319,"2020-05-28, 05-00-00"
BSA,23.44,23.93,34354,"2020-05-29, 05-00-00"
BSA,23.48,23.45,5123,"2020-06-01, 05-00-00"
BSA,23.36,23.8,4275,"2020-06-02, 05-00-00"
BSA,23.8,24.2,49938,"2020-06-03, 05-00-00"
BSA,24.0,24.065,6465,"2020-06-04, 05-00-00"
BSA,24.25,24.25,4058,"2020-06-05, 05-00-00"
BSA,24.24,24.24,5110,"2020-06-08, 05-00-00"
BSA,24.09,24.1,7993,"2020-06-09, 05-00-00"
BSA,24.02,24.19,11410,"2020-06-10, 05-00-00"
BSA,23.89,23.34,21396,"2020-06-11, 05-00-00"
BSA,23.74,23.0,9416,"2020-06-12, 05-00-00"
BSA,22.78,22.25,5944,"2020-06-15, 05-00-00"
BSA,23.25,23.81,6058,"2020-06-16, 05-00-00"
BSA,23.65,24.0,6649,"2020-06-17, 05-00-00"
BSA,24.0,24.04,2103,"2020-06-18, 05-00-00"
BSA,24.17,23.9,15287,"2020-06-19, 05-00-00"
BSA,22.902,23.72,15529,"2020-06-22, 05-00-00"
BSA,23.75,23.165,12230,"2020-06-23, 05-00-00"
BSA,23.17,22.75,6926,"2020-06-24, 05-00-00"
BSA,22.89,23.2499,6005,"2020-06-25, 05-00-00"
BSA,23.26,24.0015,61134,"2020-06-26, 05-00-00"
BSA,24.0,24.21,23902,"2020-06-29, 05-00-00"
BSA,24.21,24.19,12698,"2020-06-30, 05-00-00"
BSA,24.24,24.5,26506,"2020-07-01, 05-00-00"
BSA,24.5,24.5,18583,"2020-07-02, 05-00-00"
BSA,24.63,24.57,7753,"2020-07-06, 05-00-00"
BSA,24.59,24.46,8163,"2020-07-07, 05-00-00"
BSA,24.47,24.323,6234,"2020-07-08, 05-00-00"
BSA,24.0371,24.042,5884,"2020-07-09, 05-00-00"
BSA,24.1,24.185,10982,"2020-07-10, 05-00-00"
BSA,24.19,24.18,9856,"2020-07-13, 05-00-00"
BSA,24.113,24.096,2193,"2020-07-14, 05-00-00"
BSA,24.18,24.2,7954,"2020-07-15, 05-00-00"
BSA,24.22,24.25,15341,"2020-07-16, 05-00-00"
BSA,24.2,24.25,15441,"2020-07-17, 05-00-00"
BSA,24.06,23.9601,846,"2020-07-20, 05-00-00"
BSA,24.07,24.23,38199,"2020-07-21, 05-00-00"
BSA,24.28,24.38,8293,"2020-07-22, 05-00-00"
BSA,24.36,24.19,10079,"2020-07-23, 05-00-00"
BSA,24.19,24.14,4393,"2020-07-24, 05-00-00"
BSA,24.15,24.25,14454,"2020-07-27, 05-00-00"
BSA,24.26,24.24,21345,"2020-07-28, 05-00-00"
BSA,24.25,24.7,10692,"2020-07-29, 05-00-00"
BSA,24.51,24.73,16781,"2020-07-30, 05-00-00"
BSA,24.7,24.62,5822,"2020-07-31, 05-00-00"
BSA,24.63,24.395,14733,"2020-08-03, 05-00-00"
BSA,24.48,24.41,6085,"2020-08-04, 05-00-00"
BSA,24.57,24.45,16664,"2020-08-05, 05-00-00"
BSA,24.45,24.15,10395,"2020-08-06, 05-00-00"
BSA,24.16,24.11,8765,"2020-08-07, 05-00-00"
BSA,24.23,24.54,6759,"2020-08-10, 05-00-00"
BSA,24.54,24.21,12765,"2020-08-11, 05-00-00"
BSA,24.38,24.62,17596,"2020-08-12, 05-00-00"
BSA,24.76,24.84,3532,"2020-08-13, 05-00-00"
BSA,24.84,24.8,11397,"2020-08-14, 05-00-00"
BSA,24.89,25.22,34173,"2020-08-17, 05-00-00"
BSA,25.05,25.2,17275,"2020-08-18, 05-00-00"
BSA,25.26,25.22,9692,"2020-08-19, 05-00-00"
BSA,25.24,25.01,9593,"2020-08-20, 05-00-00"
BSA,25.14,25.07,5712,"2020-08-21, 05-00-00"
BSA,25.18,24.95,8444,"2020-08-24, 05-00-00"
BSA,24.97,24.83,10437,"2020-08-25, 05-00-00"
BSA,24.995,25.14,12271,"2020-08-26, 05-00-00"
BSA,25.15,25.15,20460,"2020-08-27, 05-00-00"
BSA,25.15,25.085,6316,"2020-08-28, 05-00-00"
BSA,25.13,25.15,4027,"2020-08-31, 05-00-00"
BSA,25.15,25.16,2851,"2020-09-01, 05-00-00"
BSA,25.19,25.14,12949,"2020-09-02, 05-00-00"
BSA,25.18,25.01,3630,"2020-09-03, 05-00-00"
BSA,25.18,25.0,4886,"2020-09-04, 05-00-00"
BSA,25.0,25.045,11301,"2020-09-08, 05-00-00"
BSA,25.06,25.18,7520,"2020-09-09, 05-00-00"
BSA,25.22,25.2,8584,"2020-09-10, 05-00-00"
BSA,25.2,25.24,11067,"2020-09-11, 05-00-00"
BSA,25.32,25.25,4514,"2020-09-14, 05-00-00"
BSA,25.29,25.3,4227,"2020-09-15, 05-00-00"
BSA,25.36,25.01,19270,"2020-09-16, 05-00-00"
BSA,24.99,25.0,22993,"2020-09-17, 05-00-00"
BSA,25.02,25.2,17526,"2020-09-18, 05-00-00"
BSA,25.04,25.13,10505,"2020-09-21, 05-00-00"
BSA,25.09,25.07,27972,"2020-09-22, 05-00-00"
BSA,25.01,24.99,33979,"2020-09-23, 05-00-00"
BSA,24.99,25.15,11885,"2020-09-24, 05-00-00"
BSA,25.15,25.3,13765,"2020-09-25, 05-00-00"
BSA,25.35,25.27,15918,"2020-09-28, 05-00-00"
BSA,25.35,25.35,3796,"2020-09-29, 05-00-00"
BSA,25.35,25.65,28436,"2020-09-30, 05-00-00"
BSA,25.49,25.52,11174,"2020-10-01, 05-00-00"
BSA,25.6,25.58,7404,"2020-10-02, 05-00-00"
BSA,25.58,25.35,19021,"2020-10-05, 05-00-00"
BSA,25.37,25.375,10000,"2020-10-06, 05-00-00"
BSA,25.42,25.83,22233,"2020-10-07, 05-00-00"
BSA,25.54,25.67,8660,"2020-10-08, 05-00-00"
BSA,25.54,25.31,32706,"2020-10-09, 05-00-00"
BSA,25.37,25.39,2849,"2020-10-12, 05-00-00"
BSA,25.37,25.39,5425,"2020-10-13, 05-00-00"
BSA,25.24,25.0611,5956,"2020-10-14, 05-00-00"
BSA,25.05,25.25,3810,"2020-10-15, 05-00-00"
BSA,25.37,25.12,7871,"2020-10-16, 05-00-00"
BSA,25.23,25.35,8364,"2020-10-19, 05-00-00"
BSA,25.36,25.15,12115,"2020-10-20, 05-00-00"
BSA,25.23,25.08,6524,"2020-10-21, 05-00-00"
BSA,25.25,25.03,8332,"2020-10-22, 05-00-00"
BSA,25.18,25.01,20814,"2020-10-23, 05-00-00"
BSA,25.0,25.0,37641,"2020-10-26, 05-00-00"
BSA,25.17,24.86,49269,"2020-10-27, 05-00-00"
BSA,24.8,24.9,13112,"2020-10-28, 05-00-00"
BSA,24.99,24.87,14212,"2020-10-29, 05-00-00"
BSA,24.9,25.0278,4788,"2020-10-30, 05-00-00"
BSA,25.07,25.045,4266,"2020-11-02, 06-00-00"
BSA,25.07,25.0,5241,"2020-11-03, 06-00-00"
BSA,25.22,25.01,4665,"2020-11-04, 06-00-00"
BSA,25.21,25.04,2329,"2020-11-05, 06-00-00"
BSA,25.15,25.02,1235,"2020-11-06, 06-00-00"
BSA,25.07,25.27,4107,"2020-11-09, 06-00-00"
BSA,25.29,25.01,3873,"2020-11-10, 06-00-00"
BSA,25.19,25.09,1702,"2020-11-11, 06-00-00"
BSA,25.21,25.2,6053,"2020-11-12, 06-00-00"
BSA,25.2,25.25,4764,"2020-11-13, 06-00-00"
BSA,25.31,25.3,3757,"2020-11-16, 06-00-00"
BSA,25.3,25.23,2795,"2020-11-17, 06-00-00"
BSA,25.34,25.23,2202,"2020-11-18, 06-00-00"
