symbol,open,close,volume,date
HUN,23.53,23.55,2708424,"2019-11-18, 06-00-00"
HUN,23.66,23.47,1864333,"2019-11-19, 06-00-00"
HUN,23.3,22.72,2207157,"2019-11-20, 06-00-00"
HUN,22.81,23.14,1630046,"2019-11-21, 06-00-00"
HUN,23.31,23.25,1123671,"2019-11-22, 06-00-00"
HUN,23.39,23.41,1332859,"2019-11-25, 06-00-00"
HUN,23.33,23.33,1266752,"2019-11-26, 06-00-00"
HUN,23.37,23.2,766049,"2019-11-27, 06-00-00"
HUN,23.05,22.62,797360,"2019-11-29, 06-00-00"
HUN,22.76,22.61,1439129,"2019-12-02, 06-00-00"
HUN,21.97,21.9,1999133,"2019-12-03, 06-00-00"
HUN,22.39,21.99,1545075,"2019-12-04, 06-00-00"
HUN,22.04,22.34,1839852,"2019-12-05, 06-00-00"
HUN,22.64,22.82,1885308,"2019-12-06, 06-00-00"
HUN,23.31,23.32,2189715,"2019-12-09, 06-00-00"
HUN,23.49,22.95,2132956,"2019-12-10, 06-00-00"
HUN,23.0,23.36,1235786,"2019-12-11, 06-00-00"
HUN,23.28,24.61,3453638,"2019-12-12, 06-00-00"
HUN,24.6,24.01,1805469,"2019-12-13, 06-00-00"
HUN,24.36,23.92,1313207,"2019-12-16, 06-00-00"
HUN,24.13,24.12,1152838,"2019-12-17, 06-00-00"
HUN,24.06,24.75,2823817,"2019-12-18, 06-00-00"
HUN,24.82,24.75,2002458,"2019-12-19, 06-00-00"
HUN,24.77,24.13,3086515,"2019-12-20, 06-00-00"
HUN,24.17,24.5,907101,"2019-12-23, 06-00-00"
HUN,24.59,24.52,349685,"2019-12-24, 06-00-00"
HUN,24.66,24.53,645093,"2019-12-26, 06-00-00"
HUN,24.6,24.22,689922,"2019-12-27, 06-00-00"
HUN,24.29,24.11,769250,"2019-12-30, 06-00-00"
HUN,23.98,24.16,1155670,"2019-12-31, 06-00-00"
HUN,24.38,23.87,1491950,"2020-01-02, 06-00-00"
HUN,23.53,23.15,1212968,"2020-01-03, 06-00-00"
HUN,23.39,23.06,1134509,"2020-01-06, 06-00-00"
HUN,22.91,22.71,1799047,"2020-01-07, 06-00-00"
HUN,22.76,22.88,1769166,"2020-01-08, 06-00-00"
HUN,22.89,22.82,2160569,"2020-01-09, 06-00-00"
HUN,22.78,22.59,1441709,"2020-01-10, 06-00-00"
HUN,22.84,23.02,1398178,"2020-01-13, 06-00-00"
HUN,22.93,23.21,1627194,"2020-01-14, 06-00-00"
HUN,23.35,23.31,1676624,"2020-01-15, 06-00-00"
HUN,23.48,23.43,1020667,"2020-01-16, 06-00-00"
HUN,23.5,23.35,1093253,"2020-01-17, 06-00-00"
HUN,23.06,22.77,1677369,"2020-01-21, 06-00-00"
HUN,22.85,22.38,2113986,"2020-01-22, 06-00-00"
HUN,22.11,22.7,1811033,"2020-01-23, 06-00-00"
HUN,22.7,22.27,1470722,"2020-01-24, 06-00-00"
HUN,21.53,20.99,2919026,"2020-01-27, 06-00-00"
HUN,21.17,21.4,2344111,"2020-01-28, 06-00-00"
HUN,21.48,21.25,1679834,"2020-01-29, 06-00-00"
HUN,20.93,21.46,2300406,"2020-01-30, 06-00-00"
HUN,21.12,20.56,3111043,"2020-01-31, 06-00-00"
HUN,20.68,20.65,1974764,"2020-02-03, 06-00-00"
HUN,21.19,21.43,1373463,"2020-02-04, 06-00-00"
HUN,21.81,22.11,2732719,"2020-02-05, 06-00-00"
HUN,22.28,21.52,2049113,"2020-02-06, 06-00-00"
HUN,21.3,21.04,1912413,"2020-02-07, 06-00-00"
HUN,20.86,20.56,2398547,"2020-02-10, 06-00-00"
HUN,20.75,21.29,1848032,"2020-02-11, 06-00-00"
HUN,21.64,21.8,2665347,"2020-02-12, 06-00-00"
HUN,21.91,21.54,3403114,"2020-02-13, 06-00-00"
HUN,21.32,21.06,2585985,"2020-02-14, 06-00-00"
HUN,20.77,20.41,1868426,"2020-02-18, 06-00-00"
HUN,20.47,21.12,2131692,"2020-02-19, 06-00-00"
HUN,21.09,21.47,1664188,"2020-02-20, 06-00-00"
HUN,21.19,20.9,1449343,"2020-02-21, 06-00-00"
HUN,19.85,19.88,2086020,"2020-02-24, 06-00-00"
HUN,20.02,19.07,3331287,"2020-02-25, 06-00-00"
HUN,19.21,18.62,2249044,"2020-02-26, 06-00-00"
HUN,18.36,18.06,3319515,"2020-02-27, 06-00-00"
HUN,17.6199,18.94,4557312,"2020-02-28, 06-00-00"
HUN,19.04,19.3,3086765,"2020-03-02, 06-00-00"
HUN,19.18,18.42,4570710,"2020-03-03, 06-00-00"
HUN,18.71,18.69,2902865,"2020-03-04, 06-00-00"
HUN,18.12,18.56,3126880,"2020-03-05, 06-00-00"
HUN,17.83,17.87,3053896,"2020-03-06, 06-00-00"
HUN,16.13,15.86,2863258,"2020-03-09, 05-00-00"
HUN,16.86,17.25,3289709,"2020-03-10, 05-00-00"
HUN,16.62,16.16,5967236,"2020-03-11, 05-00-00"
HUN,15.07,14.31,4770948,"2020-03-12, 05-00-00"
HUN,15.35,15.64,3313674,"2020-03-13, 05-00-00"
HUN,13.52,13.76,3419757,"2020-03-16, 05-00-00"
HUN,14.16,15.05,4492581,"2020-03-17, 05-00-00"
HUN,13.8,15.08,4784505,"2020-03-18, 05-00-00"
HUN,14.66,15.0,3318172,"2020-03-19, 05-00-00"
HUN,15.19,13.0,6262439,"2020-03-20, 05-00-00"
HUN,12.85,12.87,2874783,"2020-03-23, 05-00-00"
HUN,13.7,13.85,3143419,"2020-03-24, 05-00-00"
HUN,13.89,15.2,2883838,"2020-03-25, 05-00-00"
HUN,14.98,15.65,2801987,"2020-03-26, 05-00-00"
HUN,14.95,14.24,2835051,"2020-03-27, 05-00-00"
HUN,14.15,14.08,2954576,"2020-03-30, 05-00-00"
HUN,14.06,14.43,2360647,"2020-03-31, 05-00-00"
HUN,13.86,13.34,2181249,"2020-04-01, 05-00-00"
HUN,13.36,13.28,2708807,"2020-04-02, 05-00-00"
HUN,13.38,12.93,1924989,"2020-04-03, 05-00-00"
HUN,13.61,14.59,2384522,"2020-04-06, 05-00-00"
HUN,15.15,15.05,2531586,"2020-04-07, 05-00-00"
HUN,15.23,15.63,2425355,"2020-04-08, 05-00-00"
