symbol,open,close,high,low,volume,date
MET,49.07,49.12,49.19,48.765,3678961,"2019-11-18, 06-00-00"
MET,49.27,49.15,49.54,49.11,4000611,"2019-11-19, 06-00-00"
MET,48.94,48.94,49.01,48.34,4234827,"2019-11-20, 06-00-00"
MET,49.13,48.97,49.13,48.595,3585625,"2019-11-21, 06-00-00"
MET,49.06,49.6,49.67,48.93,5399583,"2019-11-22, 06-00-00"
MET,49.75,49.95,50.05,49.61,5059471,"2019-11-25, 06-00-00"
MET,49.81,49.77,49.93,49.44,4109991,"2019-11-26, 06-00-00"
MET,50.05,49.91,50.14,49.655,3919438,"2019-11-27, 06-00-00"
MET,49.74,49.91,49.99,49.62,1681176,"2019-11-29, 06-00-00"
MET,50.17,49.35,50.24,49.32,3524556,"2019-12-02, 06-00-00"
MET,48.8,48.35,48.86,47.985,6304115,"2019-12-03, 06-00-00"
MET,48.59,48.66,49.24,48.48,6124186,"2019-12-04, 06-00-00"
MET,48.93,48.93,49.09,48.61,3626587,"2019-12-05, 06-00-00"
MET,49.55,49.5,49.78,49.25,4009799,"2019-12-06, 06-00-00"
MET,49.23,49.57,49.675,49.21,3603443,"2019-12-09, 06-00-00"
MET,49.32,49.29,49.485,49.145,3942928,"2019-12-10, 06-00-00"
MET,49.38,49.09,49.55,48.9,5717598,"2019-12-11, 06-00-00"
MET,49.14,50.54,50.74,49.06,12137320,"2019-12-12, 06-00-00"
MET,50.68,50.38,50.96,49.98,5355481,"2019-12-13, 06-00-00"
MET,50.93,50.48,51.08,50.41,8987628,"2019-12-16, 06-00-00"
MET,50.48,51.17,51.21,50.34,6982643,"2019-12-17, 06-00-00"
MET,51.28,51.13,51.37,51.09,4309733,"2019-12-18, 06-00-00"
MET,51.14,50.8,51.15,50.63,6058448,"2019-12-19, 06-00-00"
MET,51.33,51.36,51.48,50.96,10779419,"2019-12-20, 06-00-00"
MET,51.49,50.99,51.6,50.68,4229292,"2019-12-23, 06-00-00"
MET,51.09,50.99,51.24,50.87,1913333,"2019-12-24, 06-00-00"
MET,51.06,51.24,51.395,51.01,2281338,"2019-12-26, 06-00-00"
MET,51.34,50.83,51.34,50.795,2578238,"2019-12-27, 06-00-00"
MET,51.14,50.7,51.14,50.65,3149960,"2019-12-30, 06-00-00"
MET,50.73,50.97,51.0,50.51,4721794,"2019-12-31, 06-00-00"
MET,51.28,51.62,51.69,51.055,4416788,"2020-01-02, 06-00-00"
MET,50.99,51.09,51.155,50.595,5162268,"2020-01-03, 06-00-00"
MET,50.63,50.95,51.03,50.32,3271654,"2020-01-06, 06-00-00"
MET,51.01,51.29,51.62,50.74,6578781,"2020-01-07, 06-00-00"
MET,51.47,51.83,52.57,51.44,9880467,"2020-01-08, 06-00-00"
MET,52.18,52.37,52.725,52.1344,5793876,"2020-01-09, 06-00-00"
MET,52.4,52.47,52.595,52.15,5526944,"2020-01-10, 06-00-00"
MET,52.62,52.58,52.76,52.33,6924916,"2020-01-13, 06-00-00"
MET,52.4,52.19,52.565,52.02,6612162,"2020-01-14, 06-00-00"
MET,52.02,51.85,52.31,51.745,4542351,"2020-01-15, 06-00-00"
MET,52.23,52.2,52.41,51.91,5389454,"2020-01-16, 06-00-00"
MET,52.34,52.61,52.655,52.19,6101680,"2020-01-17, 06-00-00"
MET,52.19,51.76,52.34,51.69,4656468,"2020-01-21, 06-00-00"
MET,52.0,51.9,52.13,51.67,3530651,"2020-01-22, 06-00-00"
MET,51.67,51.8,51.96,51.01,4264479,"2020-01-23, 06-00-00"
MET,51.9,51.27,51.9,50.6961,3943555,"2020-01-24, 06-00-00"
MET,50.09,50.09,50.41,49.92,6493994,"2020-01-27, 06-00-00"
MET,50.35,50.55,50.9559,50.2,4091059,"2020-01-28, 06-00-00"
MET,50.78,50.49,51.02,50.46,3877467,"2020-01-29, 06-00-00"
MET,50.0,51.28,51.29,49.92,4584034,"2020-01-30, 06-00-00"
MET,50.63,49.71,50.655,49.49,9443175,"2020-01-31, 06-00-00"
MET,49.75,49.69,50.3,49.68,5276759,"2020-02-03, 06-00-00"
MET,50.53,50.2,50.77,50.18,4774691,"2020-02-04, 06-00-00"
MET,51.16,51.53,51.74,50.97,7647186,"2020-02-05, 06-00-00"
MET,51.83,51.87,52.09,51.25,6538219,"2020-02-06, 06-00-00"
MET,51.52,51.58,51.7,51.08,6698541,"2020-02-07, 06-00-00"
MET,51.4,51.88,51.92,51.4,4513811,"2020-02-10, 06-00-00"
MET,52.19,52.39,53.045,52.04,5972719,"2020-02-11, 06-00-00"
MET,52.71,52.47,53.28,52.445,4999155,"2020-02-12, 06-00-00"
MET,52.32,52.38,52.52,51.9355,3762321,"2020-02-13, 06-00-00"
MET,52.44,52.28,52.47,51.87,3469702,"2020-02-14, 06-00-00"
MET,52.03,51.83,52.49,51.4,4554785,"2020-02-18, 06-00-00"
MET,52.01,51.79,52.155,51.71,5528685,"2020-02-19, 06-00-00"
MET,51.84,52.28,52.35,51.67,3686860,"2020-02-20, 06-00-00"
MET,51.98,51.23,52.06,50.955,5307986,"2020-02-21, 06-00-00"
MET,49.29,49.38,49.66,48.8,8697010,"2020-02-24, 06-00-00"
