symbol,open,close,high,low,volume,date
BWXT,61.33,60.73,61.375,60.52,405374,"2019-11-18, 06-00-00"
BWXT,60.68,60.79,60.97,60.635,308644,"2019-11-19, 06-00-00"
BWXT,60.75,61.65,61.93,60.75,618328,"2019-11-20, 06-00-00"
BWXT,61.69,60.96,61.69,60.87,294049,"2019-11-21, 06-00-00"
BWXT,61.12,60.5,61.3,60.14,287368,"2019-11-22, 06-00-00"
BWXT,60.62,60.46,61.1725,60.4,270020,"2019-11-25, 06-00-00"
BWXT,60.27,60.85,61.06,60.27,285583,"2019-11-26, 06-00-00"
BWXT,60.92,60.79,61.0,60.66,212545,"2019-11-27, 06-00-00"
BWXT,60.65,60.13,60.77,60.06,121687,"2019-11-29, 06-00-00"
BWXT,60.06,58.98,60.36,58.97,222622,"2019-12-02, 06-00-00"
BWXT,58.61,58.79,58.92,58.16,411901,"2019-12-03, 06-00-00"
BWXT,58.93,59.6,59.92,58.93,577295,"2019-12-04, 06-00-00"
BWXT,59.74,59.94,60.47,59.6775,336451,"2019-12-05, 06-00-00"
BWXT,60.44,60.51,60.75,60.3,276734,"2019-12-06, 06-00-00"
BWXT,60.34,60.53,60.73,60.23,642627,"2019-12-09, 06-00-00"
BWXT,60.65,60.28,60.87,60.12,692067,"2019-12-10, 06-00-00"
BWXT,60.32,61.66,61.67,60.3,619996,"2019-12-11, 06-00-00"
BWXT,61.51,62.01,62.36,61.33,484487,"2019-12-12, 06-00-00"
BWXT,61.98,62.35,62.62,61.65,339695,"2019-12-13, 06-00-00"
BWXT,62.53,62.74,63.07,62.16,685950,"2019-12-16, 06-00-00"
BWXT,62.82,62.32,62.92,62.135,383772,"2019-12-17, 06-00-00"
BWXT,62.41,62.32,62.66,61.77,717018,"2019-12-18, 06-00-00"
BWXT,62.36,62.63,62.77,62.04,408339,"2019-12-19, 06-00-00"
BWXT,62.81,63.7,63.7,62.74,599831,"2019-12-20, 06-00-00"
BWXT,63.91,63.46,64.11,63.05,460618,"2019-12-23, 06-00-00"
BWXT,63.56,63.26,63.6,62.88,81336,"2019-12-24, 06-00-00"
BWXT,63.3,63.1,63.3,62.73,178766,"2019-12-26, 06-00-00"
BWXT,63.27,62.75,63.27,62.67,168482,"2019-12-27, 06-00-00"
BWXT,62.83,62.66,63.29,62.63,286519,"2019-12-30, 06-00-00"
BWXT,62.66,62.08,62.9,61.82,389208,"2019-12-31, 06-00-00"
BWXT,62.39,63.63,63.63,62.39,342612,"2020-01-02, 06-00-00"
BWXT,63.26,65.43,65.46,63.26,537567,"2020-01-03, 06-00-00"
