symbol,open,close,high,low,volume,date
PSF,29.84,30.21,30.2415,29.84,11223,"2019-11-18, 06-00-00"
PSF,30.2,29.47,30.2906,29.24,57105,"2019-11-19, 06-00-00"
PSF,29.49,28.95,29.5,28.83,35018,"2019-11-20, 06-00-00"
PSF,28.98,29.19,29.19,28.53,22396,"2019-11-21, 06-00-00"
PSF,29.01,28.95,29.0985,28.86,22470,"2019-11-22, 06-00-00"
PSF,28.96,29.52,29.6309,28.96,28607,"2019-11-25, 06-00-00"
PSF,29.58,29.37,29.67,29.21,21402,"2019-11-26, 06-00-00"
PSF,29.47,29.53,29.64,29.3897,23117,"2019-11-27, 06-00-00"
PSF,29.64,29.98,30.07,29.56,19213,"2019-11-29, 06-00-00"
PSF,29.84,29.92,29.92,29.4,17937,"2019-12-02, 06-00-00"
PSF,29.83,29.76,29.86,29.76,7878,"2019-12-03, 06-00-00"
PSF,29.94,29.985,30.29,29.84,19639,"2019-12-04, 06-00-00"
PSF,30.09,30.07,30.1778,29.95,11121,"2019-12-05, 06-00-00"
PSF,29.9333,30.19,30.23,29.9219,13016,"2019-12-06, 06-00-00"
PSF,30.19,30.58,30.6,29.9,30099,"2019-12-09, 06-00-00"
PSF,30.57,30.73,30.74,30.4802,14776,"2019-12-10, 06-00-00"
PSF,30.7,30.89,30.89,30.7,16510,"2019-12-11, 06-00-00"
PSF,30.95,31.1,31.18,30.76,14748,"2019-12-12, 06-00-00"
PSF,31.16,31.28,31.6312,30.96,52697,"2019-12-13, 06-00-00"
PSF,31.47,31.3,32.12,31.21,28437,"2019-12-16, 06-00-00"
PSF,31.28,30.9,31.5233,30.8116,32397,"2019-12-17, 06-00-00"
PSF,30.86,31.11,31.29,30.77,14449,"2019-12-18, 06-00-00"
PSF,31.11,31.17,31.82,30.79,49142,"2019-12-19, 06-00-00"
PSF,31.22,31.45,31.7,31.0,34421,"2019-12-20, 06-00-00"
PSF,31.55,31.58,31.8771,31.098,38343,"2019-12-23, 06-00-00"
PSF,31.76,31.85,31.91,31.33,8061,"2019-12-24, 06-00-00"
PSF,31.91,31.17,31.92,31.1103,26038,"2019-12-26, 06-00-00"
PSF,31.17,31.1703,31.409,31.16,17298,"2019-12-27, 06-00-00"
PSF,31.07,31.14,31.23,31.0,25467,"2019-12-30, 06-00-00"
PSF,31.27,31.52,31.6933,31.15,63206,"2019-12-31, 06-00-00"
PSF,31.57,31.07,31.6,31.06,39622,"2020-01-02, 06-00-00"
PSF,31.11,30.4,31.3441,30.32,25546,"2020-01-03, 06-00-00"
PSF,30.5,30.9146,30.98,30.26,19879,"2020-01-06, 06-00-00"
PSF,30.92,31.02,31.095,30.871,13544,"2020-01-07, 06-00-00"
PSF,31.12,31.005,31.2398,30.92,13628,"2020-01-08, 06-00-00"
PSF,30.91,30.58,31.0295,30.4,44678,"2020-01-09, 06-00-00"
PSF,30.38,30.43,30.9799,30.34,36135,"2020-01-10, 06-00-00"
PSF,30.53,31.01,31.01,30.53,14072,"2020-01-13, 06-00-00"
PSF,30.56,30.83,30.85,30.56,24961,"2020-01-14, 06-00-00"
PSF,30.79,31.34,31.49,30.79,30518,"2020-01-15, 06-00-00"
PSF,31.5,30.91,31.8361,30.82,52109,"2020-01-16, 06-00-00"
PSF,31.0,31.75,31.85,30.93,26911,"2020-01-17, 06-00-00"
PSF,31.53,31.92,31.9996,31.4089,14365,"2020-01-21, 06-00-00"
PSF,31.9,32.08,32.08,31.7533,15602,"2020-01-22, 06-00-00"
PSF,32.16,31.18,32.16,31.02,34708,"2020-01-23, 06-00-00"
PSF,31.37,31.93,31.99,31.1027,28741,"2020-01-24, 06-00-00"
PSF,31.77,31.84,31.88,31.65,18617,"2020-01-27, 06-00-00"
PSF,31.88,31.765,31.88,31.65,23848,"2020-01-28, 06-00-00"
PSF,31.96,32.19,32.19,31.89,12343,"2020-01-29, 06-00-00"
PSF,32.0,32.27,32.3,31.7735,15695,"2020-01-30, 06-00-00"
PSF,32.37,32.49,32.67,32.2627,41072,"2020-01-31, 06-00-00"
PSF,32.5,32.53,32.7922,32.4247,45450,"2020-02-03, 06-00-00"
PSF,32.72,31.93,32.72,31.76,26367,"2020-02-04, 06-00-00"
PSF,32.05,31.925,32.06,31.8381,15428,"2020-02-05, 06-00-00"
PSF,31.97,32.09,32.1,31.65,25918,"2020-02-06, 06-00-00"
PSF,31.96,32.01,32.3862,31.83,30817,"2020-02-07, 06-00-00"
PSF,32.0,32.21,32.77,31.767,13702,"2020-02-10, 06-00-00"
PSF,31.98,32.065,32.1239,31.8501,17135,"2020-02-11, 06-00-00"
PSF,32.13,32.0,32.439,31.99,22342,"2020-02-12, 06-00-00"
