symbol,open,close,volume,date
NNN,56.77,57.02,711259,"2019-11-18, 06-00-00"
NNN,57.02,57.24,588056,"2019-11-19, 06-00-00"
NNN,57.2,56.79,856924,"2019-11-20, 06-00-00"
NNN,56.54,55.6,659749,"2019-11-21, 06-00-00"
NNN,55.72,55.26,550824,"2019-11-22, 06-00-00"
NNN,55.37,55.18,705160,"2019-11-25, 06-00-00"
NNN,55.24,55.5,1610152,"2019-11-26, 06-00-00"
NNN,55.7,56.48,1190708,"2019-11-27, 06-00-00"
NNN,56.42,55.74,457680,"2019-11-29, 06-00-00"
NNN,55.57,54.37,1387137,"2019-12-02, 06-00-00"
NNN,54.33,54.83,693706,"2019-12-03, 06-00-00"
NNN,54.64,55.11,933175,"2019-12-04, 06-00-00"
NNN,54.71,54.61,987013,"2019-12-05, 06-00-00"
NNN,54.6,54.58,944267,"2019-12-06, 06-00-00"
NNN,54.75,54.59,595607,"2019-12-09, 06-00-00"
NNN,54.58,54.24,568028,"2019-12-10, 06-00-00"
NNN,54.16,53.11,794453,"2019-12-11, 06-00-00"
NNN,53.1,51.95,1381020,"2019-12-12, 06-00-00"
NNN,52.01,51.72,1253938,"2019-12-13, 06-00-00"
NNN,51.82,52.11,1093737,"2019-12-16, 06-00-00"
NNN,52.39,51.3,952409,"2019-12-17, 06-00-00"
NNN,51.22,51.96,1015046,"2019-12-18, 06-00-00"
NNN,51.99,52.22,818963,"2019-12-19, 06-00-00"
NNN,52.34,52.27,2915053,"2019-12-20, 06-00-00"
NNN,52.52,51.97,601760,"2019-12-23, 06-00-00"
NNN,52.05,52.12,347535,"2019-12-24, 06-00-00"
NNN,52.21,52.66,870338,"2019-12-26, 06-00-00"
NNN,52.92,52.96,700684,"2019-12-27, 06-00-00"
NNN,52.81,53.02,756060,"2019-12-30, 06-00-00"
NNN,52.98,53.62,976487,"2019-12-31, 06-00-00"
NNN,53.64,52.38,832825,"2020-01-02, 06-00-00"
NNN,52.24,53.2,609992,"2020-01-03, 06-00-00"
NNN,53.2,53.54,472936,"2020-01-06, 06-00-00"
NNN,53.41,53.23,453157,"2020-01-07, 06-00-00"
NNN,53.33,53.41,612871,"2020-01-08, 06-00-00"
NNN,53.23,53.07,548693,"2020-01-09, 06-00-00"
NNN,53.11,53.52,667972,"2020-01-10, 06-00-00"
NNN,53.5,53.99,523296,"2020-01-13, 06-00-00"
NNN,54.05,54.05,702138,"2020-01-14, 06-00-00"
NNN,54.29,55.09,720925,"2020-01-15, 06-00-00"
NNN,55.1,55.51,490007,"2020-01-16, 06-00-00"
NNN,55.56,55.34,673461,"2020-01-17, 06-00-00"
NNN,55.48,56.5,504529,"2020-01-21, 06-00-00"
NNN,56.65,56.22,709958,"2020-01-22, 06-00-00"
NNN,56.3,56.58,574338,"2020-01-23, 06-00-00"
NNN,56.67,56.51,483288,"2020-01-24, 06-00-00"
NNN,56.29,56.27,783041,"2020-01-27, 06-00-00"
NNN,56.33,56.49,730940,"2020-01-28, 06-00-00"
NNN,56.62,56.47,599257,"2020-01-29, 06-00-00"
NNN,55.91,56.5,671018,"2020-01-30, 06-00-00"
NNN,56.51,56.0,1378789,"2020-01-31, 06-00-00"
NNN,56.02,56.44,729265,"2020-02-03, 06-00-00"
NNN,56.35,56.25,609573,"2020-02-04, 06-00-00"
NNN,55.97,56.34,512505,"2020-02-05, 06-00-00"
NNN,56.4,56.79,410735,"2020-02-06, 06-00-00"
NNN,56.98,56.85,402912,"2020-02-07, 06-00-00"
NNN,57.23,57.21,695799,"2020-02-10, 06-00-00"
NNN,57.23,56.42,739794,"2020-02-11, 06-00-00"
NNN,56.42,55.83,876468,"2020-02-12, 06-00-00"
NNN,55.88,56.26,919378,"2020-02-13, 06-00-00"
NNN,56.38,57.04,944956,"2020-02-14, 06-00-00"
NNN,57.6,57.25,726427,"2020-02-18, 06-00-00"
NNN,57.24,56.76,1082608,"2020-02-19, 06-00-00"
NNN,56.88,58.12,886670,"2020-02-20, 06-00-00"
NNN,58.07,58.15,1390570,"2020-02-21, 06-00-00"
NNN,57.96,58.65,1394610,"2020-02-24, 06-00-00"
NNN,58.6,57.15,1087310,"2020-02-25, 06-00-00"
NNN,57.27,56.71,852660,"2020-02-26, 06-00-00"
NNN,56.12,52.45,955758,"2020-02-27, 06-00-00"
NNN,51.52,50.85,2385080,"2020-02-28, 06-00-00"
NNN,51.16,52.4,1148445,"2020-03-02, 06-00-00"
NNN,52.37,52.7,1300404,"2020-03-03, 06-00-00"
NNN,53.61,54.68,980775,"2020-03-04, 06-00-00"
NNN,53.92,53.9,1161180,"2020-03-05, 06-00-00"
NNN,52.8,52.98,1800766,"2020-03-06, 06-00-00"
NNN,50.9,48.88,1664234,"2020-03-09, 05-00-00"
NNN,50.21,50.26,1484323,"2020-03-10, 05-00-00"
NNN,49.35,46.41,1750379,"2020-03-11, 05-00-00"
NNN,43.4,43.74,2121573,"2020-03-12, 05-00-00"
NNN,45.45,48.41,2262564,"2020-03-13, 05-00-00"
NNN,42.0,37.55,2518741,"2020-03-16, 05-00-00"
