symbol,open,close,high,low,volume,date
AJXA,27.28,27.27,27.28,27.27,1031,"2019-11-18, 06-00-00"
AJXA,27.36,27.45,27.45,27.17,913,"2019-11-19, 06-00-00"
AJXA,27.45,27.2,27.45,27.16,9874,"2019-11-20, 06-00-00"
AJXA,27.3,27.2,27.3,27.2,1929,"2019-11-21, 06-00-00"
AJXA,27.38,27.48,27.48,27.25,2419,"2019-11-22, 06-00-00"
AJXA,27.52,27.52,27.52,27.52,780,"2019-11-26, 06-00-00"
AJXA,27.58,27.34,27.58,27.34,2026,"2019-11-29, 06-00-00"
AJXA,27.317,27.24,27.35,27.24,2750,"2019-12-02, 06-00-00"
AJXA,27.31,27.31,27.31,27.31,447,"2019-12-03, 06-00-00"
AJXA,27.25,27.27,27.27,27.25,605,"2019-12-04, 06-00-00"
AJXA,27.4574,27.37,27.4574,27.35,2530,"2019-12-05, 06-00-00"
AJXA,27.34,27.37,27.51,27.34,1275,"2019-12-06, 06-00-00"
AJXA,27.4124,27.4405,27.45,27.4,1483,"2019-12-09, 06-00-00"
AJXA,27.3477,27.28,27.3477,27.28,474,"2019-12-10, 06-00-00"
AJXA,27.01,27.23,27.2302,27.01,775,"2019-12-11, 06-00-00"
AJXA,27.17,27.4,27.4,27.17,386,"2019-12-12, 06-00-00"
AJXA,27.1,27.2,27.2,27.1,1257,"2019-12-13, 06-00-00"
AJXA,27.12,27.12,27.12,27.12,402,"2019-12-16, 06-00-00"
AJXA,27.12,27.37,27.37,27.12,1407,"2019-12-17, 06-00-00"
AJXA,27.3,27.29,27.49,27.29,18097,"2019-12-18, 06-00-00"
AJXA,27.25,27.46,28.56,27.25,2158,"2019-12-19, 06-00-00"
AJXA,27.31,27.375,27.49,27.28,3954,"2019-12-20, 06-00-00"
AJXA,27.31,27.13,27.31,27.13,28293,"2019-12-23, 06-00-00"
AJXA,27.23,27.11,27.25,27.1,28868,"2019-12-24, 06-00-00"
AJXA,27.15,27.11,27.15,27.11,1100,"2019-12-26, 06-00-00"
AJXA,26.96,26.68,26.96,26.6665,1189,"2019-12-31, 06-00-00"
AJXA,26.59,26.62,26.62,26.55,2492,"2020-01-02, 06-00-00"
AJXA,26.72,26.73,26.73,26.7198,2686,"2020-01-03, 06-00-00"
AJXA,26.8772,26.79,26.8772,26.79,2489,"2020-01-06, 06-00-00"
AJXA,26.83,26.8,26.83,26.8,500,"2020-01-07, 06-00-00"
AJXA,26.81,26.75,26.82,25.54,34580,"2020-01-08, 06-00-00"
AJXA,26.82,26.81,26.82,26.81,45557,"2020-01-09, 06-00-00"
AJXA,26.835,26.75,26.835,26.75,736,"2020-01-10, 06-00-00"
AJXA,26.71,26.9595,26.9595,26.7,51864,"2020-01-13, 06-00-00"
AJXA,26.93,27.098,27.098,26.93,2327,"2020-01-15, 06-00-00"
AJXA,27.07,27.07,27.07,27.07,163,"2020-01-16, 06-00-00"
AJXA,26.9445,26.9445,26.9445,26.9445,211,"2020-01-17, 06-00-00"
AJXA,27.005,27.0,27.005,27.0,1291,"2020-01-22, 06-00-00"
AJXA,27.0,26.895,27.0,26.86,1971,"2020-01-23, 06-00-00"
AJXA,26.99,27.0,27.0,26.99,467,"2020-01-27, 06-00-00"
AJXA,26.965,26.92,26.965,26.92,582,"2020-01-28, 06-00-00"
AJXA,27.31,26.93,27.31,26.85,24879,"2020-01-29, 06-00-00"
AJXA,26.8,27.08,27.11,26.8,31344,"2020-01-30, 06-00-00"
AJXA,27.08,27.1,27.17,27.01,42191,"2020-01-31, 06-00-00"
AJXA,27.1,27.14,27.16,27.1,2498,"2020-02-03, 06-00-00"
AJXA,27.18,27.2648,27.29,27.18,6834,"2020-02-04, 06-00-00"
AJXA,27.29,27.31,27.31,27.29,586,"2020-02-05, 06-00-00"
AJXA,27.43,27.39,28.47,27.28,6637,"2020-02-06, 06-00-00"
AJXA,27.28,27.34,27.36,27.22,2427,"2020-02-07, 06-00-00"
AJXA,27.29,27.28,27.29,27.28,772,"2020-02-10, 06-00-00"
AJXA,27.56,27.3,27.56,27.19,21685,"2020-02-11, 06-00-00"
AJXA,27.25,27.25,27.39,27.25,19946,"2020-02-12, 06-00-00"
AJXA,27.32,27.47,27.47,27.31,915,"2020-02-14, 06-00-00"
AJXA,27.4,27.34,27.4,27.34,1400,"2020-02-18, 06-00-00"
AJXA,27.2,27.1614,27.2363,27.12,2346,"2020-02-19, 06-00-00"
AJXA,27.05,26.3,27.45,26.3,5065,"2020-02-20, 06-00-00"
AJXA,27.2,27.3,27.39,27.125,8391,"2020-02-21, 06-00-00"
AJXA,27.39,27.0,27.39,26.95,7939,"2020-02-24, 06-00-00"
AJXA,26.9,26.39,26.9,26.07,6552,"2020-02-25, 06-00-00"
AJXA,26.78,26.71,26.8,26.71,847,"2020-02-26, 06-00-00"
AJXA,26.5,26.4,26.815,26.39,2174,"2020-02-27, 06-00-00"
AJXA,26.04,26.45,26.45,25.78,12274,"2020-02-28, 06-00-00"
AJXA,26.2,26.4,26.4816,26.2,10090,"2020-03-02, 06-00-00"
AJXA,26.58,26.58,26.58,26.58,274,"2020-03-03, 06-00-00"
AJXA,26.03,26.63,26.63,26.03,8955,"2020-03-04, 06-00-00"
AJXA,26.35,26.26,26.4,26.25,158344,"2020-03-05, 06-00-00"
AJXA,26.09,26.15,26.25,26.02,234346,"2020-03-06, 06-00-00"
AJXA,25.93,25.0,25.93,24.53,9610,"2020-03-09, 05-00-00"
AJXA,25.1,25.6,25.6,25.1,203174,"2020-03-10, 05-00-00"
AJXA,25.21,25.3,25.43,25.15,128254,"2020-03-11, 05-00-00"
AJXA,24.8,24.36,24.92,23.79,196120,"2020-03-12, 05-00-00"
AJXA,23.16,24.0255,24.26,23.0,69104,"2020-03-13, 05-00-00"
AJXA,21.96,23.08,23.5,21.96,14882,"2020-03-16, 05-00-00"
AJXA,22.98,22.69,22.98,22.07,9670,"2020-03-17, 05-00-00"
AJXA,21.83,19.01,21.83,18.02,9818,"2020-03-18, 05-00-00"
AJXA,18.8,21.08,21.245,18.77,16682,"2020-03-19, 05-00-00"
AJXA,21.25,21.35,21.78,21.25,15097,"2020-03-20, 05-00-00"
AJXA,19.4,17.81,19.4,17.53,17268,"2020-03-23, 05-00-00"
AJXA,17.93,14.75,17.93,14.61,9142,"2020-03-24, 05-00-00"
AJXA,15.01,18.24,19.19,15.01,5470,"2020-03-25, 05-00-00"
AJXA,18.3,21.33,21.6275,18.3,7460,"2020-03-26, 05-00-00"
AJXA,20.66,20.1715,20.74,20.11,6483,"2020-03-27, 05-00-00"
AJXA,19.59,18.87,20.1551,18.38,3892,"2020-03-30, 05-00-00"
AJXA,19.01,18.79,19.5,18.58,8416,"2020-03-31, 05-00-00"
AJXA,18.36,17.55,18.3981,17.54,12549,"2020-04-01, 05-00-00"
AJXA,17.53,17.03,17.53,17.03,1156,"2020-04-02, 05-00-00"
AJXA,17.01,16.04,17.01,16.04,3380,"2020-04-03, 05-00-00"
AJXA,17.35,18.55,18.98,17.35,17227,"2020-04-06, 05-00-00"
AJXA,18.9735,19.82,19.95,18.9735,7941,"2020-04-07, 05-00-00"
AJXA,19.23,20.53,20.56,19.23,9840,"2020-04-08, 05-00-00"
AJXA,21.06,21.26,21.69,20.76,16407,"2020-04-09, 05-00-00"
AJXA,21.26,20.9915,21.46,20.565,5073,"2020-04-13, 05-00-00"
AJXA,21.8,21.53,21.8,21.53,2799,"2020-04-14, 05-00-00"
AJXA,21.65,21.35,21.65,20.801,635,"2020-04-15, 05-00-00"
AJXA,21.28,20.93,21.29,20.9,6462,"2020-04-16, 05-00-00"
