symbol,open,close,volume,date
RACE,167.4,168.05,453947,"2020-01-27, 06-00-00"
RACE,169.51,171.25,241146,"2020-01-28, 06-00-00"
RACE,172.11,172.65,283057,"2020-01-29, 06-00-00"
RACE,170.48,172.48,337278,"2020-01-30, 06-00-00"
RACE,169.41,168.82,597465,"2020-01-31, 06-00-00"
RACE,168.66,170.25,545135,"2020-02-03, 06-00-00"
RACE,168.25,168.53,1526574,"2020-02-04, 06-00-00"
RACE,169.54,167.88,833665,"2020-02-05, 06-00-00"
RACE,167.59,168.8,512685,"2020-02-06, 06-00-00"
RACE,167.42,166.76,396701,"2020-02-07, 06-00-00"
RACE,167.77,167.55,319450,"2020-02-10, 06-00-00"
RACE,169.89,171.16,307539,"2020-02-11, 06-00-00"
RACE,172.44,173.79,261471,"2020-02-12, 06-00-00"
RACE,171.38,172.31,334800,"2020-02-13, 06-00-00"
RACE,172.97,173.26,258963,"2020-02-14, 06-00-00"
RACE,176.63,177.67,497976,"2020-02-18, 06-00-00"
RACE,180.36,179.21,443164,"2020-02-19, 06-00-00"
RACE,178.97,177.85,487736,"2020-02-20, 06-00-00"
RACE,176.33,172.9,445972,"2020-02-21, 06-00-00"
RACE,161.88,162.99,1189053,"2020-02-24, 06-00-00"
RACE,165.0,161.51,764562,"2020-02-25, 06-00-00"
RACE,161.89,159.9,709248,"2020-02-26, 06-00-00"
RACE,158.09,156.09,809283,"2020-02-27, 06-00-00"
RACE,154.11,157.75,1113377,"2020-02-28, 06-00-00"
RACE,156.36,161.21,566764,"2020-03-02, 06-00-00"
RACE,161.21,156.73,528393,"2020-03-03, 06-00-00"
RACE,157.58,160.38,624645,"2020-03-04, 06-00-00"
RACE,155.61,154.19,629984,"2020-03-05, 06-00-00"
RACE,152.27,152.18,855128,"2020-03-06, 06-00-00"
RACE,141.17,137.73,1259608,"2020-03-09, 05-00-00"
RACE,145.89,146.34,949944,"2020-03-10, 05-00-00"
RACE,146.35,143.04,840366,"2020-03-11, 05-00-00"
RACE,132.95,129.99,1289295,"2020-03-12, 05-00-00"
RACE,143.93,142.28,789802,"2020-03-13, 05-00-00"
RACE,129.36,129.32,1404523,"2020-03-16, 05-00-00"
RACE,139.01,136.61,1493809,"2020-03-17, 05-00-00"
RACE,134.11,134.05,1276720,"2020-03-18, 05-00-00"
RACE,135.97,136.7,1058728,"2020-03-19, 05-00-00"
RACE,137.42,139.56,784563,"2020-03-20, 05-00-00"
RACE,132.81,129.5,761151,"2020-03-23, 05-00-00"
RACE,140.79,144.95,574690,"2020-03-24, 05-00-00"
RACE,149.34,154.06,1378370,"2020-03-25, 05-00-00"
RACE,151.65,157.18,711878,"2020-03-26, 05-00-00"
RACE,152.61,150.03,619656,"2020-03-27, 05-00-00"
RACE,151.21,154.29,343561,"2020-03-30, 05-00-00"
RACE,152.45,152.57,562352,"2020-03-31, 05-00-00"
RACE,152.72,148.45,572877,"2020-04-01, 05-00-00"
RACE,146.33,141.85,729598,"2020-04-02, 05-00-00"
RACE,139.1,134.83,693940,"2020-04-03, 05-00-00"
RACE,139.87,147.01,547066,"2020-04-06, 05-00-00"
RACE,150.55,146.48,514082,"2020-04-07, 05-00-00"
RACE,150.69,154.01,345573,"2020-04-08, 05-00-00"
RACE,154.0,157.04,331170,"2020-04-09, 05-00-00"
RACE,157.48,153.42,191978,"2020-04-13, 05-00-00"
RACE,155.56,155.76,400400,"2020-04-14, 05-00-00"
RACE,152.85,150.6,271731,"2020-04-15, 05-00-00"
RACE,154.72,154.3,145944,"2020-04-16, 05-00-00"
RACE,162.89,161.34,484678,"2020-04-17, 05-00-00"
RACE,158.99,157.01,215364,"2020-04-20, 05-00-00"
RACE,158.34,153.15,337684,"2020-04-21, 05-00-00"
RACE,157.29,158.02,370285,"2020-04-22, 05-00-00"
RACE,156.53,157.02,163898,"2020-04-23, 05-00-00"
RACE,158.0,156.35,217300,"2020-04-24, 05-00-00"
RACE,157.56,158.5,245832,"2020-04-27, 05-00-00"
RACE,159.53,155.86,326968,"2020-04-28, 05-00-00"
RACE,159.0,157.25,430763,"2020-04-29, 05-00-00"
RACE,156.37,155.62,323182,"2020-04-30, 05-00-00"
RACE,153.69,148.99,512793,"2020-05-01, 05-00-00"
RACE,154.26,158.53,570543,"2020-05-04, 05-00-00"
RACE,155.53,156.04,432776,"2020-05-05, 05-00-00"
RACE,158.33,155.7,192092,"2020-05-06, 05-00-00"
RACE,157.89,157.28,101702,"2020-05-07, 05-00-00"
RACE,158.33,159.87,239268,"2020-05-08, 05-00-00"
RACE,158.71,160.05,120659,"2020-05-11, 05-00-00"
RACE,160.14,156.91,152525,"2020-05-12, 05-00-00"
RACE,158.23,154.76,180114,"2020-05-13, 05-00-00"
RACE,151.2,154.81,151786,"2020-05-14, 05-00-00"
RACE,157.52,157.39,154037,"2020-05-15, 05-00-00"
RACE,161.38,162.76,230105,"2020-05-18, 05-00-00"
RACE,159.77,158.25,497051,"2020-05-19, 05-00-00"
RACE,159.97,158.79,282142,"2020-05-20, 05-00-00"
RACE,160.86,158.76,157915,"2020-05-21, 05-00-00"
RACE,159.53,160.48,123979,"2020-05-22, 05-00-00"
RACE,164.08,162.78,175488,"2020-05-26, 05-00-00"
RACE,164.94,163.37,335621,"2020-05-27, 05-00-00"
RACE,164.8,166.69,301490,"2020-05-28, 05-00-00"
RACE,169.99,168.71,347179,"2020-05-29, 05-00-00"
RACE,168.48,169.45,241824,"2020-06-01, 05-00-00"
RACE,169.41,171.21,223149,"2020-06-02, 05-00-00"
RACE,174.14,176.19,273942,"2020-06-03, 05-00-00"
RACE,174.1,173.99,319111,"2020-06-04, 05-00-00"
RACE,173.3,170.85,443302,"2020-06-05, 05-00-00"
RACE,171.33,172.6,176696,"2020-06-08, 05-00-00"
RACE,172.04,174.51,326914,"2020-06-09, 05-00-00"
RACE,175.8,175.68,210930,"2020-06-10, 05-00-00"
RACE,169.36,165.29,351743,"2020-06-11, 05-00-00"
RACE,170.18,167.89,188938,"2020-06-12, 05-00-00"
RACE,164.74,169.7,181057,"2020-06-15, 05-00-00"
RACE,173.29,169.69,242067,"2020-06-16, 05-00-00"
RACE,168.91,169.81,235027,"2020-06-17, 05-00-00"
RACE,168.37,168.58,129238,"2020-06-18, 05-00-00"
RACE,168.27,168.21,183765,"2020-06-19, 05-00-00"
RACE,172.72,171.45,173032,"2020-06-22, 05-00-00"
RACE,174.83,173.05,184514,"2020-06-23, 05-00-00"
RACE,170.6,168.69,168527,"2020-06-24, 05-00-00"
RACE,167.78,170.09,147842,"2020-06-25, 05-00-00"
RACE,172.17,169.62,131317,"2020-06-26, 05-00-00"
RACE,171.17,170.98,130904,"2020-06-29, 05-00-00"
RACE,168.5,171.01,189258,"2020-06-30, 05-00-00"
RACE,169.66,171.94,192560,"2020-07-01, 05-00-00"
RACE,173.93,172.16,142212,"2020-07-02, 05-00-00"
RACE,175.8,176.01,213979,"2020-07-06, 05-00-00"
RACE,176.44,173.51,146574,"2020-07-07, 05-00-00"
RACE,175.58,175.91,190099,"2020-07-08, 05-00-00"
RACE,177.2,177.56,274205,"2020-07-09, 05-00-00"
RACE,178.22,179.0,149361,"2020-07-10, 05-00-00"
RACE,179.5,176.33,330789,"2020-07-13, 05-00-00"
RACE,174.27,178.1,172622,"2020-07-14, 05-00-00"
RACE,179.11,179.0,148682,"2020-07-15, 05-00-00"
RACE,177.16,177.39,107045,"2020-07-16, 05-00-00"
RACE,177.24,177.56,116216,"2020-07-17, 05-00-00"
RACE,178.3,180.79,155403,"2020-07-20, 05-00-00"
RACE,182.26,180.85,160654,"2020-07-21, 05-00-00"
RACE,182.68,183.03,115494,"2020-07-22, 05-00-00"
RACE,184.0,182.18,243801,"2020-07-23, 05-00-00"
RACE,179.64,179.19,129417,"2020-07-24, 05-00-00"
RACE,181.33,179.93,301869,"2020-07-27, 05-00-00"
RACE,179.0,178.89,95441,"2020-07-28, 05-00-00"
RACE,180.51,182.2,152894,"2020-07-29, 05-00-00"
RACE,178.28,181.02,145370,"2020-07-30, 05-00-00"
RACE,180.99,181.7,270861,"2020-07-31, 05-00-00"
RACE,181.56,186.45,413364,"2020-08-03, 05-00-00"
RACE,182.53,185.51,483293,"2020-08-04, 05-00-00"
RACE,188.0,186.73,361747,"2020-08-05, 05-00-00"
RACE,185.74,186.64,126915,"2020-08-06, 05-00-00"
RACE,186.54,185.95,119883,"2020-08-07, 05-00-00"
RACE,183.88,184.25,149861,"2020-08-10, 05-00-00"
RACE,187.8,185.49,229466,"2020-08-11, 05-00-00"
RACE,191.06,192.63,369479,"2020-08-12, 05-00-00"
RACE,193.71,194.32,245737,"2020-08-13, 05-00-00"
RACE,194.81,194.3,227995,"2020-08-14, 05-00-00"
RACE,195.87,197.19,223261,"2020-08-17, 05-00-00"
RACE,199.0,196.3,139045,"2020-08-18, 05-00-00"
RACE,197.1,194.71,152530,"2020-08-19, 05-00-00"
RACE,192.46,195.02,114237,"2020-08-20, 05-00-00"
RACE,191.62,193.81,127187,"2020-08-21, 05-00-00"
RACE,197.38,195.43,101631,"2020-08-24, 05-00-00"
RACE,198.27,197.31,87608,"2020-08-25, 05-00-00"
RACE,196.06,199.29,215563,"2020-08-26, 05-00-00"
RACE,198.46,195.51,189658,"2020-08-27, 05-00-00"
RACE,196.11,196.3,91896,"2020-08-28, 05-00-00"
RACE,195.68,194.75,102001,"2020-08-31, 05-00-00"
RACE,194.23,195.57,164876,"2020-09-01, 05-00-00"
RACE,197.55,196.69,304654,"2020-09-02, 05-00-00"
RACE,196.1,190.97,313930,"2020-09-03, 05-00-00"
RACE,191.95,191.74,137580,"2020-09-04, 05-00-00"
RACE,186.54,185.84,222395,"2020-09-08, 05-00-00"
RACE,189.02,189.42,161104,"2020-09-09, 05-00-00"
RACE,190.0,187.86,188364,"2020-09-10, 05-00-00"
RACE,190.7,191.72,215785,"2020-09-11, 05-00-00"
RACE,191.79,191.99,234078,"2020-09-14, 05-00-00"
RACE,194.47,191.58,94471,"2020-09-15, 05-00-00"
RACE,192.03,188.85,139066,"2020-09-16, 05-00-00"
RACE,187.91,190.14,93141,"2020-09-17, 05-00-00"
RACE,188.67,187.92,122017,"2020-09-18, 05-00-00"
RACE,183.9,184.1,169450,"2020-09-21, 05-00-00"
RACE,183.05,183.3,154330,"2020-09-22, 05-00-00"
RACE,183.44,181.58,125145,"2020-09-23, 05-00-00"
RACE,182.01,182.83,142805,"2020-09-24, 05-00-00"
RACE,179.25,181.25,155462,"2020-09-25, 05-00-00"
RACE,183.86,183.28,124905,"2020-09-28, 05-00-00"
RACE,183.63,182.35,120630,"2020-09-29, 05-00-00"
RACE,182.85,184.09,249818,"2020-09-30, 05-00-00"
RACE,184.49,184.6,183705,"2020-10-01, 05-00-00"
RACE,180.59,180.87,186887,"2020-10-02, 05-00-00"
RACE,181.25,182.63,133256,"2020-10-05, 05-00-00"
RACE,181.29,176.49,345188,"2020-10-06, 05-00-00"
RACE,180.54,183.4,441050,"2020-10-07, 05-00-00"
RACE,182.28,181.32,212931,"2020-10-08, 05-00-00"
RACE,181.79,182.84,140100,"2020-10-09, 05-00-00"
RACE,184.74,184.9,159014,"2020-10-12, 05-00-00"
RACE,185.8,184.19,119160,"2020-10-13, 05-00-00"
RACE,185.99,185.76,259296,"2020-10-14, 05-00-00"
RACE,181.74,187.71,542572,"2020-10-15, 05-00-00"
RACE,191.06,192.52,500353,"2020-10-16, 05-00-00"
RACE,192.53,189.37,285001,"2020-10-19, 05-00-00"
RACE,192.34,192.54,182370,"2020-10-20, 05-00-00"
RACE,189.78,189.93,221626,"2020-10-21, 05-00-00"
RACE,189.2,190.1,306645,"2020-10-22, 05-00-00"
RACE,190.51,189.97,204743,"2020-10-23, 05-00-00"
RACE,186.06,185.42,222990,"2020-10-26, 05-00-00"
RACE,186.71,185.34,240104,"2020-10-27, 05-00-00"
RACE,179.12,177.12,395393,"2020-10-28, 05-00-00"
RACE,177.1,178.57,190623,"2020-10-29, 05-00-00"
RACE,178.41,178.42,228467,"2020-10-30, 05-00-00"
RACE,180.7,183.18,337647,"2020-11-02, 06-00-00"
RACE,192.99,196.01,671291,"2020-11-03, 06-00-00"
RACE,202.1,202.2,491299,"2020-11-04, 06-00-00"
RACE,204.18,207.09,379436,"2020-11-05, 06-00-00"
RACE,207.0,208.0,481620,"2020-11-06, 06-00-00"
RACE,212.7,205.8,399210,"2020-11-09, 06-00-00"
RACE,203.46,204.6,194207,"2020-11-10, 06-00-00"
RACE,207.82,209.27,195922,"2020-11-11, 06-00-00"
RACE,208.85,205.48,295478,"2020-11-12, 06-00-00"
RACE,208.06,206.69,777919,"2020-11-13, 06-00-00"
RACE,208.5,207.67,274092,"2020-11-16, 06-00-00"
RACE,210.71,210.35,302451,"2020-11-17, 06-00-00"
RACE,214.51,214.03,443662,"2020-11-18, 06-00-00"
