symbol,open,close,high,low,volume,date
GTS,19.61,19.29,19.945,18.94,331340,"2019-11-18, 06-00-00"
GTS,19.35,19.32,19.83,19.31,349579,"2019-11-19, 06-00-00"
GTS,19.11,18.38,19.2,17.99,452348,"2019-11-20, 06-00-00"
GTS,18.38,17.73,18.45,17.55,386374,"2019-11-21, 06-00-00"
GTS,17.83,17.72,18.23,17.47,246780,"2019-11-22, 06-00-00"
GTS,17.95,18.65,18.76,17.58,311808,"2019-11-25, 06-00-00"
GTS,18.66,19.04,19.31,18.4,258992,"2019-11-26, 06-00-00"
GTS,19.01,19.17,19.46,18.98,158832,"2019-11-27, 06-00-00"
GTS,19.12,19.15,19.55,19.12,76158,"2019-11-29, 06-00-00"
GTS,19.04,19.2,19.51,18.97,441220,"2019-12-02, 06-00-00"
GTS,18.97,19.07,19.35,18.875,172153,"2019-12-03, 06-00-00"
GTS,19.28,18.58,19.38,18.55,224387,"2019-12-04, 06-00-00"
GTS,18.66,18.9,19.2201,18.66,152452,"2019-12-05, 06-00-00"
GTS,19.06,19.26,19.52,19.03,181735,"2019-12-06, 06-00-00"
GTS,19.2,19.02,19.29,18.9,143270,"2019-12-09, 06-00-00"
GTS,18.9,19.07,19.215,18.83,164781,"2019-12-10, 06-00-00"
GTS,18.99,19.26,19.4,18.99,160875,"2019-12-11, 06-00-00"
GTS,19.18,19.68,19.77,19.1,296926,"2019-12-12, 06-00-00"
GTS,19.64,19.5,19.98,19.34,165020,"2019-12-13, 06-00-00"
GTS,19.96,19.9,20.245,19.86,591421,"2019-12-16, 06-00-00"
GTS,20.0,19.31,20.13,19.23,346048,"2019-12-17, 06-00-00"
GTS,19.37,18.61,19.53,18.56,202689,"2019-12-18, 06-00-00"
GTS,18.69,19.17,19.35,18.61,233980,"2019-12-19, 06-00-00"
GTS,19.2,18.92,19.44,18.87,377826,"2019-12-20, 06-00-00"
GTS,19.0,19.31,19.44,18.645,312761,"2019-12-23, 06-00-00"
GTS,19.36,19.37,19.72,19.26,66717,"2019-12-24, 06-00-00"
GTS,19.44,19.21,19.5946,19.12,128409,"2019-12-26, 06-00-00"
GTS,19.2,18.93,19.32,18.81,146457,"2019-12-27, 06-00-00"
