symbol,open,close,high,low,volume,date
ES,81.67,82.15,82.89,81.59,2413792,"2019-11-18, 06-00-00"
ES,81.88,82.2,82.635,81.53,1835828,"2019-11-19, 06-00-00"
ES,82.36,82.5,83.12,82.03,2164728,"2019-11-20, 06-00-00"
ES,82.49,82.22,82.84,81.24,2921844,"2019-11-21, 06-00-00"
ES,82.29,82.23,82.63,81.56,2169524,"2019-11-22, 06-00-00"
ES,82.25,82.15,82.57,81.83,1783153,"2019-11-25, 06-00-00"
ES,82.05,82.72,82.93,81.99,3333699,"2019-11-26, 06-00-00"
ES,82.94,82.9,83.04,82.55,2256328,"2019-11-27, 06-00-00"
ES,83.12,82.64,83.485,82.54,863403,"2019-11-29, 06-00-00"
ES,82.32,82.02,82.57,81.76,2334910,"2019-12-02, 06-00-00"
ES,82.34,82.03,82.55,81.635,1666427,"2019-12-03, 06-00-00"
ES,81.94,83.02,83.08,81.76,2286497,"2019-12-04, 06-00-00"
ES,82.78,82.16,82.895,81.97,2420317,"2019-12-05, 06-00-00"
ES,81.9,81.2,82.31,81.1,2115702,"2019-12-06, 06-00-00"
ES,81.26,80.72,81.27,80.25,2089078,"2019-12-09, 06-00-00"
ES,80.76,80.98,81.16,80.63,1127829,"2019-12-10, 06-00-00"
ES,80.92,81.35,81.5,80.48,1561945,"2019-12-11, 06-00-00"
ES,81.31,80.85,81.52,80.74,1066301,"2019-12-12, 06-00-00"
ES,80.85,81.34,81.4804,80.25,1001261,"2019-12-13, 06-00-00"
ES,81.48,82.05,82.05,81.19,1439054,"2019-12-16, 06-00-00"
ES,82.21,82.8,82.965,82.06,1037371,"2019-12-17, 06-00-00"
ES,83.22,83.59,83.71,82.73,3030883,"2019-12-18, 06-00-00"
ES,83.08,83.78,83.905,82.96,2311644,"2019-12-19, 06-00-00"
ES,83.98,84.59,85.325,83.83,4670650,"2019-12-20, 06-00-00"
ES,84.7,83.73,84.82,83.3,1920782,"2019-12-23, 06-00-00"
ES,83.69,83.96,84.08,83.26,494517,"2019-12-24, 06-00-00"
ES,84.04,84.3,84.34,83.58,838814,"2019-12-26, 06-00-00"
ES,84.3,84.32,84.54,84.075,1474318,"2019-12-27, 06-00-00"
ES,84.11,84.41,84.42,83.78,1352504,"2019-12-30, 06-00-00"
ES,84.45,85.07,85.09,84.39,1625867,"2019-12-31, 06-00-00"
ES,85.03,83.23,85.03,83.08,3173615,"2020-01-02, 06-00-00"
ES,83.13,82.86,83.51,82.7,2199106,"2020-01-03, 06-00-00"
ES,83.05,83.31,83.75,83.0,2718639,"2020-01-06, 06-00-00"
ES,83.3,82.68,83.3,82.09,2432858,"2020-01-07, 06-00-00"
ES,82.61,82.75,83.17,82.34,1548931,"2020-01-08, 06-00-00"
ES,82.55,83.4,83.52,82.54,1372097,"2020-01-09, 06-00-00"
ES,83.64,84.41,84.56,83.64,2028497,"2020-01-10, 06-00-00"
ES,84.49,85.15,85.33,84.41,1691142,"2020-01-13, 06-00-00"
