symbol,open,close,high,low,volume,date
IFS,46.0,46.11,47.46,44.31,2540486,2019-07-19
IFS,45.81,45.7,46.577,43.8262,513143,2019-07-22
IFS,45.95,44.65,46.0,44.57,190028,2019-07-23
IFS,43.5,43.65,44.5,42.23,335589,2019-07-24
IFS,43.15,43.75,44.45,42.9011,195521,2019-07-25
IFS,43.0,43.16,44.0,42.65,122657,2019-07-26
IFS,42.99,42.6,43.2586,41.61,276024,2019-07-29
IFS,42.3,42.32,42.56,41.3,105869,2019-07-30
IFS,42.08,42.2,42.5,41.51,119982,2019-07-31
IFS,42.15,41.94,42.25,41.61,105902,2019-08-01
IFS,41.9,39.97,42.28,39.85,252714,2019-08-02
IFS,39.93,38.83,39.93,37.71,104893,2019-08-05
IFS,38.93,39.05,39.72,38.36,142858,2019-08-06
IFS,38.87,40.11,40.4431,38.51,101571,2019-08-07
IFS,40.25,41.49,41.8655,40.05,45804,2019-08-08
IFS,40.95,39.95,41.47,39.95,67492,2019-08-09
IFS,39.55,39.44,40.375,38.6121,78284,2019-08-12
IFS,39.39,39.93,40.57,38.2,71582,2019-08-13
IFS,39.71,38.98,40.06,38.56,157933,2019-08-14
IFS,39.17,39.0,40.04,39.0,44786,2019-08-15
IFS,39.18,39.75,40.1995,39.01,36589,2019-08-16
IFS,41.1099,40.36,41.1099,40.1154,67911,2019-08-19
IFS,40.27,39.7,41.28,39.15,25756,2019-08-20
IFS,39.7,39.78,40.55,39.09,78280,2019-08-21
IFS,39.75,40.09,40.09,38.67,36194,2019-08-22
IFS,39.94,38.7,39.94,38.41,23550,2019-08-23
IFS,38.74,38.58,39.18,38.2901,69292,2019-08-26
IFS,38.38,39.55,40.76,38.09,132107,2019-08-27
IFS,39.48,38.98,39.99,38.6,31508,2019-08-28
IFS,39.26,39.0,39.26,38.41,27260,2019-08-29
IFS,39.0,39.95,40.1,38.42,58248,2019-08-30
IFS,39.55,40.99,41.5,39.55,99499,2019-09-03
IFS,41.19,40.5,41.69,40.13,15847,2019-09-04
IFS,40.92,41.5,42.41,39.77,93946,2019-09-05
IFS,41.225,40.63,42.0,40.63,34640,2019-09-06
IFS,40.8,39.96,41.331,39.62,47282,2019-09-09
IFS,39.61,39.5,39.92,39.0,27366,2019-09-10
IFS,39.3527,39.93,40.535,39.01,129786,2019-09-11
IFS,39.4235,41.11,41.2,39.4235,33693,2019-09-12
IFS,40.89,41.84,42.44,40.89,28747,2019-09-13
IFS,41.79,41.32,41.79,40.27,13902,2019-09-16
IFS,41.06,41.35,41.79,40.32,29234,2019-09-17
IFS,41.785,41.94,42.125,40.8816,17378,2019-09-18
IFS,41.3,42.42,42.57,41.29,7964,2019-09-19
IFS,41.3766,42.37,43.68,40.33,33004,2019-09-20
IFS,42.12,42.34,42.44,41.07,10324,2019-09-23
IFS,41.71,41.58,43.29,41.49,221264,2019-09-24
IFS,41.3558,41.74,42.6,41.2,7572,2019-09-25
IFS,41.39,41.7,42.0,41.25,6356,2019-09-26
IFS,41.45,41.64,42.41,41.31,17394,2019-09-27
IFS,41.6,41.23,41.615,40.5,49333,2019-09-30
IFS,41.23,39.74,41.23,38.79,53171,2019-10-01
IFS,39.95,39.18,40.25,38.8,48925,2019-10-02
IFS,39.04,38.83,39.4,37.86,41263,2019-10-03
IFS,39.0,39.37,39.5,37.72,24390,2019-10-04
IFS,38.7716,39.05,39.67,38.43,37235,2019-10-07
IFS,38.75,38.67,39.15,38.29,21207,2019-10-08
IFS,38.69,39.25,39.4,38.345,76531,2019-10-09
IFS,39.2,38.8,39.2,38.58,9097,2019-10-10
IFS,39.24,39.43,39.5,38.6,56840,2019-10-11
IFS,39.48,39.46,39.635,38.85,59658,2019-10-14
IFS,38.59,39.29,39.48,38.59,43913,2019-10-15
IFS,38.89,39.32,39.65,38.89,10368,2019-10-16
IFS,40.3,40.14,40.49,39.6,26408,2019-10-17
IFS,39.86,40.23,40.79,39.86,33267,2019-10-18
IFS,40.2,40.79,40.95,40.05,15517,2019-10-21
IFS,40.55,40.75,41.34,40.26,23653,2019-10-22
IFS,40.75,41.2,41.43,40.31,12827,2019-10-23
IFS,41.0,41.39,41.8,40.01,21336,2019-10-24
IFS,40.69,41.47,41.88,40.69,13521,2019-10-25
IFS,41.3782,41.2,41.575,41.19,7918,2019-10-28
IFS,41.15,41.62,41.98,40.7669,37747,2019-10-29
IFS,42.0,41.63,42.0,40.32,31691,2019-10-30
IFS,41.54,41.73,41.8595,40.74,10821,2019-10-31
IFS,41.88,42.21,42.21,40.99,5869,2019-11-01
IFS,42.38,41.58,42.5,41.27,24250,2019-11-04
IFS,41.68,41.4,41.68,41.15,10034,2019-11-05
IFS,41.14,41.03,41.42,41.0,16726,2019-11-06
IFS,41.1,41.21,41.89,40.9159,10959,2019-11-07
IFS,41.5295,40.48,41.5295,40.48,13054,2019-11-08
IFS,40.41,40.53,41.0,39.76,20690,2019-11-11
IFS,40.89,40.7,41.0,40.2,16313,2019-11-12
IFS,40.515,40.15,40.57,40.0,10862,2019-11-13
IFS,40.5,39.91,41.0,39.31,21130,2019-11-14
IFS,40.01,39.25,40.16,39.13,18471,2019-11-15
IFS,39.7,39.98,40.43,39.27,14283,2019-11-18
IFS,40.11,40.21,41.09,39.6,23633,2019-11-19
IFS,39.71,39.5,40.44,39.15,39863,2019-11-20
IFS,39.75,39.66,39.75,39.2,19141,2019-11-21
IFS,39.64,39.25,39.64,39.0,24593,2019-11-22
IFS,39.91,39.37,39.91,39.2337,3284,2019-11-25
IFS,39.53,38.95,39.7,38.95,29369,2019-11-26
IFS,39.5,39.53,39.86,39.03,18165,2019-11-27
IFS,39.53,40.3,40.51,39.25,13495,2019-11-29
IFS,40.3,40.3,40.5795,40.03,10174,2019-12-02
IFS,40.07,39.5,40.88,39.06,14983,2019-12-03
IFS,39.78,39.5,40.66,39.325,36749,2019-12-04
IFS,39.5,39.46,39.75,39.04,40274,2019-12-05
IFS,39.45,39.11,39.87,39.01,62905,2019-12-06
IFS,39.4,38.99,39.4,38.94,36222,2019-12-09
IFS,39.15,38.65,39.15,38.5,51747,2019-12-10
IFS,38.91,39.06,39.64,38.58,89516,2019-12-11
IFS,39.35,39.88,40.0,38.7,17622,2019-12-12
IFS,39.88,39.99,40.4,38.976,48268,2019-12-13
IFS,39.9,39.97,40.74,39.1554,123836,2019-12-16
IFS,39.96,40.43,40.68,39.64,22707,2019-12-17
IFS,40.25,41.27,41.45,40.25,86403,2019-12-18
IFS,41.79,40.83,41.79,40.38,20258,2019-12-19
IFS,41.225,41.23,41.49,40.62,17399,2019-12-20
IFS,40.99,40.85,41.17,39.31,24393,2019-12-23
IFS,40.7,41.05,41.22,40.29,3766,2019-12-24
IFS,41.01,40.84,41.19,40.49,12822,2019-12-26
IFS,41.1,40.72,41.45,40.22,12024,2019-12-27
