symbol,open,close,high,low,volume,date
ENIA,9.78,9.77,9.89,9.63,1391444,"2019-11-18, 06-00-00"
ENIA,9.75,9.54,9.75,9.505,881903,"2019-11-19, 06-00-00"
ENIA,9.54,9.69,9.75,9.48,1310296,"2019-11-20, 06-00-00"
ENIA,9.7,9.78,9.84,9.695,1154216,"2019-11-21, 06-00-00"
ENIA,9.8,9.78,9.82,9.695,725580,"2019-11-22, 06-00-00"
ENIA,9.83,9.77,9.9415,9.77,783304,"2019-11-25, 06-00-00"
ENIA,9.67,9.68,9.79,9.63,2045492,"2019-11-26, 06-00-00"
ENIA,9.72,9.62,9.75,9.51,1749731,"2019-11-27, 06-00-00"
ENIA,9.63,9.67,9.72,9.54,1629488,"2019-11-29, 06-00-00"
ENIA,9.67,9.65,9.76,9.61,2204696,"2019-12-02, 06-00-00"
ENIA,9.64,9.67,9.76,9.62,1872074,"2019-12-03, 06-00-00"
ENIA,9.68,9.88,9.97,9.68,1791632,"2019-12-04, 06-00-00"
ENIA,9.97,10.02,10.09,9.9,891638,"2019-12-05, 06-00-00"
ENIA,10.04,10.22,10.29,10.04,1776767,"2019-12-06, 06-00-00"
ENIA,10.28,10.36,10.45,10.27,2097321,"2019-12-09, 06-00-00"
ENIA,10.35,10.27,10.395,10.26,807181,"2019-12-10, 06-00-00"
ENIA,10.28,10.66,10.72,10.28,2075954,"2019-12-11, 06-00-00"
ENIA,10.78,10.81,10.915,10.76,1629559,"2019-12-12, 06-00-00"
ENIA,11.0,10.91,11.03,10.87,1873212,"2019-12-13, 06-00-00"
ENIA,10.91,10.94,10.99,10.885,946085,"2019-12-16, 06-00-00"
ENIA,10.96,10.93,11.06,10.87,1834450,"2019-12-17, 06-00-00"
ENIA,10.96,11.01,11.01,10.905,930421,"2019-12-18, 06-00-00"
ENIA,11.11,10.94,11.11,10.92,907161,"2019-12-19, 06-00-00"
ENIA,10.95,10.87,11.02,10.86,1211489,"2019-12-20, 06-00-00"
ENIA,10.88,10.96,11.0,10.85,1364904,"2019-12-23, 06-00-00"
ENIA,10.98,11.02,11.04,10.93,180963,"2019-12-24, 06-00-00"
ENIA,11.04,10.99,11.075,10.93,568967,"2019-12-26, 06-00-00"
ENIA,11.01,10.95,11.06,10.925,966862,"2019-12-27, 06-00-00"
ENIA,10.95,10.97,11.065,10.93,591606,"2019-12-30, 06-00-00"
ENIA,10.98,10.98,11.01,10.89,1203363,"2019-12-31, 06-00-00"
ENIA,11.02,11.15,11.16,10.9798,543776,"2020-01-02, 06-00-00"
