symbol,open,close,volume,date
NBR,97.0,96.0,91227,"2019-11-18, 06-00-00"
NBR,94.5,92.5,111595,"2019-11-19, 06-00-00"
NBR,92.0,90.5,138306,"2019-11-20, 06-00-00"
NBR,91.0,95.5,136451,"2019-11-21, 06-00-00"
NBR,95.5,102.0,113594,"2019-11-22, 06-00-00"
NBR,101.0,105.0,103331,"2019-11-25, 06-00-00"
NBR,105.5,101.0,110016,"2019-11-26, 06-00-00"
NBR,102.0,103.0,81705,"2019-11-27, 06-00-00"
NBR,101.5,103.0,42820,"2019-11-29, 06-00-00"
NBR,102.5,102.0,114431,"2019-12-02, 06-00-00"
NBR,98.0,98.5,101078,"2019-12-03, 06-00-00"
NBR,100.5,100.0,121291,"2019-12-04, 06-00-00"
NBR,102.0,104.5,109980,"2019-12-05, 06-00-00"
NBR,105.0,118.0,234223,"2019-12-06, 06-00-00"
NBR,116.5,125.5,169447,"2019-12-09, 06-00-00"
NBR,127.0,121.5,164450,"2019-12-10, 06-00-00"
NBR,121.0,121.0,95402,"2019-12-11, 06-00-00"
NBR,122.5,125.5,117818,"2019-12-12, 06-00-00"
NBR,127.0,123.5,98970,"2019-12-13, 06-00-00"
NBR,125.0,131.0,286022,"2019-12-16, 06-00-00"
NBR,133.0,136.0,151749,"2019-12-17, 06-00-00"
NBR,135.0,143.0,165805,"2019-12-18, 06-00-00"
NBR,143.5,154.5,268351,"2019-12-19, 06-00-00"
NBR,153.0,149.0,316680,"2019-12-20, 06-00-00"
NBR,150.0,157.5,150655,"2019-12-23, 06-00-00"
NBR,158.0,156.0,85541,"2019-12-24, 06-00-00"
NBR,159.0,157.5,108394,"2019-12-26, 06-00-00"
NBR,159.5,147.0,152058,"2019-12-27, 06-00-00"
NBR,149.5,143.5,207504,"2019-12-30, 06-00-00"
NBR,142.0,144.0,126343,"2019-12-31, 06-00-00"
NBR,146.0,148.0,123064,"2020-01-02, 06-00-00"
NBR,155.0,156.5,231616,"2020-01-03, 06-00-00"
NBR,159.5,166.5,219349,"2020-01-06, 06-00-00"
NBR,165.0,157.5,240440,"2020-01-07, 06-00-00"
NBR,152.5,154.5,199387,"2020-01-08, 06-00-00"
NBR,156.0,155.5,166330,"2020-01-09, 06-00-00"
NBR,155.5,151.5,171721,"2020-01-10, 06-00-00"
NBR,152.0,150.5,129664,"2020-01-13, 06-00-00"
NBR,149.0,151.0,131964,"2020-01-14, 06-00-00"
NBR,149.0,146.0,133868,"2020-01-15, 06-00-00"
NBR,148.0,148.0,192700,"2020-01-16, 06-00-00"
NBR,150.0,145.5,118139,"2020-01-17, 06-00-00"
NBR,142.5,139.5,245663,"2020-01-21, 06-00-00"
NBR,138.0,130.0,184312,"2020-01-22, 06-00-00"
NBR,126.5,127.0,216571,"2020-01-23, 06-00-00"
NBR,127.0,124.5,146384,"2020-01-24, 06-00-00"
NBR,117.0,120.0,174735,"2020-01-27, 06-00-00"
NBR,121.5,121.5,180347,"2020-01-28, 06-00-00"
NBR,122.5,117.5,165512,"2020-01-29, 06-00-00"
NBR,115.0,116.5,128693,"2020-01-30, 06-00-00"
NBR,114.5,103.5,234132,"2020-01-31, 06-00-00"
NBR,101.5,101.5,107513,"2020-02-03, 06-00-00"
NBR,104.5,102.5,156185,"2020-02-04, 06-00-00"
NBR,108.0,113.5,131592,"2020-02-05, 06-00-00"
NBR,115.5,109.0,112928,"2020-02-06, 06-00-00"
NBR,106.5,108.5,83861,"2020-02-07, 06-00-00"
NBR,107.5,107.0,91914,"2020-02-10, 06-00-00"
NBR,109.5,110.0,93197,"2020-02-11, 06-00-00"
NBR,115.25,114.0,133309,"2020-02-12, 06-00-00"
NBR,113.0,113.0,73943,"2020-02-13, 06-00-00"
NBR,114.0,113.5,81267,"2020-02-14, 06-00-00"
NBR,111.0,110.5,138553,"2020-02-18, 06-00-00"
NBR,112.0,113.5,90305,"2020-02-19, 06-00-00"
NBR,115.0,116.5,192915,"2020-02-20, 06-00-00"
NBR,112.5,115.0,137222,"2020-02-21, 06-00-00"
NBR,107.5,98.0,169274,"2020-02-24, 06-00-00"
NBR,99.0,89.5,182399,"2020-02-25, 06-00-00"
NBR,90.5,89.5,134748,"2020-02-26, 06-00-00"
NBR,85.0,84.0,304240,"2020-02-27, 06-00-00"
NBR,80.0,88.0,171492,"2020-02-28, 06-00-00"
NBR,89.5,89.0,211579,"2020-03-02, 06-00-00"
NBR,92.0,84.5,164584,"2020-03-03, 06-00-00"
NBR,86.0,81.5,190814,"2020-03-04, 06-00-00"
NBR,78.0,67.0,395890,"2020-03-05, 06-00-00"
NBR,65.5,48.08,484143,"2020-03-06, 06-00-00"
NBR,27.5,25.685,352228,"2020-03-09, 05-00-00"
NBR,32.505,22.0,570476,"2020-03-10, 05-00-00"
NBR,22.0,19.83,362341,"2020-03-11, 05-00-00"
NBR,17.995,16.0,241819,"2020-03-12, 05-00-00"
NBR,18.995,18.5,215919,"2020-03-13, 05-00-00"
NBR,17.0,18.25,233069,"2020-03-16, 05-00-00"
NBR,18.775,24.67,311512,"2020-03-17, 05-00-00"
NBR,22.0,20.37,209232,"2020-03-18, 05-00-00"
NBR,19.53,22.5,200988,"2020-03-19, 05-00-00"
NBR,22.565,23.15,301463,"2020-03-20, 05-00-00"
NBR,21.525,25.095,191547,"2020-03-23, 05-00-00"
NBR,25.0,33.005,279550,"2020-03-24, 05-00-00"
NBR,31.17,25.755,255144,"2020-03-25, 05-00-00"
NBR,26.0,24.0,203300,"2020-03-26, 05-00-00"
NBR,22.925,21.505,135380,"2020-03-27, 05-00-00"
NBR,21.645,18.73,218114,"2020-03-30, 05-00-00"
NBR,20.98,19.505,148413,"2020-03-31, 05-00-00"
NBR,19.5,17.52,176723,"2020-04-01, 05-00-00"
NBR,20.4,19.72,187419,"2020-04-02, 05-00-00"
NBR,20.64,17.965,246326,"2020-04-03, 05-00-00"
NBR,18.9,17.83,150018,"2020-04-06, 05-00-00"
NBR,19.25,16.54,360728,"2020-04-07, 05-00-00"
NBR,17.645,17.235,284505,"2020-04-08, 05-00-00"
NBR,17.5,18.835,415664,"2020-04-09, 05-00-00"
NBR,20.5,19.0,247203,"2020-04-13, 05-00-00"
NBR,20.0,18.77,168484,"2020-04-14, 05-00-00"
NBR,18.64,16.055,240057,"2020-04-15, 05-00-00"
NBR,16.755,15.99,282783,"2020-04-16, 05-00-00"
NBR,16.01,13.635,435505,"2020-04-17, 05-00-00"
NBR,13.635,13.725,536513,"2020-04-20, 05-00-00"
NBR,12.4,11.005,474471,"2020-04-21, 05-00-00"
NBR,12.995,10.27,547089,"2020-04-22, 05-00-00"
NBR,10.35,11.67,1253139,"2020-04-23, 05-00-00"
NBR,13.59,13.22,1037468,"2020-04-24, 05-00-00"
NBR,11.9,12.3,910143,"2020-04-27, 05-00-00"
NBR,12.36,11.41,1284861,"2020-04-28, 05-00-00"
NBR,11.9,13.77,1375220,"2020-04-29, 05-00-00"
NBR,13.47,14.73,1206489,"2020-04-30, 05-00-00"
NBR,13.82,13.75,1014367,"2020-05-01, 05-00-00"
NBR,13.35,13.13,670009,"2020-05-04, 05-00-00"
NBR,13.86,12.22,775388,"2020-05-05, 05-00-00"
NBR,12.05,12.43,895693,"2020-05-06, 05-00-00"
NBR,13.11,13.4,820313,"2020-05-07, 05-00-00"
NBR,13.4,14.12,859361,"2020-05-08, 05-00-00"
NBR,14.33,17.47,1215492,"2020-05-11, 05-00-00"
NBR,18.49,18.0,1565573,"2020-05-12, 05-00-00"
NBR,17.27,16.25,944294,"2020-05-13, 05-00-00"
NBR,15.69,16.45,917794,"2020-05-14, 05-00-00"
NBR,16.31,17.0,615266,"2020-05-15, 05-00-00"
NBR,18.38,20.66,954194,"2020-05-18, 05-00-00"
NBR,20.65,19.86,705551,"2020-05-19, 05-00-00"
NBR,20.41,22.06,645413,"2020-05-20, 05-00-00"
NBR,22.31,29.42,4234534,"2020-05-21, 05-00-00"
NBR,28.79,26.16,1697848,"2020-05-22, 05-00-00"
NBR,27.89,32.68,1275860,"2020-05-26, 05-00-00"
NBR,35.18,38.63,1913766,"2020-05-27, 05-00-00"
NBR,40.99,44.95,2959475,"2020-05-28, 05-00-00"
NBR,45.0,37.06,2260346,"2020-05-29, 05-00-00"
NBR,36.0,39.12,1570694,"2020-06-01, 05-00-00"
NBR,39.7,38.92,1007855,"2020-06-02, 05-00-00"
NBR,39.51,40.04,851001,"2020-06-03, 05-00-00"
NBR,39.8,43.43,1016134,"2020-06-04, 05-00-00"
NBR,47.56,65.62,2139819,"2020-06-05, 05-00-00"
NBR,72.18,84.16,2284253,"2020-06-08, 05-00-00"
NBR,75.74,69.54,1293855,"2020-06-09, 05-00-00"
NBR,68.21,56.2,1502573,"2020-06-10, 05-00-00"
NBR,45.83,44.37,1232678,"2020-06-11, 05-00-00"
NBR,48.81,52.3,1367944,"2020-06-12, 05-00-00"
NBR,47.07,51.96,984947,"2020-06-15, 05-00-00"
NBR,57.16,53.44,845576,"2020-06-16, 05-00-00"
NBR,53.12,49.47,577886,"2020-06-17, 05-00-00"
NBR,47.9,49.09,539735,"2020-06-18, 05-00-00"
NBR,51.5,47.57,1125855,"2020-06-19, 05-00-00"
NBR,46.52,46.29,707621,"2020-06-22, 05-00-00"
NBR,47.5,44.66,980275,"2020-06-23, 05-00-00"
NBR,42.99,34.56,1919777,"2020-06-24, 05-00-00"
NBR,32.66,36.14,837578,"2020-06-25, 05-00-00"
NBR,35.28,33.77,593291,"2020-06-26, 05-00-00"
NBR,34.1,35.89,731042,"2020-06-29, 05-00-00"
NBR,34.78,37.02,438092,"2020-06-30, 05-00-00"
NBR,37.35,35.26,771235,"2020-07-01, 05-00-00"
NBR,36.39,34.6,665717,"2020-07-02, 05-00-00"
NBR,35.7,37.24,816945,"2020-07-06, 05-00-00"
NBR,35.52,36.0,683077,"2020-07-07, 05-00-00"
NBR,34.0,35.74,871303,"2020-07-08, 05-00-00"
NBR,36.0,31.71,846184,"2020-07-09, 05-00-00"
NBR,31.27,29.87,1107820,"2020-07-10, 05-00-00"
NBR,30.33,25.7,1756094,"2020-07-13, 05-00-00"
NBR,25.53,29.13,1035091,"2020-07-14, 05-00-00"
NBR,31.5,31.35,1253257,"2020-07-15, 05-00-00"
NBR,29.83,31.1,566790,"2020-07-16, 05-00-00"
NBR,31.02,30.22,359712,"2020-07-17, 05-00-00"
NBR,30.23,30.94,416033,"2020-07-20, 05-00-00"
NBR,32.2,39.1,1759772,"2020-07-21, 05-00-00"
NBR,36.04,37.79,727565,"2020-07-22, 05-00-00"
NBR,37.3,42.81,1093237,"2020-07-23, 05-00-00"
NBR,41.45,42.71,807860,"2020-07-24, 05-00-00"
NBR,42.81,43.83,448173,"2020-07-27, 05-00-00"
NBR,42.54,41.55,807509,"2020-07-28, 05-00-00"
NBR,43.73,43.3,975247,"2020-07-29, 05-00-00"
NBR,41.71,42.35,397828,"2020-07-30, 05-00-00"
NBR,41.7,42.41,505747,"2020-07-31, 05-00-00"
NBR,43.29,46.73,1196362,"2020-08-03, 05-00-00"
NBR,47.69,47.55,841163,"2020-08-04, 05-00-00"
NBR,48.9,53.73,887909,"2020-08-05, 05-00-00"
NBR,53.61,51.78,840710,"2020-08-06, 05-00-00"
NBR,51.0,51.54,778091,"2020-08-07, 05-00-00"
NBR,52.32,54.19,649777,"2020-08-10, 05-00-00"
NBR,57.42,53.82,872824,"2020-08-11, 05-00-00"
NBR,56.39,55.15,637801,"2020-08-12, 05-00-00"
NBR,50.61,45.93,827456,"2020-08-13, 05-00-00"
NBR,46.01,47.25,365415,"2020-08-14, 05-00-00"
NBR,47.27,46.45,568356,"2020-08-17, 05-00-00"
NBR,41.78,38.55,1067574,"2020-08-18, 05-00-00"
NBR,39.19,37.77,489975,"2020-08-19, 05-00-00"
NBR,37.5,35.78,529048,"2020-08-20, 05-00-00"
NBR,35.51,33.4,614973,"2020-08-21, 05-00-00"
