symbol,open,close,volume,date
RXN,26.51,25.82,525162,"2020-05-01, 05-00-00"
RXN,25.29,25.52,712363,"2020-05-04, 05-00-00"
RXN,26.11,26.26,733514,"2020-05-05, 05-00-00"
RXN,26.35,26.15,723461,"2020-05-06, 05-00-00"
RXN,26.77,26.72,852037,"2020-05-07, 05-00-00"
RXN,27.45,27.79,627388,"2020-05-08, 05-00-00"
RXN,27.18,27.1,1581817,"2020-05-11, 05-00-00"
RXN,27.2,25.44,1116001,"2020-05-12, 05-00-00"
RXN,24.88,25.26,1649027,"2020-05-13, 05-00-00"
RXN,24.6,26.12,1111048,"2020-05-14, 05-00-00"
RXN,26.01,26.58,561087,"2020-05-15, 05-00-00"
RXN,28.0,29.2,835150,"2020-05-18, 05-00-00"
RXN,28.68,27.31,970877,"2020-05-19, 05-00-00"
RXN,28.01,27.85,734340,"2020-05-20, 05-00-00"
RXN,27.71,27.99,404704,"2020-05-21, 05-00-00"
RXN,28.24,28.31,427256,"2020-05-22, 05-00-00"
RXN,28.84,29.58,960967,"2020-05-26, 05-00-00"
RXN,29.88,31.19,1235711,"2020-05-27, 05-00-00"
RXN,31.63,30.17,876017,"2020-05-28, 05-00-00"
RXN,29.73,30.1,912344,"2020-05-29, 05-00-00"
RXN,30.27,30.37,623621,"2020-06-01, 05-00-00"
RXN,30.81,30.87,648194,"2020-06-02, 05-00-00"
RXN,31.72,31.55,700525,"2020-06-03, 05-00-00"
RXN,31.17,31.8,612937,"2020-06-04, 05-00-00"
RXN,32.66,31.92,1069834,"2020-06-05, 05-00-00"
RXN,32.5,31.52,936849,"2020-06-08, 05-00-00"
RXN,30.95,31.34,714046,"2020-06-09, 05-00-00"
RXN,31.12,30.25,468883,"2020-06-10, 05-00-00"
RXN,28.93,27.76,1086580,"2020-06-11, 05-00-00"
RXN,29.11,28.69,898948,"2020-06-12, 05-00-00"
RXN,27.49,29.0,924699,"2020-06-15, 05-00-00"
RXN,30.48,30.07,931975,"2020-06-16, 05-00-00"
RXN,30.08,29.49,995248,"2020-06-17, 05-00-00"
RXN,29.08,29.64,948348,"2020-06-18, 05-00-00"
RXN,30.1,29.21,1333094,"2020-06-19, 05-00-00"
RXN,28.87,29.42,845991,"2020-06-22, 05-00-00"
RXN,30.01,28.94,958754,"2020-06-23, 05-00-00"
RXN,28.47,27.64,688856,"2020-06-24, 05-00-00"
RXN,27.59,28.07,1142256,"2020-06-25, 05-00-00"
RXN,27.86,27.68,1200354,"2020-06-26, 05-00-00"
RXN,28.27,28.85,844829,"2020-06-29, 05-00-00"
RXN,28.59,29.15,1302821,"2020-06-30, 05-00-00"
RXN,29.31,28.32,518096,"2020-07-01, 05-00-00"
RXN,28.91,28.92,684524,"2020-07-02, 05-00-00"
RXN,29.66,29.16,637772,"2020-07-06, 05-00-00"
RXN,28.89,28.32,477906,"2020-07-07, 05-00-00"
RXN,28.24,28.35,747103,"2020-07-08, 05-00-00"
RXN,28.18,27.7,424540,"2020-07-09, 05-00-00"
RXN,27.78,28.19,814185,"2020-07-10, 05-00-00"
RXN,28.57,28.47,917257,"2020-07-13, 05-00-00"
RXN,28.79,29.45,964858,"2020-07-14, 05-00-00"
RXN,30.4,29.99,975201,"2020-07-15, 05-00-00"
RXN,29.99,29.63,676949,"2020-07-16, 05-00-00"
RXN,29.8,29.7,533481,"2020-07-17, 05-00-00"
RXN,29.44,29.22,509159,"2020-07-20, 05-00-00"
RXN,29.45,29.59,623398,"2020-07-21, 05-00-00"
RXN,29.5,30.01,604475,"2020-07-22, 05-00-00"
RXN,29.93,30.27,745354,"2020-07-23, 05-00-00"
RXN,30.26,30.05,400305,"2020-07-24, 05-00-00"
RXN,29.85,30.61,587358,"2020-07-27, 05-00-00"
RXN,30.36,30.03,680658,"2020-07-28, 05-00-00"
RXN,31.0,30.22,1542570,"2020-07-29, 05-00-00"
RXN,29.76,29.59,1014705,"2020-07-30, 05-00-00"
RXN,29.33,28.97,690009,"2020-07-31, 05-00-00"
RXN,29.04,29.38,628479,"2020-08-03, 05-00-00"
RXN,29.15,28.67,700220,"2020-08-04, 05-00-00"
RXN,29.07,29.7,849201,"2020-08-05, 05-00-00"
RXN,29.57,30.01,509807,"2020-08-06, 05-00-00"
RXN,29.91,30.75,447751,"2020-08-07, 05-00-00"
RXN,30.78,31.7,1083348,"2020-08-10, 05-00-00"
RXN,32.0,31.32,625094,"2020-08-11, 05-00-00"
RXN,31.67,31.22,390711,"2020-08-12, 05-00-00"
RXN,30.97,30.63,438354,"2020-08-13, 05-00-00"
RXN,30.48,30.94,689162,"2020-08-14, 05-00-00"
RXN,30.82,29.86,578354,"2020-08-17, 05-00-00"
RXN,29.7,29.41,542769,"2020-08-18, 05-00-00"
RXN,29.4,29.16,355127,"2020-08-19, 05-00-00"
RXN,28.72,29.17,709116,"2020-08-20, 05-00-00"
RXN,28.96,28.99,836511,"2020-08-21, 05-00-00"
RXN,29.27,29.36,419031,"2020-08-24, 05-00-00"
RXN,29.59,29.57,770391,"2020-08-25, 05-00-00"
RXN,29.54,30.12,819054,"2020-08-26, 05-00-00"
RXN,30.4,29.79,644224,"2020-08-27, 05-00-00"
RXN,30.0,29.68,645864,"2020-08-28, 05-00-00"
RXN,29.65,28.96,701492,"2020-08-31, 05-00-00"
RXN,28.75,30.27,1143552,"2020-09-01, 05-00-00"
RXN,30.22,30.73,491738,"2020-09-02, 05-00-00"
RXN,30.64,29.46,465664,"2020-09-03, 05-00-00"
RXN,30.01,29.47,453057,"2020-09-04, 05-00-00"
RXN,29.1,28.89,505665,"2020-09-08, 05-00-00"
RXN,29.15,30.0,681943,"2020-09-09, 05-00-00"
RXN,30.06,29.7,774678,"2020-09-10, 05-00-00"
RXN,29.81,30.23,624386,"2020-09-11, 05-00-00"
RXN,30.52,30.48,538048,"2020-09-14, 05-00-00"
RXN,30.5,30.35,455668,"2020-09-15, 05-00-00"
RXN,30.54,30.46,764397,"2020-09-16, 05-00-00"
RXN,30.09,30.63,661694,"2020-09-17, 05-00-00"
RXN,30.82,30.48,2927188,"2020-09-18, 05-00-00"
RXN,29.76,28.84,1175181,"2020-09-21, 05-00-00"
RXN,28.8,29.3,827275,"2020-09-22, 05-00-00"
RXN,29.26,28.79,572231,"2020-09-23, 05-00-00"
RXN,28.8,28.52,434173,"2020-09-24, 05-00-00"
RXN,28.24,28.47,400686,"2020-09-25, 05-00-00"
RXN,28.83,29.23,534900,"2020-09-28, 05-00-00"
RXN,29.33,29.75,679852,"2020-09-29, 05-00-00"
RXN,29.78,29.84,647763,"2020-09-30, 05-00-00"
RXN,30.0,29.71,758486,"2020-10-01, 05-00-00"
RXN,29.22,30.16,406028,"2020-10-02, 05-00-00"
RXN,30.41,31.03,436190,"2020-10-05, 05-00-00"
RXN,31.25,31.07,771602,"2020-10-06, 05-00-00"
RXN,31.52,31.91,613283,"2020-10-07, 05-00-00"
RXN,32.16,31.82,477004,"2020-10-08, 05-00-00"
RXN,32.3,31.95,375817,"2020-10-09, 05-00-00"
RXN,32.19,32.55,562016,"2020-10-12, 05-00-00"
RXN,32.15,31.61,459663,"2020-10-13, 05-00-00"
RXN,31.56,31.88,434289,"2020-10-14, 05-00-00"
RXN,31.39,32.27,349038,"2020-10-15, 05-00-00"
RXN,32.23,32.08,771744,"2020-10-16, 05-00-00"
RXN,32.1,31.52,506518,"2020-10-19, 05-00-00"
RXN,31.7,31.68,394822,"2020-10-20, 05-00-00"
RXN,31.76,31.66,597695,"2020-10-21, 05-00-00"
RXN,31.88,32.37,528629,"2020-10-22, 05-00-00"
RXN,32.5,32.64,404370,"2020-10-23, 05-00-00"
RXN,32.06,32.09,374810,"2020-10-26, 05-00-00"
RXN,31.94,31.25,1282108,"2020-10-27, 05-00-00"
RXN,28.36,30.8,1058538,"2020-10-28, 05-00-00"
RXN,30.73,31.8,851783,"2020-10-29, 05-00-00"
RXN,31.7,32.08,761712,"2020-10-30, 05-00-00"
RXN,32.57,34.13,886948,"2020-11-02, 06-00-00"
RXN,34.78,35.09,883599,"2020-11-03, 06-00-00"
RXN,34.4,33.65,728426,"2020-11-04, 06-00-00"
RXN,33.96,34.8,766949,"2020-11-05, 06-00-00"
RXN,34.84,34.98,578757,"2020-11-06, 06-00-00"
RXN,37.05,36.87,871413,"2020-11-09, 06-00-00"
RXN,37.35,37.39,997001,"2020-11-10, 06-00-00"
RXN,37.4,36.88,398203,"2020-11-11, 06-00-00"
RXN,36.6,36.06,533247,"2020-11-12, 06-00-00"
RXN,36.42,37.18,354473,"2020-11-13, 06-00-00"
RXN,37.5,38.46,582101,"2020-11-16, 06-00-00"
RXN,38.07,38.65,560846,"2020-11-17, 06-00-00"
RXN,39.02,37.99,665954,"2020-11-18, 06-00-00"
