symbol,open,close,volume,date
FCN,105.87,106.66,254642,"2019-11-18, 06-00-00"
FCN,106.99,108.18,234887,"2019-11-19, 06-00-00"
FCN,107.78,108.69,237944,"2019-11-20, 06-00-00"
FCN,108.82,108.2,161312,"2019-11-21, 06-00-00"
FCN,108.42,106.62,135614,"2019-11-22, 06-00-00"
FCN,107.0,107.4,207287,"2019-11-25, 06-00-00"
FCN,107.28,110.29,247981,"2019-11-26, 06-00-00"
FCN,110.96,110.01,141027,"2019-11-27, 06-00-00"
FCN,109.95,108.99,86091,"2019-11-29, 06-00-00"
FCN,109.13,107.96,233621,"2019-12-02, 06-00-00"
FCN,107.05,108.75,187064,"2019-12-03, 06-00-00"
FCN,109.16,110.16,174415,"2019-12-04, 06-00-00"
FCN,110.3,111.46,192961,"2019-12-05, 06-00-00"
FCN,112.3,111.69,231008,"2019-12-06, 06-00-00"
FCN,111.43,110.88,135317,"2019-12-09, 06-00-00"
FCN,110.65,110.26,181410,"2019-12-10, 06-00-00"
FCN,110.33,110.73,129366,"2019-12-11, 06-00-00"
FCN,110.51,109.72,173444,"2019-12-12, 06-00-00"
FCN,109.6,111.63,234242,"2019-12-13, 06-00-00"
FCN,112.28,112.61,246120,"2019-12-16, 06-00-00"
FCN,112.88,112.87,124636,"2019-12-17, 06-00-00"
FCN,113.3,111.7,153220,"2019-12-18, 06-00-00"
FCN,111.47,111.72,130378,"2019-12-19, 06-00-00"
FCN,112.24,113.09,773929,"2019-12-20, 06-00-00"
FCN,113.23,111.3,118886,"2019-12-23, 06-00-00"
FCN,111.48,111.26,49328,"2019-12-24, 06-00-00"
FCN,111.31,110.89,87048,"2019-12-26, 06-00-00"
FCN,111.27,110.62,104682,"2019-12-27, 06-00-00"
FCN,110.62,110.64,100473,"2019-12-30, 06-00-00"
FCN,110.46,110.66,209658,"2019-12-31, 06-00-00"
FCN,111.34,112.92,170715,"2020-01-02, 06-00-00"
FCN,111.59,114.43,211176,"2020-01-03, 06-00-00"
FCN,113.65,114.91,287018,"2020-01-06, 06-00-00"
FCN,114.1,113.52,125369,"2020-01-07, 06-00-00"
