symbol,open,close,high,low,volume,date
PUK,33.85,33.87,33.94,33.62,342772,"2019-11-18, 06-00-00"
PUK,34.53,34.07,34.56,33.931,336229,"2019-11-19, 06-00-00"
PUK,33.3,33.16,33.505,33.01,452191,"2019-11-20, 06-00-00"
PUK,33.07,33.09,33.27,32.95,394788,"2019-11-21, 06-00-00"
PUK,33.57,33.59,33.63,33.45,262387,"2019-11-22, 06-00-00"
PUK,34.16,34.27,34.4,34.12,443628,"2019-11-25, 06-00-00"
PUK,34.4,34.35,34.55,34.255,700138,"2019-11-26, 06-00-00"
PUK,35.52,35.58,35.75,35.4,884408,"2019-11-27, 06-00-00"
PUK,35.66,35.48,35.79,35.43,402097,"2019-11-29, 06-00-00"
PUK,35.18,34.78,35.22,34.745,659442,"2019-12-02, 06-00-00"
PUK,33.74,33.83,33.92,33.55,799866,"2019-12-03, 06-00-00"
PUK,34.2,34.3,34.44,34.1,317147,"2019-12-04, 06-00-00"
PUK,34.01,34.19,34.24,33.85,352657,"2019-12-05, 06-00-00"
PUK,34.69,34.55,34.7694,34.46,273877,"2019-12-06, 06-00-00"
PUK,34.39,34.46,34.64,34.38,338016,"2019-12-09, 06-00-00"
PUK,34.65,34.62,34.9,34.6,1341791,"2019-12-10, 06-00-00"
PUK,34.46,34.77,34.81,34.44,322258,"2019-12-11, 06-00-00"
PUK,35.5,36.06,36.14,35.4,700111,"2019-12-12, 06-00-00"
PUK,37.23,37.07,37.52,36.92,633592,"2019-12-13, 06-00-00"
PUK,38.71,38.34,38.71,38.31,901739,"2019-12-16, 06-00-00"
PUK,37.84,37.9,38.14,37.74,731929,"2019-12-17, 06-00-00"
PUK,37.65,37.89,37.91,37.6,595742,"2019-12-18, 06-00-00"
PUK,37.63,37.46,37.7,37.36,441930,"2019-12-19, 06-00-00"
PUK,37.53,37.15,37.63,37.15,376553,"2019-12-20, 06-00-00"
PUK,37.08,37.14,37.16,36.92,386277,"2019-12-23, 06-00-00"
PUK,37.36,37.24,37.37,37.1703,123508,"2019-12-24, 06-00-00"
PUK,37.56,37.61,37.66,37.39,170271,"2019-12-26, 06-00-00"
PUK,37.73,37.57,37.77,37.505,249334,"2019-12-27, 06-00-00"
PUK,37.98,37.77,38.08,37.75,355406,"2019-12-30, 06-00-00"
PUK,37.86,38.09,38.12,37.8,257278,"2019-12-31, 06-00-00"
PUK,38.56,38.71,38.71,38.38,331819,"2020-01-02, 06-00-00"
PUK,37.69,37.65,38.02,37.64,474206,"2020-01-03, 06-00-00"
PUK,37.33,37.75,37.75,37.31,587189,"2020-01-06, 06-00-00"
PUK,37.81,37.88,37.9553,37.69,423396,"2020-01-07, 06-00-00"
PUK,37.9,38.37,38.46,37.85,349944,"2020-01-08, 06-00-00"
PUK,38.56,38.63,38.67,38.46,268781,"2020-01-09, 06-00-00"
PUK,38.57,38.51,38.75,38.455,263242,"2020-01-10, 06-00-00"
