symbol,open,close,volume,date
HUBS,146.31,148.86,733363,"2019-11-18, 06-00-00"
HUBS,149.37,151.11,650126,"2019-11-19, 06-00-00"
HUBS,151.0,145.45,919692,"2019-11-20, 06-00-00"
HUBS,145.55,144.59,637546,"2019-11-21, 06-00-00"
HUBS,145.38,144.66,461544,"2019-11-22, 06-00-00"
HUBS,145.62,146.1,658418,"2019-11-25, 06-00-00"
HUBS,147.39,150.33,559391,"2019-11-26, 06-00-00"
HUBS,150.89,151.3,440340,"2019-11-27, 06-00-00"
HUBS,150.88,151.0,157711,"2019-11-29, 06-00-00"
HUBS,150.23,146.79,639912,"2019-12-02, 06-00-00"
HUBS,143.84,149.4,635899,"2019-12-03, 06-00-00"
HUBS,149.6,146.0,833064,"2019-12-04, 06-00-00"
HUBS,146.32,153.55,1149398,"2019-12-05, 06-00-00"
HUBS,155.02,152.01,1013707,"2019-12-06, 06-00-00"
HUBS,151.71,153.55,554454,"2019-12-09, 06-00-00"
HUBS,153.55,152.64,869067,"2019-12-10, 06-00-00"
HUBS,152.77,149.0,662085,"2019-12-11, 06-00-00"
HUBS,149.0,148.66,441894,"2019-12-12, 06-00-00"
HUBS,149.0,151.01,599127,"2019-12-13, 06-00-00"
HUBS,152.13,157.38,1215420,"2019-12-16, 06-00-00"
HUBS,159.3,155.63,892591,"2019-12-17, 06-00-00"
HUBS,155.47,155.04,332624,"2019-12-18, 06-00-00"
HUBS,155.04,158.26,618787,"2019-12-19, 06-00-00"
HUBS,159.74,159.39,895631,"2019-12-20, 06-00-00"
HUBS,159.81,157.13,325473,"2019-12-23, 06-00-00"
HUBS,156.81,157.75,98472,"2019-12-24, 06-00-00"
HUBS,157.99,158.5,305914,"2019-12-26, 06-00-00"
HUBS,158.79,158.25,515851,"2019-12-27, 06-00-00"
HUBS,157.13,158.24,627771,"2019-12-30, 06-00-00"
HUBS,157.1,158.5,358925,"2019-12-31, 06-00-00"
HUBS,159.51,162.57,439611,"2020-01-02, 06-00-00"
HUBS,161.62,164.0,497459,"2020-01-03, 06-00-00"
HUBS,162.69,167.0,504659,"2020-01-06, 06-00-00"
HUBS,167.4,168.5,462672,"2020-01-07, 06-00-00"
HUBS,169.1,173.0,849065,"2020-01-08, 06-00-00"
HUBS,175.18,177.28,875235,"2020-01-09, 06-00-00"
HUBS,179.92,175.77,609263,"2020-01-10, 06-00-00"
HUBS,176.89,179.42,581909,"2020-01-13, 06-00-00"
HUBS,179.29,179.54,572481,"2020-01-14, 06-00-00"
HUBS,180.15,182.6,743597,"2020-01-15, 06-00-00"
HUBS,183.06,181.71,466273,"2020-01-16, 06-00-00"
HUBS,181.84,181.72,409812,"2020-01-17, 06-00-00"
HUBS,181.67,181.84,428513,"2020-01-21, 06-00-00"
HUBS,183.34,183.43,429754,"2020-01-22, 06-00-00"
HUBS,184.14,185.41,377356,"2020-01-23, 06-00-00"
HUBS,186.87,184.85,478937,"2020-01-24, 06-00-00"
HUBS,180.63,182.56,387194,"2020-01-27, 06-00-00"
HUBS,183.5,184.41,210868,"2020-01-28, 06-00-00"
HUBS,185.89,182.52,335015,"2020-01-29, 06-00-00"
HUBS,181.07,183.91,601130,"2020-01-30, 06-00-00"
HUBS,183.1,180.94,335612,"2020-01-31, 06-00-00"
HUBS,181.0,182.91,415245,"2020-02-03, 06-00-00"
HUBS,184.48,185.72,471767,"2020-02-04, 06-00-00"
HUBS,187.78,177.18,522763,"2020-02-05, 06-00-00"
HUBS,177.52,179.24,382246,"2020-02-06, 06-00-00"
HUBS,178.62,179.47,284590,"2020-02-07, 06-00-00"
HUBS,179.08,183.44,539621,"2020-02-10, 06-00-00"
HUBS,184.94,181.9,404445,"2020-02-11, 06-00-00"
HUBS,182.1,184.17,868114,"2020-02-12, 06-00-00"
HUBS,180.0,197.34,1818964,"2020-02-13, 06-00-00"
HUBS,197.15,197.78,544418,"2020-02-14, 06-00-00"
HUBS,196.4,196.97,485060,"2020-02-18, 06-00-00"
HUBS,198.15,198.53,428571,"2020-02-19, 06-00-00"
HUBS,197.81,194.24,441376,"2020-02-20, 06-00-00"
HUBS,193.41,185.93,568331,"2020-02-21, 06-00-00"
HUBS,175.2,180.1,917683,"2020-02-24, 06-00-00"
HUBS,181.35,178.83,630006,"2020-02-25, 06-00-00"
HUBS,179.04,180.85,577673,"2020-02-26, 06-00-00"
HUBS,172.59,175.66,582706,"2020-02-27, 06-00-00"
HUBS,169.94,179.45,782967,"2020-02-28, 06-00-00"
HUBS,181.31,180.61,439617,"2020-03-02, 06-00-00"
HUBS,180.62,175.22,831314,"2020-03-03, 06-00-00"
HUBS,178.65,179.53,346131,"2020-03-04, 06-00-00"
HUBS,175.74,172.22,563622,"2020-03-05, 06-00-00"
HUBS,167.05,165.64,885094,"2020-03-06, 06-00-00"
HUBS,152.52,142.62,1958753,"2020-03-09, 05-00-00"
HUBS,146.2,147.57,996080,"2020-03-10, 05-00-00"
HUBS,143.76,137.31,946133,"2020-03-11, 05-00-00"
HUBS,127.26,122.51,1500707,"2020-03-12, 05-00-00"
HUBS,128.02,134.42,1214622,"2020-03-13, 05-00-00"
