symbol,open,close,volume,date
MBT,8.917,8.927,3199800,"2019-11-18, 06-00-00"
MBT,9.107,9.057,5185608,"2019-11-19, 06-00-00"
MBT,9.067,9.187,3894071,"2019-11-20, 06-00-00"
MBT,9.137,9.257,3436157,"2019-11-21, 06-00-00"
MBT,9.207,9.127,2500925,"2019-11-22, 06-00-00"
MBT,9.207,9.137,3199075,"2019-11-25, 06-00-00"
MBT,9.097,9.007,5681338,"2019-11-26, 06-00-00"
MBT,9.027,9.017,3115908,"2019-11-27, 06-00-00"
MBT,8.987,9.017,2528975,"2019-11-29, 06-00-00"
MBT,9.017,8.997,3413252,"2019-12-02, 06-00-00"
MBT,8.977,8.957,3695386,"2019-12-03, 06-00-00"
MBT,9.057,8.917,2820902,"2019-12-04, 06-00-00"
MBT,9.097,8.987,3374278,"2019-12-05, 06-00-00"
MBT,9.057,8.927,4097096,"2019-12-06, 06-00-00"
MBT,9.037,8.987,3371468,"2019-12-09, 06-00-00"
MBT,9.017,9.057,5602454,"2019-12-10, 06-00-00"
MBT,9.117,9.087,2401147,"2019-12-11, 06-00-00"
MBT,9.277,9.107,4173292,"2019-12-12, 06-00-00"
MBT,9.177,9.267,3647129,"2019-12-13, 06-00-00"
MBT,9.327,9.307,3085002,"2019-12-16, 06-00-00"
MBT,9.397,9.477,4623186,"2019-12-17, 06-00-00"
MBT,9.577,9.477,3173187,"2019-12-18, 06-00-00"
MBT,9.577,9.537,4061548,"2019-12-19, 06-00-00"
MBT,9.577,9.567,3141268,"2019-12-20, 06-00-00"
MBT,9.707,9.487,2687601,"2019-12-23, 06-00-00"
MBT,9.637,9.667,1120860,"2019-12-24, 06-00-00"
MBT,9.777,9.817,1162456,"2019-12-26, 06-00-00"
MBT,9.837,9.817,2161751,"2019-12-27, 06-00-00"
MBT,9.847,9.767,2716243,"2019-12-30, 06-00-00"
MBT,9.727,9.727,1289630,"2019-12-31, 06-00-00"
MBT,9.747,9.907,1598212,"2020-01-02, 06-00-00"
MBT,9.897,9.907,2846450,"2020-01-03, 06-00-00"
MBT,9.917,9.947,2062175,"2020-01-06, 06-00-00"
MBT,9.947,9.917,2449446,"2020-01-07, 06-00-00"
MBT,10.077,10.267,4527706,"2020-01-08, 06-00-00"
MBT,10.037,10.037,4959145,"2020-01-09, 06-00-00"
MBT,10.46,10.32,4221731,"2020-01-10, 06-00-00"
MBT,10.3,10.41,3873162,"2020-01-13, 06-00-00"
MBT,10.32,10.26,5692871,"2020-01-14, 06-00-00"
MBT,10.25,10.23,3751013,"2020-01-15, 06-00-00"
MBT,10.26,10.35,3253009,"2020-01-16, 06-00-00"
MBT,10.4,10.5,4068730,"2020-01-17, 06-00-00"
MBT,10.51,10.61,2777285,"2020-01-21, 06-00-00"
MBT,10.71,10.74,2618077,"2020-01-22, 06-00-00"
MBT,10.67,10.6,2617712,"2020-01-23, 06-00-00"
MBT,10.67,10.77,4937585,"2020-01-24, 06-00-00"
MBT,10.47,10.35,2754748,"2020-01-27, 06-00-00"
MBT,10.4,10.44,1892248,"2020-01-28, 06-00-00"
MBT,10.42,10.44,1472397,"2020-01-29, 06-00-00"
MBT,10.34,10.49,3246248,"2020-01-30, 06-00-00"
MBT,10.3,10.19,5614107,"2020-01-31, 06-00-00"
MBT,10.31,10.31,2687742,"2020-02-03, 06-00-00"
MBT,10.53,10.44,3559566,"2020-02-04, 06-00-00"
MBT,10.62,10.53,2310621,"2020-02-05, 06-00-00"
MBT,10.42,10.54,2903082,"2020-02-06, 06-00-00"
MBT,10.32,10.37,2265209,"2020-02-07, 06-00-00"
MBT,10.28,10.31,2241823,"2020-02-10, 06-00-00"
MBT,10.46,10.53,2391544,"2020-02-11, 06-00-00"
MBT,10.63,10.72,3423200,"2020-02-12, 06-00-00"
MBT,10.62,10.65,2364411,"2020-02-13, 06-00-00"
MBT,10.7,10.67,2364688,"2020-02-14, 06-00-00"
MBT,10.61,10.77,2688079,"2020-02-18, 06-00-00"
MBT,10.88,10.98,2680730,"2020-02-19, 06-00-00"
