symbol,open,close,high,low,volume,date
MVF,9.02,9.0,9.03,8.98,92972,"2019-11-18, 06-00-00"
MVF,9.0,9.02,9.03,8.99,59303,"2019-11-19, 06-00-00"
MVF,9.04,9.03,9.05,9.0201,106203,"2019-11-20, 06-00-00"
MVF,9.06,9.0,9.07,8.99,115741,"2019-11-21, 06-00-00"
MVF,9.02,9.01,9.03,9.0,85863,"2019-11-22, 06-00-00"
MVF,9.03,9.01,9.04,9.0,81832,"2019-11-25, 06-00-00"
MVF,9.03,9.01,9.03,8.99,133773,"2019-11-26, 06-00-00"
MVF,9.03,9.02,9.03,9.0,142186,"2019-11-27, 06-00-00"
MVF,9.02,9.02,9.05,9.0,93424,"2019-11-29, 06-00-00"
MVF,9.02,9.01,9.03,8.99,142914,"2019-12-02, 06-00-00"
MVF,9.02,9.04,9.04,8.99,264066,"2019-12-03, 06-00-00"
MVF,9.07,9.07,9.08,9.02,120738,"2019-12-04, 06-00-00"
MVF,9.07,9.07,9.08,9.02,113625,"2019-12-05, 06-00-00"
MVF,9.06,9.09,9.09,9.04,65434,"2019-12-06, 06-00-00"
MVF,9.05,9.08,9.1,9.05,142426,"2019-12-09, 06-00-00"
MVF,9.09,9.07,9.09,9.06,151384,"2019-12-10, 06-00-00"
MVF,9.05,9.11,9.12,9.05,126253,"2019-12-11, 06-00-00"
MVF,9.1,9.07,9.11,9.05,126264,"2019-12-12, 06-00-00"
MVF,9.02,9.07,9.09,9.02,92995,"2019-12-13, 06-00-00"
MVF,9.07,9.07,9.09,9.05,86593,"2019-12-16, 06-00-00"
MVF,9.08,9.07,9.08,9.02,113229,"2019-12-17, 06-00-00"
MVF,9.07,9.09,9.1,9.03,233670,"2019-12-18, 06-00-00"
MVF,9.09,9.09,9.12,9.06,158716,"2019-12-19, 06-00-00"
MVF,9.11,9.05,9.11,9.04,99174,"2019-12-20, 06-00-00"
MVF,9.05,9.06,9.09,9.05,72302,"2019-12-23, 06-00-00"
MVF,9.07,9.08,9.08,9.05,54853,"2019-12-24, 06-00-00"
