symbol,open,close,high,low,volume,date
CEE,27.85,27.81,27.9,27.81,1434,"2019-11-18, 06-00-00"
CEE,27.7999,27.5,27.7999,27.4999,4410,"2019-11-19, 06-00-00"
CEE,27.5,27.1502,27.5,26.94,20474,"2019-11-20, 06-00-00"
CEE,27.16,27.489,27.705,27.16,3654,"2019-11-21, 06-00-00"
CEE,27.66,27.39,27.66,27.2001,4124,"2019-11-22, 06-00-00"
CEE,27.4,27.49,27.52,27.3075,11288,"2019-11-25, 06-00-00"
CEE,27.31,27.295,27.49,27.22,4589,"2019-11-26, 06-00-00"
CEE,27.15,27.17,27.2999,27.15,6184,"2019-11-27, 06-00-00"
CEE,27.08,27.08,27.08,27.08,1353,"2019-11-29, 06-00-00"
CEE,27.05,26.92,27.07,26.92,8787,"2019-12-02, 06-00-00"
CEE,26.745,26.68,26.745,26.68,721,"2019-12-03, 06-00-00"
CEE,26.8575,26.98,26.9899,26.8575,1749,"2019-12-04, 06-00-00"
CEE,26.7,26.8,26.935,26.7,6600,"2019-12-05, 06-00-00"
CEE,26.8499,27.12,27.12,26.8499,6269,"2019-12-06, 06-00-00"
CEE,27.01,27.065,27.1,27.01,1126,"2019-12-09, 06-00-00"
CEE,27.05,27.17,27.17,27.05,4864,"2019-12-10, 06-00-00"
CEE,27.21,27.616,27.616,27.21,2568,"2019-12-11, 06-00-00"
CEE,27.75,27.94,27.94,27.75,3123,"2019-12-12, 06-00-00"
CEE,28.04,28.1839,28.29,28.04,1929,"2019-12-13, 06-00-00"
CEE,28.37,28.425,28.425,28.14,6747,"2019-12-16, 06-00-00"
CEE,28.34,28.43,28.43,28.23,8779,"2019-12-17, 06-00-00"
CEE,28.33,28.33,28.33,28.33,309,"2019-12-18, 06-00-00"
CEE,28.33,28.4,28.4,28.33,4209,"2019-12-19, 06-00-00"
CEE,28.51,28.51,28.58,28.4508,5232,"2019-12-20, 06-00-00"
CEE,28.5425,29.1,29.1,28.54,9578,"2019-12-23, 06-00-00"
CEE,29.05,29.2,29.2,29.0,8981,"2019-12-24, 06-00-00"
CEE,29.2,29.41,29.4652,29.2,17887,"2019-12-26, 06-00-00"
CEE,28.1,27.93,28.1227,27.8508,4337,"2019-12-27, 06-00-00"
CEE,27.96,27.92,28.1427,27.9,4610,"2019-12-30, 06-00-00"
CEE,27.886,28.3,28.65,27.4525,8829,"2019-12-31, 06-00-00"
CEE,28.24,28.318,28.345,28.18,6946,"2020-01-02, 06-00-00"
CEE,28.4,28.06,28.4,28.04,19437,"2020-01-03, 06-00-00"
CEE,27.98,28.21,28.21,27.98,6867,"2020-01-06, 06-00-00"
CEE,28.11,28.13,28.13,28.11,779,"2020-01-07, 06-00-00"
CEE,28.29,28.64,28.64,28.29,2725,"2020-01-08, 06-00-00"
CEE,28.45,28.59,28.65,27.65,4705,"2020-01-09, 06-00-00"
CEE,28.45,28.6,28.6,28.45,3996,"2020-01-10, 06-00-00"
CEE,28.57,28.65,28.75,28.57,6065,"2020-01-13, 06-00-00"
CEE,28.58,28.49,28.6177,28.49,7674,"2020-01-14, 06-00-00"
CEE,28.35,28.58,28.58,28.35,667,"2020-01-15, 06-00-00"
CEE,28.71,28.75,28.75,28.71,3900,"2020-01-16, 06-00-00"
CEE,28.84,28.8875,29.0,28.79,4534,"2020-01-17, 06-00-00"
CEE,28.83,28.78,29.0,28.78,4168,"2020-01-21, 06-00-00"
CEE,28.88,28.95,28.9527,28.85,4547,"2020-01-22, 06-00-00"
CEE,28.77,28.58,28.77,28.57,2922,"2020-01-23, 06-00-00"
CEE,28.75,28.79,28.81,28.75,3675,"2020-01-24, 06-00-00"
CEE,28.21,28.0804,28.21,28.03,7648,"2020-01-27, 06-00-00"
CEE,27.6,27.86,27.94,27.6,4301,"2020-01-28, 06-00-00"
CEE,27.94,28.12,28.1833,27.94,1839,"2020-01-29, 06-00-00"
CEE,27.76,27.734,27.825,27.5502,8215,"2020-01-30, 06-00-00"
CEE,27.44,26.83,27.44,25.8,7765,"2020-01-31, 06-00-00"
CEE,26.72,26.9582,26.9706,26.72,2141,"2020-02-03, 06-00-00"
CEE,27.28,27.62,27.8244,27.28,4829,"2020-02-04, 06-00-00"
CEE,27.94,27.79,27.94,27.77,5810,"2020-02-05, 06-00-00"
CEE,27.65,27.75,27.85,27.65,14433,"2020-02-06, 06-00-00"
CEE,27.47,27.3967,27.9,27.17,8466,"2020-02-07, 06-00-00"
CEE,27.3,27.3,27.4964,27.3,4568,"2020-02-10, 06-00-00"
CEE,27.56,27.409,27.5671,27.409,3497,"2020-02-11, 06-00-00"
CEE,27.64,27.745,27.81,27.64,1771,"2020-02-12, 06-00-00"
CEE,27.59,26.68,27.74,26.68,5656,"2020-02-13, 06-00-00"
CEE,27.47,27.21,27.47,27.2,3337,"2020-02-14, 06-00-00"
CEE,27.2373,27.0,27.2373,27.0,1702,"2020-02-18, 06-00-00"
CEE,27.18,27.5,27.5,27.18,2330,"2020-02-19, 06-00-00"
CEE,27.48,27.5,27.525,27.48,5558,"2020-02-20, 06-00-00"
CEE,27.42,27.4906,27.4906,27.42,545,"2020-02-21, 06-00-00"
CEE,26.77,26.69,27.0537,26.65,10883,"2020-02-24, 06-00-00"
CEE,26.75,25.61,26.8823,25.0488,10720,"2020-02-25, 06-00-00"
CEE,25.69,25.99,25.99,25.64,12085,"2020-02-26, 06-00-00"
CEE,25.5,24.39,25.5,24.39,16713,"2020-02-27, 06-00-00"
CEE,23.63,23.145,24.0,22.7645,10377,"2020-02-28, 06-00-00"
CEE,23.38,23.17,23.5,22.76,5691,"2020-03-02, 06-00-00"
CEE,23.44,23.74,23.7562,23.41,5328,"2020-03-03, 06-00-00"
CEE,24.47,24.56,24.58,24.3657,8722,"2020-03-04, 06-00-00"
CEE,24.9,24.28,24.9,24.01,9138,"2020-03-05, 06-00-00"
CEE,23.22,23.8021,23.8021,23.22,544,"2020-03-06, 06-00-00"
CEE,22.86,20.75,22.86,20.355,20236,"2020-03-09, 05-00-00"
CEE,21.05,22.1,22.2,21.05,7655,"2020-03-10, 05-00-00"
CEE,21.89,20.15,21.89,20.11,7717,"2020-03-11, 05-00-00"
CEE,19.15,18.08,19.29,17.5405,7395,"2020-03-12, 05-00-00"
CEE,18.89,18.1,18.89,17.1916,10489,"2020-03-13, 05-00-00"
CEE,17.6,16.3242,17.6,16.2,6720,"2020-03-16, 05-00-00"
CEE,16.25,16.75,16.76,16.25,5420,"2020-03-17, 05-00-00"
CEE,16.45,14.4405,16.45,14.35,18373,"2020-03-18, 05-00-00"
CEE,14.4,15.1,15.24,12.684,37341,"2020-03-19, 05-00-00"
CEE,15.0,15.5886,15.75,14.76,13733,"2020-03-20, 05-00-00"
CEE,15.09,14.6,15.17,14.5,13655,"2020-03-23, 05-00-00"
CEE,15.1,15.6392,15.75,15.1,29402,"2020-03-24, 05-00-00"
CEE,15.59,17.0,17.0,15.2787,34941,"2020-03-25, 05-00-00"
CEE,16.55,17.45,17.8413,16.55,29909,"2020-03-26, 05-00-00"
CEE,16.64,17.02,17.2287,16.64,3900,"2020-03-27, 05-00-00"
CEE,16.78,17.4,17.8285,16.78,2387,"2020-03-30, 05-00-00"
CEE,17.36,17.5403,17.5403,17.36,1131,"2020-03-31, 05-00-00"
CEE,17.45,17.6404,17.725,17.25,20861,"2020-04-01, 05-00-00"
CEE,17.81,18.23,18.33,17.295,7639,"2020-04-02, 05-00-00"
CEE,18.26,18.2,18.63,17.26,43450,"2020-04-03, 05-00-00"
CEE,18.5,18.5,18.5124,18.25,4899,"2020-04-06, 05-00-00"
CEE,18.97,19.0027,19.526,18.508,15408,"2020-04-07, 05-00-00"
CEE,19.17,19.17,19.17,19.17,553,"2020-04-08, 05-00-00"
CEE,19.49,19.6423,19.6423,19.3,1871,"2020-04-09, 05-00-00"
CEE,19.42,19.5461,20.0283,19.03,17605,"2020-04-13, 05-00-00"
CEE,19.48,19.39,19.5,19.38,27094,"2020-04-14, 05-00-00"
CEE,18.56,18.5,19.0,18.38,7323,"2020-04-15, 05-00-00"
CEE,18.52,18.6,18.9749,18.52,4568,"2020-04-16, 05-00-00"
CEE,19.2079,18.29,19.2079,18.29,18607,"2020-04-17, 05-00-00"
CEE,18.2,18.345,18.8131,18.2,8421,"2020-04-20, 05-00-00"
CEE,17.86,18.2,18.65,17.86,3572,"2020-04-21, 05-00-00"
CEE,18.84,18.24,18.84,18.15,3954,"2020-04-22, 05-00-00"
CEE,18.39,18.44,19.128,18.39,1318,"2020-04-23, 05-00-00"
CEE,18.46,18.41,18.5,18.41,2288,"2020-04-24, 05-00-00"
CEE,18.3,18.45,18.45,18.3,5462,"2020-04-27, 05-00-00"
CEE,18.5,18.7,18.7,18.5,7310,"2020-04-28, 05-00-00"
CEE,19.22,19.18,19.3,19.1215,7861,"2020-04-29, 05-00-00"
CEE,19.2,19.07,19.2,18.99,7346,"2020-04-30, 05-00-00"
CEE,19.2,18.98,19.2,18.84,9283,"2020-05-01, 05-00-00"
CEE,18.22,18.81,19.0515,18.22,7741,"2020-05-04, 05-00-00"
CEE,19.15,19.2,19.2,19.1,5397,"2020-05-05, 05-00-00"
CEE,19.2,19.0517,19.2,19.0517,1875,"2020-05-06, 05-00-00"
CEE,19.03,19.25,19.25,19.03,5528,"2020-05-07, 05-00-00"
CEE,19.45,19.25,19.45,19.25,8725,"2020-05-08, 05-00-00"
CEE,19.18,19.2,19.2,19.065,12817,"2020-05-11, 05-00-00"
CEE,19.45,19.3,19.45,19.25,2716,"2020-05-12, 05-00-00"
CEE,19.4,19.11,19.4,19.0111,3247,"2020-05-13, 05-00-00"
CEE,19.0,19.41,19.41,18.9014,4647,"2020-05-14, 05-00-00"
CEE,18.88,19.15,19.15,18.67,6804,"2020-05-15, 05-00-00"
CEE,19.45,19.58,19.72,19.312,14744,"2020-05-18, 05-00-00"
CEE,19.74,19.85,19.89,19.48,20384,"2020-05-19, 05-00-00"
CEE,20.27,20.6016,20.6016,20.27,5017,"2020-05-20, 05-00-00"
CEE,20.59,20.49,20.59,20.48,469,"2020-05-21, 05-00-00"
CEE,20.46,20.04,21.0,20.0,9770,"2020-05-22, 05-00-00"
CEE,20.56,20.45,20.6467,20.45,1667,"2020-05-26, 05-00-00"
CEE,20.65,20.52,21.8397,20.49,7377,"2020-05-27, 05-00-00"
CEE,21.14,21.49,21.49,20.56,3886,"2020-05-28, 05-00-00"
CEE,21.04,21.11,21.315,21.04,4131,"2020-05-29, 05-00-00"
CEE,21.23,21.15,21.37,20.23,12522,"2020-06-01, 05-00-00"
CEE,21.26,21.35,21.5,21.26,8168,"2020-06-02, 05-00-00"
CEE,21.61,22.365,22.53,21.48,9475,"2020-06-03, 05-00-00"
CEE,22.15,21.98,22.21,21.98,6176,"2020-06-04, 05-00-00"
CEE,22.61,22.25,22.61,22.0912,3516,"2020-06-05, 05-00-00"
CEE,22.52,23.045,23.515,22.29,12266,"2020-06-08, 05-00-00"
CEE,22.65,22.16,23.16,22.15,6328,"2020-06-09, 05-00-00"
CEE,22.27,22.17,22.27,22.17,1026,"2020-06-10, 05-00-00"
CEE,21.78,21.39,21.78,20.95,10029,"2020-06-11, 05-00-00"
CEE,21.47,21.56,21.56,21.45,4519,"2020-06-12, 05-00-00"
CEE,21.26,21.33,21.35,20.81,11322,"2020-06-15, 05-00-00"
CEE,21.69,21.37,21.69,21.27,2859,"2020-06-16, 05-00-00"
CEE,21.13,21.37,21.43,21.13,3066,"2020-06-17, 05-00-00"
CEE,21.26,21.56,21.565,21.23,2139,"2020-06-18, 05-00-00"
CEE,21.77,21.52,21.77,21.503,1219,"2020-06-19, 05-00-00"
CEE,21.06,21.75,21.75,21.06,7673,"2020-06-22, 05-00-00"
CEE,21.62,21.7543,21.88,21.39,10254,"2020-06-23, 05-00-00"
CEE,21.67,21.5,22.36,21.34,8745,"2020-06-24, 05-00-00"
CEE,21.33,21.58,21.58,21.1692,5478,"2020-06-25, 05-00-00"
CEE,21.34,21.16,21.405,21.16,3037,"2020-06-26, 05-00-00"
CEE,21.38,21.48,21.79,21.2,6215,"2020-06-29, 05-00-00"
CEE,21.23,20.88,21.23,20.76,10063,"2020-06-30, 05-00-00"
CEE,20.88,21.1,21.1399,20.86,7101,"2020-07-01, 05-00-00"
CEE,21.12,21.1,21.46,21.02,7291,"2020-07-02, 05-00-00"
CEE,21.16,21.1301,21.44,21.13,6745,"2020-07-06, 05-00-00"
CEE,21.21,21.37,21.45,21.21,3129,"2020-07-07, 05-00-00"
CEE,21.43,21.4,21.51,21.36,3169,"2020-07-08, 05-00-00"
CEE,21.56,21.5617,21.655,21.3,3471,"2020-07-09, 05-00-00"
CEE,21.56,21.37,22.5144,21.2404,4001,"2020-07-10, 05-00-00"
CEE,21.29,21.0,21.42,21.0,6080,"2020-07-13, 05-00-00"
CEE,21.0,21.33,21.33,21.0,4087,"2020-07-14, 05-00-00"
CEE,21.35,21.13,21.35,21.01,4597,"2020-07-15, 05-00-00"
CEE,21.07,21.14,21.15,21.055,3049,"2020-07-16, 05-00-00"
CEE,21.19,21.19,21.19,21.19,248,"2020-07-17, 05-00-00"
CEE,21.42,22.42,22.42,21.4,2610,"2020-07-20, 05-00-00"
CEE,22.13,21.29,22.2578,21.29,3365,"2020-07-21, 05-00-00"
CEE,22.08,22.1583,22.368,21.98,3002,"2020-07-22, 05-00-00"
CEE,22.04,21.53,22.09,21.44,5692,"2020-07-23, 05-00-00"
CEE,21.64,21.79,21.8,21.5912,2653,"2020-07-24, 05-00-00"
