symbol,open,close,volume,date
GS,177.22,177.04,4662186,"2020-04-16, 05-00-00"
GS,183.49,183.49,5426703,"2020-04-17, 05-00-00"
GS,179.7,180.4,4674763,"2020-04-20, 05-00-00"
GS,175.44,173.81,3818970,"2020-04-21, 05-00-00"
GS,177.5,175.98,2316558,"2020-04-22, 05-00-00"
GS,177.0,175.05,2013306,"2020-04-23, 05-00-00"
GS,177.0,177.0,2024646,"2020-04-24, 05-00-00"
GS,179.1,183.54,2743124,"2020-04-27, 05-00-00"
GS,189.16,187.01,3344730,"2020-04-28, 05-00-00"
GS,192.61,190.03,3086258,"2020-04-29, 05-00-00"
GS,186.0,183.42,2695447,"2020-04-30, 05-00-00"
GS,179.0,177.1,2650183,"2020-05-01, 05-00-00"
GS,175.0,176.03,2990142,"2020-05-04, 05-00-00"
GS,179.1,178.3,3272990,"2020-05-05, 05-00-00"
GS,179.68,176.92,2408676,"2020-05-06, 05-00-00"
GS,179.18,182.32,2480533,"2020-05-07, 05-00-00"
GS,185.03,185.39,2282566,"2020-05-08, 05-00-00"
GS,182.54,183.16,2212324,"2020-05-11, 05-00-00"
GS,183.89,177.21,3549190,"2020-05-12, 05-00-00"
GS,175.66,171.8,3445251,"2020-05-13, 05-00-00"
GS,169.04,174.45,4176657,"2020-05-14, 05-00-00"
GS,173.48,171.87,2867769,"2020-05-15, 05-00-00"
GS,177.71,181.88,4512571,"2020-05-18, 05-00-00"
GS,180.56,177.83,2210480,"2020-05-19, 05-00-00"
GS,180.95,181.44,2599855,"2020-05-20, 05-00-00"
GS,180.2,180.1,2153769,"2020-05-21, 05-00-00"
GS,180.03,179.93,2176407,"2020-05-22, 05-00-00"
GS,185.63,196.06,5971201,"2020-05-26, 05-00-00"
GS,203.0,209.66,8182053,"2020-05-27, 05-00-00"
GS,210.84,201.22,4890687,"2020-05-28, 05-00-00"
GS,197.23,196.49,3824488,"2020-05-29, 05-00-00"
GS,197.31,199.93,2235963,"2020-06-01, 05-00-00"
GS,203.77,204.14,4128686,"2020-06-02, 05-00-00"
GS,208.49,210.57,3471886,"2020-06-03, 05-00-00"
GS,208.79,214.82,3522252,"2020-06-04, 05-00-00"
GS,222.0,217.92,4737626,"2020-06-05, 05-00-00"
GS,220.02,220.81,3260307,"2020-06-08, 05-00-00"
GS,215.74,218.1,2478365,"2020-06-09, 05-00-00"
GS,217.39,213.52,3091188,"2020-06-10, 05-00-00"
