symbol,open,close,high,low,volume,date
SNV,38.11,37.74,38.11,37.43,1726052,"2019-11-18, 06-00-00"
SNV,37.76,37.9,37.94,37.36,1731392,"2019-11-19, 06-00-00"
SNV,37.71,37.63,38.01,37.32,1359787,"2019-11-20, 06-00-00"
SNV,37.83,37.66,37.83,37.18,1165577,"2019-11-21, 06-00-00"
SNV,37.75,38.07,38.19,37.63,2376083,"2019-11-22, 06-00-00"
SNV,38.21,38.39,38.59,37.9769,1153936,"2019-11-25, 06-00-00"
SNV,38.22,38.08,38.34,37.86,856474,"2019-11-26, 06-00-00"
SNV,38.38,38.44,38.51,38.18,919659,"2019-11-27, 06-00-00"
SNV,38.3,38.09,38.54,38.0,551845,"2019-11-29, 06-00-00"
SNV,38.45,38.05,38.5,37.9,1080895,"2019-12-02, 06-00-00"
SNV,37.45,37.7,37.715,37.13,980256,"2019-12-03, 06-00-00"
SNV,37.87,38.05,38.31,37.75,1080339,"2019-12-04, 06-00-00"
SNV,38.19,38.11,38.35,37.97,778648,"2019-12-05, 06-00-00"
SNV,38.75,38.33,38.86,38.31,1305364,"2019-12-06, 06-00-00"
SNV,38.18,38.32,38.51,38.13,1050769,"2019-12-09, 06-00-00"
SNV,38.19,38.4,38.56,38.08,640954,"2019-12-10, 06-00-00"
SNV,38.39,38.45,38.59,38.16,646334,"2019-12-11, 06-00-00"
SNV,38.75,40.16,40.32,38.6575,1151949,"2019-12-12, 06-00-00"
SNV,39.93,38.81,40.0,38.66,2223397,"2019-12-13, 06-00-00"
SNV,39.24,39.05,39.64,38.9,1917894,"2019-12-16, 06-00-00"
SNV,39.29,39.45,39.48,39.04,1485827,"2019-12-17, 06-00-00"
SNV,39.27,38.8,39.32,38.74,1634762,"2019-12-18, 06-00-00"
SNV,38.75,38.37,38.86,38.31,1204170,"2019-12-19, 06-00-00"
SNV,38.48,38.63,38.91,38.44,2410199,"2019-12-20, 06-00-00"
SNV,38.74,38.66,38.75,38.28,1013657,"2019-12-23, 06-00-00"
SNV,38.68,38.74,38.795,38.46,309245,"2019-12-24, 06-00-00"
SNV,38.92,38.85,39.02,38.7,515484,"2019-12-26, 06-00-00"
SNV,39.02,38.85,39.06,38.58,697138,"2019-12-27, 06-00-00"
SNV,39.08,38.93,39.14,38.82,644564,"2019-12-30, 06-00-00"
SNV,38.85,39.2,39.28,38.75,1163078,"2019-12-31, 06-00-00"
SNV,39.24,39.44,39.48,38.92,1142115,"2020-01-02, 06-00-00"
SNV,38.91,39.07,39.3,38.6499,966083,"2020-01-03, 06-00-00"
SNV,38.62,38.86,38.99,38.43,1945585,"2020-01-06, 06-00-00"
SNV,38.9,38.48,38.97,38.3,1176331,"2020-01-07, 06-00-00"
SNV,38.69,38.99,39.23,38.625,1191968,"2020-01-08, 06-00-00"
SNV,39.16,39.11,39.33,38.95,1003523,"2020-01-09, 06-00-00"
SNV,39.1,38.86,39.12,38.76,1211522,"2020-01-10, 06-00-00"
SNV,39.0,38.96,39.08,38.69,988767,"2020-01-13, 06-00-00"
SNV,38.91,39.02,39.4,38.7,950329,"2020-01-14, 06-00-00"
SNV,38.67,39.01,39.17,38.49,1249780,"2020-01-15, 06-00-00"
SNV,39.33,39.65,39.65,39.26,1335814,"2020-01-16, 06-00-00"
SNV,39.8,40.0,40.12,39.63,1081329,"2020-01-17, 06-00-00"
SNV,39.71,39.47,39.965,39.44,823113,"2020-01-21, 06-00-00"
SNV,39.67,39.21,39.67,39.01,2188328,"2020-01-22, 06-00-00"
SNV,39.12,39.44,39.49,38.52,3013549,"2020-01-23, 06-00-00"
SNV,37.0,36.64,37.8465,36.25,4389763,"2020-01-24, 06-00-00"
SNV,35.64,35.76,36.25,35.52,1664730,"2020-01-27, 06-00-00"
SNV,35.92,36.02,36.36,35.76,1229887,"2020-01-28, 06-00-00"
SNV,36.13,35.07,36.33,35.055,1168739,"2020-01-29, 06-00-00"
SNV,34.69,35.42,35.475,34.61,901370,"2020-01-30, 06-00-00"
