symbol,open,close,high,low,volume,date
AVA,47.14,47.03,47.505,46.93,256934,"2019-11-18, 06-00-00"
AVA,47.05,47.03,47.25,46.86,301259,"2019-11-19, 06-00-00"
AVA,46.7,46.92,47.13,46.61,294385,"2019-11-20, 06-00-00"
AVA,47.04,46.65,47.04,46.39,224643,"2019-11-21, 06-00-00"
AVA,46.7,46.41,46.9,46.25,217304,"2019-11-22, 06-00-00"
AVA,46.54,46.8,47.13,46.37,248631,"2019-11-25, 06-00-00"
AVA,46.86,46.91,47.21,46.75,368526,"2019-11-26, 06-00-00"
AVA,47.03,47.27,47.3,46.84,320873,"2019-11-27, 06-00-00"
AVA,47.29,47.28,47.605,47.2,135299,"2019-11-29, 06-00-00"
AVA,47.09,46.73,47.09,46.55,365789,"2019-12-02, 06-00-00"
AVA,46.81,46.83,46.89,46.36,299947,"2019-12-03, 06-00-00"
AVA,46.85,47.23,47.48,46.85,358095,"2019-12-04, 06-00-00"
AVA,47.07,47.24,47.31,46.9,320513,"2019-12-05, 06-00-00"
AVA,47.27,47.34,47.74,47.26,245146,"2019-12-06, 06-00-00"
AVA,47.31,47.03,47.485,46.91,358833,"2019-12-09, 06-00-00"
AVA,47.03,47.21,47.38,47.0,192563,"2019-12-10, 06-00-00"
AVA,47.29,47.71,47.87,47.15,340494,"2019-12-11, 06-00-00"
AVA,47.8,47.55,48.29,47.4063,545013,"2019-12-12, 06-00-00"
AVA,47.58,47.69,47.9,47.21,515684,"2019-12-13, 06-00-00"
AVA,47.81,48.6,48.61,47.35,432174,"2019-12-16, 06-00-00"
AVA,48.56,49.0,49.125,48.56,471433,"2019-12-17, 06-00-00"
AVA,49.12,49.21,49.31,48.88,489280,"2019-12-18, 06-00-00"
AVA,49.27,49.07,49.47,49.05,378250,"2019-12-19, 06-00-00"
AVA,49.11,48.4,49.38,48.22,1772070,"2019-12-20, 06-00-00"
AVA,48.53,47.73,48.53,47.66,203340,"2019-12-23, 06-00-00"
AVA,47.69,47.73,47.82,47.53,87557,"2019-12-24, 06-00-00"
AVA,47.88,47.71,47.93,47.605,224986,"2019-12-26, 06-00-00"
AVA,47.63,47.77,47.85,47.51,193598,"2019-12-27, 06-00-00"
AVA,47.81,47.9,48.02,47.65,239530,"2019-12-30, 06-00-00"
AVA,47.82,48.09,48.2,47.75,337897,"2019-12-31, 06-00-00"
AVA,48.16,47.47,48.23,47.31,307490,"2020-01-02, 06-00-00"
AVA,47.28,47.65,47.96,47.28,351562,"2020-01-03, 06-00-00"
AVA,47.51,47.69,48.06,47.47,287757,"2020-01-06, 06-00-00"
AVA,47.4,47.35,47.53,47.27,153800,"2020-01-07, 06-00-00"
AVA,46.18,46.84,47.165,46.18,346386,"2020-01-08, 06-00-00"
AVA,46.72,46.89,47.02,46.55,898179,"2020-01-09, 06-00-00"
AVA,47.12,47.22,47.46,47.005,220505,"2020-01-10, 06-00-00"
AVA,47.16,47.62,47.62,46.91,260931,"2020-01-13, 06-00-00"
AVA,47.71,47.56,47.795,47.47,279849,"2020-01-14, 06-00-00"
AVA,47.61,48.02,48.03,47.48,344736,"2020-01-15, 06-00-00"
AVA,48.27,48.62,48.965,48.17,340328,"2020-01-16, 06-00-00"
AVA,48.72,49.3,49.31,48.62,361318,"2020-01-17, 06-00-00"
AVA,49.26,49.61,49.65,48.69,293879,"2020-01-21, 06-00-00"
AVA,49.68,49.64,49.75,49.44,250055,"2020-01-22, 06-00-00"
AVA,49.83,49.87,49.95,49.48,449960,"2020-01-23, 06-00-00"
AVA,49.82,49.6,49.83,49.4,226758,"2020-01-24, 06-00-00"
AVA,49.42,49.63,49.78,49.3,337775,"2020-01-27, 06-00-00"
AVA,49.7,49.99,50.14,49.68,371331,"2020-01-28, 06-00-00"
AVA,50.04,50.36,50.36,49.62,312259,"2020-01-29, 06-00-00"
AVA,50.1,50.69,50.71,50.1,309149,"2020-01-30, 06-00-00"
AVA,50.59,50.85,50.91,50.48,340694,"2020-01-31, 06-00-00"
AVA,51.03,51.11,51.16,50.8,401759,"2020-02-03, 06-00-00"
AVA,51.22,50.76,51.22,50.57,334131,"2020-02-04, 06-00-00"
AVA,50.83,51.15,51.35,50.58,222628,"2020-02-05, 06-00-00"
AVA,51.33,51.29,51.44,51.11,295498,"2020-02-06, 06-00-00"
AVA,51.33,51.17,51.33,50.89,257753,"2020-02-07, 06-00-00"
AVA,51.22,51.38,51.5,51.06,221046,"2020-02-10, 06-00-00"
AVA,51.51,51.18,51.59,51.06,311473,"2020-02-11, 06-00-00"
AVA,51.32,51.19,51.32,50.87,432604,"2020-02-12, 06-00-00"
AVA,51.17,51.66,51.68,51.11,248376,"2020-02-13, 06-00-00"
AVA,51.75,52.01,52.13,51.66,242395,"2020-02-14, 06-00-00"
AVA,52.22,52.12,52.33,51.9,289894,"2020-02-18, 06-00-00"
AVA,52.11,52.21,52.43,52.04,315855,"2020-02-19, 06-00-00"
AVA,51.77,51.56,51.88,51.46,292916,"2020-02-20, 06-00-00"
AVA,51.67,51.19,51.92,51.19,398070,"2020-02-21, 06-00-00"
AVA,50.75,50.45,51.03,50.22,430104,"2020-02-24, 06-00-00"
AVA,50.44,49.05,50.62,49.05,601737,"2020-02-25, 06-00-00"
AVA,51.6,49.49,51.6,49.3,647585,"2020-02-26, 06-00-00"
AVA,49.45,48.57,50.45,48.52,675224,"2020-02-27, 06-00-00"
AVA,47.92,47.15,48.05,45.9351,723438,"2020-02-28, 06-00-00"
AVA,47.27,49.62,49.66,47.18,858944,"2020-03-02, 06-00-00"
AVA,49.5,49.33,50.7096,48.9,601311,"2020-03-03, 06-00-00"
AVA,49.85,51.91,51.98,49.85,406072,"2020-03-04, 06-00-00"
