symbol,open,close,volume,date
ITUB,8.558,8.398,8895177,"2019-11-18, 06-00-00"
ITUB,8.298,8.288,14804296,"2019-11-19, 06-00-00"
ITUB,8.208,8.268,8650532,"2019-11-20, 06-00-00"
ITUB,8.308,8.398,18690805,"2019-11-21, 06-00-00"
ITUB,8.448,8.468,9833141,"2019-11-22, 06-00-00"
ITUB,8.378,8.318,20218009,"2019-11-25, 06-00-00"
ITUB,8.158,8.098,35925534,"2019-11-26, 06-00-00"
ITUB,8.098,8.148,28252335,"2019-11-27, 06-00-00"
ITUB,8.148,8.128,6874732,"2019-11-29, 06-00-00"
ITUB,8.288,8.338,24119730,"2019-12-02, 06-00-00"
ITUB,8.388,8.348,14953882,"2019-12-03, 06-00-00"
ITUB,8.478,8.598,28593546,"2019-12-04, 06-00-00"
ITUB,8.718,8.668,17815449,"2019-12-05, 06-00-00"
ITUB,8.698,8.618,32352719,"2019-12-06, 06-00-00"
ITUB,8.558,8.788,21037645,"2019-12-09, 06-00-00"
ITUB,8.768,8.638,14138057,"2019-12-10, 06-00-00"
ITUB,8.718,8.578,25352493,"2019-12-11, 06-00-00"
ITUB,8.618,8.668,17846264,"2019-12-12, 06-00-00"
ITUB,8.608,8.788,16859063,"2019-12-13, 06-00-00"
ITUB,8.858,8.748,16443951,"2019-12-16, 06-00-00"
ITUB,8.728,8.788,12898341,"2019-12-17, 06-00-00"
ITUB,8.818,8.968,15041153,"2019-12-18, 06-00-00"
ITUB,8.868,8.978,13686189,"2019-12-19, 06-00-00"
ITUB,8.918,8.818,13948616,"2019-12-20, 06-00-00"
ITUB,8.918,8.938,9053984,"2019-12-23, 06-00-00"
ITUB,8.988,8.918,2217656,"2019-12-24, 06-00-00"
ITUB,9.058,9.138,8554540,"2019-12-26, 06-00-00"
ITUB,9.198,9.098,9138834,"2019-12-27, 06-00-00"
ITUB,9.238,9.138,10991977,"2019-12-30, 06-00-00"
ITUB,9.068,9.138,3748722,"2019-12-31, 06-00-00"
ITUB,9.198,9.368,10834323,"2020-01-02, 06-00-00"
ITUB,9.258,9.288,15589634,"2020-01-03, 06-00-00"
ITUB,9.088,9.088,13273835,"2020-01-06, 06-00-00"
ITUB,8.938,8.868,17537708,"2020-01-07, 06-00-00"
ITUB,8.808,8.738,24056618,"2020-01-08, 06-00-00"
ITUB,8.488,8.548,36222800,"2020-01-09, 06-00-00"
ITUB,8.588,8.438,27701627,"2020-01-10, 06-00-00"
ITUB,8.398,8.458,35640872,"2020-01-13, 06-00-00"
ITUB,8.388,8.448,33750269,"2020-01-14, 06-00-00"
ITUB,8.308,8.268,31047351,"2020-01-15, 06-00-00"
ITUB,8.258,8.268,21908348,"2020-01-16, 06-00-00"
ITUB,8.358,8.348,21348221,"2020-01-17, 06-00-00"
ITUB,8.148,7.948,35637658,"2020-01-21, 06-00-00"
ITUB,8.028,7.998,17703618,"2020-01-22, 06-00-00"
ITUB,8.098,8.198,34262785,"2020-01-23, 06-00-00"
ITUB,8.198,8.118,11413838,"2020-01-24, 06-00-00"
ITUB,7.978,7.918,20242406,"2020-01-27, 06-00-00"
ITUB,7.948,7.948,15276043,"2020-01-28, 06-00-00"
ITUB,7.948,7.778,21280285,"2020-01-29, 06-00-00"
ITUB,7.688,7.798,47628136,"2020-01-30, 06-00-00"
ITUB,7.658,7.598,35992261,"2020-01-31, 06-00-00"
ITUB,7.688,7.688,17400257,"2020-02-03, 06-00-00"
ITUB,7.788,7.738,12699148,"2020-02-04, 06-00-00"
