symbol,open,close,high,low,volume,date
BPT,7.14,6.57,7.16,6.5,457511,"2019-11-18, 06-00-00"
BPT,6.54,6.53,6.75,6.44,178645,"2019-11-19, 06-00-00"
BPT,6.42,6.26,6.54,6.1,334378,"2019-11-20, 06-00-00"
BPT,6.19,5.79,6.25,5.6,539246,"2019-11-21, 06-00-00"
BPT,5.99,6.04,6.12,5.82,247627,"2019-11-22, 06-00-00"
BPT,6.0,6.3,6.3,6.0,204372,"2019-11-25, 06-00-00"
BPT,6.3,6.11,6.35,6.1,148767,"2019-11-26, 06-00-00"
BPT,6.06,6.24,6.28,6.05,103595,"2019-11-27, 06-00-00"
BPT,6.19,6.34,6.34,6.11,70893,"2019-11-29, 06-00-00"
BPT,6.32,6.31,6.5,6.25,131469,"2019-12-02, 06-00-00"
BPT,6.14,6.12,6.34,6.065,114442,"2019-12-03, 06-00-00"
BPT,6.12,6.36,6.45,6.12,112088,"2019-12-04, 06-00-00"
BPT,6.33,6.4,6.48,6.33,129858,"2019-12-05, 06-00-00"
BPT,6.36,6.84,6.85,6.36,192712,"2019-12-06, 06-00-00"
BPT,6.8,6.92,6.93,6.56,128692,"2019-12-09, 06-00-00"
BPT,6.9,6.88,7.05,6.81,146913,"2019-12-10, 06-00-00"
BPT,6.85,6.67,6.88,6.63,125869,"2019-12-11, 06-00-00"
BPT,6.64,6.75,6.8496,6.64,112602,"2019-12-12, 06-00-00"
BPT,6.82,6.56,6.82,6.5,216084,"2019-12-13, 06-00-00"
BPT,6.52,6.39,6.62,6.33,296254,"2019-12-16, 06-00-00"
BPT,6.4,6.77,6.85,6.36,265767,"2019-12-17, 06-00-00"
BPT,6.57,6.93,6.95,6.57,232353,"2019-12-18, 06-00-00"
BPT,6.86,6.9,7.22,6.86,301564,"2019-12-19, 06-00-00"
BPT,6.82,6.74,7.0399,6.74,241175,"2019-12-20, 06-00-00"
BPT,6.76,6.79,6.99,6.7,261095,"2019-12-23, 06-00-00"
BPT,6.72,6.75,6.9981,6.7177,115893,"2019-12-24, 06-00-00"
BPT,6.75,6.78,6.91,6.73,182066,"2019-12-26, 06-00-00"
BPT,6.75,6.64,6.79,6.51,329491,"2019-12-27, 06-00-00"
BPT,6.56,6.61,6.75,6.55,264142,"2019-12-30, 06-00-00"
BPT,6.61,6.88,6.89,6.37,369022,"2019-12-31, 06-00-00"
BPT,6.91,7.13,7.18,6.76,289708,"2020-01-02, 06-00-00"
BPT,7.24,7.42,7.5,7.02,504767,"2020-01-03, 06-00-00"
BPT,7.78,8.26,8.33,7.62,1371039,"2020-01-06, 06-00-00"
BPT,8.36,8.59,8.72,8.27,996102,"2020-01-07, 06-00-00"
BPT,8.93,8.5,8.93,8.2,724403,"2020-01-08, 06-00-00"
BPT,8.5,8.37,8.51,8.25,355458,"2020-01-09, 06-00-00"
BPT,8.37,8.6,8.7197,8.37,351357,"2020-01-10, 06-00-00"
BPT,8.84,9.06,9.2,8.7,948574,"2020-01-13, 06-00-00"
BPT,9.23,9.2,9.37,9.11,830197,"2020-01-14, 06-00-00"
BPT,9.32,9.32,9.4767,9.22,878461,"2020-01-15, 06-00-00"
BPT,8.65,8.33,8.79,8.0,840728,"2020-01-16, 06-00-00"
BPT,8.23,8.21,8.3904,8.2,337328,"2020-01-17, 06-00-00"
BPT,8.21,7.7,8.24,7.61,814615,"2020-01-21, 06-00-00"
BPT,7.7,7.65,7.96,7.51,413253,"2020-01-22, 06-00-00"
BPT,7.67,7.22,7.69,6.9301,628661,"2020-01-23, 06-00-00"
BPT,7.25,7.2,7.25,6.9905,218606,"2020-01-24, 06-00-00"
BPT,7.0,6.96,7.2,6.93,308520,"2020-01-27, 06-00-00"
BPT,7.0,7.11,7.26,6.96,211726,"2020-01-28, 06-00-00"
BPT,7.2,7.32,7.36,7.16,152967,"2020-01-29, 06-00-00"
BPT,7.28,7.57,7.65,7.28,256009,"2020-01-30, 06-00-00"
BPT,7.59,7.44,7.63,7.32,188671,"2020-01-31, 06-00-00"
BPT,7.4,7.2,7.48,7.1701,199949,"2020-02-03, 06-00-00"
BPT,7.32,7.15,7.3285,7.13,215535,"2020-02-04, 06-00-00"
BPT,7.16,7.26,7.33,7.15,199010,"2020-02-05, 06-00-00"
BPT,7.3,7.2,7.3,7.19,144525,"2020-02-06, 06-00-00"
BPT,7.2,7.3,7.39,7.2,117600,"2020-02-07, 06-00-00"
BPT,7.3,7.32,7.44,7.29,102155,"2020-02-10, 06-00-00"
BPT,7.4,7.26,7.42,7.22,185995,"2020-02-11, 06-00-00"
BPT,7.3,7.23,7.34,7.23,97737,"2020-02-12, 06-00-00"
BPT,7.24,7.3,7.3496,7.24,74303,"2020-02-13, 06-00-00"
BPT,7.34,7.34,7.45,7.26,94700,"2020-02-14, 06-00-00"
BPT,7.34,7.45,7.49,7.34,132037,"2020-02-18, 06-00-00"
BPT,7.45,7.39,7.49,7.3632,85383,"2020-02-19, 06-00-00"
BPT,7.39,7.4,7.45,7.3,105563,"2020-02-20, 06-00-00"
BPT,7.36,7.36,7.42,7.27,72595,"2020-02-21, 06-00-00"
BPT,7.22,7.06,7.25,7.05,256747,"2020-02-24, 06-00-00"
BPT,7.05,6.59,7.1499,6.56,311092,"2020-02-25, 06-00-00"
BPT,6.8,6.77,6.84,6.59,254302,"2020-02-26, 06-00-00"
BPT,6.6,6.68,6.84,6.45,248670,"2020-02-27, 06-00-00"
BPT,6.5,6.36,6.66,6.28,352173,"2020-02-28, 06-00-00"
BPT,6.36,6.76,6.79,6.36,248947,"2020-03-02, 06-00-00"
BPT,6.95,6.31,6.95,6.1,327282,"2020-03-03, 06-00-00"
BPT,6.48,6.13,6.5125,6.1,332603,"2020-03-04, 06-00-00"
BPT,6.1,5.79,6.1,5.64,429915,"2020-03-05, 06-00-00"
BPT,5.67,5.72,5.88,5.5,244749,"2020-03-06, 06-00-00"
BPT,4.38,4.88,5.31,4.25,489946,"2020-03-09, 05-00-00"
BPT,5.26,5.2,5.3,4.96,249623,"2020-03-10, 05-00-00"
BPT,5.0,4.71,5.12,4.61,238135,"2020-03-11, 05-00-00"
BPT,4.39,4.27,4.5764,4.18,291611,"2020-03-12, 05-00-00"
BPT,4.65,4.56,4.74,4.31,263324,"2020-03-13, 05-00-00"
BPT,4.35,4.31,4.5,4.15,348572,"2020-03-16, 05-00-00"
BPT,4.28,4.49,4.5,4.1,271033,"2020-03-17, 05-00-00"
BPT,4.23,3.39,4.27,2.77,665210,"2020-03-18, 05-00-00"
BPT,3.27,4.4,4.57,3.27,475150,"2020-03-19, 05-00-00"
BPT,4.58,4.12,5.0,4.0,302894,"2020-03-20, 05-00-00"
BPT,4.0,4.01,4.38,3.6,316195,"2020-03-23, 05-00-00"
BPT,4.41,4.07,4.5,4.02,193137,"2020-03-24, 05-00-00"
BPT,4.05,4.67,4.9498,4.04,284539,"2020-03-25, 05-00-00"
BPT,5.13,5.33,5.7,4.88,499676,"2020-03-26, 05-00-00"
BPT,5.25,5.4,5.5,4.68,436251,"2020-03-27, 05-00-00"
BPT,4.92,4.85,5.19,4.75,237901,"2020-03-30, 05-00-00"
BPT,5.0,5.28,5.37,4.87,352671,"2020-03-31, 05-00-00"
BPT,4.98,5.31,5.5,4.91,325959,"2020-04-01, 05-00-00"
BPT,5.84,5.82,6.115,5.0,571103,"2020-04-02, 05-00-00"
BPT,5.94,5.18,6.14,5.12,465295,"2020-04-03, 05-00-00"
BPT,3.93,4.36,4.89,3.93,708201,"2020-04-06, 05-00-00"
BPT,4.64,4.24,4.64,4.0,477192,"2020-04-07, 05-00-00"
BPT,4.06,4.05,4.33,3.91,356210,"2020-04-08, 05-00-00"
BPT,4.1,4.0,4.2,3.83,455484,"2020-04-09, 05-00-00"
BPT,3.98,3.88,4.09,3.8,356993,"2020-04-13, 05-00-00"
BPT,3.88,4.05,4.12,3.88,524451,"2020-04-14, 05-00-00"
BPT,4.02,4.18,4.38,3.97,530483,"2020-04-15, 05-00-00"
BPT,4.2,4.58,4.66,4.15,285859,"2020-04-16, 05-00-00"
BPT,4.6,4.65,4.8473,4.4,385451,"2020-04-17, 05-00-00"
BPT,4.39,4.22,4.39,4.02,647470,"2020-04-20, 05-00-00"
BPT,4.2,4.31,4.34,4.17,436047,"2020-04-21, 05-00-00"
BPT,4.5,4.36,4.5,4.31,210464,"2020-04-22, 05-00-00"
BPT,4.4,4.35,4.4557,4.32,144349,"2020-04-23, 05-00-00"
BPT,4.2,4.14,4.265,4.08,388662,"2020-04-24, 05-00-00"
BPT,4.29,4.6,4.7,4.19,410928,"2020-04-27, 05-00-00"
BPT,4.67,4.33,4.67,4.28,204551,"2020-04-28, 05-00-00"
BPT,4.54,4.56,4.65,4.38,182551,"2020-04-29, 05-00-00"
