symbol,open,close,high,low,volume,date
JP,1.72,1.79,1.79,1.72,12463,"2019-11-18, 06-00-00"
JP,1.77,1.78,1.83,1.75,19384,"2019-11-19, 06-00-00"
JP,1.75,1.78,1.82,1.75,10675,"2019-11-20, 06-00-00"
JP,1.74,1.79,1.79,1.72,30305,"2019-11-21, 06-00-00"
JP,1.79,1.78,1.8,1.72,86457,"2019-11-22, 06-00-00"
JP,1.73,1.8,1.81,1.7227,59778,"2019-11-25, 06-00-00"
JP,1.77,1.7803,1.84,1.77,12885,"2019-11-26, 06-00-00"
JP,1.79,1.85,1.86,1.78,29544,"2019-11-27, 06-00-00"
JP,1.85,1.82,1.85,1.82,11519,"2019-11-29, 06-00-00"
JP,1.83,1.82,1.8401,1.8135,13249,"2019-12-02, 06-00-00"
JP,1.83,1.84,1.855,1.81,36536,"2019-12-03, 06-00-00"
JP,1.83,1.83,1.87,1.83,3768,"2019-12-04, 06-00-00"
JP,1.87,1.82,1.87,1.82,6284,"2019-12-05, 06-00-00"
JP,1.8,1.8157,1.84,1.8,17198,"2019-12-06, 06-00-00"
JP,1.8,1.73,1.816,1.73,18980,"2019-12-09, 06-00-00"
JP,1.75,1.6399,1.82,1.63,74902,"2019-12-10, 06-00-00"
JP,1.63,1.69,1.7238,1.63,15178,"2019-12-11, 06-00-00"
JP,1.71,1.71,1.7742,1.64,52617,"2019-12-12, 06-00-00"
JP,1.7172,1.7193,1.7537,1.6637,21417,"2019-12-13, 06-00-00"
JP,1.76,1.7252,1.76,1.71,11791,"2019-12-16, 06-00-00"
JP,1.73,1.6,1.73,1.5591,121597,"2019-12-17, 06-00-00"
JP,1.6,1.58,1.63,1.56,18439,"2019-12-18, 06-00-00"
JP,1.56,1.56,1.59,1.56,14834,"2019-12-19, 06-00-00"
JP,1.54,1.585,1.595,1.54,10235,"2019-12-20, 06-00-00"
JP,1.6,1.57,1.6,1.57,23911,"2019-12-23, 06-00-00"
JP,1.53,1.54,1.57,1.53,7242,"2019-12-24, 06-00-00"
JP,1.53,1.57,1.58,1.53,27702,"2019-12-26, 06-00-00"
JP,1.53,1.46,1.61,1.46,353622,"2019-12-27, 06-00-00"
JP,1.46,1.4593,1.4784,1.4,88675,"2019-12-30, 06-00-00"
JP,1.43,1.42,1.5,1.42,71176,"2019-12-31, 06-00-00"
JP,1.42,1.55,1.55,1.411,35147,"2020-01-02, 06-00-00"
JP,1.49,1.48,1.53,1.462,39683,"2020-01-03, 06-00-00"
JP,1.44,1.49,1.49,1.42,26516,"2020-01-06, 06-00-00"
JP,1.45,1.46,1.49,1.45,20132,"2020-01-07, 06-00-00"
JP,1.46,1.5075,1.53,1.46,38981,"2020-01-08, 06-00-00"
JP,1.52,1.53,1.54,1.5002,27138,"2020-01-09, 06-00-00"
JP,1.53,1.59,1.6,1.53,59053,"2020-01-10, 06-00-00"
JP,1.59,1.6,1.61,1.57,193072,"2020-01-13, 06-00-00"
JP,1.66,1.67,1.84,1.58,1044816,"2020-01-14, 06-00-00"
JP,1.65,1.65,1.73,1.6,127060,"2020-01-15, 06-00-00"
JP,1.64,1.58,1.67,1.57,101129,"2020-01-16, 06-00-00"
JP,1.58,1.66,1.67,1.58,52506,"2020-01-17, 06-00-00"
JP,1.62,1.6066,1.6582,1.58,35467,"2020-01-21, 06-00-00"
JP,1.63,1.68,1.69,1.61,39327,"2020-01-22, 06-00-00"
JP,1.63,1.79,1.8,1.63,84060,"2020-01-23, 06-00-00"
JP,1.79,1.66,1.83,1.64,63717,"2020-01-24, 06-00-00"
JP,1.62,1.51,1.6313,1.5,65214,"2020-01-27, 06-00-00"
JP,1.51,1.515,1.5563,1.51,21703,"2020-01-28, 06-00-00"
JP,1.49,1.5083,1.54,1.48,30506,"2020-01-29, 06-00-00"
JP,1.46,1.4096,1.4797,1.4,53226,"2020-01-30, 06-00-00"
JP,1.4,1.4268,1.45,1.4,34881,"2020-01-31, 06-00-00"
JP,1.43,1.42,1.53,1.42,70083,"2020-02-03, 06-00-00"
JP,1.42,1.445,1.46,1.42,14224,"2020-02-04, 06-00-00"
JP,1.44,1.45,1.4619,1.44,5595,"2020-02-05, 06-00-00"
JP,1.45,1.41,1.45,1.41,10457,"2020-02-06, 06-00-00"
JP,1.41,1.42,1.44,1.4,46417,"2020-02-07, 06-00-00"
JP,1.41,1.41,1.42,1.4094,1108,"2020-02-10, 06-00-00"
JP,1.43,1.3879,1.43,1.3879,21649,"2020-02-11, 06-00-00"
JP,1.4,1.4185,1.4185,1.36,31489,"2020-02-12, 06-00-00"
JP,1.39,1.35,1.42,1.35,9929,"2020-02-13, 06-00-00"
JP,1.38,1.33,1.39,1.3,36836,"2020-02-14, 06-00-00"
JP,1.3,1.3012,1.32,1.3,18350,"2020-02-18, 06-00-00"
JP,1.29,1.3,1.31,1.29,5574,"2020-02-19, 06-00-00"
JP,1.28,1.26,1.34,1.26,168593,"2020-02-20, 06-00-00"
JP,1.24,1.16,1.2488,1.16,71606,"2020-02-21, 06-00-00"
