symbol,open,close,volume,date
MCN,6.58,6.55,56411,"2019-11-18, 06-00-00"
MCN,6.54,6.55,42750,"2019-11-19, 06-00-00"
MCN,6.54,6.54,55148,"2019-11-20, 06-00-00"
MCN,6.53,6.54,69409,"2019-11-21, 06-00-00"
MCN,6.53,6.56,69417,"2019-11-22, 06-00-00"
MCN,6.58,6.58,72390,"2019-11-25, 06-00-00"
MCN,6.55,6.63,72967,"2019-11-26, 06-00-00"
MCN,6.6,6.62,41868,"2019-11-27, 06-00-00"
MCN,6.61,6.6093,57723,"2019-11-29, 06-00-00"
MCN,6.61,6.58,41631,"2019-12-02, 06-00-00"
MCN,6.56,6.5,82361,"2019-12-03, 06-00-00"
MCN,6.51,6.56,80020,"2019-12-04, 06-00-00"
MCN,6.57,6.6,49391,"2019-12-05, 06-00-00"
MCN,6.61,6.62,62629,"2019-12-06, 06-00-00"
MCN,6.62,6.62,95910,"2019-12-09, 06-00-00"
MCN,6.62,6.64,107673,"2019-12-10, 06-00-00"
MCN,6.66,6.67,24694,"2019-12-11, 06-00-00"
MCN,6.68,6.69,88976,"2019-12-12, 06-00-00"
MCN,6.68,6.71,165838,"2019-12-13, 06-00-00"
MCN,6.58,6.54,68062,"2019-12-16, 06-00-00"
MCN,6.58,6.53,105675,"2019-12-17, 06-00-00"
MCN,6.52,6.5,156245,"2019-12-18, 06-00-00"
MCN,6.52,6.53,99102,"2019-12-19, 06-00-00"
MCN,6.55,6.58,117361,"2019-12-20, 06-00-00"
MCN,6.58,6.58,72884,"2019-12-23, 06-00-00"
MCN,6.6,6.64,39444,"2019-12-24, 06-00-00"
MCN,6.64,6.64,114329,"2019-12-26, 06-00-00"
MCN,6.68,6.65,92382,"2019-12-27, 06-00-00"
MCN,6.73,6.62,179165,"2019-12-30, 06-00-00"
MCN,6.59,6.63,99204,"2019-12-31, 06-00-00"
MCN,6.63,6.67,68962,"2020-01-02, 06-00-00"
MCN,6.63,6.6,44605,"2020-01-03, 06-00-00"
MCN,6.57,6.61,34008,"2020-01-06, 06-00-00"
MCN,6.61,6.63,30277,"2020-01-07, 06-00-00"
MCN,6.66,6.68,49016,"2020-01-08, 06-00-00"
MCN,6.69,6.69,72731,"2020-01-09, 06-00-00"
MCN,6.71,6.69,67803,"2020-01-10, 06-00-00"
MCN,6.7,6.69,74673,"2020-01-13, 06-00-00"
MCN,6.68,6.7,181565,"2020-01-14, 06-00-00"
MCN,6.7,6.76,110451,"2020-01-15, 06-00-00"
MCN,6.76,6.73,88428,"2020-01-16, 06-00-00"
MCN,6.74,6.71,30005,"2020-01-17, 06-00-00"
MCN,6.7,6.69,70336,"2020-01-21, 06-00-00"
MCN,6.71,6.68,60210,"2020-01-22, 06-00-00"
MCN,6.68,6.69,40587,"2020-01-23, 06-00-00"
MCN,6.71,6.62,47294,"2020-01-24, 06-00-00"
MCN,6.58,6.53,63414,"2020-01-27, 06-00-00"
MCN,6.55,6.59,111887,"2020-01-28, 06-00-00"
MCN,6.63,6.58,52930,"2020-01-29, 06-00-00"
MCN,6.57,6.6,64164,"2020-01-30, 06-00-00"
MCN,6.57,6.52,61821,"2020-01-31, 06-00-00"
MCN,6.53,6.64,71497,"2020-02-03, 06-00-00"
MCN,6.64,6.59,50610,"2020-02-04, 06-00-00"
MCN,6.64,6.66,49726,"2020-02-05, 06-00-00"
MCN,6.68,6.66,27549,"2020-02-06, 06-00-00"
MCN,6.66,6.66,26468,"2020-02-07, 06-00-00"
MCN,6.66,6.69,18703,"2020-02-10, 06-00-00"
MCN,6.71,6.72,39685,"2020-02-11, 06-00-00"
MCN,6.74,6.72,36363,"2020-02-12, 06-00-00"
MCN,6.71,6.73,97374,"2020-02-13, 06-00-00"
MCN,6.73,6.74,55804,"2020-02-14, 06-00-00"
MCN,6.69,6.74,64760,"2020-02-18, 06-00-00"
MCN,6.74,6.75,45831,"2020-02-19, 06-00-00"
MCN,6.72,6.73,47525,"2020-02-20, 06-00-00"
MCN,6.72,6.67,130045,"2020-02-21, 06-00-00"
MCN,6.55,6.53,147930,"2020-02-24, 06-00-00"
MCN,6.55,6.35,119914,"2020-02-25, 06-00-00"
MCN,6.37,6.42,85534,"2020-02-26, 06-00-00"
MCN,6.31,6.17,72032,"2020-02-27, 06-00-00"
MCN,5.9,5.93,379483,"2020-02-28, 06-00-00"
MCN,5.9,6.26,138903,"2020-03-02, 06-00-00"
MCN,6.3,6.25,115739,"2020-03-03, 06-00-00"
MCN,6.3,6.41,123559,"2020-03-04, 06-00-00"
MCN,6.34,6.21,139330,"2020-03-05, 06-00-00"
MCN,6.04,6.12,87815,"2020-03-06, 06-00-00"
MCN,5.8,5.69,141256,"2020-03-09, 05-00-00"
MCN,5.79,5.86,75310,"2020-03-10, 05-00-00"
MCN,5.79,5.43,77305,"2020-03-11, 05-00-00"
MCN,5.22,4.73,324458,"2020-03-12, 05-00-00"
MCN,5.03,5.04,149938,"2020-03-13, 05-00-00"
MCN,3.89,4.48,175244,"2020-03-16, 05-00-00"
MCN,4.51,4.57,170424,"2020-03-17, 05-00-00"
MCN,4.3,3.99,499400,"2020-03-18, 05-00-00"
MCN,3.8,4.21,177744,"2020-03-19, 05-00-00"
MCN,4.09,4.22,116820,"2020-03-20, 05-00-00"
MCN,4.16,4.0,212106,"2020-03-23, 05-00-00"
MCN,4.2,4.5,110643,"2020-03-24, 05-00-00"
MCN,4.49,4.85,156252,"2020-03-25, 05-00-00"
MCN,4.84,5.09,203463,"2020-03-26, 05-00-00"
MCN,4.85,5.02,115653,"2020-03-27, 05-00-00"
MCN,4.98,5.03,108173,"2020-03-30, 05-00-00"
MCN,5.25,5.06,255953,"2020-03-31, 05-00-00"
MCN,4.88,4.83,97858,"2020-04-01, 05-00-00"
MCN,4.78,4.87,66735,"2020-04-02, 05-00-00"
MCN,4.84,4.8,35522,"2020-04-03, 05-00-00"
MCN,4.83,5.07,121855,"2020-04-06, 05-00-00"
MCN,5.18,5.19,110452,"2020-04-07, 05-00-00"
MCN,5.25,5.34,73471,"2020-04-08, 05-00-00"
MCN,5.37,5.46,74466,"2020-04-09, 05-00-00"
MCN,5.49,5.41,121345,"2020-04-13, 05-00-00"
MCN,5.46,5.55,87870,"2020-04-14, 05-00-00"
MCN,5.47,5.43,78807,"2020-04-15, 05-00-00"
MCN,5.42,5.38,46436,"2020-04-16, 05-00-00"
MCN,5.48,5.43,40069,"2020-04-17, 05-00-00"
MCN,5.38,5.47,66789,"2020-04-20, 05-00-00"
MCN,5.37,5.33,91490,"2020-04-21, 05-00-00"
MCN,5.32,5.35,133498,"2020-04-22, 05-00-00"
MCN,5.37,5.35,44781,"2020-04-23, 05-00-00"
MCN,5.4,5.4,21630,"2020-04-24, 05-00-00"
MCN,5.45,5.45,86564,"2020-04-27, 05-00-00"
MCN,5.46,5.46,43683,"2020-04-28, 05-00-00"
MCN,5.51,5.63,119442,"2020-04-29, 05-00-00"
MCN,5.63,5.66,114266,"2020-04-30, 05-00-00"
MCN,5.57,5.51,36896,"2020-05-01, 05-00-00"
MCN,5.46,5.54,132501,"2020-05-04, 05-00-00"
MCN,5.64,5.57,124241,"2020-05-05, 05-00-00"
MCN,5.59,5.58,177234,"2020-05-06, 05-00-00"
MCN,5.63,5.61,54771,"2020-05-07, 05-00-00"
MCN,5.62,5.62,35136,"2020-05-08, 05-00-00"
MCN,5.63,5.65,83470,"2020-05-11, 05-00-00"
MCN,5.64,5.56,32168,"2020-05-12, 05-00-00"
MCN,5.56,5.42,118861,"2020-05-13, 05-00-00"
MCN,5.35,5.41,65185,"2020-05-14, 05-00-00"
MCN,5.36,5.41,51392,"2020-05-15, 05-00-00"
MCN,5.57,5.5625,40970,"2020-05-18, 05-00-00"
MCN,5.55,5.63,80520,"2020-05-19, 05-00-00"
MCN,5.65,5.72,44420,"2020-05-20, 05-00-00"
MCN,5.69,5.67,35002,"2020-05-21, 05-00-00"
MCN,5.66,5.62,52470,"2020-05-22, 05-00-00"
MCN,5.75,5.665,123088,"2020-05-26, 05-00-00"
MCN,5.68,5.67,127684,"2020-05-27, 05-00-00"
MCN,5.66,5.67,86821,"2020-05-28, 05-00-00"
MCN,5.68,5.685,75761,"2020-05-29, 05-00-00"
MCN,5.68,5.7,80180,"2020-06-01, 05-00-00"
MCN,5.7,5.72,74491,"2020-06-02, 05-00-00"
MCN,5.78,5.87,129220,"2020-06-03, 05-00-00"
MCN,5.83,5.82,91029,"2020-06-04, 05-00-00"
MCN,5.92,5.97,204413,"2020-06-05, 05-00-00"
MCN,5.95,6.1,143575,"2020-06-08, 05-00-00"
MCN,6.01,6.01,86249,"2020-06-09, 05-00-00"
