symbol,open,close,high,low,volume,date
FTK,1.86,1.73,1.88,1.69,424834,"2019-11-18, 06-00-00"
FTK,1.74,1.66,1.74,1.62,232914,"2019-11-19, 06-00-00"
FTK,1.65,1.64,1.715,1.64,302011,"2019-11-20, 06-00-00"
FTK,1.63,1.61,1.69,1.59,304714,"2019-11-21, 06-00-00"
FTK,1.65,1.66,1.71,1.63,229282,"2019-11-22, 06-00-00"
FTK,1.7,1.81,1.83,1.67,266172,"2019-11-25, 06-00-00"
FTK,1.81,1.81,1.83,1.77,348811,"2019-11-26, 06-00-00"
FTK,1.81,1.8,1.82,1.76,155208,"2019-11-27, 06-00-00"
FTK,1.8,1.77,1.8,1.73,90599,"2019-11-29, 06-00-00"
FTK,1.8,1.66,1.815,1.65,217677,"2019-12-02, 06-00-00"
FTK,1.65,1.64,1.68,1.61,291837,"2019-12-03, 06-00-00"
FTK,1.67,1.7,1.755,1.65,388052,"2019-12-04, 06-00-00"
FTK,1.71,1.71,1.74,1.69,319744,"2019-12-05, 06-00-00"
FTK,1.75,1.85,1.87,1.73,701585,"2019-12-06, 06-00-00"
FTK,1.83,1.83,1.87,1.83,142929,"2019-12-09, 06-00-00"
FTK,1.81,1.75,1.81,1.74,393724,"2019-12-10, 06-00-00"
FTK,1.76,1.71,1.77,1.67,305582,"2019-12-11, 06-00-00"
FTK,1.74,1.79,1.81,1.72,743687,"2019-12-12, 06-00-00"
FTK,1.82,1.79,1.839,1.725,406735,"2019-12-13, 06-00-00"
FTK,1.81,1.88,1.91,1.78,518119,"2019-12-16, 06-00-00"
FTK,1.85,1.91,1.92,1.805,572919,"2019-12-17, 06-00-00"
FTK,1.91,1.95,1.98,1.9,462313,"2019-12-18, 06-00-00"
FTK,1.92,1.99,2.02,1.92,558517,"2019-12-19, 06-00-00"
FTK,2.0,1.93,2.0,1.9,351735,"2019-12-20, 06-00-00"
FTK,1.95,2.06,2.13,1.92,616006,"2019-12-23, 06-00-00"
FTK,2.04,2.08,2.08,2.03,114712,"2019-12-24, 06-00-00"
FTK,2.08,2.05,2.09,2.01,229073,"2019-12-26, 06-00-00"
FTK,2.04,2.03,2.11,2.02,300975,"2019-12-27, 06-00-00"
