symbol,open,close,high,low,volume,date
NVRO,23.4,25.19,26.25,23.13,5642431,2014-11-06
NVRO,25.0,25.3,26.49,24.35,479349,2014-11-07
NVRO,25.35,25.26,25.9,25.0,118450,2014-11-10
NVRO,25.37,25.0,25.68,25.0,128742,2014-11-11
NVRO,24.8,25.1,25.28,24.59,68735,2014-11-12
NVRO,25.05,25.41,25.88,24.94,63490,2014-11-13
NVRO,25.35,25.54,25.6925,25.35,157996,2014-11-14
NVRO,25.58,27.82,28.68,25.58,141087,2014-11-17
NVRO,28.17,26.66,29.2,26.58,133309,2014-11-18
NVRO,27.2,26.26,27.47,26.2,74194,2014-11-19
NVRO,26.45,26.45,26.83,24.5,144156,2014-11-20
NVRO,26.6,26.69,26.82,26.3,147039,2014-11-21
NVRO,26.74,27.33,27.635,26.695,97383,2014-11-24
NVRO,27.33,27.51,27.56,26.73,43489,2014-11-25
NVRO,27.64,27.54,27.965,27.285,45452,2014-11-26
NVRO,27.5,26.99,27.6699,26.51,18719,2014-11-28
NVRO,27.24,28.85,29.57,27.2,153576,2014-12-01
NVRO,28.91,30.1,31.99,28.91,197031,2014-12-02
NVRO,31.0,34.0,34.6299,30.55,232571,2014-12-03
NVRO,34.13,34.92,35.73,34.0,172321,2014-12-04
NVRO,35.0,35.86,38.05,34.99,236741,2014-12-05
NVRO,35.88,35.8,36.998,35.3,228193,2014-12-08
NVRO,35.82,34.2,36.55,34.08,131316,2014-12-09
NVRO,34.55,34.36,36.0,34.09,187316,2014-12-10
NVRO,34.29,34.2,34.53,34.0,141065,2014-12-11
NVRO,33.99,32.51,34.54,32.47,210327,2014-12-12
NVRO,32.5,34.32,35.475,32.5,198313,2014-12-15
NVRO,34.78,34.2,35.254,33.65,257812,2014-12-16
NVRO,34.02,34.16,34.53,33.6,198674,2014-12-17
NVRO,34.32,34.45,35.29,33.91,233283,2014-12-18
NVRO,34.39,34.77,36.0,33.973,1025559,2014-12-19
NVRO,35.39,39.37,39.98,35.11,243915,2014-12-22
NVRO,39.78,38.88,39.78,38.3,201136,2014-12-23
NVRO,39.16,37.95,39.16,36.93,52294,2014-12-24
NVRO,38.03,38.15,38.3,37.88,201995,2014-12-26
NVRO,38.15,38.25,38.8555,37.5,103030,2014-12-29
NVRO,37.96,38.52,38.73,37.75,141432,2014-12-30
NVRO,38.46,38.67,39.05,38.0,89359,2014-12-31
NVRO,39.2,38.95,39.2,37.96,131596,2015-01-02
NVRO,38.8,38.45,39.08,38.39,96233,2015-01-05
NVRO,38.32,37.13,39.0,37.01,141531,2015-01-06
NVRO,37.16,36.41,38.165,35.72,104742,2015-01-07
NVRO,36.73,37.91,38.65,36.4,175443,2015-01-08
NVRO,37.69,37.43,38.86,36.21,78475,2015-01-09
NVRO,37.55,38.33,38.44,37.13,104121,2015-01-12
NVRO,39.17,38.79,39.6028,38.0,109159,2015-01-13
NVRO,38.47,38.31,39.0,37.52,123584,2015-01-14
NVRO,38.11,36.26,38.598,36.11,284356,2015-01-15
NVRO,36.0,36.88,36.98,35.22,68022,2015-01-16
NVRO,37.1,37.49,38.41,37.1,89334,2015-01-20
NVRO,37.59,36.93,38.285,36.66,51786,2015-01-21
NVRO,37.12,37.76,38.73,37.12,107564,2015-01-22
NVRO,65.5,44.61,48.94,41.2,1539680,2015-01-23
NVRO,45.0,46.45,47.35,44.29,303234,2015-01-26
NVRO,45.8,46.51,47.35,45.8,153674,2015-01-27
NVRO,46.85,46.0,47.532,44.86,191320,2015-01-28
NVRO,46.37,46.75,47.0,45.787,70501,2015-01-29
NVRO,46.97,45.56,47.148,45.2,82380,2015-01-30
NVRO,45.57,45.23,46.6,44.856,120864,2015-02-02
NVRO,46.0,45.04,46.19,44.78,135685,2015-02-03
NVRO,45.14,45.83,46.35,44.46,184850,2015-02-04
NVRO,46.15,46.13,46.18,45.65,203862,2015-02-05
NVRO,46.1,45.23,46.52,45.13,189995,2015-02-06
NVRO,44.77,44.06,45.8438,43.67,267359,2015-02-09
NVRO,43.95,43.24,44.79,42.721,143144,2015-02-10
NVRO,43.07,43.74,44.79,42.975,348368,2015-02-11
NVRO,43.41,43.13,44.33,42.6,108207,2015-02-12
NVRO,42.8,43.7,44.21,42.8,47510,2015-02-13
NVRO,43.88,43.29,44.467,42.549,67932,2015-02-17
NVRO,42.97,43.18,43.55,42.88,37018,2015-02-18
NVRO,42.78,43.19,43.48,42.77,86054,2015-02-19
NVRO,43.15,41.82,43.2,41.64,99916,2015-02-20
NVRO,41.55,42.99,44.0,41.43,195595,2015-02-23
NVRO,42.67,42.65,43.28,42.6,74273,2015-02-24
NVRO,42.78,43.39,43.79,42.61,114398,2015-02-25
NVRO,43.25,42.93,43.85,42.22,49057,2015-02-26
NVRO,43.17,41.83,43.28,41.52,81682,2015-02-27
NVRO,41.79,44.19,44.46,41.79,100834,2015-03-02
NVRO,44.1,43.79,45.34,43.58,131847,2015-03-03
NVRO,43.69,43.77,44.63,43.03,143797,2015-03-04
NVRO,43.68,43.02,44.61,42.29,142372,2015-03-05
NVRO,42.69,42.1,43.18,41.77,70208,2015-03-06
NVRO,42.17,43.96,43.99,41.51,103387,2015-03-09
NVRO,43.69,42.14,44.15,41.57,120497,2015-03-10
NVRO,42.28,44.03,44.35,42.04,65079,2015-03-11
NVRO,44.57,44.95,45.2199,43.42,169947,2015-03-12
NVRO,45.03,43.92,45.03,43.87,81376,2015-03-13
NVRO,44.13,44.11,44.69,43.06,131627,2015-03-16
NVRO,44.17,44.91,45.4,43.59,210677,2015-03-17
NVRO,44.96,42.23,44.96,42.0,153180,2015-03-18
NVRO,43.56,50.01,50.44,42.92,1092745,2015-03-19
