symbol,open,close,volume,date
PSTL,16.004,16.03,4259,"2019-11-18, 06-00-00"
PSTL,16.05,16.195,33941,"2019-11-19, 06-00-00"
PSTL,16.27,16.25,8318,"2019-11-20, 06-00-00"
PSTL,16.25,16.1,12482,"2019-11-21, 06-00-00"
PSTL,15.96,16.05,17066,"2019-11-22, 06-00-00"
PSTL,16.1,16.08,3857,"2019-11-25, 06-00-00"
PSTL,16.0998,16.05,22419,"2019-11-26, 06-00-00"
PSTL,16.05,15.91,6817,"2019-11-27, 06-00-00"
PSTL,15.9,15.86,3019,"2019-11-29, 06-00-00"
PSTL,15.95,15.795,5369,"2019-12-02, 06-00-00"
PSTL,15.83,15.61,5611,"2019-12-03, 06-00-00"
PSTL,15.61,15.69,12539,"2019-12-04, 06-00-00"
PSTL,15.69,15.85,8856,"2019-12-05, 06-00-00"
PSTL,15.9,15.74,6782,"2019-12-06, 06-00-00"
PSTL,15.8,15.9,24831,"2019-12-09, 06-00-00"
PSTL,15.87,15.76,7977,"2019-12-10, 06-00-00"
PSTL,15.8423,15.94,15313,"2019-12-11, 06-00-00"
PSTL,15.91,15.93,7242,"2019-12-12, 06-00-00"
PSTL,16.0,15.9,3621,"2019-12-13, 06-00-00"
PSTL,15.86,15.8,3619,"2019-12-16, 06-00-00"
PSTL,15.8257,15.75,6059,"2019-12-17, 06-00-00"
PSTL,15.9,16.1,16106,"2019-12-18, 06-00-00"
PSTL,16.1075,16.28,24680,"2019-12-19, 06-00-00"
PSTL,16.18,16.6,9605,"2019-12-20, 06-00-00"
PSTL,16.55,16.66,6319,"2019-12-23, 06-00-00"
PSTL,16.75,16.66,2688,"2019-12-24, 06-00-00"
PSTL,16.66,16.58,2564,"2019-12-26, 06-00-00"
PSTL,16.7,17.02,27682,"2019-12-27, 06-00-00"
PSTL,17.02,16.8,2455,"2019-12-30, 06-00-00"
PSTL,16.92,16.95,15392,"2019-12-31, 06-00-00"
PSTL,17.06,16.18,16689,"2020-01-02, 06-00-00"
PSTL,16.3,15.96,8460,"2020-01-03, 06-00-00"
PSTL,16.06,16.07,6487,"2020-01-06, 06-00-00"
