symbol,open,close,high,low,volume,date
MTDR,14.61,14.29,14.79,13.845,2582639,"2019-11-18, 06-00-00"
MTDR,14.26,14.03,14.34,13.76,3064409,"2019-11-19, 06-00-00"
MTDR,13.99,14.33,14.64,13.7,2549824,"2019-11-20, 06-00-00"
MTDR,14.51,14.48,14.65,14.06,2994799,"2019-11-21, 06-00-00"
MTDR,14.53,14.35,14.69,13.97,2748693,"2019-11-22, 06-00-00"
MTDR,14.3,14.96,14.97,14.2,2364127,"2019-11-25, 06-00-00"
MTDR,15.1,14.48,15.1,14.42,1722600,"2019-11-26, 06-00-00"
MTDR,14.48,14.53,14.6,14.19,1554496,"2019-11-27, 06-00-00"
MTDR,14.31,14.08,14.49,14.05,936012,"2019-11-29, 06-00-00"
MTDR,14.27,14.08,14.48,13.87,2519167,"2019-12-02, 06-00-00"
MTDR,14.1,13.7,14.18,13.555,2897346,"2019-12-03, 06-00-00"
MTDR,14.1,14.47,14.58,13.97,2747610,"2019-12-04, 06-00-00"
MTDR,14.6,14.31,14.7301,14.27,3266973,"2019-12-05, 06-00-00"
MTDR,14.44,14.82,15.01,14.32,3350434,"2019-12-06, 06-00-00"
MTDR,14.57,14.93,15.09,14.56,3295626,"2019-12-09, 06-00-00"
MTDR,14.97,15.05,15.15,14.8,1933193,"2019-12-10, 06-00-00"
MTDR,15.04,15.09,15.29,14.93,1591046,"2019-12-11, 06-00-00"
MTDR,15.2,15.89,15.99,15.06,2733578,"2019-12-12, 06-00-00"
MTDR,15.91,15.5,16.18,15.29,2591506,"2019-12-13, 06-00-00"
MTDR,15.81,16.08,16.6,15.755,3366858,"2019-12-16, 06-00-00"
MTDR,16.14,16.6,16.625,16.11,2226378,"2019-12-17, 06-00-00"
MTDR,16.45,16.94,17.2,16.45,2499455,"2019-12-18, 06-00-00"
MTDR,16.9,17.27,17.58,16.84,4618968,"2019-12-19, 06-00-00"
MTDR,17.29,17.12,17.29,16.94,4347697,"2019-12-20, 06-00-00"
MTDR,17.19,17.72,17.77,17.08,2024904,"2019-12-23, 06-00-00"
MTDR,17.7,17.6,17.86,17.52,594363,"2019-12-24, 06-00-00"
MTDR,17.78,17.86,18.015,17.755,1370285,"2019-12-26, 06-00-00"
MTDR,17.98,17.64,18.0019,17.61,1729047,"2019-12-27, 06-00-00"
MTDR,17.67,17.67,17.98,17.6,1467225,"2019-12-30, 06-00-00"
MTDR,17.45,17.97,18.23,17.335,1929516,"2019-12-31, 06-00-00"
MTDR,18.18,18.15,18.25,17.97,2487533,"2020-01-02, 06-00-00"
MTDR,18.8,19.24,19.29,18.69,3101210,"2020-01-03, 06-00-00"
MTDR,19.4,19.57,19.825,19.325,2986110,"2020-01-06, 06-00-00"
MTDR,19.43,19.66,19.67,19.28,2014870,"2020-01-07, 06-00-00"
MTDR,19.71,18.71,19.7323,18.52,2737366,"2020-01-08, 06-00-00"
MTDR,18.6,18.41,18.725,18.07,2701783,"2020-01-09, 06-00-00"
MTDR,18.22,18.21,18.39,17.87,1956927,"2020-01-10, 06-00-00"
MTDR,18.13,17.33,18.1503,17.2,2491664,"2020-01-13, 06-00-00"
MTDR,17.35,17.29,17.51,17.11,2308690,"2020-01-14, 06-00-00"
MTDR,17.09,16.91,17.2,16.645,2595044,"2020-01-15, 06-00-00"
MTDR,17.03,17.06,17.325,16.96,1986211,"2020-01-16, 06-00-00"
MTDR,17.14,16.93,17.24,16.89,1975403,"2020-01-17, 06-00-00"
MTDR,16.75,16.76,16.8825,16.48,2671458,"2020-01-21, 06-00-00"
MTDR,16.77,16.21,16.77,16.13,2078717,"2020-01-22, 06-00-00"
MTDR,15.89,16.12,16.31,15.61,2538765,"2020-01-23, 06-00-00"
MTDR,16.08,15.8,16.08,15.34,1934264,"2020-01-24, 06-00-00"
MTDR,15.3,15.27,15.41,15.06,2494477,"2020-01-27, 06-00-00"
MTDR,15.42,15.55,15.72,15.19,2201790,"2020-01-28, 06-00-00"
MTDR,15.65,15.29,15.82,15.165,1602039,"2020-01-29, 06-00-00"
MTDR,14.96,15.29,15.365,14.9,1950330,"2020-01-30, 06-00-00"
MTDR,14.9,14.67,14.99,14.5,2678498,"2020-01-31, 06-00-00"
MTDR,14.59,14.22,14.84,14.12,2017357,"2020-02-03, 06-00-00"
MTDR,14.61,14.26,14.7,14.165,2220371,"2020-02-04, 06-00-00"
MTDR,14.21,14.91,15.17,14.21,3117846,"2020-02-05, 06-00-00"
MTDR,14.96,14.31,14.96,14.06,3136280,"2020-02-06, 06-00-00"
MTDR,14.0,13.66,14.035,13.515,2708510,"2020-02-07, 06-00-00"
MTDR,13.43,13.2,13.55,13.0,3042637,"2020-02-10, 06-00-00"
MTDR,13.52,13.24,13.76,13.18,2995728,"2020-02-11, 06-00-00"
MTDR,13.63,13.48,13.89,13.25,2448067,"2020-02-12, 06-00-00"
MTDR,13.3,13.01,13.59,12.93,3061690,"2020-02-13, 06-00-00"
MTDR,13.11,12.94,13.17,12.76,2881017,"2020-02-14, 06-00-00"
MTDR,12.72,12.53,12.81,12.18,3510552,"2020-02-18, 06-00-00"
MTDR,12.64,13.07,13.195,12.4731,3596517,"2020-02-19, 06-00-00"
MTDR,13.21,13.01,13.65,12.965,3555638,"2020-02-20, 06-00-00"
MTDR,12.76,12.64,12.78,12.3948,1971565,"2020-02-21, 06-00-00"
MTDR,12.01,12.2,12.215,11.37,5652428,"2020-02-24, 06-00-00"
MTDR,12.26,10.87,12.26,10.575,7670781,"2020-02-25, 06-00-00"
MTDR,11.3,10.76,11.57,10.47,7615628,"2020-02-26, 06-00-00"
MTDR,10.33,9.59,10.445,9.58,6110488,"2020-02-27, 06-00-00"
MTDR,9.02,9.64,9.64,9.0,7321678,"2020-02-28, 06-00-00"
MTDR,10.11,10.07,10.25,9.33,6813096,"2020-03-02, 06-00-00"
