symbol,open,close,volume,date
GVA,17.93,18.53,338742,"2020-09-17, 05-00-00"
GVA,18.69,18.42,847513,"2020-09-18, 05-00-00"
GVA,17.92,17.46,589124,"2020-09-21, 05-00-00"
GVA,17.64,17.39,448592,"2020-09-22, 05-00-00"
GVA,17.36,17.6,326953,"2020-09-23, 05-00-00"
GVA,17.69,17.53,211885,"2020-09-24, 05-00-00"
GVA,17.31,17.63,199376,"2020-09-25, 05-00-00"
GVA,17.94,18.15,300116,"2020-09-28, 05-00-00"
GVA,18.0,17.74,322611,"2020-09-29, 05-00-00"
GVA,17.89,17.61,315080,"2020-09-30, 05-00-00"
GVA,17.55,17.72,310313,"2020-10-01, 05-00-00"
GVA,17.25,18.37,619911,"2020-10-02, 05-00-00"
GVA,18.48,18.59,588526,"2020-10-05, 05-00-00"
GVA,18.87,18.11,556179,"2020-10-06, 05-00-00"
GVA,18.26,18.77,517100,"2020-10-07, 05-00-00"
GVA,18.99,19.6,428425,"2020-10-08, 05-00-00"
GVA,19.75,19.76,397135,"2020-10-09, 05-00-00"
GVA,19.76,20.3,616745,"2020-10-12, 05-00-00"
GVA,20.03,19.44,333498,"2020-10-13, 05-00-00"
GVA,19.37,19.19,225593,"2020-10-14, 05-00-00"
GVA,19.13,19.27,247937,"2020-10-15, 05-00-00"
GVA,19.25,19.67,307234,"2020-10-16, 05-00-00"
GVA,19.81,19.47,240911,"2020-10-19, 05-00-00"
GVA,19.7,20.07,310068,"2020-10-20, 05-00-00"
GVA,20.0,19.76,168106,"2020-10-21, 05-00-00"
GVA,19.8,20.11,210995,"2020-10-22, 05-00-00"
GVA,20.38,20.28,190663,"2020-10-23, 05-00-00"
GVA,19.95,19.6,245544,"2020-10-26, 05-00-00"
GVA,19.5,18.92,249947,"2020-10-27, 05-00-00"
GVA,18.46,18.49,404284,"2020-10-28, 05-00-00"
GVA,18.51,19.13,260702,"2020-10-29, 05-00-00"
GVA,19.03,19.31,299145,"2020-10-30, 05-00-00"
GVA,19.6,20.9,538737,"2020-11-02, 06-00-00"
GVA,21.21,20.41,704326,"2020-11-03, 06-00-00"
GVA,19.8,18.91,583215,"2020-11-04, 06-00-00"
GVA,19.14,19.78,373771,"2020-11-05, 06-00-00"
GVA,20.05,19.83,166350,"2020-11-06, 06-00-00"
GVA,22.53,20.1,666273,"2020-11-09, 06-00-00"
GVA,20.47,23.67,1620224,"2020-11-10, 06-00-00"
GVA,23.6,23.25,784726,"2020-11-11, 06-00-00"
GVA,22.8,22.04,425649,"2020-11-12, 06-00-00"
GVA,22.33,22.77,247794,"2020-11-13, 06-00-00"
GVA,23.5,23.4,1234245,"2020-11-16, 06-00-00"
GVA,22.87,23.93,370015,"2020-11-17, 06-00-00"
GVA,24.0,24.89,556852,"2020-11-18, 06-00-00"
