symbol,open,close,volume,date
LUV,53.6,54.35,3536078,"2020-01-03, 06-00-00"
LUV,53.69,54.13,4200277,"2020-01-06, 06-00-00"
LUV,54.33,54.29,2999946,"2020-01-07, 06-00-00"
LUV,53.68,54.37,4103073,"2020-01-08, 06-00-00"
LUV,54.5,54.3,3850898,"2020-01-09, 06-00-00"
LUV,54.35,53.94,4051370,"2020-01-10, 06-00-00"
LUV,53.94,53.99,3958671,"2020-01-13, 06-00-00"
LUV,54.58,54.49,5007384,"2020-01-14, 06-00-00"
LUV,54.29,55.03,4097508,"2020-01-15, 06-00-00"
LUV,55.38,55.3,2950482,"2020-01-16, 06-00-00"
LUV,55.41,55.01,3999891,"2020-01-17, 06-00-00"
LUV,54.63,53.54,6753491,"2020-01-21, 06-00-00"
LUV,53.9,53.48,5303646,"2020-01-22, 06-00-00"
LUV,53.0,55.4,6784753,"2020-01-23, 06-00-00"
LUV,55.61,56.55,7995110,"2020-01-24, 06-00-00"
LUV,55.23,56.25,8275105,"2020-01-27, 06-00-00"
LUV,56.59,57.6,6242279,"2020-01-28, 06-00-00"
LUV,57.75,56.89,6667193,"2020-01-29, 06-00-00"
LUV,55.31,55.83,5129592,"2020-01-30, 06-00-00"
LUV,55.62,54.98,5552350,"2020-01-31, 06-00-00"
LUV,55.41,55.22,4071269,"2020-02-03, 06-00-00"
LUV,55.99,55.68,3619435,"2020-02-04, 06-00-00"
LUV,56.43,56.95,3162737,"2020-02-05, 06-00-00"
LUV,57.38,57.72,4332037,"2020-02-06, 06-00-00"
LUV,57.46,57.26,2703562,"2020-02-07, 06-00-00"
LUV,57.2,57.42,2882148,"2020-02-10, 06-00-00"
LUV,57.82,57.93,2848551,"2020-02-11, 06-00-00"
LUV,58.27,58.48,2234541,"2020-02-12, 06-00-00"
LUV,58.06,58.54,2401816,"2020-02-13, 06-00-00"
LUV,58.68,57.97,2481776,"2020-02-14, 06-00-00"
LUV,58.0,57.6,3086560,"2020-02-18, 06-00-00"
LUV,57.68,57.11,2135139,"2020-02-19, 06-00-00"
LUV,57.04,56.94,2924965,"2020-02-20, 06-00-00"
LUV,56.53,56.53,2324591,"2020-02-21, 06-00-00"
LUV,54.87,54.11,7538409,"2020-02-24, 06-00-00"
LUV,54.41,49.66,9351708,"2020-02-25, 06-00-00"
LUV,50.09,48.9,9289924,"2020-02-26, 06-00-00"
LUV,47.15,46.63,10355854,"2020-02-27, 06-00-00"
LUV,45.07,46.19,11854046,"2020-02-28, 06-00-00"
LUV,46.54,46.95,9043193,"2020-03-02, 06-00-00"
LUV,47.54,45.21,7338136,"2020-03-03, 06-00-00"
LUV,45.89,46.93,8990316,"2020-03-04, 06-00-00"
LUV,45.06,45.25,10774799,"2020-03-05, 06-00-00"
LUV,43.56,45.73,10708125,"2020-03-06, 06-00-00"
LUV,42.89,43.62,9602323,"2020-03-09, 05-00-00"
LUV,45.28,45.56,9366888,"2020-03-10, 05-00-00"
LUV,43.99,42.49,10512425,"2020-03-11, 05-00-00"
LUV,39.33,36.07,16353392,"2020-03-12, 05-00-00"
LUV,39.19,41.28,14308772,"2020-03-13, 05-00-00"
LUV,36.5,37.52,15849917,"2020-03-16, 05-00-00"
LUV,38.21,38.25,8133512,"2020-03-17, 05-00-00"
LUV,35.78,35.15,14219634,"2020-03-18, 05-00-00"
LUV,34.65,30.86,18052644,"2020-03-19, 05-00-00"
LUV,32.06,31.94,12617851,"2020-03-20, 05-00-00"
LUV,31.69,33.73,9616821,"2020-03-23, 05-00-00"
LUV,38.2,37.66,12803073,"2020-03-24, 05-00-00"
LUV,41.52,39.4,16346736,"2020-03-25, 05-00-00"
LUV,40.9,41.23,8990799,"2020-03-26, 05-00-00"
LUV,39.84,36.38,8297372,"2020-03-27, 05-00-00"
LUV,35.52,35.1,7443313,"2020-03-30, 05-00-00"
LUV,35.27,35.61,7801069,"2020-03-31, 05-00-00"
LUV,34.05,32.04,8545871,"2020-04-01, 05-00-00"
LUV,32.11,31.5,7853467,"2020-04-02, 05-00-00"
LUV,31.33,30.54,9915912,"2020-04-03, 05-00-00"
LUV,31.79,30.7,13832958,"2020-04-06, 05-00-00"
LUV,33.84,32.77,14036116,"2020-04-07, 05-00-00"
LUV,33.56,34.3,8923805,"2020-04-08, 05-00-00"
LUV,36.3,36.47,10383693,"2020-04-09, 05-00-00"
LUV,36.72,34.26,9067547,"2020-04-13, 05-00-00"
LUV,35.17,34.78,8860162,"2020-04-14, 05-00-00"
LUV,35.15,32.82,20028655,"2020-04-15, 05-00-00"
LUV,32.12,30.68,17862318,"2020-04-16, 05-00-00"
LUV,32.5,31.19,20139897,"2020-04-17, 05-00-00"
LUV,30.64,31.06,14553897,"2020-04-20, 05-00-00"
LUV,30.05,30.11,12562698,"2020-04-21, 05-00-00"
LUV,30.63,29.71,15697217,"2020-04-22, 05-00-00"
LUV,29.81,30.14,11631589,"2020-04-23, 05-00-00"
LUV,30.2,29.33,15157122,"2020-04-24, 05-00-00"
LUV,29.79,29.11,14224474,"2020-04-27, 05-00-00"
LUV,29.12,29.69,54153870,"2020-04-28, 05-00-00"
LUV,29.49,30.97,101007794,"2020-04-29, 05-00-00"
LUV,30.71,31.25,62444657,"2020-04-30, 05-00-00"
LUV,30.5,29.23,36353790,"2020-05-01, 05-00-00"
LUV,27.23,27.56,43447677,"2020-05-04, 05-00-00"
LUV,28.07,26.42,36676877,"2020-05-05, 05-00-00"
LUV,26.55,24.93,36971836,"2020-05-06, 05-00-00"
LUV,24.99,25.45,24535910,"2020-05-07, 05-00-00"
LUV,26.04,27.2,19156085,"2020-05-08, 05-00-00"
LUV,26.62,26.09,20841484,"2020-05-11, 05-00-00"
LUV,26.19,25.24,16904411,"2020-05-12, 05-00-00"
LUV,25.02,24.0,22892451,"2020-05-13, 05-00-00"
LUV,23.38,24.78,23187177,"2020-05-14, 05-00-00"
LUV,24.37,23.87,18679786,"2020-05-15, 05-00-00"
LUV,25.75,27.09,27200458,"2020-05-18, 05-00-00"
LUV,28.5,27.69,35768209,"2020-05-19, 05-00-00"
LUV,28.47,29.15,27248984,"2020-05-20, 05-00-00"
LUV,29.31,29.6,22166519,"2020-05-21, 05-00-00"
LUV,29.76,28.87,17558226,"2020-05-22, 05-00-00"
LUV,31.71,32.52,41232499,"2020-05-26, 05-00-00"
LUV,34.9,33.66,44902346,"2020-05-27, 05-00-00"
LUV,33.9,32.55,24802087,"2020-05-28, 05-00-00"
LUV,31.48,32.1,19763234,"2020-05-29, 05-00-00"
LUV,32.3,33.62,20877766,"2020-06-01, 05-00-00"
LUV,34.86,34.48,22875725,"2020-06-02, 05-00-00"
LUV,35.07,36.42,26644945,"2020-06-03, 05-00-00"
LUV,37.79,38.27,54234476,"2020-06-04, 05-00-00"
LUV,41.98,38.18,54289272,"2020-06-05, 05-00-00"
LUV,40.14,40.59,31340956,"2020-06-08, 05-00-00"
LUV,38.36,38.01,26724411,"2020-06-09, 05-00-00"
LUV,36.01,37.14,37974179,"2020-06-10, 05-00-00"
LUV,32.94,32.83,28556970,"2020-06-11, 05-00-00"
LUV,36.06,35.87,26920394,"2020-06-12, 05-00-00"
LUV,33.8,36.34,23794660,"2020-06-15, 05-00-00"
LUV,38.51,36.57,30327519,"2020-06-16, 05-00-00"
LUV,36.24,36.31,18721048,"2020-06-17, 05-00-00"
LUV,35.65,35.85,13810122,"2020-06-18, 05-00-00"
LUV,36.57,34.55,20498958,"2020-06-19, 05-00-00"
LUV,34.03,34.36,14395706,"2020-06-22, 05-00-00"
LUV,34.78,34.75,15215006,"2020-06-23, 05-00-00"
LUV,34.0,32.25,19031727,"2020-06-24, 05-00-00"
LUV,31.19,32.97,18182607,"2020-06-25, 05-00-00"
LUV,33.13,31.96,23961984,"2020-06-26, 05-00-00"
LUV,33.15,35.04,25720778,"2020-06-29, 05-00-00"
LUV,34.98,34.18,18758373,"2020-06-30, 05-00-00"
LUV,35.29,33.81,16126972,"2020-07-01, 05-00-00"
LUV,34.7,34.12,12300634,"2020-07-02, 05-00-00"
LUV,34.72,34.3,16454927,"2020-07-06, 05-00-00"
LUV,33.49,33.01,10922122,"2020-07-07, 05-00-00"
LUV,32.56,32.89,16028350,"2020-07-08, 05-00-00"
LUV,32.47,31.57,17209471,"2020-07-09, 05-00-00"
LUV,31.16,33.22,14939505,"2020-07-10, 05-00-00"
LUV,33.42,32.64,15503429,"2020-07-13, 05-00-00"
LUV,31.84,33.25,11588772,"2020-07-14, 05-00-00"
LUV,35.03,35.75,21286070,"2020-07-15, 05-00-00"
LUV,34.83,34.21,11389896,"2020-07-16, 05-00-00"
LUV,34.07,34.13,7792962,"2020-07-17, 05-00-00"
LUV,33.97,32.98,12541752,"2020-07-20, 05-00-00"
LUV,33.33,33.62,11942942,"2020-07-21, 05-00-00"
LUV,33.5,33.3,10424032,"2020-07-22, 05-00-00"
LUV,32.75,32.79,22888544,"2020-07-23, 05-00-00"
LUV,32.31,31.66,14976688,"2020-07-24, 05-00-00"
LUV,31.57,31.53,9759043,"2020-07-27, 05-00-00"
LUV,31.51,32.29,10257628,"2020-07-28, 05-00-00"
LUV,32.58,31.79,11150809,"2020-07-29, 05-00-00"
LUV,31.33,30.96,12316532,"2020-07-30, 05-00-00"
LUV,30.8,30.89,11131689,"2020-07-31, 05-00-00"
LUV,30.75,31.58,13471909,"2020-08-03, 05-00-00"
LUV,31.7,31.4,12040130,"2020-08-04, 05-00-00"
LUV,31.9,32.72,15269880,"2020-08-05, 05-00-00"
LUV,33.26,33.02,15007851,"2020-08-06, 05-00-00"
LUV,32.84,33.28,9381196,"2020-08-07, 05-00-00"
LUV,33.65,34.99,15957998,"2020-08-10, 05-00-00"
LUV,36.61,35.29,21870251,"2020-08-11, 05-00-00"
LUV,35.83,35.25,13028989,"2020-08-12, 05-00-00"
LUV,34.71,34.71,8576839,"2020-08-13, 05-00-00"
LUV,34.3,34.9,7373448,"2020-08-14, 05-00-00"
LUV,35.06,33.81,8113529,"2020-08-17, 05-00-00"
LUV,33.82,34.16,7256144,"2020-08-18, 05-00-00"
LUV,34.91,34.27,14959371,"2020-08-19, 05-00-00"
LUV,33.65,34.46,9149336,"2020-08-20, 05-00-00"
LUV,34.3,34.69,11435502,"2020-08-21, 05-00-00"
LUV,35.29,36.91,15211942,"2020-08-24, 05-00-00"
LUV,37.43,37.06,11774024,"2020-08-25, 05-00-00"
LUV,36.91,36.38,7938202,"2020-08-26, 05-00-00"
LUV,37.54,37.65,14342548,"2020-08-27, 05-00-00"
LUV,38.11,38.81,14082625,"2020-08-28, 05-00-00"
LUV,38.75,37.58,9824277,"2020-08-31, 05-00-00"
LUV,36.84,37.91,10884673,"2020-09-01, 05-00-00"
LUV,38.57,39.17,11157420,"2020-09-02, 05-00-00"
LUV,39.28,38.74,16721372,"2020-09-03, 05-00-00"
LUV,39.19,39.39,15543428,"2020-09-04, 05-00-00"
LUV,39.18,40.5,15808632,"2020-09-08, 05-00-00"
LUV,40.09,39.22,12211514,"2020-09-09, 05-00-00"
LUV,39.52,38.94,9024766,"2020-09-10, 05-00-00"
LUV,39.05,38.95,8044874,"2020-09-11, 05-00-00"
LUV,39.35,40.06,9680749,"2020-09-14, 05-00-00"
LUV,40.26,40.61,10131161,"2020-09-15, 05-00-00"
LUV,40.52,42.1,19858499,"2020-09-16, 05-00-00"
LUV,41.31,40.4,15234636,"2020-09-17, 05-00-00"
LUV,39.77,39.83,21206269,"2020-09-18, 05-00-00"
LUV,38.05,37.52,14266936,"2020-09-21, 05-00-00"
LUV,37.35,38.12,10740037,"2020-09-22, 05-00-00"
LUV,38.39,37.55,6797506,"2020-09-23, 05-00-00"
LUV,37.03,36.86,10798767,"2020-09-24, 05-00-00"
LUV,36.41,37.1,9297277,"2020-09-25, 05-00-00"
LUV,38.07,38.24,9235159,"2020-09-28, 05-00-00"
LUV,38.05,37.61,5263511,"2020-09-29, 05-00-00"
LUV,38.33,37.5,10144877,"2020-09-30, 05-00-00"
LUV,37.96,37.93,8186768,"2020-10-01, 05-00-00"
LUV,36.14,38.76,11937404,"2020-10-02, 05-00-00"
LUV,39.16,38.49,9304308,"2020-10-05, 05-00-00"
LUV,38.97,37.58,10136038,"2020-10-06, 05-00-00"
LUV,38.0,38.59,8679318,"2020-10-07, 05-00-00"
LUV,39.0,38.99,9138834,"2020-10-08, 05-00-00"
LUV,38.94,39.73,10501831,"2020-10-09, 05-00-00"
LUV,39.49,39.19,7378491,"2020-10-12, 05-00-00"
LUV,38.7,39.13,8839351,"2020-10-13, 05-00-00"
LUV,39.25,39.25,6908648,"2020-10-14, 05-00-00"
LUV,38.65,38.8,4496037,"2020-10-15, 05-00-00"
LUV,39.03,39.68,7334812,"2020-10-16, 05-00-00"
LUV,40.0,39.85,8592233,"2020-10-19, 05-00-00"
LUV,40.5,40.16,7203938,"2020-10-20, 05-00-00"
LUV,40.0,39.84,6532598,"2020-10-21, 05-00-00"
LUV,40.13,41.93,13663910,"2020-10-22, 05-00-00"
LUV,42.04,42.79,12518730,"2020-10-23, 05-00-00"
LUV,42.08,41.1,9712881,"2020-10-26, 05-00-00"
LUV,40.7,39.93,6525138,"2020-10-27, 05-00-00"
LUV,38.87,38.14,12101011,"2020-10-28, 05-00-00"
LUV,38.09,39.57,8383606,"2020-10-29, 05-00-00"
LUV,39.39,39.53,11258515,"2020-10-30, 05-00-00"
LUV,39.93,38.4,11362007,"2020-11-02, 06-00-00"
LUV,39.23,38.85,7275288,"2020-11-03, 06-00-00"
LUV,38.85,38.93,8999852,"2020-11-04, 06-00-00"
LUV,39.44,41.05,8070248,"2020-11-05, 06-00-00"
LUV,40.74,40.01,5993329,"2020-11-06, 06-00-00"
LUV,46.85,43.89,30140185,"2020-11-09, 06-00-00"
LUV,43.88,44.81,16842551,"2020-11-10, 06-00-00"
LUV,44.9,43.22,10332749,"2020-11-11, 06-00-00"
LUV,41.78,41.92,11057496,"2020-11-12, 06-00-00"
LUV,42.17,43.88,7857464,"2020-11-13, 06-00-00"
LUV,46.06,45.58,14330013,"2020-11-16, 06-00-00"
LUV,44.86,45.66,8384508,"2020-11-17, 06-00-00"
LUV,46.82,45.6,11424706,"2020-11-18, 06-00-00"
