symbol,open,close,volume,date
WPF,10.7,10.4,6915,"2020-07-17, 05-00-00"
WPF,10.75,10.41,15903,"2020-07-20, 05-00-00"
WPF,10.49,10.45,714259,"2020-07-21, 05-00-00"
WPF,10.43,10.45,426965,"2020-07-22, 05-00-00"
WPF,10.45,10.52,301658,"2020-07-23, 05-00-00"
WPF,10.3483,10.55,65156,"2020-07-24, 05-00-00"
WPF,10.55,10.45,2316,"2020-07-27, 05-00-00"
WPF,10.38,10.35,639664,"2020-07-28, 05-00-00"
WPF,10.55,10.35,254821,"2020-07-29, 05-00-00"
WPF,10.53,10.2499,67520,"2020-07-30, 05-00-00"
WPF,10.43,10.28,1007384,"2020-07-31, 05-00-00"
WPF,10.36,10.25,274554,"2020-08-03, 05-00-00"
WPF,10.47,10.25,506714,"2020-08-04, 05-00-00"
WPF,10.5,10.16,596398,"2020-08-05, 05-00-00"
WPF,10.22,10.22,354458,"2020-08-06, 05-00-00"
WPF,10.19,10.37,2434720,"2020-08-07, 05-00-00"
WPF,10.5,10.25,535872,"2020-08-10, 05-00-00"
WPF,10.4,10.33,601811,"2020-08-11, 05-00-00"
WPF,10.33,10.25,2458811,"2020-08-12, 05-00-00"
WPF,10.4,10.25,552395,"2020-08-13, 05-00-00"
WPF,10.4,10.24,592622,"2020-08-14, 05-00-00"
WPF,10.3,10.23,5482,"2020-08-17, 05-00-00"
WPF,10.22,10.12,1147526,"2020-08-18, 05-00-00"
WPF,10.18,10.09,1622723,"2020-08-19, 05-00-00"
WPF,10.125,10.1,272743,"2020-08-20, 05-00-00"
WPF,10.065,10.09,480105,"2020-08-21, 05-00-00"
WPF,10.1,10.13,13750,"2020-08-24, 05-00-00"
WPF,10.09,10.15,97645,"2020-08-25, 05-00-00"
WPF,10.2,10.28,105941,"2020-08-26, 05-00-00"
WPF,10.22,10.18,72628,"2020-08-27, 05-00-00"
WPF,10.15,10.15,59241,"2020-08-28, 05-00-00"
WPF,10.25,10.1,116192,"2020-08-31, 05-00-00"
WPF,10.11,10.23,210150,"2020-09-01, 05-00-00"
WPF,10.12,10.28,54947,"2020-09-02, 05-00-00"
WPF,10.18,10.16,26702,"2020-09-03, 05-00-00"
WPF,10.16,10.35,76068,"2020-09-04, 05-00-00"
WPF,10.28,10.5,92501,"2020-09-08, 05-00-00"
WPF,10.57,10.57,117449,"2020-09-09, 05-00-00"
WPF,10.57,10.35,355820,"2020-09-10, 05-00-00"
WPF,10.43,10.41,109294,"2020-09-11, 05-00-00"
WPF,10.566,10.34,159984,"2020-09-14, 05-00-00"
WPF,10.36,10.3,237841,"2020-09-15, 05-00-00"
WPF,10.3,10.4,432276,"2020-09-16, 05-00-00"
WPF,10.35,10.39,135840,"2020-09-17, 05-00-00"
WPF,10.39,10.49,156662,"2020-09-18, 05-00-00"
WPF,10.45,10.46,96239,"2020-09-21, 05-00-00"
WPF,10.53,10.4,129363,"2020-09-22, 05-00-00"
WPF,10.4,10.26,77644,"2020-09-23, 05-00-00"
WPF,10.32,10.256,103450,"2020-09-24, 05-00-00"
WPF,10.32,10.285,10261,"2020-09-25, 05-00-00"
WPF,10.29,10.305,585225,"2020-09-28, 05-00-00"
WPF,10.35,10.4287,1429896,"2020-09-29, 05-00-00"
WPF,10.59,10.36,122227,"2020-09-30, 05-00-00"
WPF,10.48,10.4,1065478,"2020-10-01, 05-00-00"
WPF,10.3,10.35,1075582,"2020-10-02, 05-00-00"
WPF,10.45,10.33,955888,"2020-10-05, 05-00-00"
WPF,10.35,10.26,150113,"2020-10-06, 05-00-00"
WPF,10.27,10.27,21123,"2020-10-07, 05-00-00"
WPF,10.24,10.24,8903,"2020-10-08, 05-00-00"
WPF,10.37,10.38,22425,"2020-10-09, 05-00-00"
WPF,10.31,10.305,21796,"2020-10-12, 05-00-00"
WPF,10.18,10.228,4833,"2020-10-13, 05-00-00"
WPF,10.21,10.14,607407,"2020-10-14, 05-00-00"
WPF,10.1,10.15,20731,"2020-10-15, 05-00-00"
WPF,10.1,10.11,220670,"2020-10-16, 05-00-00"
WPF,10.08,10.13,31582,"2020-10-19, 05-00-00"
WPF,10.09,10.06,33938,"2020-10-20, 05-00-00"
WPF,10.06,10.12,170862,"2020-10-21, 05-00-00"
WPF,10.15,10.1,22233,"2020-10-22, 05-00-00"
WPF,10.1,10.09,47002,"2020-10-23, 05-00-00"
WPF,10.09,10.02,155385,"2020-10-26, 05-00-00"
WPF,9.99,10.02,264913,"2020-10-27, 05-00-00"
WPF,9.98,9.97,134447,"2020-10-28, 05-00-00"
WPF,9.97,9.9,75554,"2020-10-29, 05-00-00"
WPF,9.9,10.05,59508,"2020-10-30, 05-00-00"
WPF,10.05,9.98,717631,"2020-11-02, 06-00-00"
WPF,10.17,10.0,95400,"2020-11-03, 06-00-00"
WPF,9.9846,10.0,67097,"2020-11-04, 06-00-00"
WPF,9.99,10.0,43166,"2020-11-05, 06-00-00"
WPF,10.0,10.045,444520,"2020-11-06, 06-00-00"
WPF,10.15,10.15,182374,"2020-11-09, 06-00-00"
WPF,10.05,10.0,18502,"2020-11-10, 06-00-00"
WPF,10.06,10.05,3442,"2020-11-11, 06-00-00"
WPF,10.06,10.0,10695,"2020-11-12, 06-00-00"
WPF,10.05,10.05,30898,"2020-11-13, 06-00-00"
WPF,10.05,10.06,22964,"2020-11-16, 06-00-00"
WPF,10.04,10.01,237847,"2020-11-17, 06-00-00"
WPF,10.01,10.01,29723,"2020-11-18, 06-00-00"
